"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1943-04-04",6,0,.155703369557202031187467776,0,.2086,.2756,0,1043.0511,2.0826,1.99663100519452,1.4188,1.3602338045128,.0189,1.81419431287564E-02,0,.0700368407697554008145843059,0,.0010412940580255373932995012,0,1.3477151970193895859364869514,0,0,0,0,.0030353721791444417081925485,0,.0158876011012096895553261962,0,50
" 1943-04-05",2,0,.119224628957170840494087936,0,.1961,.259,0,980.468,1.9576,1.99663100519452,1.3337,1.3602338045128,.0178,1.81419431287564E-02,0,.0658346303235700767657092475,0,.0009788164145440051497015312,0,1.266852285198226210780297734,0,0,0,0,.0028532498483957752057009956,0,.0149343450351371081820066244,0,50
" 1943-04-06",9,0,.189081395454817816928221824,0,.1843,.2435,0,921.6399,1.8402,1.99663100519452,1.2536,1.3602338045128,.0167,1.81419431287564E-02,0,.0618845525041558721597666926,0,.0009200874296713648407194393,0,1.1908411480863326381334798695,0,0,0,0,.0026820548574920286933589359,0,.0140382843330288816910862269,0,50
" 1943-04-07",10,0,.201506596013387424043804032,0,.1733,.2289,0,866.3415,1.7298,1.99663100519452,1.1784,1.3602338045128,.0157,1.81419431287564E-02,0,.058171479353906519830180691,0,.0008648821838910829502762729,0,1.1193906792011526798454710765,0,0,0,0,.0025211315660425069717573997,0,.0131959872730471487896210533,0,50
" 1943-04-08",11,0,.214633352004395843394390528,0,.1629,.2151,0,814.361,1.626,1.99663100519452,1.1077,1.3602338045128,.0148,1.81419431287564E-02,0,.0546811905926721286403698496,0,.0008129892528576179732596966,0,1.0522272384490835190547428116,0,0,0,0,.0023698636720799565534519557,0,.0124042280366643198622437901,0,50
" 1943-04-09",12,0,.228494632847585959034855424,0,.1531,.2022,0,765.4994,1.5284,1.99663100519452,1.0413,1.3602338045128,.0139,1.81419431287564E-02,0,.0514003191571118009219476586,0,.0007642098976861608948641148,0,.9890936041421385079114582439,0,0,0,0,.0022276718517551591602448384,0,.0116599743544644606705091627,0,50
" 1943-04-10",8,0,.177325990348038277194784512,0,.1439,.1901,0,719.5694,1.4367,1.99663100519452,.9788,1.3602338045128,.0131,1.81419431287564E-02,0,.0483163000076850928666307992,0,.0007183573038249912411722679,0,.9297479878936101974367707504,0,0,0,0,.0020940115406498496106301481,0,.0109603758931965930302786129,0,50
" 1943-04-11",8,0,.177325990348038277194784512,0,.1353,.1787,0,676.3953,1.3505,1.99663100519452,.9201,1.3602338045128,.0123,1.81419431287564E-02,0,.0454173220072239872946329512,0,.0006752558655954917667019318,0,.8739631086199935855905645052,0,0,0,0,.0019683708482108586339923392,0,.0103027533396047974484618962,0,50
" 1943-04-12",2,0,.119224628957170840494087936,0,.1272,.168,0,635.8115,1.2695,1.99663100519452,.8649,1.3602338045128,.0115,1.81419431287564E-02,0,.0426922826867905480569549741,0,.0006347405136597622606998159,0,.821525322102793970455130634,0,0,0,0,.0018502685973182071159527989,0,.0096845881392285096015541824,0,50
" 1943-04-13",-3,0,0,0,.1195,.1579,0,597.6628,1.1933,1.99663100519452,.813,1.3602338045128,.0108,1.81419431287564E-02,0,.0401307457255831151735376756,0,.0005966560828401765250578269,0,.772233802776626332227822795,0,0,0,0,.0017392524814791146889956309,0,.0091035128508747990254609314,0,50
" 1943-04-14",-1,0,0,0,.1124,.1484,0,561.8031,1.1217,1.99663100519452,.7642,1.3602338045128,.0102,1.81419431287564E-02,0,.0377229009820481282631254151,0,.0005608567178697659335543573,0,.7258997746100287522941534274,0,0,0,0,.0016348973325903678076558931,0,.0085573020798223110839332755,0,50
" 1943-04-15",10,0,.201506596013387424043804032,0,.1056,.1395,0,528.0949,1.0544,1.99663100519452,.7183,1.3602338045128,.0096,1.81419431287564E-02,0,.0354595269231252405673378902,0,.0005272053147975799775410959,0,.6823457881334270271565042233,0,0,0,0,.0015368034926349457391965395,0,.008043863955032972418897279,0,50
" 1943-04-16",5,0,.14577837712151571750002112,0,.0993,.1311,0,496.4092,.9911,1.99663100519452,.6752,1.292,.009,.0152308,0,.0333319553077377261332976168,0,.0004955729959097251788886301,0,.6414050408454214055271139692,0,0,0,0,.0014445952830768489948447471,0,.0075612321177309940737634423,0,50
" 1943-04-17",7,0,.166209796006319954060113536,0,.0933,.1233,0,466.6246,.9317,1.99663100519452,.6347,1.292,.0085,.0152308,0,.0313320379892734625652997598,0,.0004658386161551416681553123,0,.6029207383946961211954871311,0,0,0,0,.0013579195660922380551540623,0,.0071075581906671344293376357,0,50
" 1943-04-18",2,0,.119224628957170840494087936,0,.0877,.1159,0,438.6272,.8758,1.99663100519452,.5966,1.292,.008,.0152308,0,.0294521157099170548113817743,0,.0004378882991858331680659936,0,.5667454940910143539237579042,0,0,0,0,.0012764443921267037718448186,0,.0066811046992271063635773776,0,50
" 1943-04-19",2,0,.119224628957170840494087936,0,.0825,.1089,0,412.3095,.8232,1.99663100519452,.5608,1.292,.0075,.0152308,0,.0276849887673220315226988677,0,.000411615001234683177982034,0,.5327407644455534926883324288,0,0,0,0,.0011998577285991015455341294,0,.0062802384172734799817627349,0,50
" 1943-04-20",7,0,.166209796006319954060113536,0,.0775,.1024,0,387.571,.7738,1.99663100519452,.5272,1.292,.007,.0152308,0,.0260238894412827096313369357,0,.0003869181011606021873031119,0,.5007763185788202831270324834,0,0,0,0,.0011278662648831554528020817,0,.0059034241122370711828569709,0,50
" 1943-04-21",12,0,.228494632847585959034855424,0,.0729,.0962,0,364.3167,.7274,1.99663100519452,.4956,1.292,.0066,.0152308,0,.0244624560748057470534567196,0,.0003637030150909660560649252,0,.4707297394640910661394105345,0,0,0,0,.0010601942889901661256339568,0,.0055492186655028469118855526,0,50
" 1943-04-22",12,.41,.228494632847585959034855424,0,.0685,.0905,0,342.4577,.6838,1.99663100519452,.4658,1.292,.0062,.0152308,0,.0229947087103174022302493163,0,.0003418808341855080927010297,0,.4424859550962456021710459015,0,0,0,0,.0009965826316507561580959194,0,.0052162655455726760971724194,0,50
" 1943-04-23",13,0,.24312465221939807181106752,0,.0644,.085,0,321.9102,.6427,1.99663100519452,.4379,1.292,.0058,.0152308,0,.0216150261876983580964343574,0,.0003213679841343776071389679,0,.4159367977904708660407831481,0,0,0,0,.0009367876737517107886101642,0,.0049032896128383155313420743,0,50
" 1943-04-24",15,0,.274834196205698611695412224,0,.0605,.0799,0,302.5956,.6042,1.99663100519452,.4116,1.292,.0055,.0152308,0,.0203181246164364566106482959,0,.0003020859050863149507106298,0,.3909805899230426140783361583,0,0,0,0,.0008805804133266081412935543,0,.0046090922360680165994615498,0,50
" 1943-04-25",11,0,.214633352004395843394390528,0,.0569,.0751,0,284.4399,.5679,1.99663100519452,.3869,1.292,.0052,.0152308,0,.0190990371394502692140093982,0,.0002839607507811360536679921,0,.3675217545276600572336359899,0,0,0,0,.0008277455885270116528159411,0,.0043325467019039356034938568,0,50
" 1943-04-26",9,.53,.189081395454817816928221824,0,.0535,.0706,0,267.3735,.5338,1.99663100519452,.3637,1.292,.0049,.0152308,0,.0179530949110832530611688343,0,.0002669231057342678904479125,0,.3454704492560004537996178304,0,0,0,0,.0007780808532153909536469846,0,.0040725938997896994672842254,0,50
" 1943-04-27",7,.03,.166209796006319954060113536,0,.0503,.0664,0,251.3311,.5018,1.99663100519452,.3419,1.292,.0046,.0152308,0,.0168759092164182578774987042,0,.0002509077193902118170210378,0,.3247422223006404265716407595,0,0,0,0,.0007313960020224674964281655,0,.0038282382658023174992471719,0,50
" 1943-04-28",9,0,.189081395454817816928221824,0,.0473,.0624,0,236.2512,.4717,1.99663100519452,.3214,1.292,.0043,.0152308,0,.015863354663433162404848782,0,.0002358532562267991079997755,0,.3052576889626020009773423154,0,0,0,0,.0006875122419011194466424756,0,.0035985439698541784492923416,0,50
" 1943-04-29",10,.25,.201506596013387424043804032,0,.0444,.0587,0,222.0761,.4434,1.99663100519452,.3021,1.292,.004,.0152308,0,.0149115533836271726605578551,0,.000221702060853191161519789,0,.2869422276248458809187017761,0,0,0,0,.0006462615073870522798439271,0,.0033826313316629277423348011,0,50
" 1943-04-30",5,0,.14577837712151571750002112,0,.0418,.0552,0,208.7516,.4168,1.99663100519452,.284,1.292,.0038,.0152308,0,.0140168601806095423009243838,0,.0002083999372019996918286016,0,.26972569396735512806357967,0,0,0,0,.0006074858169438291430532915,0,.003179673451763152077794713,0,50
" 1943-05-01",10,0,.2986179076059821669180916173,0,.0392,.0518,0,196.2265,.6767,3.44834886252725,.2671,1.292,.004,.0152308,0,.0131758485697729697628689207,0,.0003383286864021111747672185,0,.253542152329313820379764889,0,0,0,0,.0009862281208621542757598755,0,.0029888930446573629531270303,0,50
" 1943-05-02",9,0,.2802046771421107989894328781,0,.0369,.0487,0,184.4529,.6361,3.44834886252725,.251,1.292,.0037,.0152308,0,.0123852976555865915770967855,0,.0003180289652179845042811854,0,.2383296231895549911569789957,0,0,0,0,.0009270544336104250192142829,0,.0028095594619779211759394085,0,50
" 1943-05-03",10,0,.2986179076059821669180916173,0,.0347,.0458,0,173.3857,.5979,3.44834886252725,.236,1.292,.0035,.0152308,0,.0116421797962513960824709784,0,.0002989472273049054340243142,0,.2240298457981816916875602562,0,0,0,0,.000871431167593799518061426,0,.002640985894259245905383044,0,50
" 1943-05-04",14,.05,.3831652179059606724651879168,0,.0326,.0431,0,162.9826,.562,3.44834886252725,.2218,1.292,.0033,.0152308,0,.0109436490084763123175227197,0,.0002810103936666111079828554,0,.2105880550502907901863066406,0,0,0,0,.0008191452975381715469777404,0,.0024825267406036911510600613,0,50
" 1943-05-05",15,.25,.4072840007880685894715407334,0,.0306,.0405,0,153.2036,.5283,3.44834886252725,.2085,1.292,.0031,.0152308,0,.0102870300679677335784713565,0,.0002641497700466144415038841,0,.1979527717472733427751282422,0,0,0,0,.000769996579685881254159076,0,.0023335751361674696819964577,0,50
" 1943-05-06",6,0,.2307409054802542203226815053,0,.0288,.038,0,144.0114,.4966,3.44834886252725,.196,1.292,.0029,.0152308,0,.0096698082638896695637630751,0,.000248300783843817575013651,0,.1860756054424369422086205477,0,0,0,0,.0007237967849047283789095314,0,.0021935606279974215010766702,0,50
" 1943-05-07",5,0,.2160327989825734051170990029,0,.0271,.0358,0,135.3707,.4668,3.44834886252725,.1842,1.292,.0027,.0152308,0,.0090896197680562893899372906,0,.000233402736813188520512832,0,.1749110691158907256761033154,0,0,0,0,.0006803689778104446761749595,0,.00206194699031757621101207,0,50
" 1943-05-08",5,0,.2160327989825734051170990029,0,.0255,.0336,0,127.2485,.4388,3.44834886252725,.1732,1.292,.0026,.0152308,0,.0085442425819729120265410532,0,.000219398572604397209282062,0,.1644164049689372821355371163,0,0,0,0,.000639546839141817995604462,0,.0019382301708985216383513458,0,50
" 1943-05-09",10,0,.2986179076059821669180916173,0,.0239,.0316,0,119.6136,.4125,3.44834886252725,.1628,1.292,.0024,.0152308,0,.0080315880270545373049485899,0,.0002062346582481333767251383,0,.1545514206708010452074048888,0,0,0,0,.0006011740287933089158681942,0,.001821936360644610340050265,0,50
" 1943-05-10",13,0,.360292796213804187414352727,0,.0225,.0297,0,112.4368,.3877,3.44834886252725,.153,1.292,.0023,.0152308,0,.0075496927454312650666516746,0,.00019386057875324537412163,0,.1452783354305529824949605959,0,0,0,0,.0005651035870657103809161026,0,.0017126201790059337196472491,0,50
" 1943-05-11",2,.13,.176682103408290721397991552,0,.0211,.0279,0,105.6906,.3645,3.44834886252725,.1438,1.292,.0021,.0152308,0,.0070967111807053891626525741,0,.0001822289440280506516743322,0,.1365616353047198035452629606,0,0,0,0,.0005311973718417677580611364,0,.0016098629682655776964684142,0,50
" 1943-05-12",4,0,.2021459418485481648509830656,0,.0199,.0262,0,99.3491,.3426,3.44834886252725,.1352,1.292,.002,.0152308,0,.0066709085098630658128934196,0,.0001712952073863676125738723,0,.1283679371864366153325471821,0,0,0,0,.0004993255295312616925774682,0,.0015132711901696430346803093,0,50
" 1943-05-13",6,0,.2307409054802542203226815053,0,.0187,.0247,0,93.3882,.322,3.44834886252725,.1271,1.292,.0019,.0152308,0,.0062706539992712818641198145,0,.0001610174949431855558194399,0,.1206658609552504184125943515,0,0,0,0,.0004693659977593859910228201,0,.0014224749187594644525994908,0,50
" 1943-05-14",9,0,.2802046771421107989894328781,0,.0176,.0232,0,87.7849,.3027,3.44834886252725,.1195,1.292,.0018,.0152308,0,.0058944147593150049522726256,0,.0001513564452465944224702735,0,.1134259092979353933078386899,0,0,0,0,.0004412040378938228315614509,0,.0013371264236338965854435213,0,50
" 1943-05-15",7,2.01,.2463106542861112039891086797,0,.0165,.0218,0,82.5178,.2846,3.44834886252725,.1123,1.292,.0017,.0152308,0,.005540749873756104655136268,0,.0001422750585317987571220571,0,.1066203547400592697093683687,0,0,0,0,.0004147317956201934616677639,0,.00125689883821586279031691,0,50
" 1943-05-16",6,0,.2307409054802542203226815053,0,.0394,.0521,0,197.1653,.6799,3.44834886252725,.2683,1.292,.004,.0152308,0,.0132388831736312025539079842,0,.0003399472853567287003986068,0,.2547551238543590108606277428,0,0,0,0,.0009909463368148643639384764,0,.0030031922139326402651827005,0,50
" 1943-05-17",8,0,.262784034118525405914965353,0,.0371,.049,0,185.3353,.6391,3.44834886252725,.2522,1.292,.0038,.0152308,0,.0124445501832133304006735052,0,.0003195504482353249783746904,0,.2394698164230974702089900783,0,0,0,0,.0009314895566059725021021678,0,.0028230006810966818492717385,0,50
" 1943-05-18",12,0,.3386121869460296147277221222,0,.0348,.046,0,174.2152,.6008,3.44834886252725,.2371,1.292,.0035,.0152308,0,.0116978771722205305766330949,0,.000300377421341205479672209,0,.2251016274377116219964506737,0,0,0,0,.0008756001832096141519760378,0,.0026536206402308809383154342,0,50
" 1943-05-19",12,0,.3386121869460296147277221222,0,.0328,.0433,0,163.7623,.5647,3.44834886252725,.2229,1.292,.0033,.0152308,0,.0109960045418872987420351092,0,.0002823547760607331508918764,0,.2115955297914489246766636327,0,0,0,0,.0008230641722170373028574755,0,.0024944034018170280820165081,0,50
" 1943-05-20",13,0,.360292796213804187414352727,0,.0308,.0407,0,153.9366,.5308,3.44834886252725,.2095,1.292,.0031,.0152308,0,.0103362442693740608175130026,0,.0002654134894970891618383638,0,.1988997980039619891960638144,0,0,0,0,.000773680321884015064686027,0,.0023447391977080063970955176,0,50
" 1943-05-21",16,0,.4327056983944870419799516493,0,.0289,.0382,0,144.7004,.499,3.44834886252725,.1969,1.292,.0029,.0152308,0,.0097160696132116171684622225,0,.000249488680127263812128062,0,.1869658101237242698442999861,0,0,0,0,.0007272595025709741608048653,0,.0022040548458455260132697866,0,50
" 1943-05-22",17,0,.4594889247133787353389004186,0,.0272,.0359,0,136.0183,.469,3.44834886252725,.1851,1.292,.0028,.0152308,0,.0091331054364189201383544891,0,.0002345193593196279834003783,0,.175747861516300813653641987,0,0,0,0,.0006836239324167157111565734,0,.0020718115550947944524735994,0,50
" 1943-05-23",14,.76,.3831652179059606724651879168,0,.0256,.0338,0,127.8572,.4409,3.44834886252725,.174,1.292,.0026,.0152308,0,.0085851191102337849300532198,0,.0002204481977604503043963556,0,.1652029898253227648344234681,0,0,0,0,.000642606496471712768487179,0,.0019475028617891067853251834,0,50
" 1943-05-24",7,.43,.2463106542861112039891086797,0,.024,.0318,0,120.1858,.4144,3.44834886252725,.1636,1.292,.0024,.0152308,0,.0080700119636197578342500266,0,.0002072213058948232861325742,0,.1552908104358033989443580595,0,0,0,0,.0006040501066834100023779483,0,.0018306526900817603782056724,0,50
" 1943-05-25",6,.05,.2307409054802542203226815053,0,.0226,.0298,0,112.9747,.3896,3.44834886252725,.1538,1.292,.0023,.0152308,0,.007585811245802572364195025,0,.0001947880275411338889646198,0,.1459733618096551950076965764,0,0,0,0,.0005678071002824054022352714,0,.0017208135286768547555133321,0,50
" 1943-05-26",8,0,.262784034118525405914965353,0,.0212,.0281,0,106.1962,.3662,3.44834886252725,.1445,1.292,.0022,.0152308,0,.0071306625710544180223433235,0,.0001831007458886658556267426,0,.1372149601010758833072347815,0,0,0,0,.0005337386742654610781011551,0,.0016175647169562434701825322,0,50
" 1943-05-27",11,0,.3180707914581254699561262413,0,.02,.0264,0,99.8244,.3442,3.44834886252725,.1359,1.292,.002,.0152308,0,.0067028228167911529410027241,0,.0001721147011353459042891381,0,.1289820624950113303088006945,0,0,0,0,.0005017143538095334134150858,0,.0015205108339388688619715802,0,50
" 1943-05-28",23,1.07,.6523369060441758926770441037,0,.0188,.0248,0,93.8349,.3236,3.44834886252725,.1277,1.292,.0019,.0152308,0,.0063006534477836837645425606,0,.0001617878190672251500317898,0,.1212431387453106504902726528,0,0,0,0,.0004716114925809614086101806,0,.0014292801839025367302532854,0,50
" 1943-05-29",21,1.63,.5814847194785473219509547699,6.56273651675909E-05,.0177,.0234,0,88.533,.3053,3.44836646701117,.1202,1.292,.0019,.0152308,0,.005922614240916662738670007,0,.000152646275919803907798831,.0001837785475053490348879267,.1139685504205920114608562939,0,0,0,0,.0004449638943062284820616752,.0000794894502342148280671962,.0013435233728683845264380883,0,50
" 1943-05-30",19,1.14,.5173850631630604085730886579,4.40390925448964E-07,.0226,.0299,0,113.2362,.3905,3.44834895488993,.1542,1.292,.0023,.0152308,0,.0076032230038643131185761415,0,.0001952389219606294865275909,.0001285322356785876685719242,.1463084153427489727833925522,0,0,0,0,.000569121457515235069399625,.000055593848630064358280125,.0017247633222928336336449654,0,50
" 1943-05-31",18,.48,.487694410919227741201649856,3.34462697483909E-05,.0587,.0775,0,293.3787,1.0117,3.44835156998957,.3991,1.292,.006,.0152308,0,.0196880168608807470649885767,0,.0005058360875995832316534254,.0000541188360751948078197576,.3788554599401818200534598355,0,0,0,0,.0014745121953527854212539664,.0000234079362652902561179474,.0044661545969480814743577679,0,50
" 1943-06-01",20,0,.6676319525919305827764737529,0,.0551,.0728,0,275.6188,.5153,1.86942987368243,.3749,1.292,.0049,.0152308,0,.0185067358492279022410892621,0,.000257625018720476149412876,0,.3561241323437709108502522449,0,0,0,0,.0007509769295701878100508712,0,.0041981853211311965858963018,0,50
" 1943-06-02",15,.56,.4956305426354827217387137745,3.10553223122157E-04,.0521,.0689,0,260.6343,.4991,1.91485315662794,.5054,1.292,.161,.0152308,0,.0173963316982742281066239064,0,.0002436188109001901621580153,.1530012243231887967266980027,.3347566844031446561992371103,0,0,0,0,.000710148833774054166199961,.1563803394253523061281556992,.0039462942018633247907425237,0,50
" 1943-06-03",13,.05,.4384461794462275358215670785,0,.0487,.0643,0,243.5368,.4553,1.86942987368244,.3313,1.292,.0044,.0152308,0,.016352551796377774420226472,0,.0002276374665414127256212173,0,.3146712833389559768272828842,0,0,0,0,.0006635632149682179489609498,0,.0037095165497515253032979723,0,50
" 1943-06-04",7,.03,.2997394520887401475535219005,0,.0458,.0605,0,228.9246,.428,1.86942987368243,.3114,1.292,.0041,.0152308,0,.0153713986885951079550128837,0,.0002139792185489279620839442,0,.2957910063386186182176459122,0,0,0,0,.0006237494220701248720232928,0,.0034869455567664337851000939,0,50
" 1943-06-05",8,0,.3197861766582837403672477813,0,.043,.0569,0,215.1891,.4023,1.86942987368243,.2927,1.292,.0039,.0152308,0,.0144491147672794014777121106,0,.0002011404654359922843589076,0,.2780435459583015011245871557,0,0,0,0,.0005863244567459173797018952,0,.0032777288233604477579940883,0,50
" 1943-06-06",12,0,.4120626924561591443386740218,0,.0405,.0534,0,202.2778,.3781,1.86942987368243,.2751,1.292,.0036,.0152308,0,.0135821678812426373890493841,0,.0001890720375098327472973731,0,.2613609332008034110571119279,0,0,0,0,.0005511449893411623369197815,0,.003081065093958820892514443,0,50
" 1943-06-07",11,.1,.38706553329336270111994079,0,.038,.0502,0,190.1411,.3555,1.86942987368244,.2586,1.292,.0034,.0152308,0,.012767237808368079145706421,0,.0001777277152592427824595307,0,.2456792772087552063936852109,0,0,0,0,.0005180762899806925967045946,0,.0028962011883212916389635764,0,50
" 1943-06-08",15,0,.4956305426354827217387137745,0,.0357,.0472,0,178.7326,.3341,1.86942987368243,.2431,1.292,.0032,.0152308,0,.0120012035398659943969640357,0,.0001670640523436882155119589,0,.2309385205762298940100640986,0,0,0,0,.0004869917125818510409023189,0,.0027224291170220141406257618,0,50
" 1943-06-09",16,1.02,.526566621035332261326822881,0,.0336,.0444,0,168.0087,.3141,1.86942987368243,.2285,1.292,.003,.0152308,0,.0112811313274740347331461936,0,.0001570402092030669225812414,0,.2170822093416561003694602523,0,0,0,0,.0004577722098269399784481798,0,.0025590833700006932921882161,0,50
