"WLs","vol"
74.3743,9798.56842529347
74.3744,9800.90842529321
74.3745,9803.24842529329
74.3746,9805.58842529337
74.3747,9807.92842529345
74.3748,9810.26842529319
74.3749,9812.60842529327
74.375,9814.94842529335
74.3751,9817.28842529343
74.3752,9819.6284252935
74.3753,9821.96842529325
74.3754,9824.30842529333
74.3755,9826.6484252934
74.3756,9828.98842529348
74.3757,9831.32842529323
74.3758,9833.6684252933
74.3759,9836.00842529338
74.376,9838.34842529346
74.3761,9840.68842529321
74.3762,9843.02842529328
74.3763,9845.36842529336
74.3764,9847.70842529344
74.3765,9850.04842529318
74.3766,9852.38842529326
74.3767,9854.72842529334
74.3768,9857.06842529342
74.3769,9859.40842529349
74.377,9861.74842529324
74.3771,9864.08842529332
74.3772,9866.42842529339
74.3773,9868.76842529347
74.3774,9871.10842529322
74.3775,9873.44842529329
74.3776,9875.78842529337
74.3777,9878.12842529345
74.3778,9880.46842529319
74.3779,9882.80842529327
74.378,9885.14842529335
74.3781,9887.48842529343
74.3782,9889.82842529351
74.3783,9892.16842529325
74.3784,9894.50842529333
74.3785,9896.84842529341
74.3786,9899.18842529348
74.3787,9901.52842529323
74.3788,9903.86842529331
74.3789,9906.20842529338
74.379,9908.54842529346
74.3791,9910.88842529321
74.3792,9913.22842529328
74.3793,9915.56842529336
74.3794,9917.90842529344
74.3795,9920.24842529352
74.3796,9922.58842529326
74.3797,9924.92842529334
74.3798,9927.26842529342
74.3799,9929.6084252935
74.38,9931.94842529324
74.3801,9934.28842529332
74.3802,9936.6284252934
74.3803,9938.96842529347
74.3804,9941.30842529322
74.3805,9943.6484252933
74.3806,9945.98842529338
74.3807,9948.32842529345
74.3808,9950.6684252932
74.3809,9953.00842529328
74.381,9955.34842529335
74.3811,9957.68842529343
74.3812,9960.02842529351
74.3813,9962.36842529325
74.3814,9964.70842529333
74.3815,9967.04842529341
74.3816,9969.38842529349
74.3817,9971.72842529323
74.3818,9974.06842529331
74.3819,9976.40842529339
74.382,9978.74842529346
74.3821,9981.08842529321
74.3822,9983.42842529329
74.3823,9985.76842529336
74.3824,9988.10842529344
74.3825,9990.44842529319
74.3826,9992.78842529327
74.3827,9995.12842529334
74.3828,9997.46842529342
74.3829,9999.8084252935
74.383,10002.1484252932
74.3831,10004.4884252933
74.3832,10006.8284252934
74.3833,10009.1684252935
74.3834,10011.5084252932
74.3835,10013.8484252933
74.3836,10016.1884252934
74.3837,10018.5284252935
74.3838,10020.8684252932
74.3839,10023.2084252933
74.384,10025.5484252934
74.3841,10027.8884252934
74.3842,10030.2284252935
74.3843,10032.5684252933
74.3844,10034.9084252933
74.3845,10037.2484252934
74.3846,10039.5884252935
74.3847,10041.9284252932
74.3848,10044.2684252933
74.3849,10046.6084252934
74.385,10048.9484252935
74.3851,10051.2884252932
74.3852,10053.6284252933
74.3853,10055.9684252934
74.3854,10058.3084252934
74.3855,10060.6484252932
74.3856,10062.9884252933
74.3857,10065.3284252933
74.3858,10067.6684252934
74.3859,10070.0084252935
74.386,10072.3484252932
74.3861,10074.6884252933
74.3862,10077.0284252934
74.3863,10079.3684252935
74.3864,10081.7084252932
74.3865,10084.0484252933
74.3866,10086.3884252934
74.3867,10088.7284252935
74.3868,10091.0684252932
74.3869,10093.4084252933
74.387,10095.7484252934
74.3871,10098.0884252934
74.3872,10100.4284252935
74.3873,10102.7684252933
74.3874,10105.1084252933
74.3875,10107.4484252934
74.3876,10109.7884252935
74.3877,10112.1284252932
74.3878,10114.4684252933
74.3879,10116.8084252934
74.388,10119.1484252935
74.3881,10121.4884252932
74.3882,10123.8284252933
74.3883,10126.1684252934
74.3884,10128.5084252934
74.3885,10130.8484252932
74.3886,10133.1884252933
74.3887,10135.5284252933
74.3888,10137.8684252934
74.3889,10140.2084252935
74.389,10142.5484252932
74.3891,10144.8884252933
74.3892,10147.2284252934
74.3893,10149.5684252935
74.3894,10151.9084252932
74.3895,10154.2484252933
74.3896,10156.5884252934
74.3897,10158.9284252935
74.3898,10161.2684252932
74.3899,10163.6084252933
74.39,10165.9484252934
74.3901,10168.2884252934
74.3902,10170.6284252932
74.3903,10172.9684252933
74.3904,10175.3084252933
74.3905,10177.6484252934
74.3906,10179.9884252935
74.3907,10182.3284252932
74.3908,10184.6684252933
74.3909,10187.0084252934
74.391,10189.3484252935
74.3911,10191.6884252932
74.3912,10194.0284252933
74.3913,10196.3684252934
74.3914,10198.7084252935
74.3915,10201.0484252932
74.3916,10203.3884252933
74.3917,10205.7284252934
74.3918,10208.0684252934
74.3919,10210.4084252935
74.392,10212.7484252933
74.3921,10215.0884252933
74.3922,10217.4284252934
74.3923,10219.7684252935
74.3924,10222.1084252932
74.3925,10224.4484252933
74.3926,10226.7884252934
74.3927,10229.1284252935
74.3928,10231.4684252932
74.3929,10233.8084252933
74.393,10236.1484252934
74.3931,10238.4884252934
74.3932,10240.8284252932
74.3933,10243.1684252933
74.3934,10245.5084252933
74.3935,10247.8484252934
74.3936,10250.1884252935
74.3937,10252.5284252932
74.3938,10254.8684252933
74.3939,10257.2084252934
74.394,10259.5484252935
74.3941,10261.8884252932
74.3942,10264.2284252933
74.3943,10266.5684252934
74.3944,10268.9084252935
74.3945,10271.2484252932
74.3946,10273.5884252933
74.3947,10275.9284252934
74.3948,10278.2684252934
74.3949,10280.6084252935
74.395,10282.9484252933
74.3951,10285.2884252933
74.3952,10287.6284252934
74.3953,10289.9684252935
74.3954,10292.3084252932
74.3955,10294.6484252933
74.3956,10296.9884252934
74.3957,10299.3284252935
74.3958,10301.6684252932
74.3959,10304.0084252933
74.396,10306.3484252934
74.3961,10308.6884252934
74.3962,10311.0284252932
74.3963,10313.3684252933
74.3964,10315.7084252933
74.3965,10318.0484252934
74.3966,10320.3884252935
74.3967,10322.7284252932
74.3968,10325.0684252933
74.3969,10327.4084252934
74.397,10329.7484252935
74.3971,10332.0884252932
74.3972,10334.4284252933
74.3973,10336.7684252934
74.3974,10339.1084252935
74.3975,10341.4484252932
74.3976,10343.7884252933
74.3977,10346.1284252934
74.3978,10348.4684252934
74.3979,10350.8084252935
74.398,10353.1484252933
74.3981,10355.4884252933
74.3982,10357.8284252934
74.3983,10360.1684252935
74.3984,10362.5084252932
74.3985,10364.8484252933
74.3986,10367.1884252934
74.3987,10369.5284252935
74.3988,10371.8684252932
74.3989,10374.2084252933
74.399,10376.5484252934
74.3991,10378.8884252934
74.3992,10381.2284252932
74.3993,10383.5684252933
74.3994,10385.9084252933
74.3995,10388.2484252934
74.3996,10390.5884252935
74.3997,10392.9284252932
74.3998,10395.2684252933
74.3999,10397.6084252934
74.4,10399.9484252935
74.4001,10402.4338476565
74.4002,10404.9238476566
74.4003,10407.4138476567
74.4004,10409.9038476568
74.4005,10412.3938476565
74.4006,10414.8838476566
74.4007,10417.3738476567
74.4008,10419.8638476568
74.4009,10422.3538476568
74.401,10424.8438476566
74.4011,10427.3338476566
74.4012,10429.8238476567
74.4013,10432.3138476568
74.4014,10434.8038476565
74.4015,10437.2938476566
74.4016,10439.7838476567
74.4017,10442.2738476568
74.4018,10444.7638476565
74.4019,10447.2538476566
74.402,10449.7438476567
74.4021,10452.2338476568
74.4022,10454.7238476565
74.4023,10457.2138476566
74.4024,10459.7038476567
74.4025,10462.1938476567
74.4026,10464.6838476568
74.4027,10467.1738476566
74.4028,10469.6638476566
74.4029,10472.1538476567
74.403,10474.6438476568
74.4031,10477.1338476565
74.4032,10479.6238476566
74.4033,10482.1138476567
74.4034,10484.6038476568
74.4035,10487.0938476565
74.4036,10489.5838476566
74.4037,10492.0738476567
74.4038,10494.5638476568
74.4039,10497.0538476565
74.404,10499.5438476566
74.4041,10502.0338476567
74.4042,10504.5238476567
74.4043,10507.0138476568
74.4044,10509.5038476565
74.4045,10511.9938476566
74.4046,10514.4838476567
74.4047,10516.9738476568
74.4048,10519.4638476565
74.4049,10521.9538476566
74.405,10524.4438476567
74.4051,10526.9338476568
74.4052,10529.4238476565
74.4053,10531.9138476566
74.4054,10534.4038476567
74.4055,10536.8938476567
74.4056,10539.3838476568
74.4057,10541.8738476566
74.4058,10544.3638476566
74.4059,10546.8538476567
74.406,10549.3438476568
74.4061,10551.8338476565
74.4062,10554.3238476566
74.4063,10556.8138476567
74.4064,10559.3038476568
74.4065,10561.7938476565
74.4066,10564.2838476566
74.4067,10566.7738476567
74.4068,10569.2638476568
74.4069,10571.7538476565
74.407,10574.2438476566
74.4071,10576.7338476567
74.4072,10579.2238476567
74.4073,10581.7138476568
74.4074,10584.2038476565
74.4075,10586.6938476566
74.4076,10589.1838476567
74.4077,10591.6738476568
74.4078,10594.1638476565
74.4079,10596.6538476566
74.408,10599.1438476567
74.4081,10601.6338476568
74.4082,10604.1238476565
74.4083,10606.6138476566
74.4084,10609.1038476567
74.4085,10611.5938476567
74.4086,10614.0838476568
74.4087,10616.5738476566
74.4088,10619.0638476566
74.4089,10621.5538476567
74.409,10624.0438476568
74.4091,10626.5338476565
74.4092,10629.0238476566
74.4093,10631.5138476567
74.4094,10634.0038476568
74.4095,10636.4938476565
74.4096,10638.9838476566
74.4097,10641.4738476567
74.4098,10643.9638476568
74.4099,10646.4538476565
74.41,10648.9438476566
74.4101,10651.4338476567
74.4102,10653.9238476567
74.4103,10656.4138476568
74.4104,10658.9038476566
74.4105,10661.3938476566
74.4106,10663.8838476567
74.4107,10666.3738476568
74.4108,10668.8638476565
74.4109,10671.3538476566
74.411,10673.8438476567
74.4111,10676.3338476568
74.4112,10678.8238476565
74.4113,10681.3138476566
74.4114,10683.8038476567
74.4115,10686.2938476568
74.4116,10688.7838476565
74.4117,10691.2738476566
74.4118,10693.7638476566
74.4119,10696.2538476567
74.412,10698.7438476568
74.4121,10701.2338476565
74.4122,10703.7238476566
74.4123,10706.2138476567
74.4124,10708.7038476568
74.4125,10711.1938476565
74.4126,10713.6838476566
74.4127,10716.1738476567
74.4128,10718.6638476568
74.4129,10721.1538476565
74.413,10723.6438476566
74.4131,10726.1338476567
74.4132,10728.6238476567
74.4133,10731.1138476568
74.4134,10733.6038476566
74.4135,10736.0938476566
74.4136,10738.5838476567
74.4137,10741.0738476568
74.4138,10743.5638476565
74.4139,10746.0538476566
74.414,10748.5438476567
74.4141,10751.0338476568
74.4142,10753.5238476565
74.4143,10756.0138476566
74.4144,10758.5038476567
74.4145,10760.9938476568
74.4146,10763.4838476568
74.4147,10765.9738476566
74.4148,10768.4638476566
74.4149,10770.9538476567
74.415,10773.4438476568
74.4151,10775.9338476565
74.4152,10778.4238476566
74.4153,10780.9138476567
74.4154,10783.4038476568
74.4155,10785.8938476565
74.4156,10788.3838476566
74.4157,10790.8738476567
74.4158,10793.3638476568
74.4159,10795.8538476565
74.416,10798.3438476566
74.4161,10800.8338476567
74.4162,10803.3238476567
74.4163,10805.8138476568
74.4164,10808.3038476566
74.4165,10810.7938476566
74.4166,10813.2838476567
74.4167,10815.7738476568
74.4168,10818.2638476565
74.4169,10820.7538476566
74.417,10823.2438476567
74.4171,10825.7338476568
74.4172,10828.2238476565
74.4173,10830.7138476566
74.4174,10833.2038476567
74.4175,10835.6938476568
74.4176,10838.1838476565
74.4177,10840.6738476566
74.4178,10843.1638476567
74.4179,10845.6538476567
74.418,10848.1438476568
74.4181,10850.6338476565
74.4182,10853.1238476566
74.4183,10855.6138476567
74.4184,10858.1038476568
74.4185,10860.5938476565
74.4186,10863.0838476566
74.4187,10865.5738476567
74.4188,10868.0638476568
74.4189,10870.5538476565
74.419,10873.0438476566
74.4191,10875.5338476567
74.4192,10878.0238476567
74.4193,10880.5138476568
74.4194,10883.0038476566
74.4195,10885.4938476566
74.4196,10887.9838476567
74.4197,10890.4738476568
74.4198,10892.9638476565
74.4199,10895.4538476566
74.42,10897.9438476567
74.4201,10900.4338476568
74.4202,10902.9238476565
74.4203,10905.4138476566
74.4204,10907.9038476567
74.4205,10910.3938476568
74.4206,10912.8838476565
74.4207,10915.3738476566
74.4208,10917.8638476567
74.4209,10920.3538476567
74.421,10922.8438476568
74.4211,10925.3338476565
74.4212,10927.8238476566
74.4213,10930.3138476567
74.4214,10932.8038476568
74.4215,10935.2938476565
74.4216,10937.7838476566
74.4217,10940.2738476567
74.4218,10942.7638476568
74.4219,10945.2538476565
74.422,10947.7438476566
74.4221,10950.2338476567
74.4222,10952.7238476568
74.4223,10955.2138476568
74.4224,10957.7038476566
74.4225,10960.1938476566
74.4226,10962.6838476567
74.4227,10965.1738476568
74.4228,10967.6638476565
74.4229,10970.1538476566
74.423,10972.6438476567
74.4231,10975.1338476568
74.4232,10977.6238476565
74.4233,10980.1138476566
74.4234,10982.6038476567
74.4235,10985.0938476568
74.4236,10987.5838476565
74.4237,10990.0738476566
74.4238,10992.5638476567
74.4239,10995.0538476567
74.424,10997.5438476568
74.4241,11000.0338476566
74.4242,11002.5238476566
74.4243,11005.0138476567
74.4244,11007.5038476568
74.4245,11009.9938476565
74.4246,11012.4838476566
74.4247,11014.9738476567
74.4248,11017.4638476568
74.4249,11019.9538476565
74.425,11022.4438476566
74.4251,11024.9338476567
74.4252,11027.4238476568
74.4253,11029.9138476565
74.4254,11032.4038476566
74.4255,11034.8938476566
74.4256,11037.3838476567
74.4257,11039.8738476568
74.4258,11042.3638476565
74.4259,11044.8538476566
74.426,11047.3438476567
74.4261,11049.8338476568
74.4262,11052.3238476565
74.4263,11054.8138476566
74.4264,11057.3038476567
74.4265,11059.7938476568
74.4266,11062.2838476565
74.4267,11064.7738476566
74.4268,11067.2638476567
74.4269,11069.7538476567
74.427,11072.2438476568
74.4271,11074.7338476566
74.4272,11077.2238476566
74.4273,11079.7138476567
74.4274,11082.2038476568
74.4275,11084.6938476565
74.4276,11087.1838476566
74.4277,11089.6738476567
74.4278,11092.1638476568
74.4279,11094.6538476565
74.428,11097.1438476566
74.4281,11099.6338476567
74.4282,11102.1238476568
74.4283,11104.6138476568
74.4284,11107.1038476566
74.4285,11109.5938476566
74.4286,11112.0838476567
74.4287,11114.5738476568
74.4288,11117.0638476565
74.4289,11119.5538476566
74.429,11122.0438476567
74.4291,11124.5338476568
74.4292,11127.0238476565
74.4293,11129.5138476566
74.4294,11132.0038476567
74.4295,11134.4938476568
74.4296,11136.9838476565
74.4297,11139.4738476566
74.4298,11141.9638476567
74.4299,11144.4538476567
74.43,11146.9438476568
74.4301,11149.4338476566
74.4302,11151.9238476566
74.4303,11154.4138476567
74.4304,11156.9038476568
74.4305,11159.3938476565
74.4306,11161.8838476566
74.4307,11164.3738476567
74.4308,11166.8638476568
74.4309,11169.3538476565
74.431,11171.8438476566
74.4311,11174.3338476567
74.4312,11176.8238476568
74.4313,11179.3138476565
74.4314,11181.8038476566
74.4315,11184.2938476567
74.4316,11186.7838476567
74.4317,11189.2738476568
74.4318,11191.7638476565
74.4319,11194.2538476566
74.432,11196.7438476567
74.4321,11199.2338476568
74.4322,11201.7238476565
74.4323,11204.2138476566
74.4324,11206.7038476567
74.4325,11209.1938476568
74.4326,11211.6838476565
74.4327,11214.1738476566
74.4328,11216.6638476567
74.4329,11219.1538476567
74.433,11221.6438476568
74.4331,11224.1338476566
74.4332,11226.6238476566
74.4333,11229.1138476567
74.4334,11231.6038476568
74.4335,11234.0938476565
74.4336,11236.5838476566
74.4337,11239.0738476567
74.4338,11241.5638476568
74.4339,11244.0538476565
74.434,11246.5438476566
74.4341,11249.0338476567
74.4342,11251.5238476568
74.4343,11254.0138476565
74.4344,11256.5038476566
74.4345,11258.9938476567
74.4346,11261.4838476567
74.4347,11263.9738476568
74.4348,11266.4638476566
74.4349,11268.9538476566
74.435,11271.4438476567
74.4351,11273.9338476568
74.4352,11276.4238476565
74.4353,11278.9138476566
74.4354,11281.4038476567
74.4355,11283.8938476568
74.4356,11286.3838476565
74.4357,11288.8738476566
74.4358,11291.3638476567
74.4359,11293.8538476568
74.436,11296.3438476568
74.4361,11298.8338476566
74.4362,11301.3238476566
74.4363,11303.8138476567
74.4364,11306.3038476568
74.4365,11308.7938476565
74.4366,11311.2838476566
74.4367,11313.7738476567
74.4368,11316.2638476568
74.4369,11318.7538476565
74.437,11321.2438476566
74.4371,11323.7338476567
74.4372,11326.2238476568
74.4373,11328.7138476565
74.4374,11331.2038476566
74.4375,11333.6938476567
74.4376,11336.1838476567
74.4377,11338.6738476568
74.4378,11341.1638476566
74.4379,11343.6538476566
74.438,11346.1438476567
74.4381,11348.6338476568
74.4382,11351.1238476565
74.4383,11353.6138476566
74.4384,11356.1038476567
74.4385,11358.5938476568
74.4386,11361.0838476565
74.4387,11363.5738476566
74.4388,11366.0638476567
74.4389,11368.5538476568
74.439,11371.0438476565
74.4391,11373.5338476566
74.4392,11376.0238476566
74.4393,11378.5138476567
74.4394,11381.0038476568
74.4395,11383.4938476565
74.4396,11385.9838476566
74.4397,11388.4738476567
74.4398,11390.9638476568
74.4399,11393.4538476565
74.44,11395.9438476566
74.4401,11398.4338476567
74.4402,11400.9238476568
74.4403,11403.4138476565
74.4404,11405.9038476566
74.4405,11408.3938476567
74.4406,11410.8838476567
74.4407,11413.3738476568
74.4408,11415.8638476566
74.4409,11418.3538476566
74.441,11420.8438476567
74.4411,11423.3338476568
74.4412,11425.8238476565
74.4413,11428.3138476566
74.4414,11430.8038476567
74.4415,11433.2938476568
74.4416,11435.7838476565
74.4417,11438.2738476566
74.4418,11440.7638476567
74.4419,11443.2538476568
74.442,11445.7438476568
74.4421,11448.2338476566
74.4422,11450.7238476567
74.4423,11453.2138476567
74.4424,11455.7038476568
74.4425,11458.1938476565
74.4426,11460.6838476566
74.4427,11463.1738476567
74.4428,11465.6638476568
74.4429,11468.1538476565
74.443,11470.6438476566
74.4431,11473.1338476567
74.4432,11475.6238476568
74.4433,11478.1138476565
74.4434,11480.6038476566
74.4435,11483.0938476567
74.4436,11485.5838476567
74.4437,11488.0738476568
74.4438,11490.5638476566
74.4439,11493.0538476566
74.444,11495.5438476567
74.4441,11498.0338476568
74.4442,11500.5238476565
74.4443,11503.0138476566
74.4444,11505.5038476567
74.4445,11507.9938476568
74.4446,11510.4838476565
74.4447,11512.9738476566
74.4448,11515.4638476567
74.4449,11517.9538476568
74.445,11520.4438476565
74.4451,11522.9338476566
74.4452,11525.4238476567
74.4453,11527.9138476567
74.4454,11530.4038476568
74.4455,11532.8938476565
74.4456,11535.3838476566
74.4457,11537.8738476567
74.4458,11540.3638476568
74.4459,11542.8538476565
74.446,11545.3438476566
74.4461,11547.8338476567
74.4462,11550.3238476568
74.4463,11552.8138476565
74.4464,11555.3038476566
74.4465,11557.7938476567
74.4466,11560.2838476568
74.4467,11562.7738476568
74.4468,11565.2638476566
74.4469,11567.7538476566
74.447,11570.2438476567
74.4471,11572.7338476568
74.4472,11575.2238476565
