"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1937-10-19",6,0,.0620307516576891068092594508,0,.0001,.0004,0,1.3824,.0581,42.0242110503823,.0017,1.1828663507109,.0001,1.46960451184834E-02,0,.0000563683459192478643769631,0,.0000290470766539820783583476,0,.0016353042748283172529130108,0,0,0,0,.0000688996658232454898660005,0,.0000203171773302049270192161,0,211
" 1937-10-20",3,0,.0508205760336339175418002381,0,.0001,.0003,0,1.2995,.0546,42.0242110503823,.0016,1.1828663507109,.0001,1.46960451184834E-02,0,.0000529862451640929925143453,0,.0000273042520547431536568467,0,.0015371860183386182177382298,0,0,0,0,.0000647656858738507604740405,0,.0000190981466903926313980631,0,211
" 1937-10-21",-1,0,0,0,.0001,.0003,0,1.2215,.0513,42.0242110503823,.0015,1.1828663507109,.0001,1.46960451184834E-02,0,.0000498070704542474129634846,0,.0000256659969314585644374359,0,.0014449548572383011246739361,0,0,0,0,.0000608797447214197148455981,0,.0000179522578889690735141793,0,211
" 1937-10-22",-1,0,0,0,.0001,.0003,0,1.1482,.0483,42.0242110503823,.0014,1.1828663507109,.0001,1.46960451184834E-02,0,.0000468186462269925681856755,0,.0000241260371155710505711898,0,.0013582575658040030571935006,0,0,0,0,.0000572269600381345319548622,0,.0000168751224156309291033286,0,211
" 1937-10-23",5,0,.0580767284227819172289560544,0,.0001,.0003,0,1.0793,.0454,42.0242110503823,.0013,1.1828663507109,.0001,1.46960451184834E-02,0,.000044009527453373014094535,0,.0000226784748886367875369184,0,.0012767621118557628737618904,0,0,0,0,.0000537933424358464600375705,0,.0000158626150706930733571288,0,211
" 1937-10-24",9,0,.0753282418864939742890692592,0,0,.0003,0,1.0145,.0426,42.0242110503823,.0013,1.1828663507109,.0001,1.46960451184834E-02,0,.0000413689558061706332488629,0,.0000213177663953185802847033,0,.0012001563851444171013361772,0,0,0,0,.0000505657418896956724353163,0,.0000149108581664514889557011,0,211
" 1937-10-25",12,0,.0910301033663649108956433412,0,0,.0003,0,.9537,.0401,42.0242110503823,.0012,1.1828663507109,.0001,1.46960451184834E-02,0,.0000388868184578003952539311,0,.0000200387004115994654676211,0,.0011281470020357520752560061,0,0,0,0,.0000475317973763139320891973,0,.000014016206676464399618359,0,211
" 1937-10-26",8,0,.0706449995335002743287620144,0,0,.0002,0,.8965,.0377,42.0242110503823,.0011,1.1828663507109,.0001,1.46960451184834E-02,0,.0000365536093503323715386952,0,.0000188363783869034975395638,0,.0010604581819136069507406458,0,0,0,0,.0000446798895337350961638454,0,.0000131752342758765356412575,0,211
" 1937-10-27",8,0,.0706449995335002743287620144,0,0,.0002,0,.8427,.0354,42.0242110503823,.001,1.1828663507109,.0001,1.46960451184834E-02,0,.0000343603927893124292463735,0,.00001770619568368928768719,0,.0009968306909987905336962066,0,0,0,0,.0000419990961617109903940147,0,.000012384720219323943502782,0,211
" 1937-10-28",13,0,.0968585648889440854899906915,0,0,.0002,0,.7921,.0333,42.0242110503823,.001,1.1828663507109,.0001,1.46960451184834E-02,0,.0000322987692219536834915911,0,.0000166438239426679304259586,0,.0009370208495388631016744338,0,0,0,0,.0000394791503920083309703738,0,.0000116416370061645068926151,0,211
" 1937-10-29",16,0,.1163255369138363281141107906,0,0,.0002,0,.7446,.0313,42.0242110503823,.0009,1.1828663507109,0,1.46960451184834E-02,0,.0000303608430686364624820956,0,.0000156451945061078546004011,0,.0008807995985665313155739684,0,0,0,0,.0000371104013684878311121514,0,.0000109431387857946364790582,0,211
" 1937-10-30",10,0,.0802783244205939840862230906,0,0,.0002,0,.6999,.0294,42.0242110503823,.0009,1.1828663507109,0,1.46960451184834E-02,0,.0000285391924845182747331699,0,.000014706482835741383324377,0,.0008279516226525394366395295,0,0,0,0,.0000348837772863785612454223,0,.0000102865504586469582903147,0,211
" 1937-10-31",9,0,.0753282418864939742890692592,0,0,.0002,0,.6579,.0276,42.0242110503823,.0008,1.1828663507109,0,1.46960451184834E-02,0,.0000268268409354471782491797,0,.0000138240938655969003249144,0,.000778274525293387070441158,0,0,0,0,.0000327907506491958475706969,0,.0000096693574311281407928958,0,211
" 1937-11-01",5,0,.0270714246749222001662720824,0,0,.0002,0,.6184,.033,53.3521513070537,.0008,1.1828663507109,0,1.46960451184834E-02,0,.000025217230479320347554229,0,.0000164974528115006073781785,0,.0007315780537757838462146896,0,0,0,0,.0000391319580688794407010395,0,.0000090891959852604523453219,0,211
" 1937-11-02",-1,.03,0,0,0,.0002,0,.5813,.031,53.3521513070537,.0007,1.1828663507109,0,1.46960451184834E-02,0,.0000237041966505611267009752,0,.0000155076056428105709354878,0,.0006876833705492368154418065,0,0,0,0,.000036784040584746674258977,0,.0000085438442261448252046025,0,211
" 1937-11-03",-1,0,0,0,0,.0001,0,.5465,.0292,53.3521513070537,.0007,1.1828663507109,0,1.46960451184834E-02,0,.0000222819448515274590989167,0,.0000145771493042419366793585,0,.0006464223683162826065152984,0,0,0,0,.0000345769981496618738034384,0,.0000080312135725761356923264,0,211
" 1937-11-04",8,0,.0329298986955480796290810177,0,0,.0001,0,.5137,.0274,53.3521513070537,.0006,1.1828663507109,0,1.46960451184834E-02,0,.0000209450281604358115529817,0,.000013702520345987420478597,0,.000607637026217305650124381,0,0,0,0,.0000325023782606821613752322,0,.0000075493407582215675507868,0,211
" 1937-11-05",4,0,.0253312398111158726786581778,0,0,.0001,0,.4828,.0258,53.3521513070537,.0006,1.1828663507109,0,1.46960451184834E-02,0,.0000196883264708096628598028,0,.0000128803691252281752498812,0,.0005711788046442673111169194,0,0,0,0,.0000305522355650412316927183,0,.0000070963803127282734977396,0,211
" 1937-11-06",7,0,.0308655924264311952081066113,0,0,.0001,0,.4539,.0242,53.3521513070537,.0006,1.1828663507109,0,1.46960451184834E-02,0,.0000185070268825610830882146,0,.0000121075469777144847348883,0,.0005369080763656112724499019,0,0,0,0,.0000287191014311387577911551,0,.0000066705974939645770878752,0,211
" 1937-11-07",5,0,.0270714246749222001662720824,0,0,.0001,0,.4266,.0228,53.3521513070537,.0005,1.1828663507109,0,1.46960451184834E-02,0,.0000173966052696074181029217,0,.000011381094159051615650795,0,.0005046935917836745961029084,0,0,0,0,.0000269959553452704323236858,0,.0000062703616443267024626027,0,211
" 1937-11-08",6,0,.0289145216446319085127762344,0,0,.0001,0,.401,.0214,53.3521513070537,.0005,1.1828663507109,0,1.46960451184834E-02,0,.0000163528089534309730167464,0,.0000106982285095085187117473,0,.0004744119762766541203367338,0,0,0,0,.0000253761980245542063842646,0,.0000058941399456671003148465,0,211
" 1937-11-09",9,0,.0351129080701556703951335484,0,0,.0001,0,.377,.0201,53.3521513070537,.0005,1.1828663507109,0,1.46960451184834E-02,0,.0000153716404162251146357416,0,.0000100563347989380075890425,0,.0004459472577000548731165298,0,0,0,0,.0000238536261430809540012088,0,.0000055404915489270742959558,0,211
" 1937-11-10",9,0,.0351129080701556703951335484,0,0,.0001,0,.3544,.0189,53.3521513070537,.0004,1.1828663507109,0,1.46960451184834E-02,0,.0000144493419912516077575972,0,.0000094529547110017271336999,0,.0004191904222380515807295384,0,0,0,0,.0000224224085744960967611363,0,.0000052080620559914498381984,0,211
" 1937-11-11",10,0,.037420300206314107110722337,0,0,.0001,0,.3331,.0178,53.3521513070537,.0004,1.1828663507109,0,1.46960451184834E-02,0,.0000135823814717765112921413,0,.000008885777428341623505678,0,.0003940389969037684858857663,0,0,0,0,.0000210770640600263309554681,0,.0000048955783326319628479065,0,211
" 1937-11-12",8,0,.0329298986955480796290810177,0,0,.0001,0,.3131,.0167,53.3521513070537,.0004,1.1828663507109,0,1.46960451184834E-02,0,.0000127674385834699206146129,0,.0000083526307826411260953373,0,.0003703966570895423767326213,0,0,0,0,.0000198124402164247510981401,0,.0000046018436326740450770321,0,211
" 1937-11-13",1,.15,.0206804182200695750048854068,0,0,.0001,0,.2943,.0157,53.3521513070537,.0004,1.1828663507109,0,1.46960451184834E-02,0,.0000120013922684617253777361,0,.000007851472935682658529617,0,.0003481728576641698341286624,0,0,0,0,.0000186236938034392660322516,0,.0000043257330147136023724102,0,211
" 1937-11-14",-2,.18,0,0,0,.0001,0,.2767,.0148,53.3521513070537,.0003,1.1828663507109,0,1.46960451184834E-02,0,.0000112813087323540218550719,0,.00000738038455954169901784,0,.0003272824862043196440809433,0,0,0,0,.0000175062721752329100703165,0,.0000040661890338307862300656,0,211
" 1937-11-15",-5,0,0,0,0,.0001,0,.2601,.0139,53.3521513070537,.0003,1.1828663507109,0,1.46960451184834E-02,0,.0000106044302084127805437676,0,.0000069375614859691970767696,0,.0003076455370320604654360861,0,0,0,0,.0000164558958447189354660975,0,.0000038222176918009390562616,0,211
" 1937-11-16",-11,.13,0,0,0,.0001,0,.2445,.013,53.3521513070537,.0003,1.1828663507109,0,1.46960451184834E-02,0,.0000099681643959080137111416,0,.0000065213077968110452521635,0,.0002891868048101368375099224,0,0,0,0,.0000154685420940357993381317,0,.000003592884630292882712886,0,211
" 1937-11-17",-12,.03,0,0,0,.0001,0,.2298,.0123,53.3521513070537,.0003,1.1828663507109,0,1.46960451184834E-02,0,.000009370074532153532888473,0,.0000061300293290023825370336,0,.0002718355965215286272593261,0,0,0,0,.0000145404295683936513778438,0,.0000033773115524753097501128,0,211
" 1937-11-18",-11,.41,0,0,0,.0001,0,.216,.0115,53.3521513070537,.0003,1.1828663507109,0,1.46960451184834E-02,0,.0000088078700602243209151647,0,.0000057622275692622395848116,0,.0002555254607302369096237674,0,0,0,0,.0000136680037942900322951732,0,.000003174672859326791165106,0,211
" 1937-11-19",-13,.05,0,0,0,.0001,0,.203,.0108,53.3521513070537,.0003,1.1828663507109,0,1.46960451184834E-02,0,.0000082793978566108616602548,0,.0000054164939151065052097229,0,.0002401939330864226950463399,0,0,0,0,.0000128479235666326303574627,0,.0000029841924877671836951997,0,211
" 1937-11-20",-17,.03,0,0,0,.0001,0,.1909,.0102,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.0000077826339852142099606395,0,.0000050915042802001148971396,0,.0002257822971012373333435615,0,0,0,0,.0000120770481526346725360151,0,.0000028051409385011526734877,0,211
" 1937-11-21",-16,0,0,0,0,0,0,.1794,.0096,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.0000073156759461013573630011,0,.0000047860140233881080033112,0,.0002122353592751630933429458,0,0,0,0,.000011352425263476592183854,0,.0000026368324821910835130784,0,211
" 1937-11-22",-10,0,0,0,0,0,0,.1686,.009,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.0000068767353893352759212211,0,.0000044988531819848215231125,0,.0001995012377186533077423707,0,0,0,0,.0000106712797476679966528229,0,.0000024786225332596185022937,0,211
" 1937-11-23",-1,0,0,0,0,0,0,.1585,.0085,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.0000064641312659751593659478,0,.0000042289219910657322317257,0,.0001875311634555341092778276,0,0,0,0,.0000100310029628079168536535,0,.0000023299051812640413921561,0,211
" 1937-11-24",2,0,.0221403244153225892355762528,1.29109448521567E-03,.0013,.0072,0,27.3892,2899.6645,105868.799519612,.0009,1.1828663507109,.0017,1.46960451184834E-02,0,.0000060762833900166498039909,0,.0007306370779317487366447866,0,.0001762792936482020627211569,0,0,0,0,.0017330711488541080033214338,0,.0000021901108703881989086267,0,211
" 1937-11-25",3,0,.0236890994619282037722310601,0,0,0,0,.1401,.0075,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.0000057117063866156508157515,0,.0000037366754713056809999529,0,.0001657025360293099389578895,0,0,0,0,.0000088633942179370753318883,0,.0000020587042181649069741091,0,211
" 1937-11-26",2,0,.0221403244153225892355762528,0,0,0,0,.1317,.007,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.0000053690040034187117668064,0,.0000035124749430273401399557,0,.000155760383867551342620415,0,0,0,0,.0000083315905648608508119749,0,.0000019351819650750125556626,0,211
" 1937-11-27",-6,0,0,0,0,0,0,.1238,.0066,53.3521513070537,.0002,1.1828663507109,0,1.46960451184834E-02,0,.000005046863763213589060798,0,.0000033017264464456997315584,0,.0001464147608354982620631903,0,0,0,0,.0000078316951309691997632564,0,.0000018190710471705118023228,0,211
" 1937-11-28",-13,0,0,0,0,0,0,.1163,.0062,53.3521513070537,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000047440519374207737171501,0,.0000031036228596589577476648,0,.0001376298751853683663393982,0,0,0,0,.000007361793423111047777461,0,.0000017099267843402810941834,0,211
" 1937-11-29",-12,0,0,0,0,0,0,.1094,.0058,53.3521513070537,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000044594088211755272941211,0,.000002917405488079420282805,0,.000129372082674246264359035,0,0,0,0,.0000069200858177243849108134,0,.0000016073311772798642285324,0,211
" 1937-11-30",-8,0,0,0,0,0,0,.1028,.0055,53.3521513070537,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000041918442919049956564738,0,.0000027423611587946550658366,0,.0001216097577137914884974916,0,0,0,0,.0000065048806686609218161645,0,.0000015108913066430723748205,0,211
" 1937-12-01",-6,.03,0,0,0,0,0,.0966,.016,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000039403336343906959170854,0,.0000079951400695447274859771,0,.0001143131722509639991876447,0,0,0,0,.0000189644722449600935967377,0,.0000014202378282444880323317,0,211
" 1937-12-02",1,0,.0118404496963409083004623901,3.05946560477647E-05,0,.0002,0,.7363,5.7039,7746.35432210526,.0002,1.1828663507109,.0001,1.46960451184834E-02,0,.0000037039136163272541620603,0,.0000609218567027358999109835,0,.0001074543819159061592363859,0,0,0,0,.000144506644098889554588853,0,.0000013350235585498187503918,0,211
" 1937-12-03",-2,0,0,0,0,0,0,.0854,.0141,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000034816787993476189123367,0,.0000070645057654497212066094,0,.0001010071190009517896822032,0,0,0,0,.0000167570076756467387020775,0,.0000012549221450368296253683,0,211
" 1937-12-04",-7,0,0,0,0,0,0,.0803,.0133,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000032727780713867617775965,0,.0000066406354195227379342128,0,.0000949466918608946823012703,0,0,0,0,.0000157515872151079343799527,0,.0000011796268163346198478462,0,211
" 1937-12-05",-18,.03,0,0,0,0,0,.0754,.0125,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000030764113871035560709407,0,.00000624219729435137365816,0,.0000892498903492410013631945,0,0,0,0,.0000148064919822014583171556,0,.0000011088492073545426569754,0,211
" 1937-12-06",-16,0,0,0,0,0,0,.0709,.0117,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000028918267038773427066842,0,.0000058676654566902912386704,0,.000083894896928286541281402,0,0,0,0,.0000139181024632693708181261,0,.0000010423182549132700975569,0,211
" 1937-12-07",-14,.36,0,0,0,0,0,.0667,.011,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000027183171016447021442832,0,.0000055156055292888737643502,0,.0000788612031125893488045188,0,0,0,0,.0000130830163154732085690387,0,.0000009797791596184738917035,0,211
" 1937-12-08",-18,.08,0,0,0,0,0,.0627,.0104,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000025552180755460200156262,0,.0000051846691975315413384892,0,.0000741295309258339878762472,0,0,0,0,.0000122980353365448160548963,0,.0000009209924100413654582012,0,211
" 1937-12-09",-20,0,0,0,0,0,0,.0589,.0097,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000024019049910132588146886,0,.0000048735890456796488581798,0,.0000696817590702839486036718,0,0,0,0,.0000115601532163521270916024,0,.0000008657328654388835307092,0,211
" 1937-12-10",-18,0,0,0,0,0,0,.0554,.0092,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000022577906915524632858073,0,.0000045811737029388699266891,0,.0000655008535260669116874526,0,0,0,0,.0000108665440233709994661065,0,.0000008137888935125505188666,0,211
" 1937-12-11",-13,0,0,0,0,0,0,.052,.0086,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000021223232500593154886589,0,.0000043063032807625377310877,0,.0000615708023145028969862047,0,0,0,0,.00001021455138196873949814,0,.0000007649615599017974877346,0,211
" 1937-12-12",-8,.41,0,0,0,0,0,.0489,.0081,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000019949838550557565593393,0,.0000040479250839167854672223,0,.000057876554175632723167031,0,0,0,0,.0000096016782990506151282513,0,.0000007190638663076896384705,0,211
" 1937-12-13",-8,0,0,0,0,0,0,.046,.0076,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.000001875284823752411165779,0,.000003805049578881778339189,0,.00005440396092509475977701,0,0,0,0,.0000090255776011075782205564,0,.0000006759200343292282601623,0,211
" 1937-12-14",-9,.2,0,0,0,0,0,.0432,.0072,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000017627677343272664958322,0,.0000035767466041488716388377,0,.0000511397232695890741903891,0,0,0,0,.000008484042945041123527323,0,.0000006353648322694745645526,0,211
" 1937-12-15",-5,.2,0,0,0,0,0,.0406,.0067,165.472378685729,.0001,1.1828663507109,0,1.46960451184834E-02,0,.0000016570016702676305060823,0,.0000033621418078999393405075,0,.0000480713398734137297389673,0,0,0,0,.0000079750003683386561156838,0,.0000005972429423333060906794,0,211
" 1937-12-16",-3,0,0,0,0,0,0,.0382,.0063,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000015575815700515726757174,0,.000003160413299425942980077,0,.000045187059481008905954628,0,0,0,0,.0000074965003462383367487426,0,.0000005614083657933077252386,0,211
" 1937-12-17",-2,0,0,0,0,0,0,.0359,.0059,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000014641266758484783151743,0,.0000029707885014603864012723,0,.0000424758359121483715973499,0,0,0,0,.000007046710325464036543818,0,.0000005277238638457092617243,0,211
" 1937-12-18",-5,0,0,0,0,0,0,.0338,.0056,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000013762790752975696162639,0,.0000027925411913727632171961,0,.0000399272857574194693015098,0,0,0,0,.000006623907705936194351189,0,.0000004960604320149667060209,0,211
" 1937-12-19",-9,.2,0,0,0,0,0,.0317,.0052,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.000001293702330779715439288,0,.0000026249887198903974241643,0,.000037531648611974301143419,0,0,0,0,.0000062264732435800226901177,0,.0000004662968060940687036596,0,211
" 1937-12-20",-16,.05,0,0,0,0,0,.0298,.0049,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000012160801909329325129308,0,.0000024674893966969735787145,0,.0000352797496952558430748146,0,0,0,0,.0000058528848489652213287107,0,.0000004383189977284245814401,0,211
" 1937-12-21",-2,.05,0,0,0,0,0,.028,.0046,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000011431153794769565621549,0,.0000023194400328951551639915,0,.0000331629647135404924903241,0,0,0,0,.0000055017117580273080489878,0,.0000004120198578647191065536,0,211
" 1937-12-22",-7,0,0,0,0,0,0,.0264,.0044,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000010745284567083391684256,0,.0000021802736309214458541521,0,.0000311731868307280629409061,0,0,0,0,.0000051716090525456695660488,0,.0000003872986663928359601604,0,211
" 1937-12-23",-10,.25,0,0,0,0,0,.0248,.0041,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000010100567493058388183201,0,.000002049457213066159102903,0,.0000293027956208843791644518,0,0,0,0,.0000048613125093929293920859,0,.0000003640607464092658025508,0,211
" 1937-12-24",-12,.23,0,0,0,0,0,.0233,.0039,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000009494533443474884892208,0,.0000019264897802821895567287,0,.0000275446278836313164145829,0,0,0,0,.0000045696337588293536285604,0,.0000003422171016247098543977,0,211
" 1937-12-25",-16,0,0,0,0,0,0,.0219,.0036,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000008924861436866391798676,0,.0000018109003934652581833251,0,.0000258919502106134374297096,0,0,0,0,.0000042954557332995924108471,0,.0000003216840755272272631339,0,211
" 1937-12-26",-15,0,0,0,0,0,0,.0206,.0034,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000008389369750654408290756,0,.0000017022463698573426923255,0,.0000243384331979766311839263,0,0,0,0,.0000040377283893016168661961,0,.0000003023830309955936273458,0,211
" 1937-12-27",-3,0,0,0,0,0,0,.0193,.0032,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000007886007565615143793311,0,.0000016001115876659021307861,0,.000022878127206098033312892,0,0,0,0,.0000037954646859435198542246,0,.0000002842400491358580097051,0,211
" 1937-12-28",-8,0,0,0,0,0,0,.0182,.003,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000007412847111678235165712,0,.0000015041048924059480029388,0,.0000215054395737321513141173,0,0,0,0,.0000035677368047869086629709,0,.0000002671856461877065291228,0,211
" 1937-12-29",-8,0,0,0,0,0,0,.0171,.0028,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000006968076284977541055769,0,.0000014138585988615911227625,0,.0000202151131993082222352707,0,0,0,0,.0000033536725964996941431927,0,.0000002511545074164441373754,0,211
" 1937-12-30",-8,0,0,0,0,0,0,.0161,.0027,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000006549991707878888592423,0,.0000013290270829298956553967,0,.0000190022064073497289011537,0,0,0,0,.000003152452240709712494601,0,.0000002360852369714574891329,0,211
" 1937-12-31",-6,.03,0,0,0,0,0,.0151,.0025,165.472378685729,0,1.1828663507109,0,1.46960451184834E-02,0,.0000006156992205406155276878,0,.000001249285457954101916073,0,.0000178620740229087451670853,0,0,0,0,.0000029633051062671297449251,0,.0000002219201227531700397849,0,211
" 1938-01-01",-16,0,0,0,0,0,0,.0142,.0059,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.0000010137089592514734355687,0,.0000029505766344565958024807,0,.0000167903495815342204570591,0,0,0,0,.0000069987677769310452434843,0,.0000002086049153879798373979,0,211
" 1938-01-02",-15,0,0,0,0,0,0,.0133,.0055,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000009528864216963850294346,0,.0000027735420363892000543321,0,.0000157829286066421672296367,0,0,0,0,.0000065788417103151825288757,0,.0000001960886204647010471541,0,211
" 1938-01-03",-8,0,0,0,0,0,0,.0125,.0052,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000008957132363946019276685,0,.000002607129514205848051072,0,.0000148359528902436371958576,0,0,0,0,.0000061841112076962715771428,0,.0000001843233032368189843248,0,211
" 1938-01-04",-4,0,0,0,0,0,0,.0118,.0049,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000008419704422109258120084,0,.0000024507017433534971680078,0,.000013945795716829018964107,0,0,0,0,.0000058130645352344952825146,0,.0000001732639050426098452653,0,211
" 1938-01-05",-9,0,0,0,0,0,0,.0111,.0046,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.0000007914522156782702632879,0,.0000023036596387522873379273,0,.0000131090479738192778262603,0,0,0,0,.0000054642806631204255655636,0,.0000001628680707400532545494,0,211
" 1938-01-06",-16,.15,0,0,0,0,0,.0104,.0043,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000007439650827375740474906,0,.0000021654400604271500976516,0,.000012322505095390121156684,0,0,0,0,.0000051364238233332000316295,0,.0000001530959864956500592764,0,211
" 1938-01-07",-18,0,0,0,0,0,0,.0098,.0041,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000006993271777733196046411,0,.0000020355136568015210917925,0,.0000115831547896667138872829,0,0,0,0,.0000048282383939332080297317,0,.0000001439102273059110557199,0,211
" 1938-01-08",-21,.03,0,0,0,0,0,.0092,.0038,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.0000006573675471069204283627,0,.0000019133828373934298262849,0,.0000108881655022867110540459,0,0,0,0,.0000045385440902972155479477,0,.0000001352756136675563923767,0,211
" 1938-01-09",-16,.13,0,0,0,0,0,.0087,.0036,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000006179254942805052026609,0,.0000017985798671498240367076,0,.0000102348755721495083908022,0,0,0,0,.0000042662314448793826150705,0,.0000001271590768475030088341,0,211
" 1938-01-10",-12,.1,0,0,0,0,0,.0081,.0034,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000005808499646236748905013,0,.0000016906650751208345945054,0,.0000096207830378205378873556,0,0,0,0,.0000040102575581866196581669,0,.000000119529532236652828304,0,211
" 1938-01-11",-5,.38,0,0,0,0,0,.0076,.0032,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000005459989667462543970711,0,.0000015892251706135845188349,0,.0000090435360555513056141128,0,0,0,0,.0000037696421046954224786763,0,.0000001123577603024536586058,0,211
" 1938-01-12",-10,.03,0,0,0,0,0,.0072,.003,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.000000513239028741479133247,0,.0000014938716603767694477051,0,.0000085009238922182272772677,0,0,0,0,.0000035434635784136971299564,0,.0000001056162946843064390894,0,211
" 1938-01-13",-12,.97,0,0,0,0,0,.0068,.0028,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.0000004824446870169903852521,0,.0000014042393607541632808427,0,.0000079908684586851336406315,0,0,0,0,.000003330855763708875302159,0,.0000000992793170032480527441,0,211
" 1938-01-14",-15,0,0,0,0,0,0,.0063,.0026,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.0000004534980057959709621369,0,.0000013199849991089134839919,0,.0000075114163511640256221919,0,0,0,0,.0000031310044178863427840287,0,.0000000933225579830531695794,0,211
" 1938-01-15",-7,0,0,0,0,0,0,.006,.0025,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000004262881254482127044087,0,.0000012407858991623786749524,0,.0000070607313700941840848605,0,0,0,0,.000002943144152813162216987,0,.0000000877232045040699794046,0,211
" 1938-01-16",-5,.03,0,0,0,0,0,.0056,.0023,415.760159681926,0,1.1828663507109,0,1.46960451184834E-02,0,.0000004007108379213199421443,0,.0000011663387452126359544555,0,.0000066370874878885330397704,0,0,0,0,.0000027665555036443724839685,0,.0000000824598122338257806404,0,211
" 1938-01-17",-9,.03,0,0,0,0,0,.0053,.0022,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000003766681876460407456155,0,.0000010963584204998777971879,0,.0000062388622386152210573826,0,0,0,0,.0000026005621734257101349297,0,.0000000775122234997962338019,0,211
" 1938-01-18",-9,0,0,0,0,0,0,.005,.0021,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.0000003540680963872783008787,0,.0000010305769152698851293569,0,.0000058645305042983077939415,0,0,0,0,.0000024445284430201675268347,0,.0000000728614900898084597738,0,211
" 1938-01-19",-4,0,0,0,0,0,0,.0047,.0019,415.760159681925,0,1.1828663507109,0,1.46960451184834E-02,0,.000000332824010604041602826,0,.0000009687423003536920215955,0,.000005512658674040409326305,0,0,0,0,.0000022978567364389574752246,0,.0000000684898006844199521874,0,211
