"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1975-08-25",18,0,.4007754340977676576547598535,0,.002,.0114,0,42.9852,.4039,9.39533814366864,.0525,1.1828663507109,.0011,1.46960451184834E-02,0,.001484064350652199445804054,0,.0002019303563647213840618453,0,.0508492915535070245146791321,0,0,0,0,.000478978805297119122994697,0,.000631756480742004714881889,0,211
" 1975-08-26",17,0,.3775968498757718793562750018,0,.0019,.0107,0,40.4061,.3796,9.39533814366864,.0494,1.1828663507109,.001,1.46960451184834E-02,0,.0013950204896130674790558107,0,.0001898145349828381010181345,0,.0477983340602966030437983848,0,0,0,0,.0004502400769792919756150151,0,.0005938510918974844319889756,0,211
" 1975-08-27",19,1.7,.4251744917356016652826675024,0,.0018,.01,0,37.9817,.3569,9.39533814366864,.0464,1.1828663507109,.001,1.46960451184834E-02,0,.0013113192602362834303124621,0,.0001784256628838678149570465,0,.0449304340166788068611704808,0,0,0,0,.0004232256723605344570781142,0,.0005582200263836353660696371,0,211
" 1975-08-28",22,.08,.5062392847173912518293527738,0,.0017,.0094,0,35.7028,.3354,9.39533814366864,.0436,1.1828663507109,.0009,1.46960451184834E-02,0,.0012326401046221064244937143,0,.0001677201231108357460596237,0,.0422346079756780784495002511,0,0,0,0,.0003978321320189023896534274,0,.0005247268248006172441054588,0,211
" 1975-08-29",21,0,.477850034063298525303231923,0,.0016,.0089,0,33.5607,.3153,9.39533814366864,.041,1.1828663507109,.0009,1.46960451184834E-02,0,.0011586816983447800390240915,0,.0001576569157241856012960463,0,.0397005314971373937425302365,0,0,0,0,.0003739622040977682462742217,0,.0004932432153125802094591313,0,211
" 1975-08-30",20,0,.4508475532490644353728846426,0,.0015,.0083,0,31.547,.2964,9.39533814366864,.0386,1.1828663507109,.0008,1.46960451184834E-02,0,.001089160796444093236682646,0,.0001481975007807344652182835,0,.0373184996073091501179784223,0,0,0,0,.0003515244718519021514977684,0,.0004636486223938253968915834,0,211
" 1975-08-31",23,0,.5360746419157737232295802894,0,.0014,.0078,0,29.6542,.2786,9.39533814366864,.0362,1.1828663507109,.0008,1.46960451184834E-02,0,.0010238111486574476424816872,0,.0001393056507338903973051865,0,.0350793896308706011108997169,0,0,0,0,.0003304330035407880224079023,0,.0004358297050501958730780884,0,211
" 1975-09-01",19,0,.2782632619019365714791795564,0,.0013,.0074,0,27.875,.5718,20.5143948848347,.0342,1.1828663507109,.0011,1.46960451184834E-02,0,.000962382479738000783932786,0,.0002859189121280867317835854,0,.0329746262530183650442457354,0,0,0,0,.0006781996595678217277906646,0,.0004096799227471841206934026,0,211
" 1975-09-02",23,0,.3508439038133974117389052137,0,.0012,.0069,0,26.2025,.5375,20.5143948848347,.0322,1.1828663507109,.001,1.46960451184834E-02,0,.0009046395309537207368968188,0,.0002687637774004015278765703,0,.0309961486778372631415909897,0,0,0,0,.0006375076799937524241232247,0,.0003850991273823530734517984,0,211
" 1975-09-03",18,0,.2622948501142909845058105323,0,.0012,.0065,0,24.6303,.5053,20.5143948848347,.0302,1.1828663507109,.001,1.46960451184834E-02,0,.0008503611590964974926830097,0,.0002526379507563774362039761,0,.0291363797571670273530955317,0,0,0,0,.0005992572191941272786758312,0,.0003619931797394118890446905,0,211
" 1975-09-04",15,.13,.2190480217710511175871595614,0,.0011,.0061,0,23.1525,.475,20.5143948848347,.0284,1.1828663507109,.0009,1.46960451184834E-02,0,.0007993394895507076431220292,0,.0002374796737109947900317375,0,.0273881969717370057119097997,0,0,0,0,.0005633017860424796419552813,0,.0003402735889550471757020091,0,211
" 1975-09-05",14,0,.206076307518518543009242983,0,.001,.0057,0,21.7633,.4465,20.5143948848347,.0267,1.1828663507109,.0008,1.46960451184834E-02,0,.0007513791201776651845347073,0,.0002232308932883351026298332,0,.0257449051534327853691952097,0,0,0,0,.0005295036788799308634379644,0,.0003198571736177443451598885,0,211
" 1975-09-06",15,0,.2190480217710511175871595614,0,.001,.0054,0,20.4575,.4197,20.5143948848347,.0251,1.1828663507109,.0008,1.46960451184834E-02,0,.0007062963729670052734626249,0,.0002098370396910349964720432,0,.0242002108442268182470434982,0,0,0,0,.0004977334581471350116316866,0,.0003006657432006796844502952,0,211
" 1975-09-07",12,0,.1821145185044792210296575792,0,.0009,.0051,0,19.2301,.3945,20.5143948848347,.0236,1.1828663507109,.0008,1.46960451184834E-02,0,.0006639185905889849570548675,0,.0001972468173095728966837206,0,.0227481981935732091522208886,0,0,0,0,.0004678694506583069109337854,0,.0002826257986086389033832775,0,211
" 1975-09-08",12,0,.1821145185044792210296575792,0,.0009,.0048,0,18.0763,.3708,20.5143948848347,.0222,1.1828663507109,.0007,1.46960451184834E-02,0,.0006240834751536458596315754,0,.0001854120082709985228826974,0,.0213833063019588166030876356,0,0,0,0,.0004397972836188084962777583,0,.0002656682506921205691802809,0,211
" 1975-09-09",18,0,.2622948501142909845058105323,0,.0008,.0045,0,16.9917,.3486,20.5143948848347,.0209,1.1828663507109,.0007,1.46960451184834E-02,0,.0005866384666444271080536809,0,.0001742872877747386115097356,0,.0201003079238412876069023774,0,0,0,0,.0004134094466016799865010928,0,.000249728155650593335029464,0,211
" 1975-09-10",21,2.46,.3127377388883723781028820289,0,.0008,.0042,0,15.9722,.3277,20.5143948848347,.0196,1.1828663507109,.0006,1.46960451184834E-02,0,.0005514401586457614815704601,0,.0001638300505082542948191514,0,.0188942894484108103504882355,0,0,0,0,.0003886048798055791873110272,0,.0002347444663115577349276962,0,211
" 1975-09-11",9,0,.1507014272601237571636490928,0,.0007,.004,0,15.0139,.308,20.5143948848347,.0184,1.1828663507109,.0006,1.46960451184834E-02,0,.0005183537491270157926762324,0,.0001540002474777590371300024,0,.0177606320815061617294589411,0,0,0,0,.0003652885870172444360723656,0,.0002206597983328642708320344,0,211
" 1975-09-12",9,0,.1507014272601237571636490928,0,.0007,.0037,0,14.113,.2895,20.5143948848347,.0173,1.1828663507109,.0006,1.46960451184834E-02,0,.0004872525241793948451156584,0,.0001447602326290934949022022,0,.0166949941566157920256914026,0,0,0,0,.0003433712717962097699080236,0,.0002074202104328924145821123,0,211
" 1975-09-13",11,0,.1710668170545427182231891,0,.0006,.0035,0,13.2663,.2721,20.5143948848347,.0163,1.1828663507109,.0005,1.46960451184834E-02,0,.000458017372728631154408719,0,.0001360746186713478852080701,0,.0156932945072188445041499206,0,0,0,0,.0003227689954884371837135422,0,.0001949749978069188697071856,0,211
" 1975-09-14",15,0,.2190480217710511175871595614,0,.0006,.0033,0,12.4703,.2558,20.5143948848347,.0153,1.1828663507109,.0005,1.46960451184834E-02,0,.0004305363303649132851441958,0,.0001279101415510670120955859,0,.0147516968367857138339009236,0,0,0,0,.0003034028557591309526907297,0,.0001832764979385037375247545,0,211
" 1975-09-15",16,0,.232720477747650220822937352,0,.0006,.0031,0,11.7221,.2405,20.5143948848347,.0144,1.1828663507109,.0005,1.46960451184834E-02,0,.0004047041505430184880355441,0,.0001202355330580029913698507,0,.01386659502657857100386687,0,0,0,0,.0002851986844135830955292859,0,.0001722799080621935132732692,0,211
" 1975-09-16",16,0,.232720477747650220822937352,0,.0005,.0029,0,11.0187,.226,20.5143948848347,.0135,1.1828663507109,.0004,1.46960451184834E-02,0,.0003804219015104373787534115,0,.0001130214010745228118876597,0,.0130345993249838567436348578,0,0,0,0,.0002680867633487681097975288,0,.0001619431135784619024768731,0,211
" 1975-09-17",16,1.12,.232720477747650220822937352,0,.0005,.0027,0,10.3576,.2125,20.5143948848347,.0127,1.1828663507109,.0004,1.46960451184834E-02,0,.0003575965874198111360282068,0,.0001062401170100514431744001,0,.0122525233654848253390167661,0,0,0,0,.000252001557547842023209677,0,.0001522265267637541883282607,0,211
" 1975-09-18",12,.05,.1821145185044792210296575792,0,.0005,.0026,0,9.7362,.1997,20.5143948848347,.012,1.1828663507109,.0004,1.46960451184834E-02,0,.0003361407921746224678665143,0,.0000998657099894483565839361,0,.0115173719635557358186757581,0,0,0,0,.0002368814640949715018170964,0,.000143092935157928937028565,0,211
" 1975-09-19",9,.48,.1507014272601237571636490928,0,.0004,.0024,0,9.152,.1877,20.5143948848347,.0112,1.1828663507109,.0004,1.46960451184834E-02,0,.0003159723446441451197945235,0,.0000938737673900814551888999,0,.0108263296457423916695552146,0,0,0,0,.0002226685762492732117080706,0,.0001345073590484532008068511,0,211
" 1975-09-20",7,.03,.1324723324709749916574375102,0,.0004,.0023,0,8.6029,.1765,20.5143948848347,.0106,1.1828663507109,.0003,1.46960451184834E-02,0,.0002970140039654964126068521,0,.0000882413413466765678775659,0,.0101767498669978481693819003,0,0,0,0,.0002093084616743168190055864,0,.00012643691750554600875844,0,211
" 1975-09-21",10,0,.1606045457222321181432365223,0,.0004,.0021,0,8.0867,.1659,20.5143948848347,.0099,1.1828663507109,.0003,1.46960451184834E-02,0,.0002791931637275666278504409,0,.000082946860865875973804912,0,.0095661448749779772792189864,0,0,0,0,.0001967499539738578098652512,0,.0001188507024552132482329336,0,211
" 1975-09-22",12,0,.1821145185044792210296575792,0,.0004,.002,0,7.6015,.1559,20.5143948848347,.0093,1.1828663507109,.0003,1.46960451184834E-02,0,.0002624415739039126301794145,0,.0000779700492139234153766173,0,.0089921761824792986424658481,0,0,0,0,.0001849449567354263412733361,0,.0001117196603079004533389576,0,211
" 1975-09-23",9,0,.1507014272601237571636490928,0,.0003,.0019,0,7.1454,.1466,20.5143948848347,.0088,1.1828663507109,.0003,1.46960451184834E-02,0,.0002466950794696778723686496,0,.0000732918462610880104540202,0,.008452645611530540723917897,0,0,0,0,.000173848259331300760796936,0,.0001050164806894264261386202,0,211
" 1975-09-24",8,0,.1413321483664965854352212658,0,.0003,.0018,0,6.7167,.1378,20.5143948848347,.0082,1.1828663507109,.0003,1.46960451184834E-02,0,.0002318933747014972000265307,0,.000068894335485422729826779,0,.0079454868748387082804828235,0,0,0,0,.0001634173637714227151491198,0,.000098715491848060840570303,0,211
" 1975-09-25",9,0,.1507014272601237571636490928,0,.0003,.0017,0,6.3137,.1295,20.5143948848347,.0078,1.1828663507109,.0002,1.46960451184834E-02,0,.0002179797722194073680249388,0,.0000647606753562973660371723,0,.0074687576623483857836538527,0,0,0,0,.0001536123219451373522401726,0,.0000927925623371771901360848,0,211
" 1975-09-26",12,0,.1821145185044792210296575792,0,.0003,.0016,0,5.9349,.1218,20.5143948848347,.0073,1.1828663507109,.0002,1.46960451184834E-02,0,.0002049009858862429259434425,0,.0000608750348349195240749419,0,.007020632202607482636634622,0,0,0,0,.0001443955826284291111057622,0,.0000872250085969465587279197,0,211
" 1975-09-27",11,1.52,.1710668170545427182231891,0,.0003,.0015,0,5.5788,.1144,20.5143948848347,.0068,1.1828663507109,.0002,1.46960451184834E-02,0,.000192606926733068350386836,0,.0000572225327448243526304454,0,.0065993942704510336784365463,0,0,0,0,.0001357318476707233644394165,0,.0000819915080811297652042445,0,211
" 1975-09-28",11,0,.1710668170545427182231891,0,.0002,.0014,0,5.244,.1076,20.5143948848347,.0064,1.1828663507109,.0002,1.46960451184834E-02,0,.0001810505111290842493636258,0,.0000537891807801348914726187,0,.0062034306142239716577303521,0,0,0,0,.0001275879368104799625730515,0,.0000770720175962619792919898,0,211
" 1975-09-29",11,0,.1710668170545427182231891,0,.0002,.0013,0,4.9294,.1011,20.5143948848347,.0061,1.1828663507109,.0002,1.46960451184834E-02,0,.0001701874804613391944018082,0,.0000505618299333267979842616,0,.0058312247773705333582665318,0,0,0,0,.0001199326606018511648186684,0,.0000724476965404862605344705,0,211
" 1975-09-30",6,0,.1240985130506296435944272799,0,.0002,.0012,0,4.6336,.0951,20.5143948848347,.0057,1.1828663507109,.0002,1.46960451184834E-02,0,.0001599762316336588427376997,0,.0000475281201373271901052059,0,.0054813512907283013567705384,0,0,0,0,.0001127367009657400949295483,0,.0000681008347480570849024022,0,211
" 1975-10-01",5,0,.0580767284227819172289560544,0,.0002,.0012,0,4.3556,.024,5.50034416965732,.0053,1.1828663507109,.0001,1.46960451184834E-02,0,.0001503776577356393121734377,0,.0000119786987996537992873059,0,.005152470213284603275364307,0,0,0,0,.0000284134735527788119094896,0,.0000640147846631736598082582,0,211
" 1975-10-02",12,0,.0910301033663649108956433412,0,.0002,.0011,0,4.0943,.0225,5.50034416965733,.005,1.1828663507109,.0001,1.46960451184834E-02,0,.0001413549982715009534430315,0,.0000112599768716745713300676,0,.004843322000487527078842448,0,0,0,0,.0000267086651396120831949203,0,.0000601738975833832402197627,0,211
" 1975-10-03",16,0,.1163255369138363281141107906,0,.0002,.001,0,3.8486,.0212,5.50034416965732,.0047,1.1828663507109,.0001,1.46960451184834E-02,0,.0001328736983752108962364496,0,.0000105843782593740970502635,0,.0045527226804582754541119007,0,0,0,0,.000025106145231235358203225,0,.0000565634637283802458065769,0,211
" 1975-10-04",18,0,.131108313134198045149666569,0,.0002,.001,0,3.6177,.0199,5.50034416965732,.0044,1.1828663507109,.0001,1.46960451184834E-02,0,.0001249012764726982424622626,0,.0000099493155638116512272477,0,.0042795593196307789268651872,0,0,0,0,.0000235997765173612367110315,0,.0000531696559046774310581823,0,211
" 1975-10-05",13,0,.0968585648889440854899906915,0,.0002,.0009,0,3.4006,.0187,5.50034416965732,.0041,1.1828663507109,.0001,1.46960451184834E-02,0,.0001174071998843363479145269,0,.0000093523566299829521536128,0,.0040227857604529321912532769,0,0,0,0,.0000221837899263195625083697,0,.0000499794765503967851946914,0,211
" 1975-10-06",14,0,.1030074248270770577040830267,0,.0002,.0008,0,3.1966,.0176,5.50034416965733,.0039,1.1828663507109,.0001,1.46960451184834E-02,0,.0001103627678912761670396553,0,.0000087912152321839750243961,0,.0037814186148257562597780806,0,0,0,0,.0000208527625307403887578675,0,.0000469807079573729780830099,0,211
" 1975-10-07",20,0,.1474887359806234696313145179,0,.0001,.0008,0,3.0048,.0165,5.50034416965732,.0037,1.1828663507109,.0001,1.46960451184834E-02,0,.000103741001817799597017276,0,.0000082637423182529365229323,0,.0035545334979362108841913956,0,0,0,0,.0000196015967788959654323954,0,.0000441618654799305993980293,0,211
" 1975-10-08",14,.03,.1030074248270770577040830267,0,.0001,.0007,0,2.8245,.0155,5.50034416965732,.0034,1.1828663507109,.0001,1.46960451184834E-02,0,.0000975165417087316211962394,0,.0000077679177791577603315564,0,.003341261488060038231139912,0,0,0,0,.0000184255009721622075064517,0,.0000415121535511347634341476,0,211
" 1975-10-09",6,0,.0620307516576891068092594508,0,.0001,.0007,0,2.655,.0146,5.50034416965733,.0032,1.1828663507109,.0001,1.46960451184834E-02,0,.000091665549206207723924465,0,.000007301842712408294711663,0,.0031407857987764359372715176,0,0,0,0,.0000173199709138324750560646,0,.0000390214243380666776280987,0,211
" 1975-10-10",7,0,.0662164127113221396498597845,0,.0001,.0007,0,2.4957,.0137,5.50034416965732,.003,1.1828663507109,.0001,1.46960451184834E-02,0,.0000861656162538352604889971,0,.0000068637321496637970289632,0,.0029523386508498497810352251,0,0,0,0,.0000162807726590025265527007,0,.0000366801388777826769704128,0,211
" 1975-10-11",11,0,.085507900012085354034876099,0,.0001,.0006,0,2.346,.0129,5.50034416965732,.0029,1.1828663507109,0,1.46960451184834E-02,0,.0000809956792786051448596573,0,.0000064519082206839692072254,0,.0027751983317988587941731117,0,0,0,0,.0000153039262994623749595387,0,.000034479330545115716352188,0,211
" 1975-10-12",18,0,.131108313134198045149666569,0,.0001,.0006,0,2.2052,.0121,5.50034416965732,.0027,1.1828663507109,0,1.46960451184834E-02,0,.0000761359385218888361680778,0,.0000060647937274429310547919,0,.0026086864318909272665227248,0,0,0,0,.0000143856907214946324619664,0,.0000324105707124087733710567,0,211
" 1975-10-13",14,.38,.1030074248270770577040830267,0,.0001,.0005,0,2.0729,.0114,5.50034416965732,.0025,1.1828663507109,0,1.46960451184834E-02,0,.0000715677822105755059979932,0,.0000057009061037963551915044,0,.0024521652459774716305313629,0,0,0,0,.0000135225492782049545142484,0,.0000304659364696642469687933,0,211
" 1975-10-14",9,0,.0753282418864939742890692592,0,.0001,.0005,0,1.9486,.0107,5.50034416965732,.0024,1.1828663507109,0,1.46960451184834E-02,0,.0000672737152779409756381136,0,.0000053588517375685738800141,0,.0023050353312188233326994792,0,0,0,0,.0000127111963215126572433935,0,.0000286379802814843921506657,0,211
" 1975-10-15",6,0,.0620307516576891068092594508,0,.0001,.0005,0,1.8316,.0101,5.50034416965732,.0022,1.1828663507109,0,1.46960451184834E-02,0,.0000632372923612645170998268,0,.0000050373206333144594472133,0,.0021667332113456939327375127,0,0,0,0,.0000119485245422218978087899,0,.0000269197014645953286216258,0,211
" 1975-10-16",6,0,.0620307516576891068092594508,0,.0001,.0005,0,1.7217,.0095,5.50034416965732,.0021,1.1828663507109,0,1.46960451184834E-02,0,.0000594430548195886460738372,0,.0000047350813953155918803805,0,.0020367292186649522967732614,0,0,0,0,.0000112316130696885839402625,0,.0000253045193767196089043282,0,211
" 1975-10-17",7,0,.0662164127113221396498597845,0,.0001,.0004,0,1.6184,.0089,5.50034416965732,.002,1.1828663507109,0,1.46960451184834E-02,0,.0000558764715304133273094069,0,.0000044509765115966563675576,0,.0019145254655450551589668638,0,0,0,0,.0000105577162855072689038467,0,.0000237862482141164323700685,0,211
" 1975-10-18",10,0,.0802783244205939840862230906,0,.0001,.0004,0,1.5213,.0084,5.50034416965733,.0019,1.1828663507109,0,1.46960451184834E-02,0,.0000525238832385885276708425,0,.0000041839179209008569855042,0,.0017996539376123518494288533,0,0,0,0,.0000099242533083768327696159,0,.0000223590733212694464278644,0,211
" 1975-10-19",11,0,.085507900012085354034876099,0,.0001,.0004,0,1.43,.0079,5.50034416965732,.0017,1.1828663507109,0,1.46960451184834E-02,0,.0000493724502442732160105919,0,.0000039328828456468055663739,0,.00169167470135561073846312,0,0,0,0,.000009328798109874222803439,0,.0000210175289219932796421925,0,211
" 1975-10-20",11,0,.085507900012085354034876099,0,.0001,.0004,0,1.3442,.0074,5.50034416965732,.0016,1.1828663507109,0,1.46960451184834E-02,0,.0000464101032296168230499564,0,.0000036969098749079972323915,0,.0015901742192742740941553342,0,0,0,0,.0000087690702232817694352326,0,.000019756477186673682863661,0,211
" 1975-10-21",10,0,.0802783244205939840862230906,0,.0001,.0003,0,1.2636,.007,5.50034416965732,.0015,1.1828663507109,0,1.46960451184834E-02,0,.0000436254970358398136669591,0,.000003475095282413517398448,0,.0014947637661178176485060142,0,0,0,0,.0000082429260098848632691187,0,.0000185710885554732618918413,0,211
