"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2005-10-28",10,0,.0802783244205939840862230906,0,.0099,.055,0,208.1953,1.014,4.87043660884674,.2587,1.1828663507109,.0043,1.46960451184834E-02,0,.0118718268580164212960662033,0,.0005070009979064830476167967,0,.2462842441578138794997213865,0,0,0,0,.0012026063670341777889470418,0,.0030598590973017033215363909,0,211
" 2005-10-29",12,.03,.0910301033663649108956433412,0,.0093,.0517,0,195.7036,.9532,4.87043660884674,.2431,1.1828663507109,.004,1.46960451184834E-02,0,.011159517246535436018302231,0,.0004765809380320940647597889,0,.2315071895083450467297381025,0,0,0,0,.0011304499850121271216102193,0,.0028762675514636011222442075,0,211
" 2005-10-30",8,0,.0706449995335002743287620144,0,.0087,.0486,0,183.9614,.896,4.87043660884674,.2286,1.1828663507109,.0038,1.46960451184834E-02,0,.0104899462117433098572040972,0,.0004479860817501684208742016,0,.2176167581378443439259538171,0,0,0,0,.0010626229859113994943136062,0,.002703691498375785054909555,0,211
" 2005-10-31",5,0,.0580767284227819172289560544,0,.0082,.0457,0,172.9237,.8422,4.87043660884674,.2148,1.1828663507109,.0035,1.46960451184834E-02,0,.0098605494390387112657718514,0,.0004211069168451583156217495,0,.2045597526495736832903965888,0,0,0,0,.0009988656067567155246547898,0,.0025414700084732379516149817,0,211
" 2005-11-01",8,0,.0329298986955480796290810177,0,.0077,.0429,0,162.5483,1.6463,10.128375423239,.2024,1.1828663507109,.0043,1.46960451184834E-02,0,.0092689164726963885898255403,0,.000823174908594479606450454,0,.192286167490599262292972792,0,0,0,0,.001952570883186105626500477,0,.0023889818079648436745180834,0,211
" 2005-11-02",10,0,.037420300206314107110722337,0,.0072,.0404,0,152.7954,1.5476,10.128375423239,.1902,1.1828663507109,.0041,1.46960451184834E-02,0,.0087127814843346052744360078,0,.0007737844140788108300634268,0,.1807489974411633065553944238,0,0,0,0,.0018354166301949392889104484,0,.0022456428994869530540469984,0,211
" 2005-11-03",2,0,.0221403244153225892355762528,0,.0068,.0379,0,143.6276,1.4547,10.128375423239,.1788,1.1828663507109,.0038,1.46960451184834E-02,0,.0081900145952745289579698475,0,.0007273573492340821802596212,0,.1699040575946935081620707604,0,0,0,0,.0017252916323832429315758215,0,.0021109043255177358708041786,0,211
" 2005-11-04",3,0,.0236890994619282037722310601,0,.0064,.0357,0,135.01,1.3674,10.128375423239,.1681,1.1828663507109,.0036,1.46960451184834E-02,0,.0076986137195580572204916565,0,.0006837159082800372494440439,0,.159709814139011897672346513,0,0,0,0,.0016217741344402483556812722,0,.0019842500659866717185559278,0,211
" 2005-11-05",3,0,.0236890994619282037722310601,0,.006,.0335,0,126.9094,1.2854,10.128375423239,.158,1.1828663507109,.0034,1.46960451184834E-02,0,.0072366968963845737872621572,0,.0006426929537832350144774013,0,.1501272252906711838120057233,0,0,0,0,.0015244676863738334543403959,0,.0018651950620274714154425722,0,211
" 2005-11-06",3,0,.0236890994619282037722310601,0,.0057,.0315,0,119.2948,1.2083,10.128375423239,.1485,1.1828663507109,.0032,1.46960451184834E-02,0,.0068024950826014993600264277,0,.0006041313765562409136087572,0,.141119591773230912783285379,0,0,0,0,.0014329996251914034470799721,0,.0017532833583058231305160178,0,211
" 2005-11-07",6,0,.0289145216446319085127762344,0,.0053,.0296,0,112.1371,1.1358,10.128375423239,.1396,1.1828663507109,.003,1.46960451184834E-02,0,.0063943453776454093984248421,0,.0005678834939628664587922318,0,.1326524162668370580162882564,0,0,0,0,.0013470196476799192402551738,0,.0016480863568074737426850568,0,211
" 2005-11-08",11,0,.0398579730152276399871636719,0,.005,.0278,0,105.4089,1.0676,10.128375423239,.1312,1.1828663507109,.0028,1.46960451184834E-02,0,.0060106846549866848345193515,0,.0005338104843250944712646979,0,.1246932712908268345353109607,0,0,0,0,.0012661984688191240858398633,0,.0015492011753990253181239533,0,211
" 2005-11-09",1,0,.0206804182200695750048854068,0,.0047,.0262,0,99.0844,1.0036,10.128375423239,.1234,1.1828663507109,.0026,1.46960451184834E-02,0,.0056500435756874837444481904,0,.000501781855265588802988816,0,.1172116750133772244631923034,0,0,0,0,.0011902265606899766406894715,0,.0014562491048750837990365161,0,211
" 2005-11-10",6,0,.0289145216446319085127762344,0,.0044,.0246,0,93.1393,.9433,10.128375423239,.116,1.1828663507109,.0025,1.46960451184834E-02,0,.005311040961146234719781299,0,.000471674943949653474809487,0,.1101789745125745909954007656,0,0,0,0,.0011188129670485780422481033,0,.0013688741585825787710943252,0,211
" 2005-11-11",11,0,.0398579730152276399871636719,0,.0041,.0231,0,87.551,.8867,10.128375423239,.109,1.1828663507109,.0023,1.46960451184834E-02,0,.0049923785034774606365944211,0,.0004433744473126742663209178,0,.1035682360418201155356767207,0,0,0,0,.0010516841890256633597132171,0,.0012867417090676240448286657,0,211
" 2005-11-12",6,.36,.0289145216446319085127762344,0,.0039,.0217,0,82.2979,.8335,10.128375423239,.1025,1.1828663507109,.0022,1.46960451184834E-02,0,.0046928357932688129983987558,0,.0004167719804739138103416627,0,.0973541418793109086035361166,0,0,0,0,.000988583137684123558130424,0,.0012095372065235666021389457,0,211
" 2005-11-13",3,.03,.0236890994619282037722310601,0,.0037,.0204,0,77.36,.7835,10.128375423239,.0963,1.1828663507109,.0021,1.46960451184834E-02,0,.0044112656456726842184948304,0,.000391765661645478981721163,0,.0915128933665522540873239487,0,0,0,0,.0009292681494230761446425986,0,.001136964974132152606010609,0,211
" 2005-11-14",3,.03,.0236890994619282037722310601,0,.0034,.0192,0,72.7184,.7365,10.128375423239,.0905,1.1828663507109,.0019,1.46960451184834E-02,0,.0041465897069323231653851407,0,.0003682597219467502428178932,0,.0860221197645591188420845129,0,0,0,0,.0008735120604576915759640427,0,.0010687470756842234496499725,0,211
" 2005-11-15",-3,.3,0,0,.0032,.0181,0,68.3553,.6923,10.128375423239,.0851,1.1828663507109,.0018,1.46960451184834E-02,0,.0038977943245163837754620322,0,.0003461641386299452282488196,0,.0808607925786855717115594423,0,0,0,0,.0008211013368302300814062001,0,.0010046222511431700426709741,0,211
" 2005-11-16",-11,0,0,0,.003,.017,0,64.254,.6508,10.128375423239,.08,1.1828663507109,.0017,1.46960451184834E-02,0,.0036639266650454007489343103,0,.0003253942903121485145538904,0,.0760091450239644374088658762,0,0,0,0,.0007718352566204162765218281,0,.0009443449160745798401107157,0,211
" 2005-11-17",-7,0,0,0,.0029,.016,0,60.3988,.6117,10.128375423239,.0752,1.1828663507109,.0016,1.46960451184834E-02,0,.0034440910651426767039982517,0,.000305870632893419603680657,0,.0714485963225265711643339227,0,0,0,0,.0007255251412231912999305184,0,.0008876842211101050497040727,0,211
" 2005-11-18",0,.03,0,0,.0027,.015,0,56.7748,.575,10.128375423239,.0707,1.1828663507109,.0015,1.46960451184834E-02,0,.0032374456012341161017583566,0,.0002875183949198144274598176,0,.067161680543174976894473888,0,0,0,0,.0006819936327497998219346873,0,.0008344231678434987467218284,0,211
" 2005-11-19",1,0,.0206804182200695750048854068,1.32080807996923E-04,.0027,.0148,0,56.1551,37.8604,674.211323698205,.0665,1.1828663507109,.0015,1.46960451184834E-02,0,.0030431988651600691356528552,0,.0002843797254389938664542548,0,.0631319797105844782808054543,0,0,0,0,.0006745487087412934512294924,0,.0007843577777728888219185187,0,211
" 2005-11-20",3,0,.0236890994619282037722310601,0,.0024,.0133,0,50.1662,.5081,10.128375423239,.0625,1.1828663507109,.0013,1.46960451184834E-02,0,.0028606069332504649875136839,0,.0002540512537511480281034948,0,.0593440609279494095839571271,0,0,0,0,.0006026095738977231226614897,0,.0007372963111065154926034075,0,211
" 2005-11-21",1,0,.0206804182200695750048854068,0,.0022,.0125,0,47.1563,.4776,10.128375423239,.0587,1.1828663507109,.0013,1.46960451184834E-02,0,.0026889705172554370882628628,0,.0002388081785260791464172851,0,.0557834172722724450089196987,0,0,0,0,.0005664529994638597353018003,0,.0006930585324401245630472031,0,211
" 2005-11-22",2,0,.0221403244153225892355762528,0,.0021,.0117,0,44.3269,.449,10.128375423239,.0552,1.1828663507109,.0012,1.46960451184834E-02,0,.002527632286220110862967091,0,.000224479687814514397632248,0,.0524364122359360983083845161,0,0,0,0,.0005324658194960281511836923,0,.0006514750204937170892643709,0,211
" 2005-11-23",1,0,.0206804182200695750048854068,0,.002,.011,0,41.6673,.422,10.128375423239,.0519,1.1828663507109,.0011,1.46960451184834E-02,0,.0023759743490469042111890656,0,.0002110109065456435337743131,0,.0492902275017799324098814468,0,0,0,0,.0005005178703262664621126708,0,.0006123865192640940639085086,0,211
" 2005-11-24",-10,0,0,0,.0019,.0103,0,39.1672,.3967,10.128375423239,.0488,1.1828663507109,.001,1.46960451184834E-02,0,.0022334158881040899585177216,0,.0001983502521529049217478544,0,.0463328138516731364652885585,0,0,0,0,.0004704867981066904743859105,0,.0005756433281082484200739981,0,211
" 2005-11-25",-6,0,0,0,.0017,.0097,0,36.8172,.3729,10.128375423239,.0458,1.1828663507109,.001,1.46960451184834E-02,0,.0020994109348178445610066583,0,.0001864492370237306264429831,0,.0435528450205727482773712456,0,0,0,0,.0004422575902202890459227559,0,.0005411047284217535148695582,0,211
" 2005-11-26",-5,0,0,0,.0016,.0091,0,34.6082,.3505,10.128375423239,.0431,1.1828663507109,.0009,1.46960451184834E-02,0,.0019734462787287738873462589,0,.0001752622828023067888564041,0,.0409396743193383833807289714,0,0,0,0,.0004157221348070717031673905,0,.0005086384447164483039773847,0,211
" 2005-11-27",-2,.89,0,0,.0015,.0086,0,32.5317,.3295,10.128375423239,.0405,1.1828663507109,.0009,1.46960451184834E-02,0,.0018550395020050474541054833,0,.0001647465458341683815250199,0,.038483293860178080377885233,0,0,0,0,.0003907788067186474009773471,0,.0004781201380334614057387417,0,211
" 2005-11-28",-5,2.06,0,0,.0014,.0081,0,30.5798,.3097,10.128375423239,.0381,1.1828663507109,.0008,1.46960451184834E-02,0,.0017437371318847446068591543,0,.0001548617530841182786335187,0,.0361742962285673955552121182,0,0,0,0,.0003673320783155285569187063,0,.0004494329297514537213944171,0,211
" 2005-11-29",-10,0,0,0,.0014,.0076,0,28.745,.2911,10.128375423239,.0358,1.1828663507109,.0008,1.46960451184834E-02,0,.0016391129039716599304476051,0,.0001455700478990711819155075,0,.0340038384548533518218993915,0,0,0,0,.0003452921536165968435035839,0,.0004224669539663664981107521,0,211
" 2005-11-30",-11,0,0,0,.0013,.0071,0,27.0203,.2737,10.128375423239,.0336,1.1828663507109,.0007,1.46960451184834E-02,0,.0015407661297333603346207488,0,.0001368358450251269110005771,0,.0319636081475621507125854291,0,0,0,0,.0003245746243996010328933689,0,.000397118936728384508224107,0,211
" 2005-12-01",-14,0,0,0,.0012,.0067,0,25.3991,.5141,20.2426076807764,.0318,1.1828663507109,.001,1.46960451184834E-02,0,.0014483201619493587145435039,0,.0002570717769689309381893243,0,.030045791658708421669830304,0,0,0,0,.0006097742549703041853850773,0,.0003732918005246814377306606,0,211
" 2005-12-02",-14,.3,0,0,.0011,.0063,0,23.8751,.4833,20.2426076807764,.0298,1.1828663507109,.0009,1.46960451184834E-02,0,.0013614209522323971916708936,0,.0002416474703507950818979649,0,.0282430441591859163696404849,0,0,0,0,.0005731877996720859342619726,0,.0003508942924932005514668209,0,211
" 2005-12-03",-14,.08,0,0,.0011,.0059,0,22.4426,.4543,20.2426076807764,.0281,1.1828663507109,.0009,1.46960451184834E-02,0,.00127973569509845336017064,0,.000227148622129747376984087,0,.0265484615096347613874620557,0,0,0,0,.0005387965316917607782062543,0,.0003298406349436085183788117,0,211
" 2005-12-04",-19,0,0,0,.001,.0056,0,21.0961,.427,20.2426076807764,.0264,1.1828663507109,.0008,1.46960451184834E-02,0,.0012029515533925461585604015,0,.0002135197048019625343650417,0,.0249555538190566757042143316,0,0,0,0,.000506468739790255131513879,0,.000310050196846992007276083,0,211
" 2005-12-05",-22,0,0,0,.0009,.0052,0,19.8303,.4014,20.2426076807764,.0248,1.1828663507109,.0008,1.46960451184834E-02,0,.0011307744601889933890467775,0,.0002007085225138447823031392,0,.0234582205899132751619614731,0,0,0,0,.0004760806154028398236230463,0,.000291447185036172486839518,0,211
" 2005-12-06",-19,0,0,0,.0009,.0049,0,18.6405,.3773,20.2426076807764,.0233,1.1828663507109,.0007,1.46960451184834E-02,0,.0010629279925776537857039708,0,.0001886660111630140953649509,0,.0220507273545184786522437829,0,0,0,0,.0004475157784786694342056635,0,.0002739603539340021376291469,0,211
" 2005-12-07",-16,.03,0,0,.0008,.0046,0,17.5221,.3547,20.2426076807764,.0219,1.1828663507109,.0007,1.46960451184834E-02,0,.0009991523130229945585617326,0,.0001773460504932332496430538,0,.0207276837132473699331091569,0,0,0,0,.0004206648317699492681533237,0,.0002575227326979620093713981,0,211
" 2005-12-08",-18,0,0,0,.0008,.0044,0,16.4707,.3334,20.2426076807764,.0206,1.1828663507109,.0006,1.46960451184834E-02,0,.0009392031742416148850480286,0,.0001667052874636392546644706,0,.0194840226904525277371226066,0,0,0,0,.0003954249418637523120641242,0,.0002420713687360842888091142,0,211
" 2005-12-09",-14,0,0,0,.0007,.0041,0,15.4825,.3134,20.2426076807764,.0194,1.1828663507109,.0006,1.46960451184834E-02,0,.0008828509837871179919451469,0,.0001567029702158208993846024,0,.0183149813290253760728952502,0,0,0,0,.0003716994453519271733402768,0,.0002275470866119192314805673,0,211
" 2005-12-10",-1,.03,0,0,.0007,.0038,0,14.5535,.2946,20.2426076807764,.0182,1.1828663507109,.0006,1.46960451184834E-02,0,.0008298799247598909124284381,0,.0001473007920028716454215262,0,.0172160824492838535085215363,0,0,0,0,.0003493974786308115429398602,0,.0002138942614152040775917333,0,211
" 2005-12-11",1,.25,.0118404496963409083004623901,8.51701194014506E-04,.0015,.0084,0,31.65,711.585,22482.9516741601,.1463,1.1828663507109,.2649,1.46960451184834E-02,0,.0007800871292742974576827318,0,.0003203390555420993540218145,.1289840400168584642578927501,.0161831175023268222980102447,0,0,0,0,.0007598442397458596677397439,.2639728521348783453740456783,.0002010606057302918329362293,0,211
" 2005-12-12",0,.03,0,0,.0006,.0034,0,12.8595,.2603,20.2426076807764,.0161,1.1828663507109,.0005,1.46960451184834E-02,0,.0007332819015178396102217679,0,.0001301549798137373858944606,0,.0152121304521872129601296295,0,0,0,0,.0003087276121181850793416605,0,.0001889969693864743229600556,0,211
" 2005-12-13",-1,.3,0,0,.0006,.0032,0,12.0879,.2447,20.2426076807764,.0151,1.1828663507109,.0005,1.46960451184834E-02,0,.0006892849874267692336084618,0,.0001223456810249131427407929,0,.0142994026250559801825218515,0,0,0,0,.0002902039553910939745811608,0,.0001776571512232858635824522,0,211
" 2005-12-14",-3,.2,0,0,.0005,.003,0,11.3627,.23,20.2426076807764,.0142,1.1828663507109,.0004,1.46960451184834E-02,0,.0006479278881811630795919542,0,.0001150049401634183541763454,0,.0134414384675526213715705411,0,0,0,0,.0002727917180676283361062912,0,.0001669977221498887117675051,0,211
" 2005-12-15",-9,.08,0,0,.0005,.0028,0,10.6809,.2162,20.2426076807764,.0134,1.1828663507109,.0004,1.46960451184834E-02,0,.0006090522148902932948164369,0,.0001081046437536132529257646,0,.0126349521594994640892763092,0,0,0,0,.0002564242149835706359399137,0,.0001569778588208953890614548,0,211
" 2005-12-16",-13,0,0,0,.0005,.0027,0,10.04,.2032,20.2426076807764,.0126,1.1828663507109,.0004,1.46960451184834E-02,0,.0005725090819968756971274507,0,.0001016183651283964577502188,0,.0118768550299294962439197296,0,0,0,0,.0002410387620845563977835189,0,.0001475591872916416657177675,0,211
" 2005-12-17",-16,0,0,0,.0004,.0025,0,9.4376,.191,20.2426076807764,.0118,1.1828663507109,.0004,1.46960451184834E-02,0,.0005381585370770631552998036,0,.0000955212632206926702852056,0,.0111642437281337264692845457,0,0,0,0,.0002265764363594830139165078,0,.0001387056360541431657747014,0,211
" 2005-12-18",-18,0,0,0,.0004,.0023,0,8.8714,.1796,20.2426076807764,.0111,1.1828663507109,.0003,1.46960451184834E-02,0,.0005058690248524393659818154,0,.0000897899874274511100680933,0,.010494389104445702881127473,0,0,0,0,.0002129818501779140330815173,0,.0001303832978908945758282194,0,211
" 2005-12-19",-14,0,0,0,.0004,.0022,0,8.3391,.1688,20.2426076807764,.0104,1.1828663507109,.0003,1.46960451184834E-02,0,.0004755168833612930040229065,0,.0000844025881818040434640077,0,.0098647257581789607082598243,0,0,0,0,.0002002029391672391910966263,0,.0001225603000174409012785262,0,211
" 2005-12-20",-14,0,0,0,.0004,.0021,0,7.8388,.1587,20.2426076807764,.0098,1.1828663507109,.0003,1.46960451184834E-02,0,.0004469858703596154237815321,0,.0000793384328908958008561672,0,.0092728422126882230657642353,0,0,0,0,.0001881907628172048396308287,0,.0001152066820163944472018146,0,211
" 2005-12-21",-13,0,0,0,.0003,.0019,0,7.3684,.1492,20.2426076807764,.0092,1.1828663507109,.0003,1.46960451184834E-02,0,.0004201667181380384983546402,0,.0000745781269174420528047972,0,.0087164716799269296818183818,0,0,0,0,.000176899317048172549252979,0,.0001082942810954107803697058,0,211
" 2005-12-22",-2,.18,0,0,.0003,.0018,0,6.9263,.1402,20.2426076807764,.0087,1.1828663507109,.0003,1.46960451184834E-02,0,.0003949567150497561884533617,0,.0000701034393023955296365094,0,.0081934833791313139009092773,0,0,0,0,.0001662853580252821962978002,0,.0001017966242296861335475234,0,211
" 2005-12-23",1,0,.0118404496963409083004623901,3.18386662146459E-04,.0006,.0035,0,13.2282,266.0361,20111.2227380549,.0082,1.1828663507109,.0004,1.46960451184834E-02,0,.0003712593121467708171461601,0,.0001338870303152852059621841,0,.0077018743763834350668547222,0,0,0,0,.0003175800359078565085423007,0,.000095688826775904965534672,0,211
" 2005-12-24",-1,0,0,0,.0003,.0016,0,6.1201,.1239,20.2426076807764,.0077,1.1828663507109,.0002,1.46960451184834E-02,0,.0003489837534179645681173904,0,.0000619433989675966899868197,0,.0072397619138004289628434381,0,0,0,0,.0001469297423511393486487363,0,.0000899474971693506676025917,0,211
" 2005-12-25",-1,0,0,0,.0003,.0015,0,5.7529,.1165,20.2426076807764,.0072,1.1828663507109,.0002,1.46960451184834E-02,0,.000328044728212886694030347,0,.0000582267950295408885876105,0,.0068053761989724032250728315,0,0,0,0,.0001381139578100709877298121,0,.0000845506473391896275464362,0,211
" 2005-12-26",-1,0,0,0,.0003,.0014,0,5.4077,.1095,20.2426076807764,.0068,1.1828663507109,.0002,1.46960451184834E-02,0,.0003083620445201134923885262,0,.0000547331873277684352723539,0,.0063970536270340590315684624,0,0,0,0,.0001298271203414667284660234,0,.00007947760849883824989365,0,211
" 2005-12-27",-1,0,0,0,.0002,.0013,0,5.0833,.1029,20.2426076807764,.0064,1.1828663507109,.0002,1.46960451184834E-02,0,.0002898603218489066828452146,0,.0000514491960881023291560126,0,.0060132304094120154896743545,0,0,0,0,.000122037493120978724758062,0,.000074708951988907954900031,0,211
" 2005-12-28",-1,0,0,0,.0002,.0013,0,4.7783,.0967,20.2426076807764,.006,1.1828663507109,.0002,1.46960451184834E-02,0,.0002724687025379722818745018,0,.0000483622443228161894066519,0,.0056524365848472945602938943,0,0,0,0,.0001147152435337200012725783,0,.0000702264148695734776060292,0,211
" 2005-12-29",-1,2.26,0,0,.0002,.0012,0,4.4916,.0909,20.2426076807764,.0056,1.1828663507109,.0002,1.46960451184834E-02,0,.0002561205803856939449620316,0,.0000454605096634472180422528,0,.0053132903897564568866762581,0,0,0,0,.0001078323289216968011962235,0,.0000660128299773990689496674,0,211
" 2005-12-30",-2,.05,0,0,.0002,.0011,0,4.2221,.0855,20.2426076807764,.0053,1.1828663507109,.0002,1.46960451184834E-02,0,.0002407533455625523082643098,0,.0000427328790836403849597176,0,.0049944929663710694734756844,0,0,0,0,.0001013623891863949931244502,0,.0000620520601787551248126874,0,211
" 2005-12-31",-3,.13,0,0,.0002,.001,0,3.9687,.0803,20.2426076807764,.005,1.1828663507109,.0002,1.46960451184834E-02,0,.0002263081448287991697684512,0,.0000401689063386219618621345,0,.0046948233883888053050671435,0,0,0,0,.0000952806458352112935369832,0,.0000583289365680298173239261,0,211
" 2006-01-01",-4,0,0,0,.0002,.001,0,3.7306,.0237,6.36457605017382,.0046,1.1828663507109,.0001,1.46960451184834E-02,0,.0002209243282434946080167784,0,.0000118719178615520625754842,0,.0044131339850854769867631149,0,0,0,0,.0000281601891676014924290485,0,.0000548292003739480282844905,0,211
" 2006-01-02",-3,0,0,0,.0002,.0009,0,3.5068,.0223,6.36457605017382,.0044,1.1828663507109,.0001,1.46960451184834E-02,0,.0002076688685488849315357716,0,.0000111596027898589388209551,0,.0041483459459803483675573261,0,0,0,0,.0000264705778175454028833055,0,.0000515394483515111465874211,0,211
" 2006-01-03",-1,0,0,0,.0002,.0009,0,3.2964,.021,6.36457605017382,.0041,1.1828663507109,.0001,1.46960451184834E-02,0,.0001952087364359518356436253,0,.0000104900266224674024916978,0,.0038994451892215274655038879,0,0,0,0,.0000248823431484926787103072,0,.0000484470814504204777921758,0,211
" 2006-01-04",-3,0,0,0,.0001,.0008,0,3.0986,.0197,6.36457605017382,.0039,1.1828663507109,.0001,1.46960451184834E-02,0,.0001834962122497947255050078,0,.0000098606250251193583421959,0,.0036654784778682358175736547,0,0,0,0,.0000233894025595831179876888,0,.0000455402565633952491246453,0,211
" 2006-01-05",-9,0,0,0,.0001,.0008,0,2.9127,.0185,6.36457605017382,.0036,1.1828663507109,.0001,1.46960451184834E-02,0,.0001724864395148070419747073,0,.0000092689875236121968416642,0,.0034455497691961416685192347,0,0,0,0,.0000219860384060081309084274,0,.0000428078411695915341771666,0,211
" 2006-01-06",-6,0,0,0,.0001,.0007,0,2.7379,.0174,6.36457605017382,.0034,1.1828663507109,.0001,1.46960451184834E-02,0,.0001621372531439186194562249,0,.0000087128482721954650311643,0,.0032388167830443731684080801,0,0,0,0,.0000206668761016476430539218,0,.0000402393706994160421265366,0,211
" 2006-01-07",-4,0,0,0,.0001,.0007,0,2.5736,.0164,6.36457605017382,.0032,1.1828663507109,.0001,1.46960451184834E-02,0,.0001524090179552835022888514,0,.0000081900773758637371292945,0,.0030444877760617107783035963,0,0,0,0,.0000194268635355487844706865,0,.0000378250084574510795989444,0,211
" 2006-01-08",-4,.13,0,0,.0001,.0006,0,2.4192,.0154,6.36457605017382,.003,1.1828663507109,.0001,1.46960451184834E-02,0,.0001432644768779664921515203,0,.0000076986727333119129015368,0,.0028618185094980081316053802,0,0,0,0,.0000182612517234158574024453,0,.0000355555079500040148230077,0,211
" 2006-01-09",-6,0,0,0,.0001,.0006,0,2.2741,.0145,6.36457605017382,.0028,1.1828663507109,.0001,1.46960451184834E-02,0,.0001346686082652885026224291,0,.0000072367523693131981274446,0,.002690109398928127643709057,0,0,0,0,.0000171655766200109059582986,0,.0000334221774730037739336272,0,211
" 2006-01-10",-3,0,0,0,.0001,.0006,0,2.1376,.0136,6.36457605017382,.0027,1.1828663507109,0,1.46960451184834E-02,0,.0001265884917693711924650834,0,.0000068025472271544062397979,0,.0025287028349924399850865143,0,0,0,0,.0000161356420228102516008007,0,.0000314168468246235474976096,0,211
" 2006-01-11",-3,0,0,0,.0001,.0005,0,2.0094,.0128,6.36457605017382,.0025,1.1828663507109,0,1.46960451184834E-02,0,.0001189931822632089209171784,0,.00000639439439352514186541,0,.0023769806648928935859813242,0,0,0,0,.0000151675035014416365047526,0,.0000295318360151461346477531,0,211
" 2006-01-12",-2,0,0,0,.0001,.0005,0,1.8888,.012,6.36457605017382,.0024,1.1828663507109,0,1.46960451184834E-02,0,.0001118535913274163856621476,0,.0000060107307299136333534854,0,.0022343618249993199708224436,0,0,0,0,.0000142574532913551383144675,0,.0000277599258542373665688879,0,211
" 2006-01-13",-6,0,0,0,.0001,.0005,0,1.7755,.0113,6.36457605017382,.0022,1.1828663507109,0,1.46960451184834E-02,0,.0001051423758477714025224187,0,.0000056500868861188153522763,0,.0021003001154993607725730961,0,0,0,0,.0000134020060938738300155994,0,.0000260943303029831245747546,0,211
" 2006-01-14",-4,0,0,0,.0001,.0004,0,1.669,.0106,6.36457605017382,.0021,1.1828663507109,0,1.46960451184834E-02,0,.0000988338332969051183710736,0,.0000053110816729516864311397,0,.0019742821085693991262187103,0,0,0,0,.0000125978857282414002146635,0,.0000245286704848041371002693,0,211
" 2006-01-15",-1,0,0,0,.0001,.0004,0,1.5688,.01,6.36457605017382,.002,1.1828663507109,0,1.46960451184834E-02,0,.0000929038032990908112688093,0,.0000049924167725745852452714,0,.001855825182055235178645589,0,0,0,0,.0000118420125845469162017837,0,.0000230569502557158888742532,0,211
" 2006-01-16",-4,0,0,0,.0001,.0004,0,1.4747,.0094,6.36457605017382,.0018,1.1828663507109,0,1.46960451184834E-02,0,.0000873295751011453625926807,0,.0000046928717662201101305551,0,.0017444756711319210679268537,0,0,0,0,.0000111314918294741012296766,0,.000021673533240372935541798,0,211
" 2006-01-17",-8,0,0,0,.0001,.0004,0,1.3862,.0088,6.36457605017382,.0017,1.1828663507109,0,1.46960451184834E-02,0,.0000820898005950766408371198,0,.0000044112994602469035227218,0,.0016398071308640058038512415,0,0,0,0,.000010463602319705655155896,0,.0000203731212459505594092901,0,211
" 2006-01-18",-7,0,0,0,.0001,.0003,0,1.303,.0083,6.36457605017382,.0016,1.1828663507109,0,1.46960451184834E-02,0,.0000771644125593720423868926,0,.0000041466214926320893113585,0,.0015414187030121654556201664,0,0,0,0,.0000098357861805233158465423,0,.0000191507339711935258447327,0,211
" 2006-01-19",-4,.58,0,0,.0001,.0003,0,1.2248,.0078,6.36457605017382,.0015,1.1828663507109,0,1.46960451184834E-02,0,.0000725345478058097198436792,0,.000003897824203074163952677,0,.0014489335808314355282829589,0,0,0,0,.0000092456390096919168957497,0,.0000180016899329219142940487,0,211
" 2006-01-20",-3,0,0,0,.0001,.0003,0,1.1514,.0073,6.36457605017382,.0014,1.1828663507109,0,1.46960451184834E-02,0,.0000681824749374611366530584,0,.0000036639547508897141155163,0,.0013619975659815493965859805,0,0,0,0,.0000086909006691104018820048,0,.0000169215885369465994364058,0,211
" 2006-01-21",-3,0,0,0,.0001,.0003,0,1.0823,.0069,6.36457605017382,.0013,1.1828663507109,0,1.46960451184834E-02,0,.0000640915264412134684538749,0,.0000034441174658363312685854,0,.0012802777120226564327908214,0,0,0,0,.0000081694466289637777690845,0,.0000159062932247298034702214,0,211
" 2006-01-22",-11,0,0,0,0,.0003,0,1.0173,.0065,6.36457605017382,.0013,1.1828663507109,0,1.46960451184834E-02,0,.0000602460348547406603466423,0,.0000032374704178861513924702,0,.0012034610493012970468233716,0,0,0,0,.0000076792798312259511029394,0,.0000149519156312460152620082,0,211
" 2006-01-23",-6,0,0,0,0,.0003,0,.9563,.0061,6.36457605017382,.0012,1.1828663507109,0,1.46960451184834E-02,0,.0000566312727634562207258438,0,.000003043222192812982308922,0,.0011312533863432192240139694,0,0,0,0,.000007218523041352394036763,0,.0000140548006933712543462877,0,211
" 2006-01-24",-2,0,0,0,0,.0002,0,.8989,.0057,6.36457605017382,.0011,1.1828663507109,0,1.46960451184834E-02,0,.0000532333963976488474822933,0,.0000028606288612442033703867,0,.0010633781831626260705731331,0,0,0,0,.0000067854116588712503945573,0,.0000132115126517689790855104,0,211
