"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1943-10-18",9,0,.0753282418864939742890692592,0,.1358,.7567,0,2864.3279,8.2721,2.88798216691225,3.476,1.21354742382906,.0519,1.81222084207912E-02,0,.0835102503263184557374318072,0,.0041360639352136788825993465,0,3.3883514192960608249060574078,0,0,0,0,.0098107436543268463095256498,0,.0420972033783235721237054429,0,211
" 1943-10-19",14,0,.1030074248270770577040830267,0,.1276,.7113,0,2692.4682,7.7758,2.88798216691225,3.2674,1.21354742382906,.0488,1.81222084207912E-02,0,.0784996353067393483931858987,0,.0038879000991008581496433857,0,3.1850503341382971754116939576,0,0,0,0,.0092220990350672355309541108,0,.0395713711756241577962831162,0,211
" 1943-10-20",6,0,.0620307516576891068092594508,0,.12,.6686,0,2530.9201,7.3093,2.88798216691225,3.0714,1.21354742382906,.0459,1.81222084207912E-02,0,.0737896571883349874895947448,0,.0036546260931548066606647825,0,2.9939473140899993448869923228,0,0,0,0,.0086687730929632013990968642,0,.0371970889050867083285061293,0,211
" 1943-10-21",7,0,.0662164127113221396498597845,0,.1128,.6285,0,2379.0649,6.8707,2.88798216691225,2.8871,1.21354742382906,.0431,1.81222084207912E-02,0,.0693622777570348882402190601,0,.0034353485275655182610248956,0,2.814310475244599384193772782,0,0,0,0,.0081486467073854093151510523,0,.0349652635707815058287957615,0,211
" 1943-10-22",11,0,.085507900012085354034876099,0,.106,.5908,0,2236.321,6.4585,2.88798216691225,2.7139,1.21354742382906,.0405,1.81222084207912E-02,0,.0652005410916127949458059166,0,.0032292276159115871653634018,0,2.6454518467299234211421464182,0,0,0,0,.0076597279049422847562419892,0,.0328673477565346154790680159,0,211
" 1943-10-23",8,0,.0706449995335002743287620144,0,.0996,.5554,0,2102.1418,6.0709,2.88798216691225,2.551,1.21354742382906,.0381,1.81222084207912E-02,0,.0612885086261160272490575615,0,.0030354739589568919354415977,0,2.4867247359261280158736176318,0,0,0,0,.0072001442306457476708674698,0,.0308953068911425385503239349,0,211
" 1943-10-24",7,0,.0662164127113221396498597845,0,.0937,.522,0,1976.0133,5.7067,2.88798216691225,2.398,1.21354742382906,.0358,1.81222084207912E-02,0,.0576111981085490656141141079,0,.0028533455214194784193151019,0,2.3375212517705603349212005747,0,0,0,0,.0067681355768070028106154216,0,.0290415884776739862373044988,0,211
" 1943-10-25",3,0,.0508205760336339175418002381,0,.088,.4907,0,1857.4525,5.3643,2.88798216691225,2.2541,1.21354742382906,.0337,1.81222084207912E-02,0,.0541545262220361216772672613,0,.0026821447901343097141561958,0,2.1972699766643267148259285356,0,0,0,0,.0063620474421985826419784963,0,.0272990931690135470630662288,0,211
" 1943-10-26",3,0,.0508205760336339175418002381,0,.0828,.4613,0,1746.0053,5.0424,2.88798216691225,2.1189,1.21354742382906,.0316,1.81222084207912E-02,0,.0509052546487139543766312256,0,.002521216102726251131306824,0,2.0654337780644671119363728249,0,0,0,0,.0059803245956666676834597866,0,.0256611475788727342392822551,0,211
" 1943-10-27",4,0,.0543434840533293065799576431,0,.0778,.4336,0,1641.245,4.7399,2.88798216691225,1.9917,1.21354742382906,.0297,1.81222084207912E-02,0,.0478509393697911171140333521,0,.0023699431365626760634284146,0,1.9415077513805990852201904565,0,0,0,0,.0056215051199266676224521994,0,.0241214787241403701849253198,0,211
" 1943-10-28",8,0,.0706449995335002743287620144,0,.0731,.4076,0,1542.7703,4.4555,2.88798216691225,1.8722,1.21354742382906,.028,1.81222084207912E-02,0,.0449798830076036500871913511,0,.0022277465483689154996227097,0,1.8250172862977631401069790323,0,0,0,0,.0052842148127310675651050674,0,.0226741900006919479738298007,0,211
" 1943-10-29",6,0,.0620307516576891068092594508,0,.0687,.3831,0,1450.2041,4.1882,2.88798216691225,1.7599,1.21354742382906,.0263,1.81222084207912E-02,0,.04228109002714743108195987,0,.0020940817554667805696453471,0,1.7155162491198973517005602879,0,0,0,0,.0049671619239672035111987634,0,.0213137386006504310954000126,0,211
" 1943-10-30",-1,.71,0,0,.0646,.3601,0,1363.1918,3.9369,2.88798216691225,1.6543,1.21354742382906,.0247,1.81222084207912E-02,0,.0397442246255185852170422777,0,.0019684368501387737354666263,0,1.6125852741727035105985266701,0,0,0,0,.0046691322085291713005268376,0,.0200349142846114052296760118,0,211
" 1943-10-31",1,.56,.0443660075913601171578993607,2.2219121004081E-03,.063,.3509,0,1328.2794,1014.9904,764.139186635957,1.9161,1.44252003908737,.7564,.569491108219034,0,.0373595711479874701040197411,0,.001918023645753436521044935,.3609619352693676277857755742,1.5158301577223412999626150698,0,0,0,0,.0045495520877271514279185859,.7330609501402116058289185243,.0188328194275347209158954511,0,211
" 1943-11-01",0,.15,0,0,.0571,.3182,0,1204.5163,3.621,3.00614652367869,1.4618,1.21360650600745,.022,1.82623513479162E-02,0,.0351179968791082218977785566,0,.0018104762478363152319651086,0,1.4248803482590008219648581651,0,0,0,0,.0042944496598677397302212377,0,.0177028502618826376609417242,0,211
" 1943-11-02",-1,0,0,0,.0537,.2991,0,1132.2453,3.4037,3.00614652367869,1.3741,1.21360650600745,.0207,1.82623513479162E-02,0,.0330109170663617285839118432,0,.0017018476729661363180472021,0,1.3393875273634607726469666759,0,0,0,0,.0040367826802756753464079635,0,.0166406792461696794012852208,0,211
" 1943-11-03",1,0,.0206804182200695750048854068,2.49833949035072E-04,.0507,.2826,0,1069.5817,81.0197,75.7489357329646,1.2917,1.20763299630229,.0195,1.81899210275666E-02,0,.0310302620423800248688771326,0,.0016076597097762250918490521,0,1.2590242757216531262881486761,0,0,0,0,.0038133688315892059178659515,0,.0156422384913994986372081075,0,211
" 1943-11-04",5,0,.0270714246749222001662720824,0,.0696,.3882,0,1469.3536,4.4171,3.00614652367869,1.7832,1.21360650600745,.0268,1.82623513479162E-02,0,.0428394008671075755153092241,0,.0022085461767204942486398362,0,1.7381691967472276060629349756,0,0,0,0,.0052386715311810123577736914,0,.0215951809970782350508159398,0,211
" 1943-11-05",-1,.41,0,0,.0655,.3649,0,1381.1924,4.1521,3.00614652367869,1.6762,1.21360650600745,.0252,1.82623513479162E-02,0,.0402690368150811209843906707,0,.002076033406117264593721446,0,1.6338790449423939496991588765,0,0,0,0,.0049243512393101516163072699,0,.0202994701372535409477669834,0,211
" 1943-11-06",-1,.48,0,0,.0615,.343,0,1298.3209,3.9029,3.00614652367869,1.5757,1.21360650600745,.0237,1.82623513479162E-02,0,.0378528946061762537253272304,0,.0019514714017502287180981592,0,1.5358463022458503127172093445,0,0,0,0,.0046288901649515425193288337,0,.0190815019290183284909009644,0,211
" 1943-11-07",-4,1.83,0,0,.0578,.3224,0,1220.4216,3.6688,3.00614652367869,1.4811,1.21360650600745,.0223,1.82623513479162E-02,0,.0355817209298056785018075965,0,.0018343831176452149950122697,0,1.4436955241110992939541767799,0,0,0,0,.0043511567550544499681691037,0,.0179366118132772287814469065,0,211
" 1943-11-08",-6,.69,0,0,.0544,.3031,0,1147.1963,3.4486,3.00614652367869,1.3922,1.21360650600745,.021,1.82623513479162E-02,0,.0334468176740173377916991407,0,.0017243201305865020953115335,0,1.3570737926644333363169261721,0,0,0,0,.0040900873497511829700789575,0,.0168604151044805950545600921,0,211
" 1943-11-09",-3,0,0,0,.0511,.2849,0,1078.3646,3.2417,3.00614652367869,1.3087,1.21360650600745,.0197,1.82623513479162E-02,0,.0314400086135762975241971922,0,.0016208609227513119695928415,0,1.2756493651045673361379106014,0,0,0,0,.00384468210876611199187422,0,.0158487901982117593512864866,0,211
" 1943-11-10",-5,0,0,0,.048,.2678,0,1013.6627,3.0472,3.00614652367869,1.2302,1.21360650600745,.0185,1.82623513479162E-02,0,.0295536080967617196727453608,0,.001523609267386233251417271,0,1.199110403198293295969635968,0,0,0,0,.0036140011822401452723617668,0,.0148978627863190537902092974,0,211
" 1943-11-11",-2,0,0,0,.0452,.2517,0,952.8429,2.8644,3.00614652367869,1.1564,1.21360650600745,.0174,1.82623513479162E-02,0,.0277803916109560164923806391,0,.0014321927113430592563322347,0,1.1271637790063956982114578071,0,0,0,0,.0033971611113057365560200608,0,.0140039910191399105627967395,0,211
" 1943-11-12",-3,0,0,0,.0425,.2366,0,895.6723,2.6925,3.00614652367869,1.087,1.21360650600745,.0164,1.82623513479162E-02,0,.0261135681142986555028378008,0,.0013462611486624757009523007,0,1.0595339522660119563187703409,0,0,0,0,.0031933314446273923626588572,0,.0131637515579915159290289352,0,211
" 1943-11-13",-7,0,0,0,.0399,.2224,0,841.932,2.531,3.00614652367869,1.0218,1.21360650600745,.0154,1.82623513479162E-02,0,.0245467540274407361726675328,0,.0012654854797427271588951626,0,.9959619151300512389396441232,0,0,0,0,.0030017315579497488208993257,0,.0123739264645120249732871991,0,211
" 1943-11-14",-4,.03,0,0,.0375,.2091,0,791.4161,2.3791,3.00614652367869,.9605,1.21360650600745,.0145,1.82623513479162E-02,0,.0230739487857942920023074808,0,.0011895563509581635293614529,0,.9362042002222481646032654733,0,0,0,0,.0028216276644727638916453662,0,.0116314908766413034748899671,0,211
" 1943-11-15",-7,.03,0,0,.0353,.1965,0,743.9311,2.2364,3.00614652367869,.9028,1.21360650600745,.0136,1.82623513479162E-02,0,.0216895118586466344821690319,0,.0011181829699006737175997657,0,.880031948208913274727069546,0,0,0,0,.0026523300046043980581466442,0,.0109336014240428252663965691,0,211
" 1943-11-16",-2,0,0,0,.0331,.1847,0,699.2952,2.1022,3.00614652367869,.8487,1.21360650600745,.0128,1.82623513479162E-02,0,.0203881411471278364132388899,0,.0010510919917066332945437797,0,.8272300313163784782434453698,0,0,0,0,.0024931902043281341746578456,0,.0102775853386002557504127749,0,211
" 1943-11-17",2,0,.0221403244153225892355762528,1.61142666102939E-03,.0328,.1826,0,691.3363,503.9157,728.900917779508,.7978,1.15399730613827,.0121,.01753957467969,0,.0191648526783001662284445565,0,.0010391290858031481001467938,0,.7775962294373957695488386466,0,0,0,0,.0024648141915250672935481948,0,.0096609302182842404053880084,0,211
" 1943-11-18",2,0,.0221403244153225892355762528,1.61142666102939E-03,.0818,.4562,0,1726.894,507.0287,293.607302634481,2.0546,1.18974285099468,.031,1.79729984778947E-02,0,.049356816662347701719279974,0,.0025956482078025580777849019,0,2.002607334265117947579543165,0,0,0,0,.0061568775489076677605057873,0,.0248805858085981841188328962,0,211
" 1943-11-19",0,0,0,0,.128,.7135,0,2700.5896,8.1184,3.00614652367869,3.2775,1.21360650600745,.0493,1.82623513479162E-02,0,.0787364154331857236336085605,0,.0040591839697542373918103682,0,3.1946574694824099127499045124,0,0,0,0,.0096283843762570510933741934,0,.0396907311476037515422256539,0,211
" 1943-11-20",1,0,.0206804182200695750048854068,3.18386662146459E-04,.1206,.6724,0,2545.2717,106.8048,41.9620422510012,3.0808,1.21040751647557,.0464,1.82235627884217E-02,0,.074012230507194580215592047,0,.0038257298171202774646880905,0,3.002978021313465317984910245,0,0,0,0,.0090746311262092981462401507,0,.0373092872787475264496921147,0,211
" 1943-11-21",-3,0,0,0,.1388,.7739,0,2929.3422,8.806,3.00614652367869,3.5551,1.21360650600745,.0535,1.82623513479162E-02,0,.0854057590702905972324726243,0,.0044030158883344197175579799,0,3.4652599391224226163119906217,0,0,0,0,.0104439536871292435700475282,0,.0430527222132999070672028941,0,211
" 1943-11-22",-3,0,0,0,.1305,.7275,0,2753.5816,8.2777,3.00614652367869,3.3418,1.21360650600745,.0503,1.82623513479162E-02,0,.0802814135260731613985242669,0,.0041388349350343545345045011,0,3.2573443427750772593332711845,0,0,0,0,.0098173164659014889558446765,0,.0404695588805019126431707205,0,211
" 1943-11-23",-1,0,0,0,.1227,.6838,0,2588.3667,7.781,3.00614652367869,3.1413,1.21360650600745,.0473,1.82623513479162E-02,0,.0754645287145087717146128109,0,.003890504838932293262434231,0,3.0619036822085726237732749154,0,0,0,0,.0092282774779473996184939959,0,.0380413853476717978845804773,0,211
" 1943-11-24",-2,0,0,0,.1153,.6428,0,2433.0647,7.3141,3.00614652367869,2.9528,1.21360650600745,.0444,1.82623513479162E-02,0,.0709366569916382454117360421,0,.0036570745485963556666881771,0,2.8781894612760582663468784157,0,0,0,0,.0086745808292705556413843562,0,.0357589022268114900115056486,0,211
" 1943-11-25",-1,0,0,0,.1084,.6042,0,2287.0809,6.8753,3.00614652367869,2.7756,1.21360650600745,.0418,1.82623513479162E-02,0,.0666804575721399506870318796,0,.0034376500756805743266868865,0,2.7054980935994947703660657108,0,0,0,0,.0081541059795143223029012948,0,.0336133680932028006108153097,0,211
" 1943-11-26",-4,0,0,0,.1019,.568,0,2149.856,6.4628,3.00614652367869,2.6091,1.21360650600745,.0393,1.82623513479162E-02,0,.0626796301178115536458099669,0,.0032313910711397398670856733,0,2.5431682079835250841441017731,0,0,0,0,.0076648596207434629647272171,0,.0315965660076106325741663911,0,211
" 1943-11-27",-8,0,0,0,.0958,.5339,0,2020.8646,6.075,3.00614652367869,2.4525,1.21360650600745,.0369,1.82623513479162E-02,0,.0589188523107428604270613689,0,.0030375076068713554750605329,0,2.3905781155045135790954556659,0,0,0,0,.0072049680434988551868435841,0,.0297007720471539946197164077,0,211
" 1943-11-28",-4,0,0,0,.09,.5019,0,1899.6128,5.7105,3.00614652367869,2.3054,1.21360650600745,.0347,1.82623513479162E-02,0,.0553837211720982888014376867,0,.0028552571504590741465569009,0,2.2471434285742427643497283227,0,0,0,0,.006772669960888923875632969,0,.0279187257243247549425334232,0,211
" 1943-11-29",1,0,.0206804182200695750048854068,3.18386662146459E-04,.085,.4735,0,1792.3535,104.5414,58.3263380941911,2.1671,1.2090637093285,.0326,1.82072687859082E-02,0,.0520606979017723914733514255,0,.0026940386069828240141498313,0,2.1123148228597881984887446231,0,0,0,0,.0063902595757632585615633999,0,.0262436021808652696459814178,0,211
" 1943-11-30",1,0,.0206804182200695750048854068,3.18386662146459E-04,.1056,.5887,0,2228.3166,105.852,47.5031180665522,2.6962,1.20995249309083,.0406,1.82180455144656E-02,0,.0647713184211937398147664401,0,.0033493230363565077904383606,0,2.6280365325759661239855949387,0,0,0,0,.0079445942422376364789197914,0,.032650978221290585671714839,0,211
" 1943-12-01",-2,.03,0,0,.1247,.6952,0,2631.4043,8.0706,3.06703910964805,3.1936,1.21363695230043,.0482,1.83345699548758E-02,0,.0767193017094498072556965538,0,.004035310022113283477606966,0,3.112814939709173373952634233,0,0,0,0,.0095717553724527084088837233,0,.0386739116992903827359042555,0,211
" 1943-12-02",-5,0,0,0,.1172,.6535,0,2473.5201,7.5864,3.06703910964805,3.002,1.21363695230043,.0454,1.83345699548758E-02,0,.0721161436068828188203547607,0,.003793191420786486468950548,0,2.9260460433266229715154761821,0,0,0,0,.0089974500501055459043506999,0,.0363534769973329597717500002,0,211
" 1943-12-03",0,0,0,0,.1102,.6143,0,2325.1089,7.1312,3.06703910964805,2.8218,1.21363695230043,.0426,1.83345699548758E-02,0,.067789174990469849691133475,0,.0035655999355392972808135151,0,2.7504832807270255932245476084,0,0,0,0,.0084576030470992131500896579,0,.0341722683774929821854450001,0,211
" 1943-12-04",3,0,.0135630521368456995294688171,1.58840810405716E-04,.1037,.5783,0,2188.9537,20.3898,9.31485063639924,2.6525,1.21178121017404,.0401,1.83120686108863E-02,0,.0637218244910416587096654665,0,.0033568032377622051895222794,0,2.5854542838834040576310747516,0,0,0,0,.0079623372799719507095468468,0,.0321219322748434032543183001,0,211
" 1943-12-05",0,0,0,0,.1175,.6552,0,2480.1127,7.6066,3.06703910964805,3.01,1.21363695230043,.0455,1.83345699548758E-02,0,.0723083543039154684824247111,0,.0038033013896575625449931711,0,2.9338448151606143731435061348,0,0,0,0,.0090214308962677383567238018,0,.0364503696874261509063755551,0,211
" 1943-12-06",-2,0,0,0,.1105,.6159,0,2331.306,7.1502,3.06703910964805,2.8294,1.21363695230043,.0427,1.83345699548758E-02,0,.0679698530456805403734792285,0,.0035751033062781087922935808,0,2.7578141262509775107548957709,0,0,0,0,.0084801450424916740553203737,0,.0342633475061805818519930218,0,211
" 1943-12-07",-2,0,0,0,.1039,.579,0,2191.4276,6.7212,3.06703910964805,2.6596,1.21363695230043,.0402,1.83345699548758E-02,0,.0638916618629397079510704747,0,.003360597107901422264755966,0,2.5923452786759188601096020212,0,0,0,0,.0079713363399421736120011513,0,.0322075466558097469408734405,0,211
" 1943-12-08",1,0,.0118404496963409083004623901,0,.0976,.5442,0,2059.942,6.3179,3.06703910964805,2.5,1.21363695230043,.0378,1.83345699548758E-02,0,.0600581621511633254740062463,0,.003158961281427336928870608,0,2.4368045619553637285030259006,0,0,0,0,.0074930561595456431952810822,0,.030275093856461162124421034,0,211
" 1943-12-09",-4,0,0,0,.0918,.5116,0,1936.3454,5.9388,3.06703910964805,2.35,1.21363695230043,.0355,1.83345699548758E-02,0,.0564546724220935259455658715,0,.0029694236045416967131383715,0,2.2905962882380419047928443479,0,0,0,0,.0070434727899729046035642173,0,.028458588225073492396955772,0,211
" 1943-12-10",-3,0,0,0,.0863,.4809,0,1820.1647,5.5825,3.06703910964805,2.209,1.21363695230043,.0334,1.83345699548758E-02,0,.0530673920767679143888319192,0,.0027912581882691949103500692,0,2.1531605109437593905052736843,0,0,0,0,.0066208644225745303273503642,0,.0267510729315690828531384257,0,211
" 1943-12-11",1,0,.0118404496963409083004623901,0,.0811,.452,0,1710.9548,5.2476,3.06703910964805,2.0765,1.21363695230043,.0314,1.83345699548758E-02,0,.0498833485521618395255020041,0,.0026237826969730432157290651,0,2.0239708802871338270749572651,0,0,0,0,.0062236125572200585077093424,0,.0251460085556749378819501201,0,211
" 1943-12-12",-9,0,0,0,.0762,.4249,0,1608.2975,4.9327,3.06703910964805,1.9519,1.21363695230043,.0295,1.83345699548758E-02,0,.0468903476390321291539718838,0,.0024663557351546606227853212,0,1.9025326274699057974504598286,0,0,0,0,.0058501958037868549972467818,0,.0236372480423344416090331129,0,211
" 1943-12-13",-16,0,0,0,.0717,.3994,0,1511.7997,4.6367,3.06703910964805,1.8348,1.21363695230043,.0277,1.83345699548758E-02,0,.0440769267806902014047335708,0,.0023183743910453809854182019,0,1.7883806698217114496034322404,0,0,0,0,.0054991840555596436974119749,0,.0222190131597943751124911262,0,211
" 1943-12-14",-20,0,0,0,.0674,.3754,0,1421.0917,4.3585,3.06703910964805,1.7247,1.21363695230043,.0261,1.83345699548758E-02,0,.0414323111738487893204495566,0,.0021792719275826581262931098,0,1.6810778296324087626272263063,0,0,0,0,.0051692330122260650755672564,0,.0208858723702067126057416586,0,211
" 1943-12-15",-15,0,0,0,.0633,.3529,0,1335.8262,4.097,3.06703910964805,1.6212,1.21363695230043,.0245,1.83345699548758E-02,0,.0389463725034178619612225831,0,.0020485156119276986387155232,0,1.5802131598544642368695927251,0,0,0,0,.004859079031492501171033221,0,.0196327200279943098493971591,0,211
" 1943-12-16",-10,0,0,0,.0595,.3317,0,1255.6766,3.8512,3.06703910964805,1.5239,1.21363695230043,.023,1.83345699548758E-02,0,.0366095901532127902435492282,0,.0019256046752120367203925918,0,1.4854003702631963826574171647,0,0,0,0,.0045675342896029511007712278,0,.0184547568263146512584333295,0,211
" 1943-12-17",-4,0,0,0,.0559,.3118,0,1180.336,3.6201,3.06703910964805,1.4325,1.21363695230043,.0216,1.83345699548758E-02,0,.0344130147440200228289362744,0,.0018100683946993145171690363,0,1.3962763480474045996979721317,0,0,0,0,.0042934822322267740347249541,0,.0173474714167357721829273297,0,211
" 1943-12-18",1,0,.0118404496963409083004623901,0,.0526,.2931,0,1109.5159,3.4029,3.06703910964805,1.3465,1.21363695230043,.0203,1.83345699548758E-02,0,.032348233859378821459200098,0,.0017014642910173556461388941,0,1.3124997671645603237160938068,0,0,0,0,.0040358732982931675926414569,0,.01630662313173162585195169,0,211
" 1943-12-19",-5,0,0,0,.0494,.2755,0,1042.9449,3.1988,3.06703910964805,1.2658,1.21363695230043,.0191,1.83345699548758E-02,0,.0304073398278160921716480921,0,.0015993764335563143073705605,0,1.2337497811346867042931281746,0,0,0,0,.0037937209003955775370829695,0,.0153282257438277283008345885,0,211
" 1943-12-20",-2,0,0,0,.0465,.259,0,980.3682,3.0068,3.06703910964805,1.1898,1.21363695230043,.018,1.83345699548758E-02,0,.0285828994381471266413492066,0,.0015034138475429354489283268,0,1.1597247942666055020355404883,0,0,0,0,.0035660976463718428848579913,0,.0144085321991980646027845133,0,211
" 1943-12-21",-11,0,0,0,.0437,.2435,0,921.5461,2.8264,3.06703910964805,1.1184,1.21363695230043,.0169,1.83345699548758E-02,0,.0268679254718582990428682543,0,.0014132090166903593219926272,0,1.0901413066106091719134080595,0,0,0,0,.0033521317875895323117665118,0,.0135440202672461807266174425,0,211
" 1943-12-22",-19,0,0,0,.0411,.2289,0,866.2534,2.6568,3.06703910964805,1.0513,1.21363695230043,.0159,1.83345699548758E-02,0,.0252558499435468011002961589,0,.0013284164756889377626730696,0,1.0247328282139726215986035734,0,0,0,0,.0031510038803341603730605211,0,.0127313790512114098830203959,0,211
" 1943-12-23",-15,0,0,0,.0386,.2151,0,814.2782,2.4974,3.06703910964805,.9882,1.21363695230043,.0149,1.83345699548758E-02,0,.0237404989469339930342783894,0,.0012487114871476014969126854,0,.9632488585211342643026873575,0,0,0,0,.0029619436475141107506768898,0,.0119674963081387252900391721,0,211
" 1943-12-24",-2,0,0,0,.0363,.2022,0,765.4215,2.3476,3.06703910964805,.9289,1.21363695230043,.014,1.83345699548758E-02,0,.0223160690101179534522216861,0,.0011737887979187454070979243,0,.9054539270098662084445261201,0,0,0,0,.0027842270286632641056362764,0,.0112494465296504017726368219,0,211
" 1943-12-25",1,0,.0118404496963409083004623901,0,.0341,.1901,0,719.4962,2.2067,3.06703910964805,.8732,1.21363695230043,.0132,1.83345699548758E-02,0,.0209771048695108762450883849,0,.0011033614700436206826720488,0,.851126691389274235937854551,0,0,0,0,.0026171734069434682592980999,0,.0105744797378713776662786125,0,211
" 1943-12-26",-7,0,0,0,.0321,.1787,0,676.3264,2.0743,3.06703910964805,.8208,1.21363695230043,.0124,1.83345699548758E-02,0,.0197184785773402236703830818,0,.0010371597818410034417117259,0,.8000590899059177817815832789,0,0,0,0,.0024601430025268601637402139,0,.0099400109535990950063018958,0,211
" 1943-12-27",-12,0,0,0,.0301,.168,0,635.7468,1.9499,3.06703910964805,.7716,1.21363695230043,.0117,1.83345699548758E-02,0,.0185353698626998102501600969,0,.0009749301949305432352090224,0,.752055544511562714874688281,0,0,0,0,.002312534422375248553915801,0,.009343610296383149305923782,0,211
" 1943-12-28",-6,0,0,0,.0283,.1579,0,597.602,1.8329,3.06703910964805,.7253,1.21363695230043,.011,1.83345699548758E-02,0,.0174232476709378216351504911,0,.000916434383234710641096481,0,.7069322118408689519822069865,0,0,0,0,.002173782357032733640680853,0,.0087829936786001603475683551,0,211
" 1943-12-29",-4,0,0,0,.0266,.1484,0,561.7459,1.7229,3.06703910964805,.6818,1.21363695230043,.0103,1.83345699548758E-02,0,.0163778528106815523370414616,0,.0008614483202406280026306922,0,.664516279130416814863274566,0,0,0,0,.0020433554156107696222400018,0,.0082560140578841507267142538,0,211
" 1943-12-30",-6,0,0,0,.025,.1395,0,528.0411,1.6195,3.06703910964805,.6409,1.21363695230043,.0097,1.83345699548758E-02,0,.0153951816420406591968189739,0,.0008097614210261903224728506,0,.6246453023825918059714780923,0,0,0,0,.0019207540906741234449056017,0,.0077606532144111016831113986,0,211
" 1943-12-31",-5,0,0,0,.0235,.1311,0,496.3587,1.5224,3.06703910964805,.6024,1.1828663507109,.0091,1.46960451184834E-02,0,.0144714707435182196450098355,0,.0007611757357646189031244796,0,.5871665842396362976131894072,0,0,0,0,.0018055088452336760382112656,0,.0072950140215464355821247147,0,211
" 1944-01-01",-2,0,0,0,.0221,.1233,0,466.5772,3.0272,6.48800374381808,.588,1.1828663507109,.0104,1.46960451184834E-02,0,.0345669765282590257322957986,0,.0015135771654624831612291858,0,.5519365891852581197563980398,0,0,0,0,.0035902050364770100584356287,0,.006857313180253649447197232,0,211
" 1944-01-02",-1,0,0,0,.0208,.1159,0,438.5825,2.8455,6.48800374381808,.5527,1.1828663507109,.0098,1.46960451184834E-02,0,.0324929579365634841883580507,0,.0014227625355347341715554347,0,.5188203938341426325710141578,0,0,0,0,.003374792734288389454929491,0,.0064458743894384304803653981,0,211
" 1944-01-03",-2,0,0,0,.0195,.1089,0,412.2676,2.6748,6.48800374381808,.5196,1.1828663507109,.0092,1.46960451184834E-02,0,.0305433804603696751370565677,0,.0013373967834026501212621086,0,.4876911702040940746167533092,0,0,0,0,.0031723051702310860876337216,0,.0060591219260721246515434742,0,211
" 1944-01-04",-8,0,0,0,.0184,.1024,0,387.5315,2.5143,6.48800374381808,.4884,1.1828663507109,.0087,1.46960451184834E-02,0,.0287107776327474946288331737,0,.0012571529763984911139863821,0,.4584296999918484301397481111,0,0,0,0,.0029819668600172209223756983,0,.0056955746105077971724508658,0,211
" 1944-01-05",-5,0,0,0,.0173,.0962,0,364.2796,2.3634,6.48800374381808,.4591,1.1828663507109,.0082,1.46960451184834E-02,0,.0269881309747826449511031832,0,.0011817237978145816471471991,0,.4309239179923375243313632232,0,0,0,0,.0028030488484161876670331564,0,.0053538401338773293421038138,0,211
" 1944-01-06",-16,0,0,0,.0162,.0905,0,342.4229,2.2216,6.48800374381808,.4315,1.1828663507109,.0077,1.46960451184834E-02,0,.0253688431162956862540369922,0,.0011108203699457067483183672,0,.4050684829127972728714814302,0,0,0,0,.002634865917511216407011167,0,.005032609725844689581577585,0,211
" 1944-01-07",-16,0,0,0,.0153,.085,0,321.8775,2.0883,6.48800374381808,.4057,1.1828663507109,.0072,1.46960451184834E-02,0,.0238467125293179450787947727,0,.0010441711477489643434192652,0,.3807643739380294364991925445,0,0,0,0,.002476773962460543422590497,0,.0047306531422940082066829299,0,211
" 1944-01-08",-12,0,0,0,.0143,.0799,0,302.5648,1.963,6.48800374381808,.3813,1.1828663507109,.0068,1.46960451184834E-02,0,.0224159097775588683740670864,0,.0009815208788840264828141093,0,.3579185115017476703092409924,0,0,0,0,.0023281675247129108172350672,0,.0044468139537563677142819541,0,211
" 1944-01-09",-7,0,0,0,.0135,.0751,0,284.4109,1.8453,6.48800374381808,.3584,1.1828663507109,.0064,1.46960451184834E-02,0,.0210709551909053362716230611,0,.0009226296261509848938452627,0,.3364434008116428100906865323,0,0,0,0,.0021884774732301361682009631,0,.0041800051165309856514250368,0,211
" 1944-01-10",-10,0,0,0,.0127,.0706,0,267.3463,1.7345,6.48800374381808,.3369,1.1828663507109,.006,1.46960451184834E-02,0,.0198066978794510160953256775,0,.0008672718485819258002145469,0,.3162567967629442414852453403,0,0,0,0,.0020571688248363279981089053,0,.0039292048095391265123395346,0,211
" 1944-01-11",-14,0,0,0,.0119,.0664,0,251.3055,1.6305,6.48800374381808,.3167,1.1828663507109,.0056,1.46960451184834E-02,0,.0186182960066839551296061369,0,.0008152355376670102522016741,0,.2972813889571675869961306208,0,0,0,0,.001933738695346148318222371,0,.0036934525209667789215991626,0,211
" 1944-01-12",-12,0,0,0,.0112,.0624,0,236.2272,1.5326,6.48800374381808,.2977,1.1828663507109,.0053,1.46960451184834E-02,0,.0175011982462829178218297686,0,.0007663214054069896370695737,0,.279444505619737531776362783,0,0,0,0,.0018177143736253794191290288,0,.0034718453697087721863032128,0,211
