"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1933-03-27",1,0,.0586860866308393543959424,0,.0578,.322,0,1218.9421,6.2953,5.16455309182533,1.537,1.26096038092993,.0254,2.08222215377381E-02,0,.091944732969280934866761155,0,.0031476456867508794972309922,0,1.4419453605745828209809318375,0,0,0,0,.0074662155689730861674319135,0,.0179148676134511769161941265,0,211
" 1933-03-28",6,0,.0820525051316122094917728,0,.0543,.3027,0,1145.8056,5.9176,5.16455309182533,1.4448,1.26096038092993,.0239,2.08222215377381E-02,0,.0864280489911240787747554856,0,.0029587869455458267273971327,0,1.3554286389401078517220759255,0,0,0,0,.0070182426348347009973859987,0,.0168399755566441063012224789,0,211
" 1933-03-29",8,0,.093447185981773264285088,0,.051,.2845,0,1077.0573,5.5625,5.16455309182533,1.3581,1.26096038092993,.0224,2.08222215377381E-02,0,.0812423660516566340482701565,0,.0027812597288130771237533047,0,1.2741029206037013806187513699,0,0,0,0,.0065971480767446189375428388,0,.0158295770232454599231491302,0,211
" 1933-03-30",9,.05,.099642045094913866079616,0,.048,.2675,0,1012.4338,5.2288,5.16455309182533,1.2766,1.26096038092993,.0211,2.08222215377381E-02,0,.0763678240885572360053739472,0,.0026143841450842924963281064,0,1.1976567453674792977816262896,0,0,0,0,.0062013191921399418012902685,0,.0148798024018507323277601824,0,211
" 1933-03-31",9,0,.099642045094913866079616,0,.0451,.2514,0,951.6878,4.915,5.16455309182533,1.2,1.26096038092993,.0198,2.08222215377381E-02,0,.0717857546432438018450515103,0,.0024575210963792349465484201,0,1.1257973406454305399147287117,0,0,0,0,.0058292400406115452932128524,0,.0139870142577396883880945714,0,211
" 1933-04-01",8,0,.16673157857928507827913216,0,.0424,.2363,0,894.5865,4.5827,5.1226588561325,1.128,1.26093943381208,.0186,2.07725349742064E-02,0,.0674786093646491737343484197,0,.0022913308209998739503050961,0,1.0582495002067047075198449876,0,0,0,0,.0054350367074117010101236879,0,.013147793402275307084808898,0,211
" 1933-04-02",4,0,.12825783766072674092796672,0,.0399,.2222,0,840.9113,4.3077,5.1226588561325,1.0603,1.26093943381208,.0175,2.07725349742064E-02,0,.0634298928027702233102875145,0,.0021538509717398815132867903,0,.994754530194302425068654289,0,0,0,0,.0051089345049669989495162666,0,.0123589257981387886597203641,0,211
" 1933-04-03",2,0,.1121015061161820345228864,0,.0375,.2088,0,790.4567,4.0492,5.1226588561325,.9967,1.26093943381208,.0164,2.07725349742064E-02,0,.0596240992346040099116702637,0,.0020246199134354886224895829,0,.9350692583826442795645350328,0,0,0,0,.0048023984346689790125452906,0,.0116173902502504613401371423,0,211
" 1933-04-04",2,0,.1121015061161820345228864,0,.0352,.1963,0,743.0293,3.8063,5.1226588561325,.9369,1.26093943381208,.0154,2.07725349742064E-02,0,.0560466532805277693169700478,0,.0019031427186293593051402079,0,.8789651028796856227906629286,0,0,0,0,.0045142545285888402717925732,0,.0109203468352354336597289137,0,211
" 1933-04-05",1,0,.1047096684806434200765632,0,.0331,.1845,0,698.4475,3.5779,5.1226588561325,.8807,1.26093943381208,.0145,2.07725349742064E-02,0,.052683854083696103157951845,0,.0017889541555115977468317954,0,.826227196706904485423223154,0,0,0,0,.0042433992568735098554850188,0,.0102651260251213076401451789,0,211
" 1933-04-06",0,0,0,0,.0311,.1735,0,656.5407,3.3632,5.1226588561325,.8279,1.26093943381208,.0136,2.07725349742064E-02,0,.0495228228386743369684747344,0,.0016816169061809018820218877,0,.776653564904490216297829766,0,0,0,0,.0039887953014610992641559177,0,.0096492184636140291817364682,0,211
" 1933-04-07",2,0,.1121015061161820345228864,0,.0293,.163,0,617.1482,3.1614,5.1226588561325,.7782,1.26093943381208,.0128,2.07725349742064E-02,0,.0465514534683538767503662503,0,.0015807198918100477691005745,0,.7300543510102208033199599796,0,0,0,0,.0037494675833734333083065626,0,.0090702653557971874308322801,0,211
" 1933-04-08",4,0,.12825783766072674092796672,0,.0275,.1533,0,580.1193,2.9718,5.1226588561325,.7315,1.26093943381208,.0121,2.07725349742064E-02,0,.0437583662602526441453442752,0,.00148587669830144490295454,0,.6862510899496075551207623807,0,0,0,0,.0035244995283710273098081689,0,.0085260494344493561849823433,0,211
" 1933-04-09",1,.05,.1047096684806434200765632,0,.0258,.1441,0,545.3122,2.7934,5.1226588561325,.6876,1.26093943381208,.0113,2.07725349742064E-02,0,.0411328642846374854966236187,0,.0013967240964033582087772676,0,.6450760245526311018135166371,0,0,0,0,.0033130295566687656712196787,0,.0080144864683823948138834027,0,211
" 1933-04-10",-1,0,0,0,.0243,.1354,0,512.5934,2.6258,5.1226588561325,.6463,1.26093943381208,.0106,2.07725349742064E-02,0,.0386648924275592363668262016,0,.0013129206506191567162506315,0,.6063714630794732357047056396,0,0,0,0,.003114247783268639730946498,0,.0075336172802794511250503985,0,211
" 1933-04-11",1,0,.1047096684806434200765632,0,.0228,.1273,0,481.8378,2.4683,5.1226588561325,.6076,1.1828663507109,.01,1.46960451184834E-02,0,.0363449988819056821848166295,0,.0012341454115820073132755936,0,.5699891752947048415624233011,0,0,0,0,.0029273929162725213470897081,0,.0070816002434626840575473746,0,211
" 1933-04-12",2,0,.1121015061161820345228864,0,.0215,.1197,0,452.9276,2.3202,5.1226588561325,.5711,1.1828663507109,.0094,1.46960451184834E-02,0,.0341642989489913412537276318,0,.001160096686887086874479058,0,.535789824777022551068677904,0,0,0,0,.0027517493412961700662643256,0,.0066567042288549230140945322,0,211
" 1933-04-13",1,0,.1047096684806434200765632,0,.0202,.1125,0,425.7519,2.181,5.1226588561325,.5368,1.1828663507109,.0088,1.46960451184834E-02,0,.0321144410120518607785039738,0,.0010904908856738616620103145,0,.5036424352904011980045572277,0,0,0,0,.0025866443808183998622884661,0,.0062573019751236276332488602,0,211
" 1933-04-14",4,0,.12825783766072674092796672,0,.019,.1057,0,400.2068,2.0501,5.1226588561325,.5046,1.1828663507109,.0083,1.46960451184834E-02,0,.0301875745513287491317937353,0,.0010250614325334299622896957,0,.4734238891729771261242837941,0,0,0,0,.0024314457179692958705511581,0,.0058818638566162099752539286,0,211
" 1933-04-15",8,0,.16673157857928507827913216,0,.0178,.0994,0,376.1944,1.9271,5.1226588561325,.4744,1.1828663507109,.0078,1.46960451184834E-02,0,.0283763200782490241838861112,0,.0009635577465814241645523139,0,.445018455822598498556826766,0,0,0,0,.0022855589748911381183180886,0,.0055289520252192373767386929,0,211
" 1933-04-16",12,0,.21484313019652956356888576,0,.0168,.0934,0,353.6227,1.8115,5.1226588561325,.4459,1.1828663507109,.0073,1.46960451184834E-02,0,.0266737408735540827328529446,0,.0009057442817865387146791751,0,.4183173484732425886434171609,0,0,0,0,.0021484254363976698312190033,0,.0051972149037060831341343713,0,211
" 1933-04-17",14,0,.2431111990971338214316608,0,.0158,.0878,0,332.4054,1.7028,5.1226588561325,.4191,1.1828663507109,.0069,1.46960451184834E-02,0,.0250733164211408377688817679,0,.0008513996248793463917984246,0,.3932183075648480333248121313,0,0,0,0,.0020195199102138096413458631,0,.004885382009483718146086309,0,211
" 1933-04-18",16,0,.27454371189470596701496192,0,.0148,.0825,0,312.461,1.6006,5.1226588561325,.394,1.1828663507109,.0065,1.46960451184834E-02,0,.0235689174358723875027488618,0,.0008003156473865856082905191,0,.3696252091109571513253234026,0,0,0,0,.0018983487156009810628651113,0,.0045922590889146950573211305,0,211
" 1933-04-19",14,0,.2431111990971338214316608,0,.0139,.0776,0,293.7134,1.5046,5.1226588561325,.3704,1.1828663507109,.0061,1.46960451184834E-02,0,.0221547823897200442525839301,0,.000752296708543390471793088,0,.3474476965642997222458039991,0,0,0,0,.0017844477926649221990932047,0,.0043167235435798133538818627,0,211
" 1933-04-20",11,0,.20180999708626223025390208,0,.0131,.0729,0,276.0906,1.4143,5.1226588561325,.3481,1.1828663507109,.0057,1.46960451184834E-02,0,.0208254954463368415974288942,0,.0007071589060307870434855027,0,.3266008347704417389110557579,0,0,0,0,.0016773809251050268671476124,0,.0040577201309650245526489509,0,211
" 1933-04-21",11,0,.20180999708626223025390208,0,.0123,.0686,0,259.5251,1.3295,5.1226588561325,.3272,1.1828663507109,.0054,1.46960451184834E-02,0,.0195759657195566311015831607,0,.0006647293716689398208763725,0,.3070047846842152345763924139,0,0,0,0,.0015767380695987252551187556,0,.0038142569231071230794900138,0,211
" 1933-04-22",10,0,.18946750434895870730950144,0,.0116,.0645,0,243.9536,1.2497,5.1226588561325,.3076,1.1828663507109,.0051,1.46960451184834E-02,0,.018401407776383233235488171,0,.0006248456093688034316237902,0,.2885844976031623205018088684,0,0,0,0,.0014821337854228017398116303,0,.003585401507720695694720613,0,211
" 1933-04-23",13,0,.22859907324650282228905472,0,.0109,.0606,0,229.3164,1.1747,5.1226588561325,.2892,1.1828663507109,.0048,1.46960451184834E-02,0,.0172973233098002392413588807,0,.0005873548728066752257263628,0,.2712694277469725812717003367,0,0,0,0,.0013932057582974336354229325,0,.0033702774172574539530373762,0,211
" 1933-04-24",12,0,.21484313019652956356888576,0,.0102,.0569,0,215.5574,1.1042,5.1226588561325,.2718,1.1828663507109,.0045,1.46960451184834E-02,0,.0162594839112122248868773479,0,.000552113580438274712182781,0,.254993262082154226395398316,0,0,0,0,.0013096134127995876172975565,0,.0031680607722220067158551337,0,211
" 1933-04-25",4,0,.12825783766072674092796672,0,.0096,.0535,0,202.624,1.038,5.1226588561325,.2555,1.1828663507109,.0042,1.46960451184834E-02,0,.0152839148765394913936647069,0,.0005189867656119782294518141,0,.2396936663572249728116744162,0,0,0,0,.0012310366080316123602597031,0,.0029779771258886863129038256,0,211
" 1933-04-26",3,0,.1199433069905854974938176,0,.009,.0503,0,190.4665,.9757,5.1226588561325,.2402,1.1828663507109,.004,1.46960451184834E-02,0,.0143668799839471219100448246,0,.0004878475596752595356847053,0,.2253120463757914744429739526,0,0,0,0,.001157174411549715618644121,0,.0027992984983353651341295961,0,211
" 1933-04-27",10,0,.18946750434895870730950144,0,.0085,.0473,0,179.0385,.9172,5.1226588561325,.2258,1.1828663507109,.0037,1.46960451184834E-02,0,.0135048671849102945954421352,0,.000458576706094743963543623,0,.2117933235932439859763955162,0,0,0,0,.0010877439468567326815254737,0,.0026313405884352432260818203,0,211
" 1933-04-28",12,0,.21484313019652956356888576,0,.008,.0445,0,168.2962,.8621,5.1226588561325,.2122,1.1828663507109,.0035,1.46960451184834E-02,0,.012694575153815676919715607,0,.0004310621037290593257310056,0,.1990857241776493468178117833,0,0,0,0,.0010224793100453287206339453,0,.0024734601531291286325169111,0,211
" 1933-04-29",12,.2,.21484313019652956356888576,0,.0075,.0418,0,158.1985,.8104,5.1226588561325,.1995,1.1828663507109,.0033,1.46960451184834E-02,0,.0119329006445867363045326707,0,.0004051983775053157661871453,0,.187140580726990386008743079,0,0,0,0,.0009611305514426089973959086,0,.0023250525439413809145658965,0,211
" 1933-04-30",6,1.52,.14640080986116632672065024,0,.007,.0393,0,148.7066,.7618,5.1226588561325,.1875,1.1828663507109,.0031,1.46960451184834E-02,0,.0112169266059115321262607104,0,.0003808864748549968202159165,0,.1759121458833709628482184931,0,0,0,0,.000903462718356052457552154,0,.0021855493913048980596919427,0,211
" 1933-05-01",4,0,.1918768591629115541472718848,0,.0066,.0369,0,139.7842,1.4688,10.5074490779264,.1766,1.1828663507109,.0038,1.46960451184834E-02,0,.0105439110095568401986850677,0,.0007343874793000430926316512,0,.1653574171303687050773253825,0,0,0,0,.0017419671008997022157222767,0,.0020544164278266041761104263,0,211
" 1933-05-02",10,0,.283448016206850862433923584,0,.0062,.0347,0,131.3971,1.3806,10.5074490779264,.166,1.1828663507109,.0036,1.46960451184834E-02,0,.0099112763489834297867639637,0,.0006903242305420405070737522,0,.1554359721025465827726858608,0,0,0,0,.0016374490748457200827789401,0,.0019311514421570079255438007,0,211
" 1933-05-03",8,0,.249434515695592821519787008,0,.0059,.0326,0,123.5133,1.2978,10.5074490779264,.1561,1.1828663507109,.0034,1.46960451184834E-02,0,.0093165997680444239995581258,0,.000648904776709518076649327,0,.1461098137763937878063247078,0,0,0,0,.0015392021303549768778122037,0,.0018152823556275874500111727,0,211
" 1933-05-04",11,0,.3019126869347276115207370752,0,.0055,.0307,0,116.1025,1.2199,10.5074490779264,.1467,1.1828663507109,.0032,1.46960451184834E-02,0,.0087576037819617585595846383,0,.0006099704901069469920503674,0,.1373432249498101605379452252,0,0,0,0,.0014468500025336782651434715,0,.0017063654142899322030105023,0,211
" 1933-05-05",9,0,.2659701841210712518613492736,0,.0052,.0288,0,109.1363,1.1467,10.5074490779264,.1379,1.1828663507109,.003,1.46960451184834E-02,0,.00823214755504405304600956,0,.0005733722607005301725273454,0,.1291026314528215509056685129,0,0,0,0,.0013600390023816575692348632,0,.0016039834894325362708298722,0,211
" 1933-05-06",12,0,.3214105725365826362634587136,0,.0049,.0271,0,102.5882,1.0779,10.5074490779264,.1296,1.1828663507109,.0028,1.46960451184834E-02,0,.0077382187017414098632489864,0,.0005389699250584983621757046,0,.1213564735656522578513284011,0,0,0,0,.0012784366622387581150807714,0,.0015077444800665840945800798,0,211
" 1933-05-07",10,0,.283448016206850862433923584,0,.0046,.0255,0,96.4329,1.0133,10.5074490779264,.1219,1.1828663507109,.0026,1.46960451184834E-02,0,.0072739255796369252714540473,0,.0005066317295549884604451624,0,.1140750851517131223802486986,0,0,0,0,.0012017304625044326281759251,0,.0014172798112625890489052751,0,211
" 1933-05-08",8,1.14,.249434515695592821519787008,0,.0043,.0239,0,90.6469,.9525,10.5074490779264,.1145,1.1828663507109,.0025,1.46960451184834E-02,0,.0068374900448587097551668044,0,.0004762338257816891528184526,0,.1072305800426103350374337755,0,0,0,0,.0011296266347541666704853696,0,.0013322430225868337059709585,0,211
" 1933-05-09",2,.08,.1677065923869939634945944576,0,.004,.0225,0,85.2081,.8953,10.5074490779264,.1077,1.1828663507109,.0023,1.46960451184834E-02,0,.0064272406421671871698567962,0,.0004476597962347878036493455,0,.1007967452400537149351877495,0,0,0,0,.0010618490366689166702562474,0,.001252308441231623683612701,0,211
" 1933-05-10",5,.13,.2050582592254330256339202048,0,.0038,.0212,0,80.0956,.8416,10.5074490779264,.1012,1.1828663507109,.0022,1.46960451184834E-02,0,.0060416062036371559396653884,0,.0004208002084607005354303847,0,.0947489405256504920390764852,0,0,0,0,.0009981380944687816700408726,0,.001177169934757726262595939,0,211
" 1933-05-11",9,.25,.2659701841210712518613492736,0,.0036,.0199,0,75.2899,.7911,10.5074490779264,.0951,1.1828663507109,.002,1.46960451184834E-02,0,.0056791098314189265832854651,0,.0003955521959530585033045617,0,.089064004094111462516731895,0,0,0,0,.0009382498088006547698384202,0,.0011065397386722626868401826,0,211
" 1933-05-12",10,.13,.283448016206850862433923584,0,.0034,.0187,0,70.7725,.7436,10.5074490779264,.0894,1.1828663507109,.0019,1.46960451184834E-02,0,.0053383632415337909882883371,0,.000371819064195874993106288,0,.0837201638484647747657279811,0,0,0,0,.000881954820272615483648115,0,.0010401473543519269256297717,0,211
" 1933-05-13",13,1.32,.341989799470338166106512896,0,.0032,.0176,0,66.5261,.699,10.5074490779264,.0841,1.1828663507109,.0018,1.46960451184834E-02,0,.005018061447041763528991037,0,.0003495099203441224935199107,0,.0786969540175568882797843032,0,0,0,0,.0008290375310562585546292281,0,.0009777385130908113100919854,0,211
" 1933-05-14",14,.23,.36370029435145081597517568,0,.003,.0165,0,62.5346,.6571,10.5074490779264,.079,1.1828663507109,.0017,1.46960451184834E-02,0,.0047169777602192577172515747,0,.000328539325123475143908716,0,.0739751367765034749829972447,0,0,0,0,.0007792952791928830413514744,0,.0009190742023053626314864663,0,211
" 1933-05-15",17,0,.436146730861417811950589952,0,.0028,.0155,0,58.7825,.6177,10.5074490779264,.0743,1.1828663507109,.0016,1.46960451184834E-02,0,.0044339590946061022542164802,0,.0003088269656160666352741931,0,.0695366285699132664840174098,0,0,0,0,.000732537562441310058870386,0,.0008639297501670408735972783,0,211
" 1933-05-16",20,.03,.5207556327102333482396224512,0,.0026,.0146,0,55.2555,.5806,10.5074490779264,.0698,1.1828663507109,.0015,1.46960451184834E-02,0,.0041679215489297361189634914,0,.0002902973476791026371577415,0,.0653644308557184704949763655,0,0,0,0,.0006885853086948314553381628,0,.0008120939651570184211814416,0,211
" 1933-05-17",22,0,.5847363640235703135097970688,0,.0025,.0137,0,51.9402,.5458,10.5074490779264,.0656,1.1828663507109,.0014,1.46960451184834E-02,0,.0039178462559939519518256819,0,.000272879506818356478928277,0,.0614425650043753622652777828,0,0,0,0,.000647270190173141568017873,0,.0007633683272475973159105551,0,211
" 1933-05-18",24,0,.6554008044058433840859264,0,.0023,.0129,0,48.8238,.513,10.5074490779264,.0617,1.1828663507109,.0013,1.46960451184834E-02,0,.003682775480634314834716141,0,.0002565067364092550901925804,0,.0577560111041128405293611162,0,0,0,0,.0006084339787627530739368007,0,.0007175662276127414769559218,0,211
" 1933-05-19",17,.15,.436146730861417811950589952,0,.0022,.0121,0,45.8944,.4822,10.5074490779264,.058,1.1828663507109,.0012,1.46960451184834E-02,0,.0034618089517962559446331726,0,.0002411163322246997847810256,0,.0542906504378660700975994499,0,0,0,0,.0005719279400369878895005926,0,.0006745122539559769883385665,0,211
" 1933-05-20",14,0,.36370029435145081597517568,0,.002,.0114,0,43.1407,.4533,10.5074490779264,.0545,1.1828663507109,.0012,1.46960451184834E-02,0,.0032541004146884805879551822,0,.000226649352291217797694164,0,.0510332114115941058917434824,0,0,0,0,.0005376122636347686161305571,0,.0006340415187186183690382525,0,211
" 1933-05-21",15,0,.3865938348496250811062283264,0,.0019,.0107,0,40.5523,.4261,10.5074490779264,.0512,1.1828663507109,.0011,1.46960451184834E-02,0,.0030588543898071717526778712,0,.0002130503911537447298325142,0,.0479712187268984595382388723,0,0,0,0,.0005053555278166824991627236,0,.0005959990275955012668959573,0,211
" 1933-05-22",22,0,.5847363640235703135097970688,0,.0018,.0101,0,38.1191,.4005,10.5074490779264,.0482,1.1828663507109,.001,1.46960451184834E-02,0,.002875323126418741447517199,0,.0002002673676845200460425633,0,.0450929456032845519659445411,0,0,0,0,.0004750341961476815492129602,0,.0005602390859397711908821999,0,211
" 1933-05-23",19,.48,.4911017257616320518477960192,0,.0017,.0095,0,35.832,.3765,10.5074490779264,.0453,1.1828663507109,.001,1.46960451184834E-02,0,.002702803738833616960666167,0,.0001882513256234488432800095,0,.0423873688670874788479878675,0,0,0,0,.0004465321443788206562601826,0,.0005266247407833849194292679,0,211
" 1933-05-24",19,.1,.4911017257616320518477960192,0,.0016,.0089,0,33.6821,.3539,10.5074490779264,.0426,1.1828663507109,.0009,1.46960451184834E-02,0,.0025406355145035999430261971,0,.000176956246086041912683209,0,.0398441267350622301171085973,0,0,0,0,.0004197402157160914168845717,0,.0004950272563363818242635118,0,211
" 1933-05-25",17,0,.436146730861417811950589952,0,.0015,.0084,0,31.6611,.3327,10.5074490779264,.04,1.1828663507109,.0009,1.46960451184834E-02,0,.0023881973836333839464446253,0,.0001663388713208793979222164,0,.0374534791309584963100820814,0,0,0,0,.0003945558027731259318714974,0,.0004653256209561989148077011,0,211
" 1933-05-26",14,0,.36370029435145081597517568,0,.0014,.0079,0,29.7615,.3127,10.5074490779264,.0376,1.1828663507109,.0008,1.46960451184834E-02,0,.0022449055406153809096579478,0,.0001563585390416266340468834,0,.0352062703831009865314771567,0,0,0,0,.0003708824546067383759592075,0,.0004374060836988269799192391,0,211
" 1933-05-27",18,0,.4629193687627813087289167872,0,.0013,.0074,0,27.9758,.294,10.5074490779264,.0354,1.1828663507109,.0008,1.46960451184834E-02,0,.0021102112081784580550784708,0,.0001469770266991290360040704,0,.0330938941601149273395885256,0,0,0,0,.0003486295073303340734016551,0,.0004111617186768973611240847,0,211
" 1933-05-28",17,1.75,.436146730861417811950589952,0,.0012,.0069,0,26.2972,.2763,10.5074490779264,.0332,1.1828663507109,.0007,1.46960451184834E-02,0,.0019835985356877505717737626,0,.0001381584050971812938438262,0,.0311082605105080316992132158,0,0,0,0,.0003277117368905140289975558,0,.0003864920155562835194566396,0,211
