"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2005-04-09",16,0,.282404781105141081000480768,0,.0098,.0133,0,50.1813,.0751,1.49616054771048,.0184,.3668,.0006,.01069732,0,0,0,.0000375396269939205363484054,0,.0184077672315421851301741613,0,0,0,0,.0000537942854822881285872649,0,.0005368423570374068915940967,0,51
" 2005-04-10",11,2.26,.207588466181418757713248256,5.00196124583269E-03,.0143,.0192,0,72.6786,.1112,1.53044083624367,.0203,.3668,.0007,.01069732,0,0,0,.0000543694590995828790230319,.0029240683577116549235022684,.0173033011976496540223637115,0,0,0,0,.0000779114348897022656400047,.0001580436106976592991026449,.0005046318156151624780984509,0,51
" 2005-04-11",11,.38,.207588466181418757713248256,0,.0679,.0915,0,346.4606,.5184,1.49616054771048,.1273,.3668,.0041,.01069732,0,0,0,.0002591803352546358518843527,0,.1270905351066233526402807342,0,0,0,0,.0003714054204198931757502774,0,.0037064561695931955361666519,0,51
" 2005-04-12",7,.71,.160754310991573245819113472,0,.0742,.1,0,378.4272,.5662,1.49616054771048,.1391,.3668,.0045,.01069732,0,0,0,.0002830939518156003853537357,0,.1388167114852505649811227351,0,0,0,0,.0004056736329517553522119033,0,.0040484372521957485653867608,0,51
" 2005-04-13",10,0,.194892568192296460674084864,0,.1027,.1384,0,523.7792,.7837,1.49616054771048,.1925,.36757345000557,.0062,1.17700589128557E-02,0,0,0,.0003918288580688062774436277,0,.1921354843269925567129214199,0,0,0,0,.0005614907536125993955767185,0,.0056034208266107524993900452,0,51
" 2005-04-14",10,0,.194892568192296460674084864,0,.0965,.1301,0,492.3524,.7366,1.49616054771048,.181,.3668,.0058,.01069732,0,0,0,.00036831912658467790079701,0,.1806073552673730033101461345,0,0,0,0,.0005278013083958434318421154,0,.0052672155770141073494266425,0,51
" 2005-04-15",10,0,.194892568192296460674084864,0,.0908,.1223,0,462.8113,.6924,1.49616054771048,.1701,.3668,.0054,.01069732,0,0,0,.0003462199789895972267491894,0,.1697709139513306231115373664,0,0,0,0,.0004961332298920928259315884,0,.0049511826423932609084610439,0,51
" 2005-04-16",11,.25,.207588466181418757713248256,0,.0853,.1149,0,435.0426,.6509,1.49616054771048,.1599,.3668,.0051,.01069732,0,0,0,.0003254467802502213931442381,0,.1595846591142507857248451246,0,0,0,0,.0004663652360985672563756931,0,.0046541116838496652539533813,0,51
" 2005-04-17",15,0,.265813344998570398677762048,0,.0802,.108,0,408.94,.6118,1.49616054771048,.1503,.3668,.0048,.01069732,0,0,0,.0003059199734352081095555838,0,.1500095795673957385813544171,0,0,0,0,.0004383833219326532209931515,0,.0043748649828186853387161784,0,51
" 2005-04-18",19,0,.337670652482203263690964992,0,.0754,.1016,0,384.4036,.5751,1.49616054771048,.1413,.3668,.0045,.01069732,0,0,0,.0002875647750290956229822488,0,.1410090047933519942664731521,0,0,0,0,.0004120803226166940277335625,0,.0041123730838495642183932077,0,51
" 2005-04-19",15,0,.265813344998570398677762048,0,.0709,.0955,0,361.3394,.5406,1.49616054771048,.1328,.3668,.0043,.01069732,0,0,0,.0002703108885273498856033138,0,.1325484645057508746104847629,0,0,0,0,.0003873555032596923860695487,0,.0038656306988185903652896153,0,51
" 2005-04-20",12,0,.220994779797993999700328448,0,.0666,.0897,0,339.6591,.5082,1.49616054771048,.1248,.3668,.004,.01069732,0,0,0,.000254092235215708892467115,0,.124595556635405822133855677,0,0,0,0,.0003641141730641108429053758,0,.0036336928568894749433722383,0,51
" 2005-04-21",11,0,.207588466181418757713248256,0,.0626,.0844,0,319.2795,.4777,1.49616054771048,.1174,.3668,.0038,.01069732,0,0,0,.0002388467011027663589190881,0,.1171198232372814728058243364,0,0,0,0,.0003422673226802641923310532,0,.003415671285476106446769904,0,51
" 2005-04-22",3,0,.12337766952278310697955328,0,.0589,.0793,0,300.1227,.449,1.49616054771048,.1103,.3668,.0035,.01069732,0,0,0,.0002245158990366003773839428,0,.1100926338430445844374748762,0,0,0,0,.00032173128331944834079119,0,.0032107310083475400599637098,0,51
" 2005-04-23",2,0,.115311332675645712285622272,0,.0553,.0745,0,282.1154,.4221,1.49616054771048,.1037,.3668,.0033,.01069732,0,0,0,.0002110449450944043547409062,0,.1034870758124619093712263836,0,0,0,0,.0003024274063202814403437186,0,.0030180871478466876563658872,0,51
" 2005-04-24",5,0,.14099351021854278303873024,0,.052,.0701,0,265.1885,.3968,1.49616054771048,.0975,.3668,.0031,.01069732,0,0,0,.0001983822483887400934564519,0,.0972778512637141948089528007,0,0,0,0,.0002842817619410645539230955,0,.002837001918975886396983934,0,51
" 2005-04-25",7,.05,.160754310991573245819113472,0,.0489,.0659,0,249.2771,.373,1.49616054771048,.0916,.3668,.0029,.01069732,0,0,0,.0001864793134854156878490648,0,.0914411801878913431204156327,0,0,0,0,.0002672248562246006806877098,0,.0026667818038373332131648979,0,51
" 2005-04-26",6,0,.150592735769211667999997952,0,.0459,.0619,0,234.3205,.3506,1.49616054771048,.0861,.3668,.0028,.01069732,0,0,0,.0001752905546762907465781209,0,.0859547093766178625331906947,0,0,0,0,.0002511913648511246398464472,0,.0025067748956070932203750041,0,51
" 2005-04-27",1,0,.107707842961667320870367232,0,.0432,.0582,0,220.2613,.3295,1.49616054771048,.081,.3668,.0026,.01069732,0,0,0,.0001647731213957133017834336,0,.080797426814020790781199253,0,0,0,0,.0002361198829600571614556604,0,.0023563684018706676271525038,0,51
" 2005-04-28",2,0,.115311332675645712285622272,0,.0406,.0547,0,207.0456,.3098,1.49616054771048,.0761,.3668,.0024,.01069732,0,0,0,.0001548867341119705036764276,0,.0759495812051795433343272979,0,0,0,0,.0002219526899824537317683208,0,.0022149862977584275695233536,0,51
" 2005-04-29",2,0,.115311332675645712285622272,0,.0382,.0514,0,194.6229,.2912,1.49616054771048,.0715,.3668,.0023,.01069732,0,0,0,.0001455935300652522734558419,0,.0713926063328687707342676601,0,0,0,0,.0002086355285835065078622215,0,.0020820871198929219153519524,0,51
" 2005-04-30",4,.1,.131930271939675595221479424,0,.0359,.0483,0,182.9455,.2737,1.49616054771048,.0672,.3668,.0022,.01069732,0,0,0,.0001368579182613371370484914,0,.0671090499528966444902116004,0,0,0,0,.0001961173968684961173904882,0,.0019571618926993466004308352,0,51
" 2005-05-01",2,.05,.170263315917444121580507904,0,.0337,.0454,0,171.9688,.2134,1.24101185306614,.0632,.3668,.002,.01069732,0,0,0,.0001067076398102392939661509,0,.0630825069557228458207989042,0,0,0,0,.0001529120478480729082534942,0,.0018397321791373858044049851,0,51
" 2005-05-02",3,0,.1821736913075517877369519565,0,.0317,.0427,0,161.6506,.2006,1.24101185306614,.0594,.3668,.0019,.01069732,0,0,0,.0001003051814216249363281818,0,.0592975565383794750715509701,0,0,0,0,.0001437373249771885337582846,0,.001729348248389142656140686,0,51
" 2005-05-03",3,0,.1821736913075517877369519565,0,.0298,.0401,0,151.9516,.1886,1.24101185306614,.0558,.3668,.0018,.01069732,0,0,0,.0000942868705363274401484909,0,.0557397031460767065672579119,0,0,0,0,.0001351130854785572217327875,0,.0016255873534857940967722448,0,51
" 2005-05-04",9,0,.2700249575110839603203651482,0,.028,.0377,0,142.8345,.1773,1.24101185306614,.0525,.3668,.0017,.01069732,0,0,0,.0000886296583041477937395815,0,.0523953209573121041732224371,0,0,0,0,.0001270063003498437884288203,0,.0015280521122766464509659101,0,51
" 2005-05-05",15,.05,.3924875420689919065346977229,0,.0263,.0355,0,134.2644,.1666,1.24101185306614,.0493,.3668,.0016,.01069732,0,0,0,.0000833118788058989261152066,0,.049251601699873377922829091,0,0,0,0,.000119385922328853161123091,0,.0014363689855400476639079555,0,51
" 2005-05-06",14,0,.3692449845592996931736961536,0,.0247,.0333,0,126.2086,.1566,1.24101185306614,.0464,.3668,.0015,.01069732,0,0,0,.0000783131660775449905482942,0,.0462965055978809752474593454,0,0,0,0,.0001122227669891219714557056,0,.0013501868464076448040734782,0,51
" 2005-05-07",20,1.24,.5286946657608368610135931699,0,.0233,.0313,0,118.6361,.1472,1.24101185306614,.0436,.3668,.0014,.01069732,0,0,0,.0000736143761128922911153965,0,.0435187152620081167326117846,0,0,0,0,.0001054894009697746531683632,0,.0012691756356231861158290695,0,51
" 2005-05-08",18,.99,.469976675371727758157354112,0,.0219,.0295,0,111.5179,.1384,1.24101185306614,.041,.3668,.0013,.01069732,0,0,0,.0000691975135461187536484728,0,.0409075923462876297286550775,0,0,0,0,.0000991600369115881739782615,0,.0011930250974857949488793253,0,51
" 2005-05-09",14,.23,.3692449845592996931736961536,0,.0308,.0415,0,157.2431,.1951,1.24101185306614,.0578,.3668,.0018,.01069732,0,0,0,.0000975703020819844313358486,0,.0576807740355264773974933134,0,0,0,0,.000139818242883483690104271,0,.0016821965586306382148139399,0,51
" 2005-05-10",10,.1,.2877692429539961367807367066,0,.029,.039,0,147.8086,.1834,1.24101185306614,.0543,.3668,.0017,.01069732,0,0,0,.0000917160839570653654556977,0,.0542199275933948887536437146,0,0,0,0,.0001314291483104746686980148,0,.0015812647651127999219251035,0,51
" 2005-05-11",7,.03,.2373622904388663129694805914,0,.0272,.0367,0,138.94,.1724,1.24101185306614,.0511,.3668,.0016,.01069732,0,0,0,.0000862131189196414435283558,0,.0509667319377911954284250915,0,0,0,0,.0001235433994118461885761339,0,.0014863888792060319266095973,0,51
" 2005-05-12",3,2.41,.1821736913075517877369519565,6.03083837770827E-02,.0859,.1158,0,438.1551,1.0224,2.33350504786246,.0641,.3668,.003,.01069732,0,0,0,.0002718778512242611270907042,.0159086049426747471602782393,.0479087280215237237027195861,0,0,0,0,.0003896009608043661951209791,.0011912476554892172061710475,.0013972055464536700110130215,0,51
" 2005-05-13",6,.08,.2223581841454244775568476826,0,.1221,.1645,0,622.4767,.7725,1.24101185306614,.2287,.367445875658248,.0072,.011587244873143,0,0,0,.0003862504776657711133395819,0,.2283402433727546009320363488,0,0,0,0,.0005534969344950500054156209,0,.006659292945027904164782691,0,51
" 2005-05-14",4,.13,.1948020636750784510827635712,0,.1147,.1546,0,585.1281,.7262,1.24101185306614,.215,.367445875658248,.0068,.011587244873143,0,0,0,.000363075449005824846539207,0,.214639828770389324876114168,0,0,0,0,.0005202871184253470050906837,0,.0062597353683262299148957295,0,51
" 2005-05-15",7,0,.2373622904388663129694805914,0,.1079,.1453,0,550.0204,.6826,1.24101185306614,.2021,.367445875658248,.0064,.011587244873143,0,0,0,.0003412909220654753557468546,0,.201761439044165965383547318,0,0,0,0,.0004890698913198261847852426,0,.0058841512462266561200019858,0,51
" 2005-05-16",14,0,.3692449845592996931736961536,0,.1014,.1366,0,517.0192,.6416,1.24101185306614,.19,.367445875658248,.006,.011587244873143,0,0,0,.0003208134667415468344020433,0,.1896557527015160074605344788,0,0,0,0,.0004597256978406366136981281,0,.0055311021714530567528018666,0,51
" 2005-05-17",19,.41,.4985886785416506178827643238,0,.0953,.1284,0,485.998,.6031,1.24101185306614,.1786,.3668,.0056,.01069732,0,0,0,.0003015646587370540243379207,0,.1782764075394250470129024099,0,0,0,0,.0004321421559701984168762404,0,.0051992360411658733476337546,0,51
" 2005-05-18",17,.56,.4427958827739969272897493811,0,.0896,.1207,0,456.8381,.5669,1.24101185306614,.1679,.3668,.0053,.01069732,0,0,0,.0002834707792128307828776455,0,.1675798230870595441921282654,0,0,0,0,.000406213626611986511863666,0,.0048872818786959209467757293,0,51
" 2005-05-19",19,0,.4985886785416506178827643238,0,.0842,.1135,0,429.4279,.5329,1.24101185306614,.1578,.3668,.005,.01069732,0,0,0,.0002664625324600609359049867,0,.1575250337018359715406005695,0,0,0,0,.000381840809015267321151846,0,.0045940449659741656899691856,0,51
" 2005-05-20",19,0,.4985886785416506178827643238,0,.0792,.1066,0,403.6622,.5009,1.24101185306614,.1483,.3668,.0047,.01069732,0,0,0,.0002504747805124572797506875,0,.1480735316797258132481645354,0,0,0,0,.0003589303604743512818827352,0,.0043184022680157157485710344,0,51
" 2005-05-21",20,.64,.5286946657608368610135931699,0,.0744,.1002,0,379.4425,.4709,1.24101185306614,.1394,.3668,.0044,.01069732,0,0,0,.0002354462936817098429656463,0,.1391891197789422644532746631,0,0,0,0,.0003373945388458902049697711,0,.0040592981319347728036567724,0,51
" 2005-05-22",17,0,.4427958827739969272897493811,0,.0699,.0942,0,356.6759,.4426,1.24101185306614,.1311,.3668,.0041,.01069732,0,0,0,.0002213195160608072523877075,0,.1308377725922057285860781832,0,0,0,0,.0003171508665151367926715849,0,.003815740244018686435437366,0,51
" 2005-05-23",16,0,.4169856799517914770253335706,0,.0657,.0886,0,335.2754,.4161,1.24101185306614,.1232,.3668,.0039,.01069732,0,0,0,.0002080403450971588172444451,0,.1229875062366733848709134922,0,0,0,0,.0002981218145242285851112898,0,.0035867958293775652493111241,0,51
" 2005-05-24",18,1.32,.469976675371727758157354112,0,.0618,.0833,0,315.1588,.3911,1.24101185306614,.1158,.3668,.0037,.01069732,0,0,0,.0001955579243913292882097784,0,.115608255862472981778658683,0,0,0,0,.0002802345056527748700046124,0,.0033715880796149113343524566,0,51
" 2005-05-25",12,1.68,.3263105467239028741875136205,7.85562637591685E-03,.0659,.0888,0,336.3102,.4797,1.4264118360675,.12,.3668,.0043,.01069732,0,0,0,.0002086824895075326210710875,.0110898158936487805524228163,.1086717605107246028719391619,0,0,0,0,.0002990420074642942459948684,.0008304133034115700625329659,.0031692927948380166542913092,0,51
" 2005-05-26",12,0,.3263105467239028741875136205,0,.1228,.1654,0,626.0024,.7769,1.24101185306614,.23,.367445875658248,.0073,.011587244873143,0,0,0,.000388438198183884272980665,0,.2296335612180979323807289819,0,0,0,0,.000556631937997506163181293,0,.0066970111425561160687432381,0,51
" 2005-05-27",12,0,.3263105467239028741875136205,0,.1154,.1555,0,588.4423,.7303,1.24101185306614,.2162,.367445875658248,.0068,.011587244873143,0,0,0,.0003651319062928512166018251,0,.215855547545012056437885243,0,0,0,0,.0005232340217176557933904154,0,.0062951904740027491046186438,0,51
" 2005-05-28",12,0,.3263105467239028741875136205,0,.1085,.1461,0,553.1357,.6864,1.24101185306614,.2032,.367445875658248,.0064,.011587244873143,0,0,0,.0003432239919152801436057156,0,.2029042146923113330516121287,0,0,0,0,.0004918399804145964457869905,0,.0059174790455625841583415252,0,51
" 2005-05-29",11,0,.3065154116090575712975035546,0,.102,.1374,0,519.9476,.6453,1.24101185306614,.1911,.367445875658248,.006,.011587244873143,0,0,0,.0003226305524003633349893727,0,.1907299618107726530685154011,0,0,0,0,.0004623295815897206590397711,0,.0055624303028288291088410337,0,51
" 2005-05-30",14,0,.3692449845592996931736961536,0,.0958,.1291,0,488.7507,.6065,1.24101185306614,.1796,.3668,.0057,.01069732,0,0,0,.0003032727192563415348900103,0,.1792861641021262938844044767,0,0,0,0,.0004345898066943374194973848,0,.0052286844846590993623105716,0,51
" 2005-05-31",16,.25,.4169856799517914770253335706,0,.0901,.1214,0,459.4257,.5702,1.24101185306614,.1688,.3668,.0053,.01069732,0,0,0,.0002850763561009610427966097,0,.1685289942559987162513402082,0,0,0,0,.0004085144182926771743275417,0,.0049149634155795534005719374,0,51
" 2005-06-01",18,0,.570812447335976938707183312,0,.0847,.1141,0,431.8601,.4566,1.05734483416117,.1586,.3668,.0049,.01069732,0,0,0,.000228312542718195630608691,0,.1584172546006387932762597955,0,0,0,0,.0003271718737151743386622542,0,.0046200656106447801965376212,0,51
" 2005-06-02",21,0,.6805874916393003090994509257,0,.0796,.1072,0,405.9485,.4292,1.05734483416117,.1491,.3668,.0047,.01069732,0,0,0,.0002146137901551038927721696,0,.1489122193246004656796842082,0,0,0,0,.000307541561292263878342519,0,.0043428616740060933847453639,0,51
" 2005-06-03",18,.15,.570812447335976938707183312,0,.0748,.1008,0,381.5916,.4035,1.05734483416117,.1402,.3668,.0044,.01069732,0,0,0,.0002017369627457976592058394,0,.1399774861651244377389031557,0,0,0,0,.0002890890676147280456419678,0,.0040822899735657277816606421,0,51
" 2005-06-04",17,.23,.5377998840402120354360766204,0,.0703,.0948,0,358.6961,.3793,1.05734483416117,.1318,.3668,.0041,.01069732,0,0,0,.000189632744981049799653489,0,.1315788369952169714745689663,0,0,0,0,.0002717437235578443629034498,0,.0038373525751517841147610036,0,51
" 2005-06-05",17,1.07,.5377998840402120354360766204,0,.0661,.0891,0,337.1744,.3565,1.05734483416117,.1239,.3668,.0039,.01069732,0,0,0,.0001782547802821868116742797,0,.1236841067755039531860948281,0,0,0,0,.0002554391001443737011292428,0,.0036071114206426770678753433,0,51
" 2005-06-06",20,0,.6421286669550622344658160217,0,.0622,.0837,0,316.9439,.3351,1.05734483416117,.1164,.3668,.0036,.01069732,0,0,0,.0001675594934652556029738229,0,.1162630603689737159949291382,0,0,0,0,.0002401127541357112790614882,0,.0033906847354041164438028227,0,51
" 2005-06-07",21,2.49,.6805874916393003090994509257,3.45685746996582E-02,.093,.1253,0,474.2148,2.0557,4.3349065248965,.2208,.3668,.0224,.01069732,0,0,0,.0002507042826920281744473198,.1112305269973433191003833903,.1092872767468352930352333904,0,0,0,0,.0003592592370976763739830093,.0188927736933467355716812319,.0031872436512798694571746534,0,51
" 2005-06-08",18,.23,.570812447335976938707183312,0,.0978,.1318,0,498.7625,.5274,1.05734483416117,.1832,.3668,.0057,.01069732,0,0,0,.0002636819778011309813950611,0,.1829587394262448616795497353,0,0,0,0,.0003778562741890206963391225,0,.0053357911189726218204522382,0,51
" 2005-06-09",16,2.84,.506451977194562017464078274,.332005097863978,.4239,.5712,0,2161.9456,17.2135,7.9620395741774,.3,.138759046255089,.0282,1.30446809769603E-02,0,0,0,.0011429610311310015444391121,.1268653400290983030398674344,.1719812150606701699787767511,0,0,0,0,.0016378631576107252131812477,.0215483844534556972995296868,.0050156436518342645112251039,0,51
" 2005-06-10",17,.05,.5377998840402120354360766204,0,.1861,.2507,0,948.8565,1.0033,1.05734483416117,.3486,.367354042148795,.0109,1.14556474540976E-02,0,0,0,.0005016342525458700233865574,0,.3480646317361826429082228089,0,0,0,0,.0007188418838982317435129367,0,.01015092351789558699464283,0,51
" 2005-06-11",17,.15,.5377998840402120354360766204,0,.1749,.2356,0,891.9251,.9431,1.05734483416117,.3277,.367354042148795,.0102,1.14556474540976E-02,0,0,0,.000471536197393117821983364,0,.3271807538320116843337294402,0,0,0,0,.0006757113708643378389021605,0,.0095418681068218517749642602,0,51
" 2005-06-12",18,0,.570812447335976938707183312,0,.1644,.2215,0,838.4096,.8865,1.05734483416117,.308,.367354042148795,.0096,1.14556474540976E-02,0,0,0,.0004432440255495307526643621,0,.3075499086020909832737056735,0,0,0,0,.0006351686886124775685680309,0,.0089693560204125406684664046,0,51
" 2005-06-13",17,1.7,.5377998840402120354360766204,2.95452084795359E-02,.1841,.248,0,938.7752,2.321,2.47238892433108,.3655,.389373041746224,.022,2.34785504116557E-02,0,0,0,.0004963045322442547649978727,.0759405204399531386715209524,.2890969140859655242772833334,0,0,0,0,.0007112043947060170782419516,.0128986808348150180320436073,.0084311946591877882283584203,0,51
" 2005-06-14",18,.2,.570812447335976938707183312,0,.1496,.2016,0,763.0568,.8068,1.05734483416117,.2803,.367354042148795,.0087,1.14556474540976E-02,0,0,0,.000403407078683357675921916,0,.2799085899120350261536727447,0,0,0,0,.0005780823437532515495961056,0,.0081632272547377604306821334,0,51
" 2005-06-15",18,0,.570812447335976938707183312,0,.1407,.1895,0,717.2734,.7584,1.05734483416117,.2635,.367354042148795,.0082,1.14556474540976E-02,0,0,0,.0003792026539623562153666011,0,.2631140745173129245844523803,0,0,0,0,.0005433974031280564566203393,0,.0076734336194534948048412054,0,51
" 2005-06-16",18,0,.570812447335976938707183312,0,.1322,.1781,0,674.237,.7129,1.05734483416117,.2477,.367354042148795,.0077,1.14556474540976E-02,0,0,0,.000356450494724614842444605,0,.2473272300462741491093852368,0,0,0,0,.000510793558940373069223119,0,.0072130276022862851165507331,0,51
" 2005-06-17",21,0,.6805874916393003090994509257,0,.1243,.1674,0,633.7828,.6701,1.05734483416117,.2328,.367354042148795,.0073,1.14556474540976E-02,0,0,0,.0003350634650411379518979287,0,.232487596243497700162822123,0,0,0,0,.0004801459454039506850697318,0,.0067802459461491080095576891,0,51
" 2005-06-18",22,0,.7210214510719136714813839938,0,.1168,.1574,0,595.7558,.6299,1.05734483416117,.2189,.367354042148795,.0068,1.14556474540976E-02,0,0,0,.000314959657138669674784053,0,.2185383404688878381530527957,0,0,0,0,.0004513371886797136439655479,0,.0063734311893801615289842278,0,51
