"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1977-09-05",19,0,.2759479839392979843298125577,0,.0976,.1315,0,497.9068,.3942,.791633582157646,.1828,.3668,.0056,.01069732,0,0,0,.0001970798686129261563723953,0,.1826448430183392114193945681,0,0,0,0,.0002824154517223231820816425,0,.0053266366742555627401878896,0,51
" 1977-09-06",18,0,.2601124366615326244606488313,0,.0918,.1236,0,468.0324,.3705,.791633582157646,.1719,.3668,.0053,.01069732,0,0,0,.0001852550764961505869900516,0,.1716861524372388587342308938,0,0,0,0,.000265470524618983791156744,0,.0050070384738002289757766162,0,51
" 1977-09-07",19,0,.2759479839392979843298125577,0,.0863,.1162,0,439.9504,.3483,.791633582157646,.1616,.3668,.005,.01069732,0,0,0,.0001741397719063815517706485,0,.1613849832910045272101770409,0,0,0,0,.0002495422931418447636873393,0,.0047066161653722152372300193,0,51
" 1977-09-08",22,.51,.3285608914081025669690347288,0,.0811,.1093,0,413.5534,.3274,.791633582157646,.1519,.3668,.0047,.01069732,0,0,0,.0001636913855919986586644096,0,.1517018842935442555775664183,0,0,0,0,.000234569755553334077866099,0,.0044242191954498823229962181,0,51
" 1977-09-09",16,0,.2307841366370736384635710224,0,.0762,.1027,0,388.7402,.3077,.791633582157646,.1428,.3668,.0044,.01069732,0,0,0,.000153869902456478739144545,0,.1425997712359316002429124332,0,0,0,0,.000220495570220134033194133,0,.004158766043722889383616445,0,51
" 1977-09-10",14,0,.2043616581244217291453120046,0,.0717,.0965,0,365.4158,.2893,.791633582157646,.1342,.3668,.0041,.01069732,0,0,0,.0001446377083090900147958723,0,.1340437849617757042283376871,0,0,0,0,.000207265836006925991202485,0,.0039092400810995160205994583,0,51
" 1977-09-11",18,0,.2601124366615326244606488313,0,.0674,.0907,0,343.4908,.2719,.791633582157646,.1261,.3668,.0039,.01069732,0,0,0,.00013595944581054461390812,0,.1260011578640691619746374261,0,0,0,0,.0001948298858465104317303359,0,.0036746856762335450593634908,0,51
" 1977-09-12",15,0,.2172254417649818271392134387,0,.0633,.0853,0,322.8814,.2556,.791633582157646,.1186,.3668,.0036,.01069732,0,0,0,.0001278018790619119370736328,0,.1184410883922250122561591801,0,0,0,0,.0001831400926957198058265158,0,.0034542045356595323558016814,0,51
" 1977-09-13",16,0,.2307841366370736384635710224,0,.0595,.0802,0,303.5085,.2403,.791633582157646,.1115,.3668,.0034,.01069732,0,0,0,.0001201337663181972208492148,0,.1113346230886915115207896294,0,0,0,0,.0001721516871339766174769248,0,.0032469522635199604144535805,0,51
" 1977-09-14",15,0,.2172254417649818271392134387,0,.0559,.0754,0,285.298,.2259,.791633582157646,.1048,.3668,.0032,.01069732,0,0,0,.0001129257403391053875982619,0,.1046545457033700208295422514,0,0,0,0,.0001618225859059380204283093,0,.0030521351277087627895863657,0,51
" 1977-09-15",16,0,.2307841366370736384635710224,0,.0526,.0709,0,268.1801,.2123,.791633582157646,.0985,.3668,.003,.01069732,0,0,0,.0001061501959187590643423662,0,.0983752729611678195797697168,0,0,0,0,.0001521132307515817392026108,0,.0028690070200462370222111837,0,51
" 1977-09-16",14,0,.2043616581244217291453120046,0,.0494,.0666,0,252.0893,.1996,.791633582157646,.0926,.3668,.0028,.01069732,0,0,0,.0000997811841636335204818242,0,.0924727565834977504049835339,0,0,0,0,.0001429864369064868348504541,0,.0026968665988434628008785127,0,51
" 1977-09-17",20,0,.2926103889139485311836125481,0,.0465,.0626,0,236.964,.1876,.791633582157646,.087,.3668,.0027,.01069732,0,0,0,.0000937943131138155092529148,0,.0869243911884878853806845218,0,0,0,0,.0001344072506920976247594269,0,.002535054602912855032825802,0,51
" 1977-09-18",12,1.65,.180599242184896109404157615,0,.0437,.0588,0,222.7461,.1763,.791633582157646,.0818,.3668,.0025,.01069732,0,0,0,.0000881666543269865786977399,0,.0817089277171786122578434503,0,0,0,0,.0001263428156505717672738613,0,.0023829513267380837308562538,0,51
" 1977-09-19",9,0,.1494475222671013265064235914,0,.0656,.0884,0,334.6427,.2649,.791633582157646,.1229,.3668,.0038,.01069732,0,0,0,.0001324571996419671055722204,0,.1227554321277294726459626692,0,0,0,0,.0001898111670869388622849918,0,.0035800276423353409005591859,0,51
" 1977-09-20",13,0,.1921626228156448604069595162,0,.0617,.0831,0,314.5641,.249,.791633582157646,.1155,.3668,.0035,.01069732,0,0,0,.0001245097676634490792378872,0,.1153901062000657042872049089,0,0,0,0,.0001784224970617225305478923,0,.0033652259837952204465256348,0,51
" 1977-09-21",13,3.15,.1921626228156448604069595162,8.60088297482139E-02,.144,.194,0,734.305,3.2718,4.45561772114006,.7713,1.05033176354078,.0939,.12789232645024,0,0,0,.0002906502426664581011813631,.6625064993515266588693631526,.1084666998280617620299726149,0,0,0,0,.0004165017977410344589928934,.0903321585784072537222973976,.0031633124247675072197340967,0,51
" 1977-09-22",14,0,.2043616581244217291453120046,0,.2063,.278,0,1052.1449,.8329,.791633582157646,.3864,.367221186522794,.0119,1.12652653420371E-02,0,0,0,.0004164566014480418701155357,0,.3859534265512483264441011455,0,0,0,0,.0005967823098750439998755626,0,.0112559086938800429319438716,0,51
" 1977-09-23",13,6.1,.1921626228156448604069595162,2.84356013593968,3.0375,4.0924,0,15490.1699,101.2133,6.53403117532385,1.6519,.106640314232429,.1943,1.25431552112192E-02,0,0,0,.0061312693379942267508481059,1.2829490939823211298707035772,.3627962209581734268574550768,0,0,0,0,.0087861089613457269339653358,.1749289420089790803728763174,.0105805541722472403560272393,0,51
" 1977-09-24",14,0,.2043616581244217291453120046,0,.3539,.4768,0,1804.7366,1.4287,.791633582157646,.6627,.367221186522794,.0203,1.12652653420371E-02,0,0,0,.0007143450667440870265713654,0,.6620231863085451951813891752,0,0,0,0,.0010236564806442767090767666,0,.0193071806743787532369623176,0,51
" 1977-09-25",14,.03,.2043616581244217291453120046,0,.3327,.4482,0,1696.4524,1.343,.791633582157646,.623,.367221186522794,.0191,1.12652653420371E-02,0,0,0,.0006714843627394418049770834,0,.6223017951300324834705058243,0,0,0,0,.0009622370918056201065321606,0,.0181487498339160280427445786,0,51
" 1977-09-26",13,0,.1921626228156448604069595162,0,.3127,.4213,0,1594.6653,1.2624,.791633582157646,.5856,.367221186522794,.018,1.12652653420371E-02,0,0,0,.0006311953009750752966784584,0,.584963687422230534462275475,0,0,0,0,.0009045028662972829001402309,0,.0170598248438810663601799039,0,51
" 1977-09-27",12,0,.180599242184896109404157615,0,.2939,.396,0,1498.9854,1.1866,.791633582157646,.5505,.367221186522794,.0169,1.12652653420371E-02,0,0,0,.0005933235829165707788777509,0,.5498658661768967023945389463,0,0,0,0,.0008502326943194459261318171,0,.0160362353532482023785691096,0,51
" 1977-09-28",14,.03,.2043616581244217291453120046,0,.2763,.3723,0,1409.0463,1.1154,.791633582157646,.5174,.367221186522794,.0159,1.12652653420371E-02,0,0,0,.0005577241679415765321450859,0,.5168739142062829002508666092,0,0,0,0,.0007992187326602791705639081,0,.015074061232053310235854963,0,51
" 1977-09-29",12,.03,.180599242184896109404157615,0,.2597,.3499,0,1324.5035,1.0485,.791633582157646,.4864,.367221186522794,.0149,1.12652653420371E-02,0,0,0,.0005242607178650819402163807,0,.4858614793539059262358146132,0,0,0,0,.0007512656087006624203300736,0,.0141696175581301116217036653,0,51
" 1977-09-30",8,2.29,.140156200071027260207650874,6.3655059889378E-03,.2505,.3375,0,1277.4951,1.2104,.947502926285596,.9388,.734912523541566,.0797,.062398742389178,0,0,0,.0005056540142820223609188266,.4816317090523803710576633474,.4567097905926715706616657361,0,0,0,0,.0007246022024661380431966785,.0656700454427152063768153941,.0133194405046423049244014453,0,51
" 1977-10-01",6,0,.062256818487397153905996277,0,.2945,.3968,0,1501.8355,1.1288,.751592318450494,.5515,.36720116589094,.0169,1.12365757765909E-02,0,0,0,.0005643840239041431906551356,0,.5509113735119871842744508911,0,0,0,0,.0008087623062546371922088093,0,.0160667264288365614669650191,0,51
" 1977-10-02",7,0,.0664577338963192239909322499,0,.2768,.373,0,1411.7254,1.061,.751592318450494,.5184,.36720116589094,.0159,1.12365757765909E-02,0,0,0,.0005305209824698945992158274,0,.5178566911012679532179838384,0,0,0,0,.0007602365678793589606762807,0,.015102722843106367778947118,0,51
" 1977-10-03",8,0,.0709024604001264672006942875,0,.2602,.3506,0,1327.0219,.9974,.751592318450494,.4873,.36720116589094,.0149,1.12365757765909E-02,0,0,0,.0004986897235217009232628778,0,.4867852896351918760249048084,0,0,0,0,.0007146223738065974230357039,0,.0141965594725199857122102909,0,51
" 1977-10-04",8,0,.0709024604001264672006942875,0,.2446,.3296,0,1247.4006,.9375,.751592318450494,.458,.36720116589094,.014,1.12365757765909E-02,0,0,0,.0004687683401103988678671051,0,.4575781722570803634634105196,0,0,0,0,.0006717450313782015776535616,0,.0133447659041687865694776735,0,51
" 1977-10-05",6,0,.062256818487397153905996277,0,.2299,.3098,0,1172.5565,.8813,.751592318450494,.4306,.36720116589094,.0132,1.12365757765909E-02,0,0,0,.0004406422397037749357950788,0,.4301234819216555416556058881,0,0,0,0,.0006314403294955094829943479,0,.0125440799499186593753090131,0,51
" 1977-10-06",4,0,.0545415351622859995438790615,0,.2161,.2912,0,1102.2031,.8284,.751592318450494,.4047,.36720116589094,.0124,1.12365757765909E-02,0,0,0,.0004142037053215484396473741,0,.4043160730063562091562695353,0,0,0,0,.0005935539097257789140146871,0,.0117914351529235398127904723,0,51
" 1977-10-07",4,4.01,.0545415351622859995438790615,8.85255542668369E-02,.2917,.393,0,1487.5201,7.001,4.70646348964338,.5013,.336995455775679,.0383,2.57660465373461E-02,0,0,0,.0005590043217216659947189859,.1206713844219979886134025481,.3800571086259748366068933632,0,0,0,0,.0008010531930271473704323067,.0264425086078070388571835628,.011083949043748127424023044,0,51
" 1977-10-08",2,.13,.0476710690675641706578580915,0,.3998,.5386,0,2038.6031,1.5322,.751592318450494,.7486,.36720116589094,.0229,1.12365757765909E-02,0,0,0,.00076609921018253392938725,0,.7478113310305026163153254219,0,0,0,0,.0010978201681915711208119292,0,.0218090978943817236847389775,0,51
" 1977-10-09",7,0,.0664577338963192239909322499,0,.3807,.5129,0,1941.4778,1.4592,.751592318450494,.7129,.36720116589094,.0218,1.12365757765909E-02,0,0,0,.0007295999049981460954240838,0,.7121833162396738027704313777,0,0,0,0,.0010455166638623433547427121,0,.020770045890068122584111753,0,51
" 1977-10-10",2,.3,.0476710690675641706578580915,9.57220784257519E-05,.358,.4823,0,1825.4773,1.3784,.755076992809653,.6792,.372048511311741,.0225,.012317400118911,0,0,0,.0006860073551563863474080431,.0090277843707230603019307653,.6694523172652933746042054948,0,0,0,0,.0009830485399391016358357258,.0019782425392374384392654613,.0195238431366640352290650478,0,51
" 1977-10-11",4,.05,.0545415351622859995438790615,0,.3475,.4682,0,1772.3318,1.3321,.751592318450494,.6508,.36720116589094,.0199,1.12365757765909E-02,0,0,0,.0006660355019367409820837432,0,.6501362860016671288058572193,0,0,0,0,.000954428874275349827326004,0,.0189605122545565807260563592,0,51
" 1977-10-12",7,0,.0664577338963192239909322499,0,.3267,.4401,0,1665.9919,1.2521,.751592318450494,.6118,.36720116589094,.0187,1.12365757765909E-02,0,0,0,.0006260733718205365231587186,0,.6111281088415671010775057857,0,0,0,0,.0008971631418188288376864437,0,.0178228815192831858824929777,0,51
" 1977-10-13",11,0,.0858195277024509837360432293,0,.3071,.4137,0,1566.0324,1.177,.751592318450494,.575,.36720116589094,.0176,1.12365757765909E-02,0,0,0,.0005885089695113043317691955,0,.5744604223110730750128554386,0,0,0,0,.0008433333533096991074252571,0,.016753508628126194729543399,0,51
" 1977-10-14",9,0,.0756027705094056699846581765,0,.2887,.3889,0,1472.0705,1.1064,.751592318450494,.5405,.36720116589094,.0165,1.12365757765909E-02,0,0,0,.0005531984313406260718630437,0,.5399927969724086905120841123,0,0,0,0,.0007927333521111171609797417,0,.0157482981104386230457707951,0,51
" 1977-10-15",5,0,.0582883850853805661879740259,0,.2713,.3656,0,1383.7462,1.04,.751592318450494,.5081,.36720116589094,.0155,1.12365757765909E-02,0,0,0,.0005200065254601885075512611,0,.5075932291540641690813590655,0,0,0,0,.0007451693509844501313209572,0,.0148034002238123056630245474,0,51
" 1977-10-16",6,0,.062256818487397153905996277,0,.2551,.3436,0,1300.7215,.9776,.751592318450494,.4776,.36720116589094,.0146,1.12365757765909E-02,0,0,0,.0004888061339325771970981854,0,.4771376354048203189364775221,0,0,0,0,.0007004591899253831234416997,0,.0139151962103835673232430745,0,51
" 1977-10-17",10,0,.0805708932805714699708420661,0,.2398,.323,0,1222.6782,.919,.751592318450494,.449,.36720116589094,.0137,1.12365757765909E-02,0,0,0,.0004594777658966225652722943,0,.4485093772805310998002888698,0,0,0,0,.0006584316385298601360351978,0,.01308028443776055328384849,0,51
" 1977-10-18",8,0,.0709024604001264672006942875,0,.2254,.3036,0,1149.3175,.8638,.751592318450494,.422,.36720116589094,.0129,1.12365757765909E-02,0,0,0,.0004319090999428252113559567,0,.4215988146436992338122715375,0,0,0,0,.0006189257402180685278730859,0,.0122954673714949200868175806,0,51
" 1977-10-19",10,0,.0805708932805714699708420661,0,.2118,.2854,0,1080.3584,.812,.751592318450494,.3967,.36720116589094,.0121,1.12365757765909E-02,0,0,0,.0004059945539462556986745993,0,.3963028857650772797835352456,0,0,0,0,.0005817901958049844162007007,0,.0115577393292052248816085258,0,51
" 1977-10-20",14,0,.1033828283381540381848756099,0,.1991,.2683,0,1015.5369,.7633,.751592318450494,.3729,.36720116589094,.0114,1.12365757765909E-02,0,0,0,.0003816348807094803567541233,0,.3725247126191726429965231305,0,0,0,0,.0005468827840566853512286587,0,.0108642749694529113887120142,0,51
" 1977-10-21",8,0,.0709024604001264672006942875,0,.1872,.2522,0,954.6047,.7175,.751592318450494,.3505,.36720116589094,.0107,1.12365757765909E-02,0,0,0,.0003587367878669115353488759,0,.3501732298620222844167317434,0,0,0,0,.0005140698170132842301549392,0,.0102124184712857367053892934,0,51
" 1977-10-22",4,0,.0545415351622859995438790615,0,.176,.2371,0,897.3284,.6744,.751592318450494,.3295,.36720116589094,.0101,1.12365757765909E-02,0,0,0,.0003372125805948968432279434,0,.3291628360703009473517278388,0,0,0,0,.0004832256279924871763456428,0,.0095996733630085925030659358,0,51
" 1977-10-23",6,0,.062256818487397153905996277,0,.1654,.2228,0,843.4887,.634,.751592318450494,.3097,.36720116589094,.0095,1.12365757765909E-02,0,0,0,.0003169798257592030326342668,0,.3094130659060828905106241687,0,0,0,0,.0004542320903129379457649043,0,.0090236929612280769528819797,0,51
" 1977-10-24",8,0,.0709024604001264672006942875,0,.1555,.2095,0,792.8794,.5959,.751592318450494,.2911,.36720116589094,.0089,1.12365757765909E-02,0,0,0,.0002979610362136508506762107,0,.2908482819517179170799867184,0,0,0,0,.00042697816489416166901901,0,.0084822713835543923357090609,0,51
" 1977-10-25",10,0,.0805708932805714699708420661,0,.1461,.1969,0,745.3066,.5602,.751592318450494,.2737,.36720116589094,.0084,1.12365757765909E-02,0,0,0,.0002800833740408317996356381,0,.2733973850346148420551875148,0,0,0,0,.0004013594750005119688778694,0,.0079733351005411287955665172,0,51
" 1977-10-26",10,0,.0805708932805714699708420661,0,.1374,.1851,0,700.5882,.5266,.751592318450494,.2573,.36720116589094,.0079,1.12365757765909E-02,0,0,0,.0002632783715983818916574998,0,.2569935419325379515318762648,0,0,0,0,.0003772779065004812507451972,0,.0074949349945086610678325262,0,51
" 1977-10-27",9,0,.0756027705094056699846581765,0,.1291,.174,0,658.553,.495,.751592318450494,.2418,.36720116589094,.0074,1.12365757765909E-02,0,0,0,.0002474816693024789781580498,0,.2415739294165856744399636886,0,0,0,0,.0003546412321104523757004854,0,.0070452388948381414037625746,0,51
" 1977-10-28",10,0,.0805708932805714699708420661,0,.1214,.1635,0,619.0398,.4653,.751592318450494,.2273,.36720116589094,.007,1.12365757765909E-02,0,0,0,.0002326327691443302394685668,0,.2270794936515905339735658668,0,0,0,0,.0003333627581838252331584563,0,.0066225245611478529195368201,0,51
" 1977-10-29",13,0,.0972115593007375715500780999,0,.1141,.1537,0,581.8974,.4373,.751592318450494,.2137,.36720116589094,.0065,1.12365757765909E-02,0,0,0,.0002186748029956704251004528,0,.2134547240324951019351519148,0,0,0,0,.0003133609926927957191689489,0,.0062251730874789817443646109,0,51
" 1977-10-30",12,4.85,.0913618563489756930248397447,.163405062628615,.2707,.3647,0,1380.2917,11.8965,8.61880946539495,.3471,.25147968560059,.0386,2.79481204571404E-02,0,0,0,.0005187083296725504667939711,.1459491806600227273255994105,.2006474405905453958190428007,0,0,0,0,.0007433090364207648189157606,.0319815877176719037097384728,.0058516627022302428397027343,0,51
" 1977-10-31",8,.74,.0709024604001264672006942875,2.32535400840696E-02,.3362,.4529,0,1714.4508,2.8339,1.65293629764525,.6083,.354817376661167,.0229,1.33428112181514E-02,0,0,0,.0006442840328406902221170322,.022268534781116849722516703,.5854041230848266254642378,0,0,0,0,.0009232590190607090882937071,.0048796649301190077268335439,.0170726696672785647685689758,0,51
" 1977-11-01",5,0,.0275883110013388917930388078,0,.3329,.4485,0,1697.7144,1.5202,.895451124847021,.6235,.367273095294138,.0193,.011339650611374,0,0,0,.0007601101293305612377954275,0,.6227647081824585131566038439,0,0,0,0,.0010892378153306942537608477,0,.018162250185753481739259546,0,51
" 1977-11-02",6,0,.0294665990122791377062341195,0,.3129,.4216,0,1595.8515,1.429,.895451124847021,.5861,.367273095294138,.0181,.011339650611374,0,0,0,.0007145035215707275635277019,0,.5853988256915110023672076136,0,0,0,0,.0010238835464108525985351968,0,.0170725151746082728349039732,0,51
" 1977-11-03",7,0,.0314549224256296322287562114,0,.2942,.3963,0,1500.1004,1.3433,.895451124847021,.5509,.367273095294138,.017,.011339650611374,0,0,0,.0006716333102764839097160398,0,.5502748961500203422251751567,0,0,0,0,.000962450533626201442623085,0,.0160481642641317764648097348,0,51
" 1977-11-04",6,0,.0294665990122791377062341195,0,.2765,.3725,0,1410.0944,1.2627,.895451124847021,.5179,.367273095294138,.016,.011339650611374,0,0,0,.0006313353116598948751330774,0,.5172584023810191216916646474,0,0,0,0,.0009047035016086293560656999,0,.0150852744082838698769211507,0,51
" 1977-11-05",8,0,.0335586433800413048488832552,0,.2599,.3502,0,1325.4887,1.1869,.895451124847021,.4868,.367273095294138,.015,.011339650611374,0,0,0,.0005934551929603011826250927,0,.4862228982381579743901647681,0,0,0,0,.0008504212915121115947017579,0,.0141801579437868376843058817,0,51
" 1977-11-06",11,0,.0406189983952233757390887609,0,.2443,.3292,0,1245.9594,1.1157,.895451124847021,.4576,.367273095294138,.0141,.011339650611374,0,0,0,.0005578478813826831116675872,0,.457049524343868495926754882,0,0,0,0,.0007993960140213848990196524,0,.0133293484671596274232475288,0,51
" 1977-11-07",11,0,.0406189983952233757390887609,0,.2297,.3094,0,1171.2019,1.0488,.895451124847021,.4302,.367273095294138,.0133,.011339650611374,0,0,0,.0005243770084997221249675319,0,.4296265528832363861711495895,0,0,0,0,.0007514322531801018050784733,0,.0125295875591300497778526771,0,51
" 1977-11-08",5,.51,.0275883110013388917930388078,0,.2159,.2909,0,1100.9297,.9858,.895451124847021,.4043,.367273095294138,.0125,.011339650611374,0,0,0,.00049291438798973879746948,0,.4038489597102422030008806136,0,0,0,0,.0007063463179892956967737649,0,.0117778123055822467911815164,0,51
" 1977-11-09",-3,3.81,0,0,.2179,.2936,0,1111.2581,.9951,.895451124847021,.4081,.367273095294138,.0126,.011339650611374,0,0,0,.0004975386539791542902121113,0,.4076376602528763475123280482,0,0,0,0,.0007129728911521280978739555,0,.011888305604624588903409425,0,51
" 1977-11-10",-4,0,0,0,.2048,.276,0,1044.5826,.9354,.895451124847021,.3836,.367273095294138,.0118,.011339650611374,0,0,0,.0004676863347404050327993846,0,.3831794006377037666615883653,0,0,0,0,.0006701945176830004120015182,0,.0111750072683471135692048595,0,51
" 1977-11-11",-6,0,0,0,.1925,.2594,0,981.9076,.8793,.895451124847021,.3606,.367273095294138,.0111,.011339650611374,0,0,0,.0004396251546559807308314216,0,.360188636599441540661893063,0,0,0,0,.0006299828466220203872814271,0,.0105045068322462867550525679,0,51
" 1977-11-12",-6,0,0,0,.181,.2438,0,922.9932,.8265,.895451124847021,.339,.367273095294138,.0105,.011339650611374,0,0,0,.0004132476453766218869815363,0,.3385773184034750482221794793,0,0,0,0,.0005921838758246991640445415,0,.0098742364223115095497494138,0,51
" 1977-11-13",0,0,0,0,.1701,.2292,0,867.6136,.7769,.895451124847021,.3187,.367273095294138,.0098,.011339650611374,0,0,0,.0003884527866540245737626441,0,.3182626792992665453288487113,0,0,0,0,.000556652843275217214201869,0,.009281782236972818976764449,0,51
" 1977-11-14",-1,0,0,0,.1599,.2155,0,815.5568,.7303,.895451124847021,.2995,.367273095294138,.0092,.011339650611374,0,0,0,.0003651456194547830993368855,0,.2991669185413105526091177876,0,0,0,0,.0005232536726787041813497569,0,.0087248753027544498381585821,0,51
" 1977-11-15",1,0,.021075278318158005898718548,3.9346637839813E-03,.1543,.2078,0,786.6888,.8974,1.140756159741,.2816,.357916794437319,.0087,1.10667843510641E-02,0,0,0,.0003522206736570433744601733,0,.2812169034288319194525707207,0,0,0,0,.0005047322253505431556014283,0,.0082013827845891828478690672,0,51
" 1977-11-16",0,0,0,0,.1668,.2247,0,850.6745,.7617,.895451124847021,.3124,.367273095294138,.0096,.011339650611374,0,0,0,.0003808687385056540994803301,0,.3120490040044492951769395885,0,0,0,0,.000545784902278602324555313,0,.0091005672069707620891008163,0,51
" 1977-11-17",0,0,0,0,.1568,.2113,0,799.6341,.716,.895451124847021,.2937,.367273095294138,.0091,.011339650611374,0,0,0,.0003580166141953148535115103,0,.2933260637641823374663232131,0,0,0,0,.0005130378081418861850819942,0,.0085545331745525163637547673,0,51
" 1977-11-18",-3,0,0,0,.1474,.1986,0,751.656,.6731,.895451124847021,.2761,.367273095294138,.0085,.011339650611374,0,0,0,.0003365356173435959623008197,0,.2757264999383313972183438207,0,0,0,0,.0004822555396533730139770746,0,.0080412611840793653819294813,0,51
" 1977-11-19",-1,.23,0,0,.1386,.1867,0,706.5567,.6327,.895451124847021,.2595,.367273095294138,.008,.011339650611374,0,0,0,.0003163434803029802045627705,0,.2591829099420315133852431917,0,0,0,0,.0004533202072741706331384501,0,.0075587855130346034590137124,0,51
" 1977-11-20",-6,.56,0,0,.1302,.1755,0,664.1633,.5947,.895451124847021,.2439,.367273095294138,.0075,.011339650611374,0,0,0,.0002973628714848013922890043,0,.2436319353455096225821286003,0,0,0,0,.0004261209948377203951501431,0,.0071052583822525272514728897,0,51
" 1977-11-21",-14,0,0,0,.1224,.1649,0,624.3135,.559,.895451124847021,.2293,.367273095294138,.0071,.011339650611374,0,0,0,.000279521099195713308751664,0,.2290140192247790452272008835,0,0,0,0,.0004005537351474571714411345,0,.0066789428793173756163845163,0,51
" 1977-11-22",-6,.2,0,0,.1151,.155,0,586.8547,.5255,.895451124847021,.2155,.367273095294138,.0067,.011339650611374,0,0,0,.0002627498332439705102265642,0,.2152731780712923025135688312,0,0,0,0,.0003765205110386097411546664,0,.0062782063065583330794014453,0,51
" 1977-11-23",-9,.23,0,0,.1082,.1457,0,551.6434,.494,.895451124847021,.2026,.367273095294138,.0063,.011339650611374,0,0,0,.0002469848432493322796129703,0,.2023567873870147643627547006,0,0,0,0,.0003539292803762931566853864,0,.0059015139281648330946373586,0,51
" 1977-11-24",-18,.43,0,0,.1017,.137,0,518.5448,.4643,.895451124847021,.1904,.367273095294138,.0059,.011339650611374,0,0,0,.0002321657526543723428361921,0,.1902153801437938785009894192,0,0,0,0,.0003326935235537155672842633,0,.0055474230924749431089591171,0,51
" 1977-11-25",-23,0,0,0,.0956,.1288,0,487.4321,.4365,.895451124847021,.179,.3668,.0055,.01069732,0,0,0,.0002182358074951100022660206,0,.1788024573351662457909300538,0,0,0,0,.0003127319121404926332472075,0,.00521457770692644652242157,0,51
" 1977-11-26",-16,.08,0,0,.0898,.121,0,458.1862,.4103,.895451124847021,.1683,.3668,.0052,.01069732,0,0,0,.0002051416590454034021300593,0,.1680743098950562710434742509,0,0,0,0,.000293967997412063075252375,0,.0049017030445108597310762758,0,51
" 1977-11-27",-9,.05,0,0,.0845,.1138,0,430.695,.3857,.895451124847021,.1582,.3668,.0049,.01069732,0,0,0,.0001928331595026791980022558,0,.1579898513013528947808657958,0,0,0,0,.0002763299175673392907372325,0,.0046076008618402081472116993,0,51
" 1977-11-28",-8,0,0,0,.0794,.107,0,404.8533,.3625,.895451124847021,.1487,.3668,.0046,.01069732,0,0,0,.0001812631699325184461221204,0,.1485104602232717210940138475,0,0,0,0,.0002597501225132989332929986,0,.0043311448101297956583789973,0,51
" 1977-11-29",-5,0,0,0,.0746,.1005,0,380.5621,.3408,.895451124847021,.1398,.3668,.0043,.01069732,0,0,0,.0001703873797365673393547932,0,.1395998326098754178283730171,0,0,0,0,.0002441651151625009972954187,0,.0040712761215220079188762575,0,51
" 1977-11-30",0,0,0,0,.0701,.0945,0,357.7284,.3203,.895451124847021,.1314,.3668,.0041,.01069732,0,0,0,.0001601641369523732989935056,0,.1312238426532828927586706362,0,0,0,0,.0002295152082527509374576935,0,.003826999554230687443743682,0,51
" 1977-12-01",-7,.13,0,0,.0659,.0888,0,336.2647,.5826,1.73252643319235,.1236,.3668,.004,.01069732,0,0,0,.0002912937151190951387484453,0,.1233504120940859191931503978,0,0,0,0,.0004174238937656633338265221,0,.003597379580976846197119061,0,51
" 1977-12-02",-8,.08,0,0,.062,.0835,0,316.0888,.5476,1.73252643319235,.1162,.3668,.0038,.01069732,0,0,0,.0002738160922119494304235386,0,.1159493873684407640415613739,0,0,0,0,.0003923784601397235337969308,0,.0033815368061182354252919174,0,51
" 1977-12-03",-11,.13,0,0,.0583,.0785,0,297.1235,.5148,1.73252643319235,.1092,.3668,.0035,.01069732,0,0,0,.0002573871266792324645981263,0,.1089924241263343181990676915,0,0,0,0,.000368835752531340121769115,0,.0031786445977511412997744023,0,51
" 1977-12-04",-7,.3,0,0,.0548,.0738,0,279.2961,.4839,1.73252643319235,.1027,.3668,.0033,.01069732,0,0,0,.0002419438990784785167222387,0,.1024528786787542591071236301,0,0,0,0,.0003467056073794597144629681,0,.0029879259218860728217879382,0,51
" 1977-12-05",-18,0,0,0,.0515,.0694,0,262.5383,.4549,1.73252643319235,.0965,.3668,.0031,.01069732,0,0,0,.0002274272651337698057189044,0,.096305705958029003560696212,0,0,0,0,.00032590327093669213159519,0,.0028086503665729084524806619,0,51
" 1977-12-06",-21,0,0,0,.0484,.0652,0,246.786,.4276,1.73252643319235,.0907,.3668,.0029,.01069732,0,0,0,.0002137816292257436173757701,0,.0905273636005472633470544394,0,0,0,0,.0003063490746804906036994786,0,.0026401313445785339453318222,0,51
" 1977-12-07",-17,.23,0,0,.0455,.0613,0,231.9788,.4019,1.73252643319235,.0853,.3668,.0028,.01069732,0,0,0,.0002009547314721990003332239,0,.085095721784514427546231173,0,0,0,0,.0002879681301996611674775099,0,.0024817234639038219086119129,0,51
