"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1947-10-07",12,0,.0913618563489756930248397447,0,.0676,.091,0,344.5786,.3986,1.15687338370274,.1266,.3668,.004,.01069732,0,0,0,.0001993169151365195366705486,0,.126400178478866702017121849,0,0,0,0,.0002856211393906324960488961,0,.0036863226751514458801030477,0,51
" 1947-10-08",10,0,.0805708932805714699708420661,0,.0635,.0856,0,323.9039,.3747,1.15687338370274,.119,.3668,.0037,.01069732,0,0,0,.0001873579002283283644703157,0,.1188161677701346998960945382,0,0,0,0,.0002684838710271945462859623,0,.0034651433146423591272968648,0,51
" 1947-10-09",17,1.12,.1239759310266650409946073354,0,.0597,.0804,0,304.4697,.3522,1.15687338370274,.1119,.3668,.0035,.01069732,0,0,0,.0001761164262146286626020967,0,.1116871977039266179023288658,0,0,0,0,.0002523748387655628735088046,0,.0032572347157638175796590529,0,51
" 1947-10-10",18,.13,.1315861284097924040457717704,0,.0758,.1021,0,386.6299,.4473,1.15687338370274,.142,.3668,.0045,.01069732,0,0,0,.0002236409160014400458824353,0,.1418256532738191611315381253,0,0,0,0,.0003204774326300635857495297,0,.0041361897417641526411003964,0,51
" 1947-10-11",16,.41,.1167494773730671944124628419,0,.0713,.096,0,363.4321,.4204,1.15687338370274,.1335,.3668,.0042,.01069732,0,0,0,.0002102224610413536431294891,0,.1333161140773900114636458376,0,0,0,0,.0003012487866722597706045579,0,.0038880183572583034826343726,0,51
" 1947-10-12",10,0,.0805708932805714699708420661,0,.0845,.1138,0,430.8693,.4985,1.15687338370274,.1583,.3668,.005,.01069732,0,0,0,.0002492306154967811223362477,0,.1580537921711938231571960681,0,0,0,0,.0003571474720068873483078429,0,.0046094656272321567839038621,0,51
" 1947-10-13",13,0,.0972115593007375715500780999,0,.0794,.107,0,405.0171,.4686,1.15687338370274,.1488,.3668,.0047,.01069732,0,0,0,.0002342767785669742549960728,0,.1485705646409221937677643038,0,0,0,0,.0003357186236864741074093723,0,.0043328976895982273768696304,0,51
" 1947-10-14",20,0,.1480262485863844107503066866,0,.0747,.1006,0,380.7161,.4404,1.15687338370274,.1399,.3668,.0044,.01069732,0,0,0,.0002202201718529557996963084,0,.1396563307624668621416984456,0,0,0,0,.00031557550626528566096481,0,.0040729238282223337342574526,0,51
" 1947-10-15",19,1.6,.1395970423986644292083153941,2.57269563323081E-03,.0727,.098,0,370.993,3.5207,9.49003036781882,.1342,.3668,.007,.01069732,0,0,0,.0002145959585598538477136889,.0027542945208952802243532238,.1312769509167188504131965391,0,0,0,0,.0003075160086162705637737162,.0028544664271699348280724031,.0038285483985289937102020054,0,51
" 1947-10-16",18,0,.1315861284097924040457717704,0,.1339,.1804,0,682.767,.7899,1.15687338370274,.2509,.367403806423566,.0079,1.15269596598441E-02,0,0,0,.0003949375125124039622201931,0,.2504562747992328576848357411,0,0,0,0,.0005659454554302748778615367,0,.0073042827631824690108210116,0,51
" 1947-10-17",15,0,.1098903814090029174331850083,0,.1259,.1696,0,641.801,.7425,1.15687338370274,.2358,.367403806423566,.0074,1.15269596598441E-02,0,0,0,.0003712412617616597244869815,0,.2354288983112788862237455968,0,0,0,0,.0005319887281044583851898445,0,.0068660257973915208701717509,0,51
" 1947-10-18",12,0,.0913618563489756930248397447,0,.1183,.1594,0,603.293,.6979,1.15687338370274,.2217,.367403806423566,.007,1.15269596598441E-02,0,0,0,.0003489667860559601410177626,0,.221303164412602153050320861,0,0,0,0,.0005000694044181908820784538,0,.0064540642495480296179614459,0,51
" 1947-10-19",15,0,.1098903814090029174331850083,0,.1112,.1498,0,567.0954,.6561,1.15687338370274,.2084,.367403806423566,.0065,1.15269596598441E-02,0,0,0,.0003280287788926025325566969,0,.2080249745478460238673016093,0,0,0,0,.0004700652401530994291537466,0,.0060668203945751478408837591,0,51
" 1947-10-20",17,0,.1239759310266650409946073354,0,.1045,.1408,0,533.0697,.6167,1.15687338370274,.1959,.367403806423566,.0061,1.15269596598441E-02,0,0,0,.0003083470521590463806032951,0,.1955434760749752624352635129,0,0,0,0,.0004418613257439134634045218,0,.0057028111709006389704307336,0,51
" 1947-10-21",19,0,.1395970423986644292083153941,0,.0983,.1324,0,501.0855,.5797,1.15687338370274,.1841,.367403806423566,.0058,1.15269596598441E-02,0,0,0,.0002898462290295035977670974,0,.1838108675104767466891477018,0,0,0,0,.0004153496461992786556002505,0,.0053606425006466006322048895,0,51
" 1947-10-22",9,.3,.0756027705094056699846581765,0,.0924,.1244,0,471.0204,.5449,1.15687338370274,.1731,.3668,.0054,.01069732,0,0,0,.0002724554552877333819010715,0,.1727822154598481418877988398,0,0,0,0,.0003904286674273219362642355,0,.0050390039506078045942725962,0,51
" 1947-10-23",5,.58,.0582883850853805661879740259,0,.0868,.117,0,442.7591,.5122,1.15687338370274,.1627,.3668,.0051,.01069732,0,0,0,.0002561081279704693789870072,0,.1624152825322572533745309095,0,0,0,0,.0003670029473816826200883813,0,.0047366637135713363186162404,0,51
" 1947-10-24",6,.03,.062256818487397153905996277,0,.084,.1132,0,428.3737,.4956,1.15687338370274,.1574,.3668,.0049,.01069732,0,0,0,.0002477870786309767463569785,0,.1571383489567856476561493123,0,0,0,0,.0003550788836781896775295502,0,.0045827677291777596629909464,0,51
" 1947-10-25",6,0,.062256818487397153905996277,0,.079,.1064,0,402.6713,.4658,1.15687338370274,.1479,.3668,.0046,.01069732,0,0,0,.0002329198539131181415755598,0,.1477100480193785087967803536,0,0,0,0,.0003337741506574982968777772,0,.0043078016654270940832114897,0,51
" 1947-10-26",5,0,.0582883850853805661879740259,0,.0742,.1,0,378.511,.4379,1.15687338370274,.1391,.3668,.0044,.01069732,0,0,0,.0002189446626783310530810262,0,.1388474451382157982689735322,0,0,0,0,.0003137477016180483990651106,0,.0040493335655014684382188003,0,51
" 1947-10-27",8,0,.0709024604001264672006942875,0,.0698,.094,0,355.8004,.4116,1.15687338370274,.1307,.3668,.0041,.01069732,0,0,0,.0002058079829176311898961646,0,.1305165984299228503728351202,0,0,0,0,.0002949228395209654951212039,0,.0038063735515713803319256722,0,51
" 1947-10-28",6,0,.062256818487397153905996277,0,.0656,.0884,0,334.4523,.3869,1.15687338370274,.1229,.3668,.0039,.01069732,0,0,0,.0001934595039425733185023948,0,.1226856025241274793504650132,0,0,0,0,.0002772274691497075654139317,0,.0035779911384770975120101319,0,51
" 1947-10-29",7,0,.0664577338963192239909322499,0,.0616,.0831,0,314.3852,.3637,1.15687338370274,.1155,.3668,.0036,.01069732,0,0,0,.0001818519337060189193922511,0,.1153244663726798305894371121,0,0,0,0,.0002605938210007251114890958,0,.003363311670168471661289524,0,51
" 1947-10-30",7,.13,.0664577338963192239909322499,0,.0579,.0781,0,295.5221,.3419,1.15687338370274,.1086,.3668,.0034,.01069732,0,0,0,.000170940817683657784228716,0,.1084049983903190407540708854,0,0,0,0,.00024495819174068160479975,0,.0031615129699583633616121526,0,51
" 1947-10-31",8,.64,.0709024604001264672006942875,0,.0545,.0734,0,277.7908,.3214,1.15687338370274,.1021,.3668,.0032,.01069732,0,0,0,.0001606843686226383171749931,0,.1019006984868998983088266325,0,0,0,0,.000230260700236240708511765,0,.0029718221917608615599154234,0,51
" 1947-11-01",8,0,.0335586433800413048488832552,0,.068,.0916,0,346.8649,.604,1.74137002269806,.1275,.3668,.0041,.01069732,0,0,0,.0003020101047263073360339833,0,.1272388600755769788687072068,0,0,0,0,.000432780480072798412536698,0,.0037107819047537380795850571,0,51
" 1947-11-02",8,0,.0335586433800413048488832552,0,.0639,.0861,0,326.053,.5678,1.74137002269806,.1199,.3668,.0039,.01069732,0,0,0,.0002838894984427288958719443,0,.1196045284710423601365847745,0,0,0,0,.0004068136512684305077844962,0,.0034881349904685137948099537,0,51
" 1947-11-03",8,0,.0335586433800413048488832552,0,.0601,.081,0,306.4899,.5337,1.74137002269806,.1127,.3668,.0037,.01069732,0,0,0,.0002668561285361651621196276,0,.112428256762779818528389688,0,0,0,0,.0003824048321923246773174264,0,.0032788468910404029671213565,0,51
" 1947-11-04",6,.15,.0294665990122791377062341195,0,.0565,.0761,0,288.1005,.5017,1.74137002269806,.1059,.3668,.0034,.01069732,0,0,0,.00025084476082399525239245,0,.1056825613570130294166863065,0,0,0,0,.0003594605422607851966783808,0,.0030821160775779787890940751,0,51
" 1947-11-05",4,0,.0258149000412949867285466671,0,.0543,.0732,0,276.8904,.4822,1.74137002269806,.1018,.3668,.0033,.01069732,0,0,0,.000241084327556582142920732,0,.1015704260895032071443796386,0,0,0,0,.000345473841388582210805409,0,.0029621901592578092907571297,0,51
" 1947-11-06",0,1.09,0,0,.051,.0688,0,260.277,.4532,1.74137002269806,.0957,.3668,.0031,.01069732,0,0,0,.0002266192679031872143454881,0,.0954762005241330147157168603,0,0,0,0,.0003247454109052672781570844,0,.0027844587497023407333117019,0,51
" 1947-11-07",-3,0,0,0,.048,.0646,0,244.6604,.426,1.74137002269806,.09,.3668,.0029,.01069732,0,0,0,.0002130221118289959814847588,0,.0897476284926850338327738487,0,0,0,0,.0003052606862509512414676594,0,.0026173912247202002893129998,0,51
" 1947-11-08",-4,.05,0,0,.0451,.0608,0,229.9807,.4005,1.74137002269806,.0846,.3668,.0027,.01069732,0,0,0,.0002002407851192562225956733,0,.0843627707831239318028074178,0,0,0,0,.0002869450450758941669795998,0,.0024603477512369882719542198,0,51
" 1947-11-09",-7,0,0,0,.0424,.0571,0,216.1819,.3765,1.74137002269806,.0795,.3668,.0026,.01069732,0,0,0,.0001882263380121008492399329,0,.0793010045361364958946389728,0,0,0,0,.0002697283423713405169608238,0,.0023127268861627689756369666,0,51
" 1947-11-10",-8,0,0,0,.0398,.0537,0,203.211,.3539,1.74137002269806,.0747,.3668,.0024,.01069732,0,0,0,.0001769327577313747982855369,0,.0745429442639683061409606343,0,0,0,0,.0002535446418290600859431744,0,.0021739632729930028370987486,0,51
" 1947-11-11",-8,0,0,0,.0375,.0505,0,191.0183,.3326,1.74137002269806,.0702,.3668,.0023,.01069732,0,0,0,.0001663167922674923103884047,0,.0700703676081302077725029962,0,0,0,0,.0002383319633193164807865839,0,.0020435254766134226668728237,0,51
" 1947-11-12",-11,0,0,0,.0352,.0474,0,179.5572,.3127,1.74137002269806,.066,.3668,.0021,.01069732,0,0,0,.0001563377847314427717651004,0,.0658661455516423953061528165,0,0,0,0,.0002240320455201574919393889,0,.0019209139480166173068604543,0,51
" 1947-11-13",-7,0,0,0,.0331,.0446,0,168.7838,.2939,1.74137002269806,.0621,.3668,.002,.01069732,0,0,0,.0001469575176475562054591944,0,.0619141768185438515877836475,0,0,0,0,.0002105901227889480424230256,0,.001805659111135620268448827,0,51
" 1947-11-14",-3,.46,0,0,.0311,.0419,0,158.6568,.2763,1.74137002269806,.0583,.3668,.0019,.01069732,0,0,0,.0001381400665887028331316427,0,.0581993262094312204925166286,0,0,0,0,.000197954715421611159877644,0,.0016973195644674830523418974,0,51
" 1947-11-15",-1,.84,0,0,.0292,.0394,0,149.1374,.2597,1.74137002269806,.0548,.3668,.0018,.01069732,0,0,0,.0001298516625933806631437442,0,.0547073666368653472629656309,0,0,0,0,.0001860774324963144902849854,0,.0015954803905994340692013836,0,51
" 1947-11-16",-6,.13,0,0,.0275,.037,0,140.1891,.2441,1.74137002269806,.0515,.3668,.0017,.01069732,0,0,0,.0001220605628377778233551195,0,.0514249246386534264271876931,0,0,0,0,.0001749127865465356208678863,0,.0014997515671634680250493005,0,51
" 1947-11-17",-9,.08,0,0,.0258,.0348,0,131.7778,.2295,1.74137002269806,.0485,.3668,.0016,.01069732,0,0,0,.0001147369290675111539538123,0,.0483394291603342208415564314,0,0,0,0,.0001644180193537434836158131,0,.0014097664731336599435463425,0,51
" 1947-11-18",-6,0,0,0,.0243,.0327,0,123.8711,.2157,1.74137002269806,.0455,.3668,.0015,.01069732,0,0,0,.0001078527133234604847165836,0,.0454390634107141675910630456,0,0,0,0,.0001545529381925188745988643,0,.001325180484745640346933562,0,51
" 1947-11-19",-4,.13,0,0,.0228,.0308,0,116.4388,.2028,1.74137002269806,.0428,.3668,.0014,.01069732,0,0,0,.0001013815505240528556335886,0,.0427127196060713175355992629,0,0,0,0,.0001452797619009677421229324,0,.0012456696556609019261175482,0,51
" 1947-11-20",0,2.18,0,0,.0215,.0289,0,109.4525,.1906,1.74137002269806,.0402,.3668,.0013,.01069732,0,0,0,.0000952986574926096842955733,0,.0401499564297070384834633071,0,0,0,0,.0001365629761869096775955565,0,.0011709294763212478105504953,0,51
" 1947-11-21",-5,.89,0,0,.0202,.0272,0,102.8854,.1792,1.74137002269806,.0378,.3668,.0012,.01069732,0,0,0,.0000895807380430531032378389,0,.0377409590439246161744555087,0,0,0,0,.0001283691976156950969398231,0,.0011006737077419729419174656,0,51
" 1947-11-22",-16,0,0,0,.019,.0256,0,96.7122,.1684,1.74137002269806,.0356,.3668,.0012,.01069732,0,0,0,.0000842058937604699170435685,0,.0354765015012891392039881781,0,0,0,0,.0001206670457587533911234337,0,.0010346332852774545654024177,0,51
" 1947-11-23",-14,.05,0,0,.0178,.024,0,90.9095,.1583,1.74137002269806,.0334,.3668,.0011,.01069732,0,0,0,.0000791535401348417220209544,0,.0333479114112117908517488874,0,0,0,0,.0001134270230132281876560277,0,.0009725552881608072914782726,0,51
" 1947-11-24",-11,.18,0,0,.0168,.0226,0,85.4549,.1488,1.74137002269806,.0314,.3668,.001,.01069732,0,0,0,.0000744043277267512186996972,0,.0313470367265390834006439543,0,0,0,0,.000106621401632434496396666,0,.0009142019708711588539895763,0,51
" 1947-11-25",-13,.03,0,0,.0158,.0212,0,80.3276,.1399,1.74137002269806,.0295,.3668,.001,.01069732,0,0,0,.0000699400680631461455777153,0,.0294662145229467383966053169,0,0,0,0,.0001002241175344884266128661,0,.0008593498526188893227502017,0,51
" 1947-11-26",-5,.2,0,0,.0148,.0199,0,75.508,.1315,1.74137002269806,.0278,.3668,.0009,.01069732,0,0,0,.0000657436639793573768430524,0,.0276982416515699340928089981,0,0,0,0,.0000942106704824191210160941,0,.0008077888614617559633851896,0,51
" 1947-11-27",-10,.25,0,0,.0139,.0188,0,70.9775,.1236,1.74137002269806,.0261,.3668,.0008,.01069732,0,0,0,.0000617990441405959342324693,0,.026036347152475738047240458,0,0,0,0,.0000885580302534739737551285,0,.0007593215297740506055820782,0,51
" 1947-11-28",-12,0,0,0,.0131,.0176,0,66.7188,.1162,1.74137002269806,.0245,.3668,.0008,.01069732,0,0,0,.0000580911014921601781785211,0,.0244741663233271937644060306,0,0,0,0,.0000832445484382655353298208,0,.0007137622379876075692471535,0,51
" 1947-11-29",-16,0,0,0,.0123,.0166,0,62.7157,.1092,1.74137002269806,.0231,.3668,.0007,.01069732,0,0,0,.0000546056354026305674878098,0,.0230057163439275621385416687,0,0,0,0,.0000782498755319696032100315,0,.0006709365037083511150923243,0,51
" 1947-11-30",-4,0,0,0,.0116,.0156,0,58.9528,.1027,1.74137002269806,.0217,.3668,.0007,.01069732,0,0,0,.0000513292972784727334385413,0,.0216253733632919084102291686,0,0,0,0,.0000735548830000514270174296,0,.0006306803134858500481867849,0,51
" 1947-12-01",-5,0,0,0,.0109,.0146,0,55.4156,.1975,3.56368676460134,.0204,.3668,.0007,.01069732,0,0,0,.0000987419347212110816958546,0,.0203278509614943939056154184,0,0,0,0,.0001414971924554954800701596,0,.0005928394946766990452955776,0,51
" 1947-12-02",-7,0,0,0,.0102,.0138,0,52.0907,.1856,3.56368676460134,.0192,.3668,.0007,.01069732,0,0,0,.0000928174186379384167941033,0,.0191081799038047302712784932,0,0,0,0,.00013300736090816575126595,0,.000557269124996097102577843,0,51
" 1947-12-03",-13,0,0,0,.0096,.0129,0,48.9652,.1745,3.56368676460134,.018,.3668,.0006,.01069732,0,0,0,.0000872483735196621117864571,0,.0179616891095764464550017837,0,0,0,0,.000125026919253675806189993,0,.0005238329774963312764231724,0,51
" 1947-12-04",-13,0,0,0,.009,.0122,0,46.0273,.164,3.56368676460134,.017,.3668,.0006,.01069732,0,0,0,.0000820134711084823850792697,0,.0168839877630018596677016767,0,0,0,0,.0001175253040984552578185934,0,.000492402998846551399837782,0,51
" 1947-12-05",-8,0,0,0,.0085,.0114,0,43.2657,.1542,3.56368676460134,.0159,.3668,.0006,.01069732,0,0,0,.0000770926628419734419745135,0,.0158709484972217480876395761,0,0,0,0,.0001104737858525479423494778,0,.0004628588189157583158475151,0,51
" 1947-12-06",-7,0,0,0,.008,.0107,0,40.6697,.1449,3.56368676460134,.015,.3668,.0005,.01069732,0,0,0,.0000724671030714550354560427,0,.0149186915873884432023812015,0,0,0,0,.0001038453587013950658085092,0,.0004350872897808128168966642,0,51
" 1947-12-07",-11,0,0,0,.0075,.0101,0,38.2296,.1362,3.56368676460134,.0141,.3668,.0005,.01069732,0,0,0,.0000681190768871677333286801,0,.0140235700921451366102383295,0,0,0,0,.0000976146371793113618599986,0,.0004089820523939640478828644,0,51
" 1947-12-08",-19,0,0,0,.007,.0095,0,35.9358,.1281,3.56368676460134,.0132,.3668,.0005,.01069732,0,0,0,.0000640319322739376693289593,0,.0131821558866164284136240297,0,0,0,0,.0000917577589485526801483987,0,.0003844431292503262050098925,0,51
" 1947-12-09",-14,.03,0,0,.0066,.0089,0,33.7796,.1204,3.56368676460134,.0125,.3668,.0004,.01069732,0,0,0,.0000601900163375014091692218,0,.0123912265334194427088065878,0,0,0,0,.0000862522934116395193394948,0,.0003613765414953066327092989,0,51
" 1947-12-10",-13,0,0,0,.0062,.0084,0,31.7529,.1132,3.56368676460134,.0117,.3668,.0004,.01069732,0,0,0,.0000565786153572513246190685,0,.0116477529414142761462781926,0,0,0,0,.0000810771558069411481791251,0,.000339693949005588234746741,0,51
" 1947-12-11",-11,0,0,0,.0059,.0079,0,29.8477,.1064,3.56368676460134,.011,.3668,.0004,.01069732,0,0,0,.0000531838984358162451419243,0,.010948887764929419577501501,0,0,0,0,.0000762125264585246792883776,0,.0003193123120652529406619366,0,51
" 1947-12-12",-16,0,0,0,.0055,.0074,0,28.0568,.1,3.56368676460134,.0103,.3668,.0004,.01069732,0,0,0,.0000499928645296672704334089,0,.0102919544990336544028514109,0,0,0,0,.0000716397748710131985310749,0,.0003001535733413377642222204,0,51
" 1947-12-13",-11,0,0,0,.0052,.007,0,26.3734,.094,3.56368676460134,.0097,.3668,.0003,.01069732,0,0,0,.0000469932926578872342074044,0,.0096744372290916351386803263,0,0,0,0,.0000673413883787524066192104,0,.0002821443589408574983688871,0,51
" 1947-12-14",-5,.03,0,0,.0049,.0065,0,24.791,.0883,3.56368676460134,.0091,.3668,.0003,.01069732,0,0,0,.0000441736950984140001549601,0,.0090939709953461370303595067,0,0,0,0,.0000633009050760272622220578,0,.0002652156974044060484667539,0,51
" 1947-12-15",-19,0,0,0,.0046,.0062,0,23.3035,.083,3.56368676460134,.0086,.3668,.0003,.01069732,0,0,0,.0000415232733925091601456625,0,.0085483327356253688085379363,0,0,0,0,.0000595028507714656264887343,0,.0002493027555601416855587487,0,51
" 1947-12-16",-12,.03,0,0,.0043,.0058,0,21.9053,.0781,3.56368676460134,.0081,.3668,.0003,.01069732,0,0,0,.0000390318769889586105369227,0,.0080354327714878466800256602,0,0,0,0,.0000559326797251776888994103,0,.0002343445902265331844252238,0,51
" 1947-12-17",-11,0,0,0,.004,.0054,0,20.591,.0734,3.56368676460134,.0076,.3668,.0003,.01069732,0,0,0,.0000366899643696210939047074,0,.0075533068051985758792241206,0,0,0,0,.0000525767189416670275654457,0,.0002202839148129411933597103,0,51
" 1947-12-18",-10,0,0,0,.0038,.0051,0,19.3556,.069,3.56368676460134,.0071,.3668,.0003,.01069732,0,0,0,.0000344885665074438282704249,0,.0071001083968866613264706734,0,0,0,0,.0000494221158051670059115189,0,.0002070668799241647217581277,0,51
" 1947-12-19",-10,0,0,0,.0036,.0048,0,18.1942,.0648,3.56368676460134,.0067,.3668,.0002,.01069732,0,0,0,.0000324192525169971985741994,0,.0066741018930734616468824328,0,0,0,0,.0000464567888568569855568278,0,.00019464286712871483845264,0,51
" 1947-12-20",-8,0,0,0,.0034,.0045,0,17.1026,.0609,3.56368676460134,.0063,.3668,.0002,.01069732,0,0,0,.0000304740973659773666597475,0,.006273655779489053948069487,0,0,0,0,.0000436693815254455664234181,0,.0001829642951009919481454816,0,51
" 1947-12-21",-6,0,0,0,.0032,.0042,0,16.0764,.0573,3.56368676460134,.0059,.3668,.0002,.01069732,0,0,0,.0000286456515240187246601626,0,.0058972364327197107111853177,0,0,0,0,.000041049218633918832438013,0,.0001719864373949324312567527,0,51
" 1947-12-22",-9,0,0,0,.003,.004,0,15.1118,.0539,3.56368676460134,.0056,.3668,.0002,.01069732,0,0,0,.0000269269124325776011805529,0,.0055434022467565280685141986,0,0,0,0,.0000385862655158837024917323,0,.0001616672511512364853813476,0,51
" 1947-12-23",-12,0,0,0,.0028,.0038,0,14.2051,.0506,3.56368676460134,.0052,.3668,.0002,.01069732,0,0,0,.0000253112976866229451097197,0,.0052107981119511363844033466,0,0,0,0,.0000362710895849306803422283,0,.0001519672160821622962584667,0,51
" 1947-12-24",-6,0,0,0,.0026,.0035,0,13.3528,.0476,3.56368676460134,.0049,.3668,.0002,.01069732,0,0,0,.0000237926198254255684031365,0,.004898150225234068201339146,0,0,0,0,.0000340948242098348395216946,0,.0001428491831172325584829587,0,51
" 1947-12-25",-6,0,0,0,.0025,.0033,0,12.5516,.0447,3.56368676460134,.0046,.3668,.0002,.01069732,0,0,0,.0000223650626359000342989483,0,.0046042612117200241092587971,0,0,0,0,.0000320491347572447491503929,0,.0001342782321301986049739812,0,51
" 1947-12-26",-7,0,0,0,.0023,.0031,0,11.7985,.042,3.56368676460134,.0043,.3668,.0002,.01069732,0,0,0,.0000210231588777460322410114,0,.0043280055390168226627032694,0,0,0,0,.0000301261866718100642013694,0,.0001262215382023866886755423,0,51
" 1947-12-27",-6,0,0,0,.0022,.0029,0,11.0906,.0395,3.56368676460134,.0041,.3668,.0001,.01069732,0,0,0,.0000197617693450812703065507,0,.0040683252066758133029410731,0,0,0,0,.0000283186154715014603492872,0,.0001186482459102434873550098,0,51
" 1947-12-28",-11,0,0,0,.002,.0028,0,10.4252,.0372,3.56368676460134,.0038,.3668,.0001,.01069732,0,0,0,.0000185760631843763940881577,0,.0038242256942752645047646089,0,0,0,0,.00002661949854321137272833,0,.0001115293511556288781137092,0,51
" 1947-12-29",-9,0,0,0,.0019,.0026,0,9.7997,.0349,3.56368676460134,.0036,.3668,.0001,.01069732,0,0,0,.0000174614993933138104428682,0,.0035947721526187486344787323,0,0,0,0,.0000250223286306186903646302,0,.0001048375900862911454268866,0,51
" 1947-12-30",-14,0,0,0,.0018,.0024,0,9.2117,.0328,3.56368676460134,.0034,.3668,.0001,.01069732,0,0,0,.0000164138094297149818162961,0,.0033790858234616237164100084,0,0,0,0,.0000235209889127815689427524,0,.0000985473346811136767012734,0,51
" 1947-12-31",-19,0,0,0,.0017,.0023,0,8.659,.0309,3.56368676460134,.0032,.3668,.0001,.01069732,0,0,0,.0000154289808639320829073184,0,.0031763406740539262934254078,0,0,0,0,.0000221097295780146748061872,0,.000092634494600246856099197,0,51
" 1948-01-01",-19,0,0,0,.0016,.0022,0,8.1395,.0625,7.67563190612931,.003,.3668,.0001,.01069732,0,0,0,.0000312377474463060813228541,0,.0029857602336106907158198836,0,0,0,0,.0000447636920905566145356499,0,.0000870764249242320447332452,0,51
" 1948-01-02",-16,0,0,0,.0015,.002,0,7.6511,.0587,7.67563190612931,.0028,.3668,.0001,.01069732,0,0,0,.0000293634825995277164434829,0,.0028066146195940492728706905,0,0,0,0,.0000420778705651232176635109,0,.0000818518394287781220492505,0,51
" 1948-01-03",-6,0,0,0,.0014,.0019,0,7.192,.0552,7.67563190612931,.0027,.3668,.0001,.01069732,0,0,0,.0000276016736435560534568739,0,.0026382177424184063164984491,0,0,0,0,.0000395531983312158246037003,0,.0000769407290630514347262955,0,51
" 1948-01-04",-2,0,0,0,.0013,.0018,0,6.7605,.0519,7.67563190612931,.0025,.3668,.0001,.01069732,0,0,0,.0000259455732249426902494615,0,.0024799246778733019375085422,0,0,0,0,.0000371800064313428751274783,0,.0000723242853192683486427178,0,51
" 1948-01-05",-7,0,0,0,.0012,.0017,0,6.3549,.0488,7.67563190612931,.0024,.3668,.0001,.01069732,0,0,0,.0000243888388314461288344938,0,.0023311291972009038212580296,0,0,0,0,.0000349492060454623026198296,0,.0000679848282001122477241547,0,51
" 1948-01-06",-9,0,0,0,.0012,.0016,0,5.9736,.0459,7.67563190612931,.0022,.3668,.0001,.01069732,0,0,0,.0000229255085015593611044241,0,.0021912614453688495919825479,0,0,0,0,.0000328522536827345644626398,0,.0000639057385081055128607054,0,51
" 1948-01-07",-2,0,0,0,.0011,.0015,0,5.6152,.0431,7.67563190612931,.0021,.3668,.0001,.01069732,0,0,0,.0000215499779914657994381587,0,.002059785758646718616463595,0,0,0,0,.0000308811184617704905948814,0,.0000600713941976191820890631,0,51
" 1948-01-08",-2,0,0,0,.001,.0014,0,5.2783,.0405,7.67563190612931,.002,.3668,.0001,.01069732,0,0,0,.0000202569793119778514718692,0,.0019361986131279154994757792,0,0,0,0,.0000290282513540642611591885,0,.0000564671105457620311637193,0,51
" 1948-01-09",-6,0,0,0,.001,.0013,0,4.9616,.0381,7.67563190612931,.0018,.3668,.0001,.01069732,0,0,0,.000019041560553259180383557,0,.0018200266963402405695072325,0,0,0,0,.0000272865562728204054896372,0,.0000530790839130163092938961,0,51
" 1948-01-10",-6,0,0,0,.0009,.0012,0,4.6639,.0358,7.67563190612931,.0017,.3668,.0001,.01069732,0,0,0,.0000178990669200636295605436,0,.0017108250945598261353367985,0,0,0,0,.000025649362896451181160259,0,.0000498943388782353307362624,0,51
" 1948-01-11",-2,.08,0,0,.0009,.0012,0,4.384,.0337,7.67563190612931,.0016,.3668,.0001,.01069732,0,0,0,.000016825122904859811786911,0,.0016081755888862365672165907,0,0,0,0,.0000241104011226641102906434,0,.0000469006785455412108920866,0,51
" 1948-01-12",-12,0,0,0,.0008,.0011,0,4.121,.0316,7.67563190612931,.0015,.3668,.0001,.01069732,0,0,0,.0000158156155305682230796963,0,.0015116850535530623731835951,0,0,0,0,.0000226637770553042636732048,0,.0000440866378328087382385614,0,51
" 1948-01-13",-19,0,0,0,.0008,.001,0,3.8737,.0297,7.67563190612931,.0014,.3668,.0001,.01069732,0,0,0,.0000148666785987341296949145,0,.0014209839503398786307925795,0,0,0,0,.0000213039504319860078528125,0,.0000414414395628402139442477,0,51
" 1948-01-14",-14,0,0,0,.0007,.001,0,3.6413,.0279,7.67563190612931,.0013,.3668,.0001,.01069732,0,0,0,.0000139746778828100819132197,0,.0013357249133194859129450248,0,0,0,0,.0000200257134060668473816438,0,.0000389549531890698011075929,0,51
" 1948-01-15",-14,.15,0,0,.0007,.0009,0,3.4228,.0263,7.67563190612931,.0013,.3668,.0001,.01069732,0,0,0,.0000131361972098414769984265,0,.0012555814185203167581683233,0,0,0,0,.0000188241706017028365387452,0,.0000366176559977256130411373,0,51
