"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2007-04-22",11,.84,.21958465992895316510825472,5.28826812186541E-02,.437,1.5238,0,5767.6381,56.9009,9.86554068153001,8.1885,1.41972340288732,.9566,.165848603859817,0,.1538048753065373315875393968,0,.0033779615767576035004680402,.6437765315010279299329183662,7.3874914682256455393381682737,0,0,0,0,.0089499091976192497719625649,.8662832421413138358964161395,.0813215805649266018849462098,0,132
" 2007-04-23",11,0,.21958465992895316510825472,0,.3951,1.3777,0,5214.898,6.1085,1.17135003928591,7.7604,1.48812793723155,.0917,1.75926602065561E-02,0,.1582119286300509906721682569,0,.0030542354773541679889791601,0,7.5991692109668005370382438437,0,0,0,0,.0080921968972498493682943017,0,.0836517312912138238009540779,0,132
" 2007-04-24",9,0,.19344325349299737330706176,0,.3714,1.2951,0,4902.0041,5.742,1.17135003928591,7.2948,1.48812793723155,.0862,1.75926602065561E-02,0,.1487192129122479312318381615,0,.0028709813487129179096404105,0,7.1432190583087925048159492144,0,0,0,0,.0076066650834148584061966436,0,.0786326274137409943728968333,0,132
" 2007-04-25",10,0,.20615508701618004653299968,0,.3491,1.2174,0,4607.8839,5.3974,1.17135003928591,6.8571,1.48812793723155,.0811,1.75926602065561E-02,0,.1397960601375130553579278716,0,.0026987224677901428350619859,0,6.7146259148102649545269922542,0,0,0,0,.007150265178409966901824845,0,.0739146697689165347105230232,0,132
" 2007-04-26",13,0,.2487332168061566764837248,0,.3282,1.1443,0,4331.4108,5.0736,1.17135003928591,6.4457,1.48812793723155,.0762,1.75926602065561E-02,0,.1314082965292622720364521992,0,.0025367991197227342649582667,0,6.3117483599216490572553727109,0,0,0,0,.0067212492677053688877153543,0,.0694797895827815426278916417,0,132
" 2007-04-27",13,0,.2487332168061566764837248,0,.3085,1.0757,0,4071.5262,4.7692,1.17135003928591,6.059,1.48812793723155,.0716,1.75926602065561E-02,0,.1235237987375065357142650673,0,.0023845911725393702090607707,0,5.9330434583263501138200503518,0,0,0,0,.006317974311643046754452433,0,.0653110022078146500702181433,0,132
" 2007-04-28",15,0,.28117425808752929482315776,0,.29,1.0111,0,3827.2346,4.483,1.17135003928591,5.6954,1.48812793723155,.0673,1.75926602065561E-02,0,.1161123708132561435714091635,0,.0022415157021870079965171245,0,5.5770608508267691069908473419,0,0,0,0,.0059388958529444639491852871,0,.0613923420753457710660050548,0,132
" 2007-04-29",18,0,.33668671958219802499973376,0,.2726,.9505,0,3597.6005,4.214,1.17135003928591,5.3537,1.48812793723155,.0633,1.75926602065561E-02,0,.1091456285644607749571246136,0,.002107024760055787516726097,0,5.2424371997771629605713964985,0,0,0,0,.0055825621017677961122341698,0,.0577088015508250248020447515,0,132
" 2007-04-30",17,0,.31721466410596466280983808,0,.2562,.8934,0,3381.7445,3.9612,1.17135003928591,5.0325,1.48812793723155,.0595,1.75926602065561E-02,0,.1025968908505931284596971367,0,.0019806032744524402657225312,0,4.9278909677905331829371127044,0,0,0,0,.0052476083756617283455001196,0,.0542462734577755233139220663,0,132
" 2007-05-01",11,0,.3249361953909963099371791872,0,.2408,.8398,0,3178.8398,4.9178,1.54702673714315,4.7311,1.48831577558048,.0575,1.80903379120425E-02,0,.0964410773995575407521153085,0,.0024588751025542981992995168,0,4.6322175097231011919608859395,0,0,0,0,.0065147895842176313101416179,0,.0509914970503089919150867426,0,132
" 2007-05-02",12,0,.3459209669484943161965515776,0,.2264,.7894,0,2988.1094,4.6227,1.54702673714315,4.4473,1.48831577558048,.0541,1.80903379120425E-02,0,.0906546127555840883069883901,0,.0023113425964010403073415458,0,4.3542844591397151204432327876,0,0,0,0,.0061239022091645734315331209,0,.0479320072272904524001815381,0,132
" 2007-05-03",15,0,.4160750286218013091372294656,0,.2128,.7421,0,2808.8229,4.3453,1.54702673714315,4.1804,1.48831577558048,.0508,1.80903379120425E-02,0,.0852153359902490430085690867,0,.002172662040616977888901053,0,4.0930273915913322132166388208,0,0,0,0,.0057564680766146990256411336,0,.0450560867936530252561706458,0,132
" 2007-05-04",13,1.78,.3680695416633684581209015296,0,.2,.6975,0,2640.2935,4.0846,1.54702673714315,3.9296,1.48831577558048,.0478,1.80903379120425E-02,0,.0801024158308341004280549413,0,.0020423023181799592155669898,0,3.8474457480958522804236404852,0,0,0,0,.0054110799920178170841026656,0,.042352721586033843740800407,0,132
" 2007-05-05",17,1.47,.4694067705374997118857990144,1.88605463774549E-06,.1909,.6655,0,2519.0671,3.8972,1.54706809951919,3.7534,1.4899887427598,.0472,1.87433421630682E-02,0,.0764238404544497102867185338,0,.0019485321055205814258712777,.0042513478136496137166655702,3.6707579535503073494308637951,0,0,0,0,.0051626358135767949350534782,.0016453608737190558352603399,.0404077405622620739072826355,0,132
" 2007-05-06",17,.03,.4694067705374997118857990144,0,.2394,.8349,0,3160.3147,4.8891,1.54702673714315,4.7035,1.48831577558048,.0572,1.80903379120425E-02,0,.0958790548652283153541508667,0,.0024445456979686237877201946,0,4.6052226783236882408138005643,0,0,0,0,.0064768238267678868504181851,0,.0506943376740950202331155215,0,132
" 2007-05-07",15,0,.4160750286218013091372294656,0,.2251,.7848,0,2970.6959,4.5957,1.54702673714315,4.4213,1.48831577558048,.0537,1.80903379120425E-02,0,.0901263115733146164329018146,0,.002297872956090506360456983,0,4.3289093176242669463649725263,0,0,0,0,.006088214397161813639393094,0,.0476526774136493190191285901,0,132
" 2007-05-08",15,0,.4160750286218013091372294656,0,.2116,.7377,0,2792.4541,4.32,1.54702673714315,4.1561,1.48831577558048,.0505,1.80903379120425E-02,0,.0847187328789157394469277057,0,.002160000578725075978829564,0,4.0691747585668109295830741767,0,0,0,0,.0057229215333321048210295084,0,.0447935167688303598779808747,0,132
" 2007-05-09",18,0,.49822105849794699647382144,0,.1989,.6935,0,2624.9069,4.0608,1.54702673714315,3.9067,1.48831577558048,.0475,1.80903379120425E-02,0,.0796356089061807950801120433,0,.0020304005440015714200997901,0,3.8250242730528022738080897232,0,0,0,0,.0053795462413321785317677379,0,.0421059057627005382853020222,0,132
" 2007-05-10",17,0,.4694067705374997118857990144,0,.1869,.6519,0,2467.4124,3.8172,1.54702673714315,3.6723,1.48831577558048,.0446,1.80903379120425E-02,0,.0748574723718099473753053209,0,.0019085765113614771348938027,0,3.5955228166696341373796043456,0,0,0,0,.0050567734668522478198616736,0,.0395795514169385059881839009,0,132
" 2007-05-11",15,0,.4160750286218013091372294656,0,.1757,.6128,0,2319.3677,3.5881,1.54702673714315,3.452,1.48831577558048,.042,1.80903379120425E-02,0,.0703660240295013505327870015,0,.0017940619206797885068001746,0,3.3797914476694560891368280793,0,0,0,0,.0047533670588411129506699732,0,.0372047783319221956288928668,0,132
" 2007-05-12",17,0,.4694067705374997118857990144,0,.1652,.576,0,2180.2056,3.3728,1.54702673714315,3.2448,1.48831577558048,.0394,1.80903379120425E-02,0,.0661440625877312695008197814,0,.0016864182054390011963921641,0,3.1770039608092887237886183924,0,0,0,0,.0044681650353106461736297748,0,.0349724916320068638911592948,0,132
" 2007-05-13",23,0,.6664172821132312304065285632,0,.1553,.5414,0,2049.3933,3.1705,1.54702673714315,3.0501,1.48831577558048,.0371,1.80903379120425E-02,0,.0621754188324673933307705946,0,.0015852331131126611246086343,0,2.9863837231607314003613012958,0,0,0,0,.0042000751331920074032119883,0,.0328741421340864520576897372,0,132
" 2007-05-14",18,0,.49822105849794699647382144,0,.146,.5089,0,1926.4297,2.9802,1.54702673714315,2.8671,1.48831577558048,.0348,1.80903379120425E-02,0,.0584448937025193497309243589,0,.0014901191263259014571321162,0,2.8072006997710875163396232149,0,0,0,0,.003948070625200486959019269,0,.0309016936060412649342283529,0,132
" 2007-05-15",13,0,.3680695416633684581209015296,0,.1372,.4784,0,1810.8439,2.8014,1.54702673714315,2.6951,1.48831577558048,.0328,1.80903379120425E-02,0,.0549382000803681887470688974,0,.0014007119787463473697041892,0,2.6387686577848222653592458252,0,0,0,0,.0037111863876884577414781129,0,.0290475919896787890381746518,0,132
" 2007-05-16",10,0,.3050634304655487119622454272,0,.129,.4497,0,1702.1933,2.6333,1.54702673714315,2.5334,1.48831577558048,.0308,1.80903379120425E-02,0,.0516419080755460974222447634,0,.0013166692600215665275219379,0,2.4804425383177329294376910698,0,0,0,0,.0034885152044271502769894261,0,.0273047364702980616958841726,0,132
" 2007-05-17",12,0,.3459209669484943161965515776,0,.1212,.4227,0,1600.0617,2.4753,1.54702673714315,2.3814,1.48831577558048,.0289,1.80903379120425E-02,0,.0485433935910133315769100777,0,.0012376691044202725358706216,0,2.3316159860186689536714296086,0,0,0,0,.0032792042921615212603700605,0,.0256664522820801779941311223,0,132
" 2007-05-18",21,0,.5940357854274553841488747008,0,.114,.3974,0,1504.058,2.3268,1.54702673714315,2.2385,1.48831577558048,.0272,1.80903379120425E-02,0,.0456307899755525316822954731,0,.0011634089581550561837183843,0,2.1917190268575488164511438366,0,0,0,0,.0030824520346318299847478569,0,.024126465145155367314483255,0,132
" 2007-05-19",16,0,.4420454412546051241846851072,0,.1071,.3735,0,1413.8145,2.1872,1.54702673714315,2.1042,1.48831577558048,.0256,1.80903379120425E-02,0,.0428929425770193797813577447,0,.0010936044206657528126952812,0,2.0602158852460958874640752032,0,0,0,0,.0028975049125539201856629855,0,.0226788772364460452756142597,0,132
" 2007-05-20",15,0,.4160750286218013091372294656,0,.1007,.3511,0,1328.9856,2.056,1.54702673714315,1.978,1.48831577558048,.024,1.80903379120425E-02,0,.04031936602239821699447628,0,.0010279881554258076439335644,0,1.9366029321313301342162306894,0,0,0,0,.0027236546178006849745232064,0,.0213181446022592825590774041,0,132
" 2007-05-21",22,0,.6293276753674847861192541696,0,.0946,.33,0,1249.2465,1.9326,1.54702673714315,1.8593,1.48831577558048,.0226,1.80903379120425E-02,0,.0379002040610543239748077031,0,.0009663088661002591852975505,0,1.8204067562034503261632568457,0,0,0,0,.002560235340732643876051814,0,.0200390559261237256055327598,0,132
" 2007-05-22",21,2.74,.5940357854274553841488747008,5.71977757301897E-04,.0895,.3122,0,1181.8413,1.8599,1.57376362976621,1.7556,1.48551840788974,.0243,2.05828560811937E-02,0,.035626191817391064536319241,0,.0009141700384626806908893812,.0079242809587754926573135831,1.7111823508312433065934614371,0,0,0,0,.0024220935169068792685389493,.0030668631251634187851970255,.0188367125705563020692007942,0,132
" 2007-05-23",16,.66,.4420454412546051241846851072,0,.1305,.4549,0,1721.8399,2.6637,1.54702673714315,2.5626,1.48831577558048,.0311,1.80903379120425E-02,0,.0522379565765299337941561014,0,.0013318661953783949902731582,0,2.5090716907219780647448066409,0,0,0,0,.0035287794846550674017250282,0,.0276198864686108950369084987,0,132
" 2007-05-24",9,0,.2862527593430616902558088192,0,.1357,.4732,0,1791.1376,2.7709,1.54702673714315,2.6658,1.48831577558048,.0324,1.80903379120425E-02,0,.0543403407776254134241237499,0,.0013854688749363993968587324,0,2.6100525297075488973507183957,0,0,0,0,.0036707997841440004744055195,0,.028731484562280348515005479,0,132
" 2007-05-25",12,0,.3459209669484943161965515776,0,.1276,.4448,0,1683.6693,2.6047,1.54702673714315,2.5058,1.48831577558048,.0305,1.80903379120425E-02,0,.051079920330967888618676325,0,.0013023407424402154330472085,0,2.4534493779250959635096752981,0,0,0,0,.0034505517970953604459411884,0,.0270075954885435276041051504,0,132
" 2007-05-26",10,0,.3050634304655487119622454272,0,.1199,.4181,0,1582.6492,2.4484,1.54702673714315,2.3555,1.48831577558048,.0286,1.80903379120425E-02,0,.0480151251111098153015557454,0,.001224200297893802507064376,0,2.306242415249590205699094773,0,0,0,0,.0032435186892696388191847171,0,.0253871397592309159478588413,0,132
" 2007-05-27",9,0,.2862527593430616902558088192,0,.1127,.393,0,1487.6902,2.3015,1.54702673714315,2.2142,1.48831577558048,.0269,1.80903379120425E-02,0,.0451342176044432263834624006,0,.0011507482800201743566405134,0,2.1678678703346147933571490868,0,0,0,0,.003048907567913460490033634,0,.0238639113736770609909873108,0,132
" 2007-05-28",21,0,.5940357854274553841488747008,0,.1059,.3695,0,1398.4288,2.1634,1.54702673714315,2.0813,1.48831577558048,.0253,1.80903379120425E-02,0,.0424261645481766328004546566,0,.0010817033832189638952420826,0,2.0377957981145379057557201412,0,0,0,0,.002865973113838652860631616,0,.0224320766912564373315280721,0,132
" 2007-05-29",20,.61,.5604678483017076963627208704,0,.0996,.3473,0,1314.5231,2.0336,1.54702673714315,1.9564,1.48831577558048,.0238,1.80903379120425E-02,0,.0398805946752860348324273773,0,.0010168011802258260615275577,0,1.9155280502276656314103769353,0,0,0,0,.002694014727008333688993719,0,.0210861520897810510916363878,0,132
" 2007-05-30",17,.18,.4694067705374997118857990144,0,.0936,.3264,0,1235.6517,1.9116,1.54702673714315,1.839,1.48831577558048,.0224,1.80903379120425E-02,0,.0374877589947688727424817347,0,.0009557931094122764978359042,0,1.8005963672140056935257543222,0,0,0,0,.0025323738433878336676540959,0,.0198209829643941880261382046,0,132
" 2007-05-31",16,.05,.4420454412546051241846851072,0,.088,.3069,0,1161.5126,1.7969,1.54702673714315,1.7287,1.48831577558048,.021,1.80903379120425E-02,0,.0352384934550827403779328307,0,.00089844552284753990796575,0,1.6925605851811653519142090654,0,0,0,0,.0023804314127845636475948501,0,.0186317239865305367445699124,0,132
" 2007-06-01",14,1.63,.4759753854189021165726242259,0,.0827,.2884,0,1091.8218,3.0066,2.75370175699148,1.6256,1.4889191130904,.0215,1.96888806445865E-02,0,.0331241838477777759552568607,0,.0015032758633709454944368548,0,1.5910069500702954307993565175,0,0,0,0,.0039829294000013298677586328,0,.0175138205473387045398957171,0,132
" 2007-06-02",16,.23,.5375155466663959086009624665,0,.0778,.2711,0,1026.3125,2.8262,2.75370175699148,1.5281,1.4889191130904,.0202,1.96888806445865E-02,0,.0311367328169111093979414491,0,.0014130793115686887647706435,0,1.4955465330660777049513951251,0,0,0,0,.0037439536360012500756931148,0,.0164629913144983822675019741,0,132
" 2007-06-03",18,0,.605823609127525837492341252,0,.0731,.2549,0,964.7338,2.6566,2.75370175699148,1.4364,1.4889191130904,.019,1.96888806445865E-02,0,.0292685288478964428340649621,0,.0013282945528745674388844049,0,1.4058137410821130426543114193,0,0,0,0,.0035193164178411750711515279,0,.0154752118356284793314518557,0,132
" 2007-06-04",15,0,.5059362128679213592825871352,0,.0687,.2396,0,906.8498,2.4972,2.75370175699148,1.3502,1.4889191130904,.0179,1.96888806445865E-02,0,.0275124171170226562640210644,0,.0012485968797020933925513406,0,1.321464916617186260095052735,0,0,0,0,.0033081574327707045668824363,0,.0145466991254907705715647443,0,132
" 2007-06-05",14,0,.4759753854189021165726242259,0,.0646,.2252,0,852.4388,2.3474,2.75370175699148,1.2692,1.4889191130904,.0168,1.96888806445865E-02,0,.0258616720900012968881798006,0,.0011736810669199677889982602,0,1.2421770216201550844893495706,0,0,0,0,.0031096679868044622928694901,0,.0136738971779613243372708597,0,132
" 2007-06-06",22,.1,.7652457821923557110723090521,0,.0607,.2117,0,801.2924,2.2065,2.75370175699148,1.1931,1.4889191130904,.0158,1.96888806445865E-02,0,.0243099717646012190748890125,0,.0011032602029047697216583645,0,1.1676464003229457794199885959,0,0,0,0,.0029230879075961945552973207,0,.0128534633472836448770346081,0,132
" 2007-06-07",17,.05,.5707861982656365191332836059,0,.0571,.199,0,753.2149,2.0741,2.75370175699148,1.1215,1.4889191130904,.0148,1.96888806445865E-02,0,.0228513734587251459303956717,0,.0010370645907304835383588627,0,1.0975876163035690326547892793,0,0,0,0,.0027477026331404228819794814,0,.0120822555464466261844125316,0,132
" 2007-06-08",15,0,.5059362128679213592825871352,0,.0536,.1871,0,708.022,1.9497,2.75370175699148,1.0542,1.4889191130904,.0139,1.96888806445865E-02,0,.0214802910512016371745719315,0,.0009748407152866545260573309,0,1.0317323593253548906955019245,0,0,0,0,.0025828404751519975090607126,0,.0113573202136598286133477797,0,132
" 2007-06-09",19,0,.6427059225126753067340026541,0,.0504,.1758,0,665.5407,1.8327,2.75370175699148,.9909,1.4889191130904,.0131,1.96888806445865E-02,0,.0201914735881295389440976156,0,.0009163502723694552544938911,0,.9698284177658335972537718079,0,0,0,0,.0024278700466428776585170698,0,.0106758810008402388965469129,0,132
" 2007-06-10",22,0,.7652457821923557110723090521,0,.0474,.1653,0,625.6082,1.7227,2.75370175699148,.9315,1.4889191130904,.0123,1.96888806445865E-02,0,.0189799851728417666074517587,0,.0008613692560272879392242576,0,.9116387126998835814185455005,0,0,0,0,.0022821978438443049990060456,0,.0100353281407898245627540982,0,132
" 2007-06-11",25,0,.9074779127410194076059285526,0,.0446,.1554,0,588.0717,1.6194,2.75370175699148,.8756,1.4889191130904,.0116,1.96888806445865E-02,0,.0178411860624712606110046531,0,.0008096871006656506628708021,0,.8569403899378905665334327703,0,0,0,0,.0021452659732136466990656829,0,.0094332084523424350889888523,0,132
" 2007-06-12",24,.2,.8577244927370930826105657766,0,.0419,.146,0,552.7874,1.5222,2.75370175699148,.8231,1.4889191130904,.0109,1.96888806445865E-02,0,.0167707148987229849743443739,0,.000761105874625711623098554,0,.8055239665416171325414268032,0,0,0,0,.0020165500148208278971217419,0,.0088672159452018889836495211,0,132
" 2007-06-13",21,.48,.7223317789166638644448196648,0,.0394,.1373,0,519.6202,1.4309,2.75370175699148,.7737,1.4889191130904,.0102,1.96888806445865E-02,0,.0157644720047996058758837115,0,.0007154395221481689257126408,0,.7571925285491201045889411963,0,0,0,0,.0018955570139315782232944374,0,.0083351829884897756446305499,0,132
" 2007-06-14",23,.1,.8103457614818141118147028014,0,.037,.129,0,488.443,1.345,2.75370175699148,.7273,1.45710303030303,.0096,1.60398048484849E-02,0,.0148186036845116295233306888,0,.0006725131508192787901698823,0,.7117609768361728983136047225,0,0,0,0,.0017818235930956835298967711,0,.0078350720091803891059527169,0,132
" 2007-06-15",24,2.08,.8577244927370930826105657766,1.36794211791778E-04,.0349,.1218,0,460.942,1.2735,2.76273143702904,.6857,1.45710303030303,.0098,1.60398048484849E-02,0,.0139294874634409317519308474,0,.0006346483468718547261414717,.0020906066629704317349035451,.6690553182260025244147884385,0,0,0,0,.0016815007950369832259067095,.0008016416578000393903514441,.0073649676886295657595955538,0,132
" 2007-06-16",19,.1,.6427059225126753067340026541,0,.0327,.114,0,431.5882,1.1885,2.75370175699148,.6426,1.45710303030303,.0085,1.60398048484849E-02,0,.0130937182156344758468149966,0,.000594232620063914738994108,0,.6289119991324423729499011336,0,0,0,0,.001574419326859345967016787,0,.0069230696273117918140198206,0,132
" 2007-06-17",25,0,.9074779127410194076059285526,0,.0307,.1072,0,405.6929,1.1172,2.75370175699148,.604,1.45710303030303,.008,1.60398048484849E-02,0,.0123080951226964072960060968,0,.0005585786628600798546544615,0,.5911772791844958305729070656,0,0,0,0,.0014799541672477852089957798,0,.0065076854496730843051786314,0,132
" 2007-06-18",20,.15,.6815140565951776333885865308,0,.0289,.1007,0,381.3514,1.0501,2.75370175699148,.5678,1.45710303030303,.0075,1.60398048484849E-02,0,.011569609415334622858245731,0,.0005250639430884750633751938,0,.5557066424334260807385326404,0,0,0,0,.001391156917212918096456033,0,.0061172243226926992468679135,0,132
" 2007-06-19",18,0,.605823609127525837492341252,0,.0272,.0947,0,358.4703,.9871,2.75370175699148,.5337,1.45710303030303,.0071,1.60398048484849E-02,0,.0108754328504145454867509872,0,.0004935601065031665595726822,0,.5223642438874205158942206829,0,0,0,0,.001307687502180143010668671,0,.0057501908633311372920558387,0,132
" 2007-06-20",22,0,.7652457821923557110723090521,0,.0255,.089,0,336.9621,.9279,2.75370175699148,.5017,1.45710303030303,.0066,1.60398048484849E-02,0,.0102229068793896727575459279,0,.0004639465001129765659983213,0,.4910223892541752849405674423,0,0,0,0,.0012292262520493344300285507,0,.0054051794115312690545324884,0,132
" 2007-06-21",23,.03,.8103457614818141118147028014,0,.024,.0837,0,316.7443,.8722,2.75370175699148,.4716,1.45710303030303,.0062,1.60398048484849E-02,0,.0096095324666262923920931723,0,.000436109710106197972038422,0,.4615610458989247678441333958,0,0,0,0,.0011554726769263743642268377,0,.0050808686468393929112605391,0,132
" 2007-06-22",24,0,.8577244927370930826105657766,0,.0226,.0787,0,297.7397,.8199,2.75370175699148,.4433,1.45710303030303,.0059,1.60398048484849E-02,0,.0090329605186287148485675819,0,.0004099431274998260937161167,0,.4338673831449892817734853912,0,0,0,0,.0010861443163107919023732274,0,.0047760165280290293365849067,0,132
" 2007-06-23",23,0,.8103457614818141118147028014,0,.0212,.0739,0,279.8753,.7707,2.75370175699148,.4167,1.45710303030303,.0055,1.60398048484849E-02,0,.008490982887510991957653527,0,.0003853465398498365280931497,0,.4078353401562899248670762684,0,0,0,0,.0010209756573321443882308338,0,.0044894555363472875763898123,0,132
" 2007-06-24",24,0,.8577244927370930826105657766,0,.0199,.0695,0,263.0828,.7245,2.75370175699148,.3917,1.45710303030303,.0052,1.60398048484849E-02,0,.0079815239142603324401943154,0,.0003622257474588463364075607,0,.3833652197469125293750516914,0,0,0,0,.0009597171178922157249369838,0,.0042200882041664503218064236,0,132
" 2007-06-25",26,0,.959705200448295711508603103,0,.0187,.0653,0,247.2978,.681,2.75370175699148,.3682,1.45710303030303,.0049,1.60398048484849E-02,0,.0075026324794047124937826565,0,.0003404922026113155562231071,0,.360363306562097777612548591,0,0,0,0,.0009021340908186827814407647,0,.0039668829119164633024980382,0,132
" 2007-06-26",21,0,.7223317789166638644448196648,0,.0176,.0614,0,232.4599,.6401,2.75370175699148,.3461,1.45710303030303,.0046,1.60398048484849E-02,0,.0070524745306404297441556971,0,.0003200626704546366228497206,0,.3387415081683719109557956754,0,0,0,0,.0008480060453695618145543189,0,.0037288699372014755043481559,0,132
" 2007-06-27",18,0,.605823609127525837492341252,0,.0166,.0577,0,218.5123,.6017,2.75370175699148,.3253,1.45710303030303,.0043,1.60398048484849E-02,0,.0066293260588020039595063553,0,.0003008589102273584254787374,0,.318417017678269596298447936,0,0,0,0,.0007971256826473881056810597,0,.0035051377409693869740872665,0,132
" 2007-06-28",14,0,.4759753854189021165726242259,0,.0156,.0543,0,205.4016,.5656,2.75370175699148,.3058,1.45710303030303,.004,1.60398048484849E-02,0,.0062315664952738837219359739,0,.0002828073756137169199500132,0,.2993119966175734205205410571,0,0,0,0,.0007492981416885448193401961,0,.0032948294765112237556420305,0,132
" 2007-06-29",19,0,.6427059225126753067340026541,0,.0146,.051,0,193.0775,.5317,2.75370175699148,.2875,1.45710303030303,.0038,1.60398048484849E-02,0,.0058576725055574506986198155,0,.0002658389330768939047530124,0,.2813532768205190152893085954,0,0,0,0,.0007043402531872321301797844,0,.0030971397079205503303035087,0,132
" 2007-06-30",21,0,.7223317789166638644448196648,0,.0138,.0479,0,181.4929,.4998,2.75370175699148,.2702,1.45710303030303,.0036,1.60398048484849E-02,0,.0055062121552240036567026266,0,.0002498885970922802704678316,0,.2644720802112878743719500801,0,0,0,0,.0006620798379959982023689973,0,.0029113113254453173104852982,0,132
" 2007-07-01",22,0,.7132305519479206869434134322,0,.0129,.0451,0,170.6033,.9637,5.64857875625529,.2543,1.45710303030303,.004,1.60398048484849E-02,0,.005175839425910563437300469,0,.000481833042499686689372225,0,.2486037553986106019096330749,0,0,0,0,.0012766166461029180928872429,0,.0027366326459185982718561803,0,132
" 2007-07-02",24,0,.7994233063546018168533165544,0,.0121,.0424,0,160.3671,.9058,5.64857875625529,.239,1.45710303030303,.0038,1.60398048484849E-02,0,.0048652890603559296310624408,0,.0004529230599497054880098915,0,.2336875300746939657950550906,0,0,0,0,.0012000196473367430073140083,0,.0025724346871634823755448095,0,132
" 2007-07-03",23,.05,.7552649987491890606564721268,0,.0114,.0398,0,150.7451,.8515,5.64857875625529,.2247,1.45710303030303,.0035,1.60398048484849E-02,0,.0045733717167345738531986944,0,.000425747676352723158729298,0,.2196662782702123278473517853,0,0,0,0,.0011280184684965384268751678,0,.0024180886059336734330121209,0,132
" 2007-07-04",23,0,.7552649987491890606564721268,0,.0107,.0374,0,141.7004,.8004,5.64857875625529,.2112,1.45710303030303,.0033,1.60398048484849E-02,0,.0042989694137304994220067727,0,.0004002028157715597692055401,0,.2064863015739995881765106784,0,0,0,0,.0010603373603867461212626577,0,.0022730032895776530270313936,0,132
" 2007-07-05",23,0,.7552649987491890606564721268,0,.0101,.0352,0,133.1983,.7524,5.64857875625529,.1985,1.45710303030303,.0031,1.60398048484849E-02,0,.0040410312489066694566863664,0,.0003761906468252661830532077,0,.1940971234795596128859200372,0,0,0,0,.0009967171187635413539868983,0,.00213662309220299384540951,0,132
" 2007-07-06",21,0,.6732334961589581602252641906,0,.0095,.0331,0,125.2064,.7072,5.64857875625529,.1866,1.45710303030303,.0029,1.60398048484849E-02,0,.0037985693739722692892851844,0,.0003536192080157502120700153,0,.1824512960707860361127648341,0,0,0,0,.0009369140916377288727476844,0,.0020084257066708142146849394,0,132
" 2007-07-07",28,0,.9991292513631157749842552888,0,.0089,.0311,0,117.6941,.6648,5.64857875625529,.1754,1.45710303030303,.0028,1.60398048484849E-02,0,.0035706552115339331319280733,0,.0003324020555348051993458143,0,.1715042183065388739459989437,0,0,0,0,.0008806992461394651403828233,0,.001887920164270565361803843,0,132
" 2007-07-08",24,0,.7994233063546018168533165544,0,.0084,.0292,0,110.6324,.6249,5.64857875625529,.1649,1.45710303030303,.0026,1.60398048484849E-02,0,.0033564158988418971440123889,0,.0003124579322027168873850655,0,.1612139652081465415092390076,0,0,0,0,.0008278572913710972319598539,0,.0017746449544143314400956125,0,132
" 2007-07-09",22,0,.7132305519479206869434134322,0,.0079,.0275,0,103.9945,.5874,5.64857875625529,.155,1.45710303030303,.0024,1.60398048484849E-02,0,.0031550309449113833153716456,0,.0002937104562705538741419615,0,.1515411272956577490186846676,0,0,0,0,.0007781858538888313980422627,0,.0016681662571494715536898757,0,132
" 2007-07-10",20,.03,.6351902330687562837080128748,0,.0074,.0258,0,97.7548,.5522,5.64857875625529,.1457,1.45710303030303,.0023,1.60398048484849E-02,0,.0029657290882167003164493468,0,.0002760878288943206416934439,0,.1424486596579182840775635875,0,0,0,0,.0007314947026555015141597269,0,.0015680762817205032604684832,0,132
" 2007-07-11",19,0,.5990199626329824573081160257,0,.007,.0243,0,91.8895,.519,5.64857875625529,.1369,1.45710303030303,.0022,1.60398048484849E-02,0,.002787785342923698297462386,0,.0002595225591606614031918372,0,.1339017400784431870329097723,0,0,0,0,.0006876050204961714233101433,0,.0014739917048172730648403742,0,132
" 2007-07-12",18,0,.5646446111512099066238444366,0,.0065,.0228,0,86.3761,.4879,5.64857875625529,.1287,1.45710303030303,.002,1.60398048484849E-02,0,.0026205182223482763996146429,0,.000243951205611021719000327,0,.125867635673736595810935185,0,0,0,0,.0006463487192664011379115347,0,.0013855522025282366809499517,0,132
" 2007-07-13",20,0,.6351902330687562837080128748,0,.0062,.0215,0,81.1936,.4586,5.64857875625529,.121,1.45710303030303,.0019,1.60398048484849E-02,0,.0024632871290073798156377643,0,.0002293141332743604158603074,0,.1183155775333124000622790746,0,0,0,0,.0006075677961104170696368426,0,.0013024190703765424800929546,0,132
