"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1976-08-17",28,0,.7479315125996240345202610915,0,.0016,.0057,0,21.4082,.1867,8.72008440606158,.0331,1.45710303030303,.0006,1.60398048484849E-02,0,.0018090272680810810434607634,0,.0000933404706122166822520281,0,.0311960488341662765649584823,0,0,0,0,.0002473055768870679679171402,0,.0003434064200935533758950921,0,132
" 1976-08-18",31,0,.8802599467702944297747493394,0,.0015,.0053,0,20.1237,.1755,8.72008440606158,.0311,1.45710303030303,.0006,1.60398048484849E-02,0,.0017004856319962161808531176,0,.0000877400423754836813169064,0,.029324285904116299971060973,0,0,0,0,.0002324672422738438898421118,0,.0003228020348879401733413865,0,132
" 1976-08-19",30,0,.834069607698913298816401197,0,.0014,.005,0,18.9162,.165,8.72008440606158,.0292,1.45710303030303,.0005,1.60398048484849E-02,0,.0015984564940764432100019305,0,.0000824756398329546604378921,0,.027564828749869321972797315,0,0,0,0,.0002185192077374132564515851,0,.0003034339127946637629409034,0,132
" 1976-08-20",27,0,.7078235299750526219457402671,0,.0013,.0047,0,17.7813,.1551,8.72008440606158,.0275,1.45710303030303,.0005,1.60398048484849E-02,0,.0015025491044318566174018147,0,.0000775271014429773808116185,0,.025910939024877162654429477,0,0,0,0,.00020540805527316846106449,0,.0002852278780269839371644492,0,132
" 1976-08-21",29,0,.7899872608774932387369952793,0,.0013,.0044,0,16.7144,.1458,8.72008440606158,.0258,1.45710303030303,.0005,1.60398048484849E-02,0,.0014123961581659452203577059,0,.0000728754753563987379629214,0,.0243562826833845328951637088,0,0,0,0,.0001930835719567783534006206,0,.0002681142053453649009345822,0,132
" 1976-08-22",27,0,.7078235299750526219457402671,0,.0012,.0042,0,15.7115,.137,8.72008440606158,.0243,1.45710303030303,.0004,1.60398048484849E-02,0,.0013276523886759885071362435,0,.0000685029468350148136851461,0,.0228949057223814609214538852,0,0,0,0,.0001814985576393716521965833,0,.0002520273530246430068785073,0,132
" 1976-08-23",28,0,.7479315125996240345202610915,0,.0011,.0039,0,14.7688,.1288,8.72008440606158,.0228,1.45710303030303,.0004,1.60398048484849E-02,0,.0012479932453554291967080689,0,.0000643927700249139248640374,0,.021521211379038573266166653,0,0,0,0,.0001706086441810093530647883,0,.0002369057118431644264657968,0,132
" 1976-08-24",26,0,.66958697915105996317555658,0,.0011,.0037,0,13.8827,.1211,8.72008440606158,.0215,1.45710303030303,.0004,1.60398048484849E-02,0,.0011731136506341034449055847,0,.0000605292038234190893721951,0,.0202299386962962588701966532,0,0,0,0,.000160372125530148791880901,0,.000222691369132574560877849,0,132
" 1976-08-25",24,.23,.5984349691628520529707291342,0,.001,.0034,0,13.0497,.1138,8.72008440606158,.0202,1.45710303030303,.0004,1.60398048484849E-02,0,.0011027268315960572382112497,0,.0000568974515940139440098634,0,.0190161423745184833379848539,0,0,0,0,.000150749797998339864368047,0,.0002093298869846200872251781,0,132
" 1976-08-26",26,0,.66958697915105996317555658,0,.0009,.0032,0,12.2668,.107,8.72008440606158,.019,1.45710303030303,.0003,1.60398048484849E-02,0,.0010365632217002938039185747,0,.0000534836044983731073692716,0,.0178751738320473743377057637,0,0,0,0,.0001417048101184394725059642,0,.0001967700937655428819916674,0,132
" 1976-08-27",19,.25,.4484163646677480808474647037,0,.0009,.003,0,11.5308,.1005,8.72008440606158,.0178,1.45710303030303,.0003,1.60398048484849E-02,0,.0009743694283982761756834602,0,.0000502745882284707209271153,0,.0168026634021245318774434175,0,0,0,0,.0001332025215113331041556063,0,.0001849638881396103090721674,0,132
" 1976-08-28",17,0,.3982379235407671010481259476,0,.0008,.0029,0,10.8389,.0945,8.72008440606158,.0168,1.45710303030303,.0003,1.60398048484849E-02,0,.0009159072626943796051424525,0,.0000472581129347624776714884,0,.0157945035979970599647968112,0,0,0,0,.0001252103702206531179062699,0,.0001738660548512336905278373,0,132
" 1976-08-29",21,0,.5039713795066358478261009862,0,.0008,.0027,0,10.1886,.0888,8.72008440606158,.0158,1.45710303030303,.0003,1.60398048484849E-02,0,.0008609528269327168288339054,0,.0000444226261586767290111991,0,.0148468333821172363669090029,0,0,0,0,.0001176977480074139308318937,0,.0001634340915601596690961671,0,132
" 1976-08-30",23,0,.5653787957437514210677042307,0,.0007,.0025,0,9.5773,.0835,8.72008440606158,.0148,1.45710303030303,.0003,1.60398048484849E-02,0,.0008092956573167538191038711,0,.0000417572685891561252705271,0,.0139560233791902021848944623,0,0,0,0,.0001106358831269690949819801,0,.000153628046066550088950397,0,132
" 1976-08-31",19,.38,.4484163646677480808474647037,0,.0007,.0024,0,9.0026,.0785,8.72008440606158,.0139,1.45710303030303,.0002,1.60398048484849E-02,0,.0007607379178777485899576389,0,.0000392518324738067577542955,0,.013118661976438790053800796,0,0,0,0,.0001039977301393509492830613,0,.0001444103633025570836133732,0,132
" 1976-09-01",18,0,.2764043032789150039502755452,0,.0006,.0022,0,8.4625,.0209,2.47511432546877,.0131,1.45710303030303,.0002,1.60398048484849E-02,0,.0007150936428050836745601805,0,.0000104727892796460307615625,0,.0123315422578524626505727476,0,0,0,0,.0000277476551964221355608245,0,.0001357457415044036585965708,0,132
" 1976-09-02",25,0,.4140327257523325886233606648,0,.0006,.0021,0,7.9547,.0197,2.47511432546877,.0123,1.45710303030303,.0002,1.60398048484849E-02,0,.0006721880242367786540865697,0,.0000098444219228672689158688,0,.0115916497223813148915383839,0,0,0,0,.000026082795884636807427175,0,.0001276009970141394390807766,0,132
" 1976-09-03",20,0,.3109377303061236401102268428,0,.0006,.002,0,7.4774,.0185,2.47511432546877,.0115,1.45710303030303,.0001,1.60398048484849E-02,0,.0006318567427825719348413754,0,.0000092537566074952327809167,0,.0108961507390384359980460789,0,0,0,0,.0000245178281315585989815445,0,.00011994493719329107273593,0,132
" 1976-09-04",18,0,.2764043032789150039502755452,0,.0005,.0019,0,7.0288,.0174,2.47511432546877,.0108,1.45710303030303,.0001,1.60398048484849E-02,0,.000593945338215617618750893,0,.0000086985312110455188140617,0,.0102423816946961298381633158,0,0,0,0,.0000230467584436650830426519,0,.0001127482409616936083717742,0,132
" 1976-09-05",23,0,.3697166175810981659008477588,0,.0005,.0017,0,6.6071,.0164,2.47511432546877,.0102,1.45710303030303,.0001,1.60398048484849E-02,0,.0005583086179226805616258394,0,.000008176619338382787685218,0,.0096278387930143620478735169,0,0,0,0,.0000216639529370451780600927,0,.0001059833465039919918694677,0,132
" 1976-09-06",26,0,.4378611914201975227151594104,0,.0005,.0016,0,6.2106,.0154,2.47511432546877,.0096,1.45710303030303,.0001,1.60398048484849E-02,0,.0005248101008473197279282889,0,.0000076860221780798204241049,0,.0090501684654335003250011038,0,0,0,0,.0000203641157608224673764872,0,.0000996243457137524723572997,0,132
" 1976-09-07",24,3.73,.3913329511236522481516199252,4.89574526127737E-02,.0494,.1723,0,652.0317,624.3267,957.509760724295,1.7804,2.73048450078121,3.9957,6.12813839771932,0,.0004933214947964805442525917,0,.0008069264786460294984283393,1.7705549959557792272411864205,.008507158357507490305501039,0,0,0,0,.0021379517051726533884139988,3.9935087896770738236548510502,.0000936468849709273240158617,0,132
" 1976-09-08",15,.08,.2308311269392825396272413336,0,.1159,.4041,0,1529.7186,3.7862,2.47511432546877,2.3603,1.54294314077704,.0296,1.93198219446768E-02,0,.1292639335684470025935121163,0,.0018931142114621026278972333,0,2.22911177473581311910255717,0,0,0,0,.0050158061032688367655137574,0,.0245380848908031572908832077,0,132
" 1976-09-09",14,0,.217161633852620189335493292,0,.1089,.3799,0,1437.9355,3.5591,2.47511432546877,2.2187,1.54294314077704,.0278,1.93198219446768E-02,0,.1215080975543401824379013894,0,.0017795273587743764702233993,0,2.0953650682516643319564037417,0,0,0,0,.004714857737072706559582932,0,.0230657997973549678534302152,0,132
" 1976-09-10",17,0,.260418641789220575303698414,0,.1024,.3571,0,1351.6594,3.3455,2.47511432546877,2.0855,1.54294314077704,.0261,1.93198219446768E-02,0,.1142176117010797714916273061,0,.0016727557172479138820099954,0,1.9696431641565644720390195175,0,0,0,0,.004431966272848344166007956,0,.0216818518095136697822244023,0,132
" 1976-09-11",20,0,.3109377303061236401102268428,0,.0963,.3357,0,1270.5598,3.1448,2.47511432546877,1.9604,1.54294314077704,.0245,1.93198219446768E-02,0,.1073645549990149852021296677,0,.0015723903742130390490893956,0,1.8514645743071706037166783456,0,0,0,0,.0041660482964774435160474787,0,.0203809407009428495952909382,0,132
" 1976-09-12",24,0,.3913329511236522481516199252,0,.0905,.3155,0,1194.3262,2.9561,2.47511432546877,1.8428,1.54294314077704,.0231,1.93198219446768E-02,0,.1009226816990740860900018876,0,.0014780469517602567061440319,0,1.7403766998487403674936776449,0,0,0,0,.00391608539868879690508463,0,.0191580842588862786195734819,0,132
" 1976-09-13",16,.1,.245239056285500416659001248,0,.0851,.2966,0,1122.6666,2.7787,2.47511432546877,1.7322,1.54294314077704,.0217,1.93198219446768E-02,0,.0948673207971296409246017744,0,.00138936413465464130377539,0,1.6359540978578159454440569869,0,0,0,0,.0036811202747674690907795522,0,.018008599203353101902399073,0,132
" 1976-09-14",14,0,.217161633852620189335493292,0,.08,.2788,0,1055.3066,2.612,2.47511432546877,1.6283,1.54294314077704,.0204,1.93198219446768E-02,0,.0891752815493018624691256679,0,.0013060022865753628255488666,0,1.5377968519863469887174135675,0,0,0,0,.003460253058281420945332779,0,.0169280832511519157882551286,0,132
" 1976-09-15",15,0,.2308311269392825396272413336,0,.0752,.2621,0,991.9882,2.4553,2.47511432546877,1.5306,1.54294314077704,.0192,1.93198219446768E-02,0,.0838247646563437507209781277,0,.0012276421493808410560159346,0,1.4455290408671661693943687519,0,0,0,0,.0032526378747845356886128123,0,.0159123982560828008409598209,0,132
" 1976-09-16",16,0,.245239056285500416659001248,0,.0706,.2463,0,932.4689,2.308,2.47511432546877,1.4387,1.54294314077704,.018,1.93198219446768E-02,0,.0787952787769631256777194401,0,.0011539836204179905926549785,0,1.3587972984151361992307066263,0,0,0,0,.0030574796022974635472960435,0,.0149576543607178327905022316,0,132
" 1976-09-17",19,0,.2932316932666016594331217136,0,.0664,.2316,0,876.5208,2.1695,2.47511432546877,1.3524,1.54294314077704,.0169,1.93198219446768E-02,0,.0740675620503453381370562738,0,.0010847446031929111570956798,0,1.2772694605102280272768642309,0,0,0,0,.0028740308261596157344582809,0,.0140601950990747628230720977,0,132
" 1976-09-18",22,.13,.349139954397983380400984176,0,.0624,.2177,0,823.9296,2.0393,2.47511432546877,1.2713,1.54294314077704,.0159,1.93198219446768E-02,0,.0696235083273246178488328973,0,.001019659927001336487669939,0,1.2006332928796143456402523767,0,0,0,0,.0027015889765900387903907841,0,.0132165833931302770536877719,0,132
" 1976-09-19",14,0,.217161633852620189335493292,0,.0587,.2046,0,774.4938,1.917,2.47511432546877,1.195,1.54294314077704,.015,1.93198219446768E-02,0,.0654460978276851407779029235,0,.0009584803313812562984097427,0,1.1285952953068374849018372337,0,0,0,0,.002539493637994636462967337,0,.0124235883895424604304665056,0,132
" 1976-09-20",12,0,.1919108841911000891675279808,0,.0552,.1923,0,728.0242,1.8019,2.47511432546877,1.1233,1.54294314077704,.0141,1.93198219446768E-02,0,.0615193319580240323312287482,0,.0009009715114983809205051581,0,1.0608795775884272358077270017,0,0,0,0,.0023871240197149582751892968,0,.0116781730861699128046385152,0,132
" 1976-09-21",11,0,.1802689010535257737296284,0,.0518,.1808,0,684.3427,1.6938,2.47511432546877,1.0559,1.54294314077704,.0132,1.93198219446768E-02,0,.0578281720405425903913550232,0,.0008469132208084780652748486,0,.9972268029331216016592633807,0,0,0,0,.002243896578532060778677939,0,.0109774827009997180363602043,0,132
" 1976-09-22",13,0,.2041985249045273165907135644,0,.0487,.1699,0,643.2821,1.5922,2.47511432546877,.9925,1.54294314077704,.0124,1.93198219446768E-02,0,.0543584817181100349678737218,0,.0007960984275599693813583577,0,.9373931947571343055597075773,0,0,0,0,.0021092627838201371319572627,0,.0103188337389397349541785921,0,132
" 1976-09-23",7,0,.1395983289203650052079732248,0,.0458,.1598,0,604.6852,1.4967,2.47511432546877,.933,1.54294314077704,.0117,1.93198219446768E-02,0,.0510969728150234328698012985,0,.0007483325219063712184768562,0,.881149603071706247226125123,0,0,0,0,.0019827070167909289040398269,0,.0096997037146033508569278765,0,132
" 1976-09-24",14,0,.217161633852620189335493292,0,.0431,.1502,0,568.4041,1.4069,2.47511432546877,.877,1.54294314077704,.011,1.93198219446768E-02,0,.0480311544461220268976132205,0,.0007034325705919889453682449,0,.8282806268874038723925576133,0,0,0,0,.0018637445957834731697974373,0,.0091177214917271498055122039,0,132
" 1976-09-25",14,0,.217161633852620189335493292,0,.0405,.1412,0,534.2999,1.3225,2.47511432546877,.8244,1.54294314077704,.0103,1.93198219446768E-02,0,.0451492851793547052837564273,0,.0006612266163564696086461502,0,.7785837892741596400490041574,0,0,0,0,.001751919920036464779609591,0,.0085706582022235208171814717,0,132
" 1976-09-26",9,.08,.1588080093330931668618049472,0,.0381,.1327,0,502.2419,1.2431,2.47511432546877,.7749,1.54294314077704,.0097,1.93198219446768E-02,0,.0424403280685934229667310416,0,.0006215530193750814321273812,0,.7318687619177100616460639071,0,0,0,0,.0016468047248342768928330156,0,.0080564187100901095681505834,0,132
" 1976-09-27",6,0,.1307740621775926263611147276,0,.0358,.1247,0,472.1074,1.1685,2.47511432546877,.7284,1.45710303030303,.0091,1.60398048484849E-02,0,.0398939083844778175887271791,0,.0005842598382125765461997383,0,.687956636202647457947300073,0,0,0,0,.0015479964413442202792630347,0,.0075730335874847029940615484,0,132
" 1976-09-28",6,0,.1307740621775926263611147276,0,.0336,.1172,0,443.7809,1.0984,2.47511432546877,.6847,1.45710303030303,.0086,1.60398048484849E-02,0,.0375002738814091485334035484,0,.000549204247919821953427754,0,.646679238030488610470462069,0,0,0,0,.0014551166548635670625072526,0,.0071186515722356208144178555,0,132
" 1976-09-29",12,0,.1919108841911000891675279808,0,.0316,.1102,0,417.1541,1.0325,2.47511432546877,.6436,1.45710303030303,.0081,1.60398048484849E-02,0,.0352502574485245996213993355,0,.0005162519930446326362220888,0,.6078784837486592938422343453,0,0,0,0,.0013678096555717530387568174,0,.0066915324779014835655527842,0,132
" 1976-09-30",18,0,.2764043032789150039502755452,0,.0297,.1036,0,392.1248,.9706,2.47511432546877,.605,1.45710303030303,.0076,1.60398048484849E-02,0,.0331352420016131236441153754,0,.0004852768734619546780487634,0,.5714057747237397362117002846,0,0,0,0,.0012857410762374478564314084,0,.0062900405292273945516196171,0,132
" 1976-10-01",17,0,.130873413056786312571523523,0,.0279,.0974,0,368.5973,1.5298,4.15032543702845,.569,1.45710303030303,.0079,1.60398048484849E-02,0,.0311471274815163362254684529,0,.0007648994292238904898844095,0,.5371214282403153520389982682,0,0,0,0,.0020266010377287003316408794,0,.0059126380974737508785224402,0,132
" 1976-10-02",16,0,.1232449109264847522986627391,0,.0263,.0915,0,346.4815,1.438,4.15032543702845,.5349,1.45710303030303,.0075,1.60398048484849E-02,0,.0292782998326253560519403457,0,.0007190054634704570604913449,0,.5048941425458964309166583718,0,0,0,0,.0019050049754649783117424266,0,.0055578798116253258258110937,0,132
" 1976-10-03",20,.56,.156261785768123742200455227,0,.0247,.086,0,325.6926,1.3517,4.15032543702845,.5028,1.45710303030303,.007,1.60398048484849E-02,0,.027521601842667834688823925,0,.0006758651356622296368618642,0,.4746004939931426450616588696,0,0,0,0,.001790704676937079613037881,0,.0052244070229278062762624281,0,132
" 1976-10-04",11,0,.0905941532709723020410563032,0,.0232,.0809,0,306.151,1.2706,4.15032543702845,.4726,1.45710303030303,.0066,1.60398048484849E-02,0,.0258703057321077646074944894,0,.0006353132275224958586501523,0,.4461244643535540863579593364,0,0,0,0,.0016832623963208548362556082,0,.0049109426015521378996866824,0,132
" 1976-10-05",5,0,.0615312975229949996079341282,0,.0218,.076,0,287.782,1.1944,4.15032543702845,.4443,1.45710303030303,.0062,1.60398048484849E-02,0,.0243180873881812987310448201,0,.0005971944338711461071311432,0,.4193569964923408411764817772,0,0,0,0,.0015822666525416035460802717,0,.0046162860454590096257054815,0,132
" 1976-10-06",2,0,.0503232801824738263925515803,0,.0205,.0715,0,270.5151,1.1227,4.15032543702845,.4176,1.45710303030303,.0058,1.60398048484849E-02,0,.0228590021448904208071821309,0,.0005613627678388773407032746,0,.394195576702800390705892871,0,0,0,0,.0014873306533891073333154554,0,.0043393088827314690481631526,0,132
" 1976-10-07",0,0,0,0,.0193,.0672,0,254.2842,1.0554,4.15032543702845,.3926,1.45710303030303,.0055,1.60398048484849E-02,0,.021487462016196995558751203,0,.0005276810017685447002610781,0,.3705438421006323672635392981,0,0,0,0,.001398090814185760893316528,0,.0040789503497675809052733634,0,132
" 1976-10-08",10,0,.085053507639273332237143159,0,.0181,.0631,0,239.0271,.992,4.15032543702845,.369,1.45710303030303,.0051,1.60398048484849E-02,0,.0201982142952251758252261309,0,.0004960201416624320182454134,0,.3483112115745944252277269408,0,0,0,0,.0013142053653346152397175364,0,.0038342133287815260509569616,0,132
" 1976-10-09",8,0,.0748471651702489166624143686,0,.017,.0594,0,224.6855,.9325,4.15032543702845,.3469,1.45710303030303,.0048,1.60398048484849E-02,0,.018986321437511665275712563,0,.0004662589331626860971506886,0,.327412538880118759714063323,0,0,0,0,.0012353530434145383253344842,0,.0036041605290546344878995439,0,132
" 1976-10-10",14,0,.1091345996277937862674359854,0,.016,.0558,0,211.2044,.8766,4.15032543702845,.3261,1.45710303030303,.0045,1.60398048484849E-02,0,.0178471421512609653591698092,0,.0004382833971729249313216473,0,.3077677865473116341312195243,0,0,0,0,.0011612318608096660258144151,0,.0033879108973113564186255713,0,132
" 1976-10-11",18,0,.138907008750062336488052433,0,.015,.0525,0,198.5321,.824,4.15032543702845,.3065,1.45710303030303,.0043,1.60398048484849E-02,0,.0167763136221853074376196206,0,.0004119863933425494354423485,0,.2893017193544729360833463522,0,0,0,0,.0010915579491610860642655502,0,.003184636243472675033508037,0,132
" 1976-10-12",14,0,.1091345996277937862674359854,0,.0141,.0493,0,186.6202,.7745,4.15032543702845,.2881,1.45710303030303,.004,1.60398048484849E-02,0,.0157697348048541889913624434,0,.0003872672097419964693158076,0,.2719436161932045599183455719,0,0,0,0,.0010260644722114209004096172,0,.0029935580688643145314975548,0,132
" 1976-10-13",10,0,.085053507639273332237143159,0,.0133,.0463,0,175.423,.7281,4.15032543702845,.2708,1.45710303030303,.0038,1.60398048484849E-02,0,.0148235507165629376518806968,0,.0003640311771574766811568591,0,.255626999221612286323244837,0,0,0,0,.0009645006038787356463850402,0,.0028139445847324556596077015,0,132
" 1976-10-14",12,0,.0964448329976450469756776605,0,.0125,.0436,0,164.8976,.6844,4.15032543702845,.2546,1.45710303030303,.0036,1.60398048484849E-02,0,.013934137673569161392767855,0,.0003421893065280280802874476,0,.2402893792683155491438501478,0,0,0,0,.0009066305676460115076019378,0,.0026451079096485083200312394,0,132
" 1976-10-15",4,0,.0575759891531673530663458781,0,.0117,.041,0,155.0037,.6433,4.15032543702845,.2393,1.45710303030303,.0033,1.60398048484849E-02,0,.0130980894131550117092017838,0,.0003216579481363463954702007,0,.2258720165122166161952191391,0,0,0,0,.0008522327335872508171458215,0,.0024864014350695978208293651,0,132
" 1976-10-16",-2,0,0,0,.011,.0385,0,145.7035,.6047,4.15032543702845,.2249,1.45710303030303,.0031,1.60398048484849E-02,0,.0123122040483657110066496767,0,.0003023584712481656117419887,0,.2123196955214836192235059901,0,0,0,0,.0008010987695720157681170722,0,.0023372173489654219515796032,0,132
" 1976-10-17",-2,0,0,0,.0104,.0362,0,136.9613,.5684,4.15032543702845,.2114,1.45710303030303,.003,1.60398048484849E-02,0,.0115734718054637683462506961,0,.0002842169629732756750374694,0,.1995805137901946020700956306,0,0,0,0,.0007530328433976948220300479,0,.002196984308027496634484827,0,132
" 1976-10-18",0,.28,0,0,.0098,.034,0,128.7436,.5343,4.15032543702845,.1988,1.45710303030303,.0028,1.60398048484849E-02,0,.0108790634971359422454756543,0,.0002671639451948791345352212,0,.1876056829627829259458898931,0,0,0,0,.000707850872793833132708245,0,.0020651652495458468364157373,0,132
" 1976-10-19",0,0,0,0,.0092,.032,0,121.019,.5023,4.15032543702845,.1868,1.45710303030303,.0026,1.60398048484849E-02,0,.010226319687307785710747115,0,.0002511341084831863864631079,0,.1763493419850159503891364987,0,0,0,0,.0006653798204262031447457503,0,.0019412553345730960262307931,0,132
" 1976-10-20",2,0,.0503232801824738263925515803,7.11348627042058E-05,.0087,.0303,0,114.6968,14.5339,126.716264841621,.1756,1.45710303030303,.0025,1.60398048484849E-02,0,.0096127405060693185681022881,0,.00023801446389185418976453,0,.1657683814659149933657883085,0,0,0,0,.0006306193220814684470780503,0,.0018247800144987102646569455,0,132
" 1976-10-21",-2,0,0,0,.0081,.0283,0,106.9324,.4438,4.15032543702845,.1651,1.45710303030303,.0023,1.60398048484849E-02,0,.0090359760757051594540161509,0,.0002219020982557434910788022,0,.1558222785779600937638410117,0,0,0,0,.000587929609328593098697345,0,.0017152932136287876487775288,0,132
" 1976-10-22",0,0,0,0,.0076,.0266,0,100.5164,.4172,4.15032543702845,.1552,1.45710303030303,.0022,1.60398048484849E-02,0,.0084938175111628498867751818,0,.000208587972360398881614074,0,.1464729418632824881380105496,0,0,0,0,.0005526538327688775127755043,0,.0016123756208110603898508771,0,132
" 1976-10-23",1,.61,.0470050239940955896955347946,0,.0072,.025,0,94.4855,.3921,4.15032543702845,.1459,1.45710303030303,.002,1.60398048484849E-02,0,.0079841884604930788935686709,0,.0001960726940187749487172296,0,.1376845653514855388497299174,0,0,0,0,.000519494602802744862008974,0,.0015156330835623967664598244,0,132
" 1976-10-24",-1,0,0,0,.0067,.0235,0,88.8163,.3686,4.15032543702845,.1371,1.45710303030303,.0019,1.60398048484849E-02,0,.0075051371528634941599545507,0,.0001843083323776484517941958,0,.1294234914303964065187461226,0,0,0,0,.0004883249266345801702884356,0,.001424695098548652960472235,0,132
" 1976-10-25",-2,0,0,0,.0063,.0221,0,83.4873,.3465,4.15032543702845,.1289,1.45710303030303,.0018,1.60398048484849E-02,0,.0070548289236916845103572776,0,.0001732498324349895446865441,0,.1216580819445726221276213541,0,0,0,0,.0004590254310365053600711294,0,.0013392133926357337828439009,0,132
" 1976-10-26",-3,0,0,0,.0059,.0207,0,78.4781,.3257,4.15032543702845,.1212,1.45710303030303,.0017,1.60398048484849E-02,0,.006631539188270183439735841,0,.0001628548424888901720053514,0,.1143585970278982647999640739,0,0,0,0,.0004314839051743150384668617,0,.0012588605890775897558732668,0,132
" 1976-10-27",-4,0,0,0,.0056,.0195,0,73.7694,.3062,4.15032543702845,.1139,1.45710303030303,.0016,1.60398048484849E-02,0,.0062336468369739724333516905,0,.0001530835519395567616850303,0,.1074970812062243689119662293,0,0,0,0,.00040559487086385613615885,0,.0011833289537329343705208708,0,132
" 1976-10-28",6,0,.0657205173135586929703726873,0,.0053,.0183,0,69.3433,.2878,4.15032543702845,.1071,1.45710303030303,.0015,1.60398048484849E-02,0,.0058596280267555340873505891,0,.0001438985388231833559839285,0,.1010472563338509067772482566,0,0,0,0,.000381259178612024767989319,0,.0011123292165089583082896186,0,132
" 1976-10-29",9,0,.0798089801074916829102906853,0,.0049,.0172,0,65.1827,.2705,4.15032543702845,.1006,1.45710303030303,.0014,1.60398048484849E-02,0,.0055080503451502020421095537,0,.0001352646264937923546248928,0,.0949844209538198523706133593,0,0,0,0,.0003583836278953032819099598,0,.0010455894635184208097922414,0,132
" 1976-10-30",5,0,.0615312975229949996079341282,0,.0046,.0162,0,61.2717,.2543,4.15032543702845,.0946,1.45710303030303,.0013,1.60398048484849E-02,0,.0051775673244411899195829805,0,.0001271487489041648133473992,0,.0892853556965906612283765582,0,0,0,0,.0003368806102215850849953622,0,.000982854095707315561204707,0,132
" 1976-10-31",5,0,.0615312975229949996079341282,0,.0044,.0152,0,57.5954,.239,4.15032543702845,.0889,1.45710303030303,.0012,1.60398048484849E-02,0,.0048669132849747185244080017,0,.0001195198239699149245465553,0,.0839282343547952215546739648,0,0,0,0,.0003166677736082899798956405,0,.0009238828499648766275324245,0,132
" 1976-11-01",10,0,.0400707071656491117518164004,0,.0041,.0143,0,54.1397,.4958,9.15781327071666,.0837,1.45710303030303,.0015,1.60398048484849E-02,0,.0045748984878762354129435215,0,.0002479005157239263252162874,0,.0788925402935075082613935263,0,0,0,0,.0006568124164105421085226345,0,.0008684498789669840298804791,0,132
" 1976-11-02",5,0,.0289888409426147390794077398,0,.0039,.0134,0,50.8913,.4661,9.15781327071666,.0787,1.45710303030303,.0014,1.60398048484849E-02,0,.0043004045786036612881669103,0,.0002330264847804907457033101,0,.0741589878758970577657099153,0,0,0,0,.0006174036714259095820112765,0,.0008163428862289649880876504,0,132
" 1976-11-03",-2,0,0,0,.0036,.0126,0,47.8378,.4381,9.15781327071665,.074,1.45710303030303,.0013,1.60398048484849E-02,0,.0040423803038874416108768956,0,.0002190448956936613009611115,0,.0697094486033432342997673198,0,0,0,0,.0005803594511403550070905999,0,.0007673623130552270888023914,0,132
" 1976-11-04",-3,0,0,0,.0034,.0119,0,44.9675,.4118,9.15781327071666,.0695,1.45710303030303,.0013,1.60398048484849E-02,0,.0037998374856541951142242819,0,.0002059022019520416229034448,0,.0655268816871426402417812811,0,0,0,0,.0005455378840719337066651639,0,.0007213205742719134634742479,0,132
" 1976-11-05",3,0,.0253669522244156897544985667,0,.0032,.0112,0,42.2695,.3871,9.15781327071666,.0654,1.45710303030303,.0012,1.60398048484849E-02,0,.003571847236514943407370825,0,.0001935480698349191255292381,0,.0615952687859140818272744042,0,0,0,0,.0005128056110276176842652541,0,.000678041339815598655665793,0,132
" 1976-11-06",1,0,.0221451719518737305676893075,0,.003,.0105,0,39.7333,.3639,9.15781327071666,.0614,1.45710303030303,.0011,1.60398048484849E-02,0,.0033575364023240468029285755,0,.0001819351856448239779974839,0,.0578995526587592369176379393,0,0,0,0,.0004820372743659606232093388,0,.0006373588594266627363258454,0,132
" 1976-11-07",-5,0,0,0,.0028,.0099,0,37.3493,.342,9.15781327071665,.0578,1.45710303030303,.0011,1.60398048484849E-02,0,.003156084218184603994752861,0,.0001710190745061345393176348,0,.0544255794992336827025796643,0,0,0,0,.0004531150379040029858167785,0,.0005991173278610629721462947,0,132
" 1976-11-08",2,0,.0237084804586673288099468998,0,.0027,.0093,0,35.1084,.3215,9.15781327071666,.0543,1.45710303030303,.001,1.60398048484849E-02,0,.0029667191650935277550676894,0,.0001607579300357664669585767,0,.0511600447292796617404248849,0,0,0,0,.0004259281356297628066677718,0,.000563170288189399193817517,0,132
" 1976-11-09",2,0,.0237084804586673288099468998,0,.0025,.0087,0,33.0019,.3022,9.15781327071665,.051,1.45710303030303,.0009,1.60398048484849E-02,0,.002788716015187916089763628,0,.0001511124542336204789410621,0,.0480904420455228820359993907,0,0,0,0,.0004003724474919770382677055,0,.000529380070898035242188466,0,132
" 1976-11-10",-7,0,0,0,.0024,.0082,0,31.0218,.2841,9.15781327071665,.048,1.45710303030303,.0009,1.60398048484849E-02,0,.0026213930542766411243778103,0,.0001420457069796032502045984,0,.0452050155227915091138394271,0,0,0,0,.0003763501006424584159716431,0,.000497617266644153127657158,0,132
