"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2007-04-29",18,0,.3281283560725078780810304,0,.2895,5.2761,0,19970.9773,72.7707,3.64382371351449,31.5342,1.57900377977117,.4292,2.14899618949171E-02,0,1.9294521271019926024689235835,0,.0363853602758045482851848283,0,29.568411104696746437035353285,0,0,0,0,.1065363348875557173790211774,0,.3226392056084485737566077187,0,690
" 2007-04-30",17,0,.309151267933427398006267904,0,.2721,4.9596,0,18772.7186,68.4045,3.64382371351449,29.6422,1.57900377977117,.4034,2.14899618949171E-02,0,1.8136849994758730463207881683,0,.0342022386592562753880737387,0,27.794306438414941650813232084,0,0,0,0,.1001441547943023743362799068,0,.3032808532719416593312112555,0,690
" 2007-05-01",11,0,.318014838053437783135649303,0,.2558,4.662,0,17646.3555,91.8759,5.20651022731084,27.8774,1.57978512302806,.4196,2.37777349511149E-02,0,1.7048638995073206635415408777,0,.0459379652294745447976451789,0,26.126648052110045151764438152,0,0,0,0,.1345063621919014671675050837,0,.2850840020756251597713385804,0,690
" 2007-05-02",12,0,.3385526200029553006202641267,0,.2404,4.3823,0,16587.5742,86.3634,5.20651022731084,26.2048,1.57978512302806,.3944,2.37777349511149E-02,0,1.602572065536881423729048424,0,.0431816873157060721097864681,0,24.559049168983442442658571846,0,0,0,0,.1264359804603873791374547786,0,.2679789619510876501850582654,0,690
" 2007-05-03",15,0,.4072123534468782193467308813,0,.226,4.1193,0,15592.3197,81.1816,5.20651022731084,24.6325,1.57978512302806,.3708,2.37777349511149E-02,0,1.506417741604668538305305519,0,.04059078607676370778319928,0,23.085506218844435896099057542,0,0,0,0,.1188498216327641363892074919,0,.2519002242340223911739547696,0,690
" 2007-05-04",13,1.78,.3602294153276185070593008192,0,.2124,3.8722,0,14656.7805,76.3107,5.20651022731084,23.1546,1.57978512302806,.3485,2.37777349511149E-02,0,1.4160326771083884260069871869,0,.0381553389121578853162073232,0,21.700375845713769742333114076,0,0,0,0,.1117188323347982882058550423,0,.2367862107799810477035174833,0,690
" 2007-05-05",17,1.47,.4594080937460463988463848704,0,.1997,3.6398,0,13777.3737,71.732,5.20651022731084,21.7653,1.57978512302806,.3276,2.37777349511149E-02,0,1.3310707164818851204465679566,0,.0358660185774284121972348838,0,20.398353294970943557793127245,0,0,0,0,.1050157023947103909135037399,0,.2225790381331821848413064344,0,690
" 2007-05-06",17,.03,.4594080937460463988463848704,0,.1877,3.4215,0,12950.7313,67.4281,5.20651022731084,20.4594,1.57978512302806,.3079,2.37777349511149E-02,0,1.2512064734929720132197738781,0,.0337140574627827074654007908,0,19.174452097272686944325539593,0,0,0,0,.0987147602510277674586935154,0,.2092242958451912537508280482,0,690
" 2007-05-07",15,0,.4072123534468782193467308813,0,.1764,3.2162,0,12173.6874,63.3824,5.20651022731084,19.2318,1.57978512302806,.2895,2.37777349511149E-02,0,1.1761340850833936924265874457,0,.0316912140150157450174767433,0,18.023984971436325727666007222,0,0,0,0,.0927918746359661014111719045,0,.1966708380944797785257783653,0,690
" 2007-05-08",15,0,.4072123534468782193467308813,0,.1659,3.0232,0,11443.2662,59.5795,5.20651022731084,18.0779,1.57978512302806,.2721,2.37777349511149E-02,0,1.1055660399783900708809921984,0,.0297897411741148003164281387,0,16.942545873150146184006046781,0,0,0,0,.0872243621578081353265015902,0,.1848705878088109918142316633,0,690
" 2007-05-09",18,0,.4876086181854388991414865254,0,.1559,2.8418,0,10756.6702,56.0047,5.20651022731084,16.9932,1.57978512302806,.2558,2.37777349511149E-02,0,1.039232077579686666628132667,0,.0280023567036679122974424504,0,15.925993120761137412965683981,0,0,0,0,.0819909004283396472069114948,0,.1737783525402823323053777636,0,690
" 2007-05-10",17,0,.4594080937460463988463848704,0,.1466,2.6713,0,10111.27,52.6444,5.20651022731084,15.9736,1.57978512302806,.2404,2.37777349511149E-02,0,.9768781529249054666304447069,0,.0263222153014478375595959034,0,14.970433533515469168187742941,0,0,0,0,.0770714464026392683744968051,0,.1633516513878653923670550978,0,690
" 2007-05-11",15,0,.4072123534468782193467308813,0,.1378,2.511,0,9504.5938,49.4858,5.20651022731084,15.0152,1.57978512302806,.226,2.37777349511149E-02,0,.9182654637494111386326180249,0,.0247428823833609673060201492,0,14.07220752150454101809647837,0,0,0,0,.0724471596184809122720269968,0,.153550552304593468825031792,0,690
" 2007-05-12",17,0,.4594080937460463988463848704,0,.1295,2.3604,0,8934.3182,46.5166,5.20651022731084,14.1143,1.57978512302806,.2124,2.37777349511149E-02,0,.8631695359244464703146609438,0,.0232583094403593092676589402,0,13.227875070214268557010689674,0,0,0,0,.068100330041372057535705377,0,.1443375191663178606955298845,0,690
" 2007-05-13",23,0,.6522221502354804761808486413,0,.1217,2.2187,0,8398.2591,43.7256,5.20651022731084,13.2674,1.57978512302806,.1997,2.37777349511149E-02,0,.8113793637689796820957812876,0,.0218628108739377507115994038,0,12.434202566001412443590048301,0,0,0,0,.0640143102388897340835630545,0,.1356772680163387890537980915,0,690
" 2007-05-14",18,0,.4876086181854388991414865254,0,.1144,2.0856,0,7894.3635,41.1021,5.20651022731084,12.4714,1.57978512302806,.1877,2.37777349511149E-02,0,.7626966019428409011700344089,0,.0205510422215014856689034396,0,11.688150412041327696974645381,0,0,0,0,.0601734516245563500385492711,0,.1275366319353584617105702058,0,690
" 2007-05-15",13,0,.3602294153276185070593008192,0,.1076,1.9605,0,7420.7017,38.636,5.20651022731084,11.7231,1.57978512302806,.1764,2.37777349511149E-02,0,.7169348058262704470998323447,0,.0193179796882113965287692332,0,10.986861387318848035156166662,0,0,0,0,.0565630445270829690362363148,0,.1198844340192369540079359935,0,690
" 2007-05-16",10,0,.2985653762542213416579576768,0,.1011,1.8428,0,6975.4596,36.3178,5.20651022731084,11.0197,1.57978512302806,.1659,2.37777349511149E-02,0,.6739187174766942202738424043,0,.0181589009069187127370430792,0,10.327649704079717153046796667,0,0,0,0,.053169261855457990894062136,0,.1126913679780827367674598339,0,690
" 2007-05-17",12,0,.3385526200029553006202641267,0,.095,1.7323,0,6556.932,34.1387,5.20651022731084,10.3585,1.57978512302806,.1559,2.37777349511149E-02,0,.6334835944280925670574118598,0,.0170693668525035899728204945,0,9.707990721834934123863988863,0,0,0,0,.0499791061441305114404184078,0,.1059298858993977725614122438,0,690
" 2007-05-18",21,0,.5813824276281101112515580672,0,.0893,1.6283,0,6163.5161,32.0904,5.20651022731084,9.737,1.57978512302806,.1466,2.37777349511149E-02,0,.5954745787624070130339671492,0,.0160452048413533745744512648,0,9.125511278524838076432149546,0,0,0,0,.0469803597754826807539933034,0,.0995740927454339062077275094,0,690
" 2007-05-19",16,0,.432629578996847258167490569,0,.084,1.5306,0,5793.7051,30.165,5.20651022731084,9.1528,1.57978512302806,.1378,2.37777349511149E-02,0,.5597461040366625922519291202,0,.0150824925508721720999841889,0,8.577980601813347791846220573,0,0,0,0,.0441615381889537199087537052,0,.0935996471807078718352638588,0,690
" 2007-05-20",15,0,.4072123534468782193467308813,0,.0789,1.4388,0,5446.0828,28.3551,5.20651022731084,8.6036,1.57978512302806,.1295,2.37777349511149E-02,0,.5261613377944628367168133722,0,.0141775429978198417739851376,0,8.063301765704546924335447327,0,0,0,0,.0415118458976164967142284828,0,.0879836683498653995251480272,0,690
" 2007-05-21",22,0,.6159225768114689865664168858,0,.0742,1.3525,0,5119.3179,26.6538,5.20651022731084,8.0874,1.57978512302806,.1217,2.37777349511149E-02,0,.4945916575267950665138045707,0,.0133268904179506512675460293,0,7.5795036597622741088753204996,0,0,0,0,.0390211351437595069113747739,0,.0827046482488734755536391457,0,690
" 2007-05-22",21,2.74,.5813824276281101112515580672,0,.0697,1.2713,0,4812.1588,25.0546,5.20651022731084,7.6022,1.57978512302806,.1144,2.37777349511149E-02,0,.4649161580751873625229762966,0,.0125272769928736121914932676,0,7.1247334401765376623428012726,0,0,0,0,.0366798670351339364966922875,0,.077742369353941067020420797,0,690
" 2007-05-23",16,.66,.432629578996847258167490569,0,.0656,1.195,0,4523.4293,23.5513,5.20651022731084,7.146,1.57978512302806,.1076,2.37777349511149E-02,0,.437021188590676120771597719,0,.0117756403733011954600036715,0,6.6972494337659454026022331992,0,0,0,0,.0344790750130259003068907503,0,.0730778271927046029991955492,0,690
" 2007-05-24",9,0,.2801553849527095715853286387,0,.0616,1.1233,0,4252.0235,22.1382,5.20651022731084,6.7173,1.57978512302806,.1011,2.37777349511149E-02,0,.4107999172752355535253018543,0,.0110691019509031237324034512,0,6.2954144677399886784460991828,0,0,0,0,.0324103305122443462884773051,0,.068693157561142326819243816,0,690
" 2007-05-25",12,0,.3385526200029553006202641267,0,.0579,1.0559,0,3996.9021,20.8099,5.20651022731084,6.3142,1.57978512302806,.095,2.37777349511149E-02,0,.3861519222387214203137837441,0,.0104049558338489363084592442,0,5.9176895996755893577393332489,0,0,0,0,.0304657106815096855111686669,0,.0645715681074737872100891872,0,690
" 2007-05-26",10,0,.2985653762542213416579576768,0,.0545,.9926,0,3757.088,19.5613,5.20651022731084,5.9354,1.57978512302806,.0893,2.37777349511149E-02,0,.3629828069043981350949567204,0,.0097806584838180001299516895,0,5.5626282236950539962749732673,0,0,0,0,.028637768040619104380498547,0,.0606972740210253599774838361,0,690
" 2007-05-27",9,0,.2801553849527095715853286387,0,.0512,.933,0,3531.6627,18.3876,5.20651022731084,5.5793,1.57978512302806,.084,2.37777349511149E-02,0,.3412038384901342469892593167,0,.0091938189747889201221545881,0,5.2288705302733507564984748646,0,0,0,0,.0269195019581819581176686341,0,.0570554375797638383788348059,0,690
" 2007-05-28",21,0,.5813824276281101112515580672,0,.0481,.877,0,3319.7629,17.2844,5.20651022731084,5.2445,1.57978512302806,.0789,2.37777349511149E-02,0,.3207316081807261921699037562,0,.0086421898363015849148253128,0,4.9151382984569497111085663504,0,0,0,0,.0253043318406910406306085159,0,.0536321113249780080761047173,0,690
" 2007-05-29",20,.61,.5485295099161043769374358182,0,.0452,.8244,0,3120.5772,16.2473,5.20651022731084,4.9298,1.57978512302806,.0742,2.37777349511149E-02,0,.3014877116898826206397095317,0,.0081236584461234898199357941,0,4.6202300005495327284420523828,0,0,0,0,.0237860719302495781927720051,0,.0504141846454793275915384344,0,690
" 2007-05-30",17,.18,.4594080937460463988463848704,0,.0425,.775,0,2933.3425,15.2725,5.20651022731084,4.6341,1.57978512302806,.0697,2.37777349511149E-02,0,.283398448988489663401326959,0,.0076362389393560804307396464,0,4.3430162005165607647355292264,0,0,0,0,.0223589076144346035012056847,0,.0473893335667505679360461282,0,690
" 2007-05-31",16,.05,.432629578996847258167490569,0,.04,.7285,0,2757.342,14.3561,5.20651022731084,4.356,1.57978512302806,.0656,2.37777349511149E-02,0,.2663945420491802835972473416,0,.0071780646029947156048952676,0,4.0824352284855671188513974758,0,0,0,0,.0210173731575685272911333436,0,.0445459735527455338598833605,0,690
" 2007-06-01",14,1.63,.4667833254578805271217264678,0,.0376,.6848,0,2591.9015,29.7744,11.4874924507733,4.1028,1.5829256141398,.0855,.032973092926264,0,.2504108695262294665814125014,0,.0148872242207839154012405182,0,3.8374891147764330917203136301,0,0,0,0,.0435897925184553042948322373,0,.0418732151395808018282903608,0,690
" 2007-06-02",16,.23,.5271350200965383234483714228,0,.0353,.6437,0,2436.3874,27.988,11.4874924507733,3.8566,1.5829256141398,.0803,.032973092926264,0,.2353862173546556985865277515,0,.0139939907675368804771660871,0,3.6072397678898471062170948145,0,0,0,0,.0409744049673479860371423031,0,.0393608222312059537185929391,0,690
" 2007-06-03",18,0,.5941239139090392161470544255,0,.0332,.605,0,2290.2041,26.3087,11.4874924507733,3.6252,1.5829256141398,.0755,.032973092926264,0,.2212630443133763566713360867,0,.0131543513214846676485361219,0,3.3908053818164562798440691299,0,0,0,0,.0385159406693071068749137649,0,.0369991728973335964954773628,0,690
" 2007-06-04",15,0,.4961655479394375070554771565,0,.0312,.5687,0,2152.7919,24.7302,11.4874924507733,3.4077,1.58292561413979,.071,.032973092926264,0,.2079872616545737752710559209,0,.0123650902421955875896239546,0,3.1873570589074689030534249738,0,0,0,0,.0362049842291486804624189389,0,.034779222523493580705748721,0,690
" 2007-06-05",14,0,.4667833254578805271217264678,0,.0293,.5346,0,2023.6244,23.2464,11.4874924507733,3.2032,1.5829256141398,.0667,.032973092926264,0,.1955080259552993487547925663,0,.0116231848276638523342465173,0,2.9961156353730207688702194851,0,0,0,0,.0340326851753997596346738027,0,.0326924691720839658634037978,0,690
" 2007-06-06",22,.1,.7504673181576230403584497993,0,.0276,.5025,0,1902.2069,21.8516,11.4874924507733,3.0111,1.5829256141398,.0627,.032973092926264,0,.1837775443979813878295050119,0,.0109257937380040211941917263,0,2.8163486972506395227380063098,0,0,0,0,.0319907240648757740565933745,0,.0307309210217589279115995699,0,690
" 2007-06-07",17,.05,.5597631472421810124494582993,0,.0259,.4724,0,1788.0745,20.5405,11.4874924507733,2.8304,1.5829256141398,.059,.032973092926264,0,.1727508917341025045597347111,0,.0102702461137237799225402227,0,2.6473677754156011513737259293,0,0,0,0,.030071280620983227613197772,0,.0288870657604533922369035957,0,690
" 2007-06-08",15,0,.4961655479394375070554771565,0,.0244,.444,0,1680.79,19.3081,11.4874924507733,2.6606,1.58292561413979,.0554,.032973092926264,0,.1623858382300563542861506287,0,.0096540313469003531271878093,0,2.4885257088906650822913023782,0,0,0,0,.0282670037837242339564059057,0,.02715384181482618870268938,0,690
" 2007-06-09",19,0,.6302939542512469763516815586,0,.0229,.4174,0,1579.9426,18.1496,11.4874924507733,2.5009,1.5829256141398,.0521,.032973092926264,0,.1526426879362529730289815908,0,.0090747894660863319395565408,0,2.3392141663572251773538242328,0,0,0,0,.0265709835567007799190215513,0,.0255246113059366173805280172,0,690
" 2007-06-10",22,0,.7504673181576230403584497993,0,.0215,.3924,0,1485.1461,17.0606,11.4874924507733,2.3509,1.5829256141398,.049,.032973092926264,0,.1434841266600777946472426956,0,.0085303020981211520231831483,0,2.1988613163757916667125947814,0,0,0,0,.0249767245432987331238802583,0,.0239931346275804203376963361,0,690
" 2007-06-11",25,0,.8899526548332457686310816017,0,.0202,.3688,0,1396.0373,16.037,11.4874924507733,2.2098,1.5829256141398,.046,.032973092926264,0,.1348750790604731269684081338,0,.0080184839722338829017921594,0,2.0669296373932441667098390941,0,0,0,0,.0234781210707008091364474428,0,.022553546549925595117434556,0,690
" 2007-06-12",24,.2,.8411600753138310115170271517,0,.019,.3467,0,1312.2751,15.0747,11.4874924507733,2.0772,1.5829256141398,.0433,.032973092926264,0,.1267825743168447393503036453,0,.0075373749338998499276846298,0,1.942913859149649516707248741,0,0,0,0,.0220694338064587605882605961,0,.0212003337569300594103884825,0,690
" 2007-06-13",21,.48,.7083820722155283575576744321,0,.0179,.3259,0,1233.5386,14.1703,11.4874924507733,1.9526,1.5829256141398,.0407,.032973092926264,0,.1191756198578340549892854267,0,.0070851324378658589320235521,0,1.8263390276006705457048138193,0,0,0,0,.0207452677780712349529649604,0,.0199283137315142558457651736,0,690
" 2007-06-14",23,.1,.7946963244376153601926721687,0,.0168,.3063,0,1159.5262,13.32,11.4874924507733,1.8354,1.5829256141398,.0382,.032973092926264,0,.1120250826663640116899283012,0,.0066600244915939073961021389,0,1.7167586859446303129625249904,0,0,0,0,.0195005517113869608557870628,0,.0187326149076234004950192632,0,690
" 2007-06-15",24,2.08,.8411600753138310115170271517,0,.0158,.288,0,1089.9547,12.5208,11.4874924507733,1.7253,1.58292561413979,.0359,.032973092926264,0,.105303577706382170988532603,0,.0062604230220982729523360106,0,1.6137531647879524941847734893,0,0,0,0,.018330518608703743204439839,0,.0176086580131659964653181074,0,690
" 2007-06-16",19,.1,.6302939542512469763516815586,0,.0148,.2707,0,1024.5574,11.7696,11.4874924507733,1.6218,1.5829256141398,.0338,.032973092926264,0,.0989853630439992407292206467,0,.0058847976407723765751958499,0,1.5169279749006753445336870778,0,0,0,0,.0172306874921815186121734486,0,.0165521385323760366773990209,0,690
" 2007-06-17",25,0,.8899526548332457686310816017,0,.014,.2544,0,963.0839,11.0634,11.4874924507733,1.5245,1.5829256141398,.0318,.032973092926264,0,.0930462412613592862854674082,0,.005531709782326033980684099,0,1.4259122964066348238616658585,0,0,0,0,.0161968462426506274954430418,0,.0155590102204334744767550797,0,690
" 2007-06-18",20,.15,.668352623747155550976337236,0,.0131,.2392,0,905.2989,10.3996,11.4874924507733,1.433,1.5829256141398,.0299,.032973092926264,0,.0874634667856777291083393635,0,.005199807195386471941843053,0,1.3403575586222367344299659039,0,0,0,0,.0152250354680915898457164592,0,.0146254696072074660081497749,0,690
" 2007-06-19",18,0,.5941239139090392161470544255,0,.0123,.2248,0,850.981,9.7756,11.4874924507733,1.347,1.5829256141398,.0281,.032973092926264,0,.0822156587785370653618390015,0,.0048878187636632836253324698,0,1.2599361051049025303641679465,0,0,0,0,.0143115333400060944549734716,0,.0137479414307750180476607884,0,690
" 2007-06-20",22,0,.7504673181576230403584497993,0,.0116,.2113,0,799.9221,9.1891,11.4874924507733,1.2662,1.5829256141398,.0264,.032973092926264,0,.0772827192518248414401286618,0,.0045945496378434866078125217,0,1.1843399387986083785423178756,0,0,0,0,.0134528413396057287876750634,0,.0129230649449285169648011411,0,690
" 2007-06-21",23,.03,.7946963244376153601926721687,0,.0109,.1987,0,751.9268,8.6378,11.4874924507733,1.1902,1.5829256141398,.0248,.032973092926264,0,.0726457560967153509537209424,0,.0043188766595728774113437704,0,1.1132795424706918758297788087,0,0,0,0,.0126456708592293850604145597,0,.0121476810482328059469130727,0,690
" 2007-06-22",24,0,.8411600753138310115170271517,0,.0102,.1867,0,706.8112,8.1195,11.4874924507733,1.1188,1.5829256141398,.0233,.032973092926264,0,.0682870107309124298964976854,0,.0040597440599985047666631441,0,1.0464827699224503632799920728,0,0,0,0,.011886930607675621956789686,0,.0114188201853388375900982883,0,690
" 2007-06-23",23,0,.7946963244376153601926721687,0,.0096,.1755,0,664.4025,7.6323,11.4874924507733,1.0517,1.5829256141398,.0219,.032973092926264,0,.0641897900870576841027078248,0,.0038161594163985944806633555,0,.9836938037271033414831925555,0,0,0,0,.0111737147712150846393823049,0,.0107336909742185073346923911,0,690
" 2007-06-24",24,0,.8411600753138310115170271517,0,.0091,.165,0,624.5384,7.1744,11.4874924507733,.9886,1.5829256141398,.0206,.032973092926264,0,.0603384026818342230565453548,0,.0035871898514146788118235541,0,.924672175503477140994200995,0,0,0,0,.0105032918849421795610193665,0,.0100896695157653968946108475,0,690
" 2007-06-25",26,0,.9411713266017280493113446966,0,.0085,.1551,0,587.0661,6.7439,11.4874924507733,.9293,1.5829256141398,.0194,.032973092926264,0,.0567180985209241696731526337,0,.0033719584603297980831141409,0,.8691918449732685125345489379,0,0,0,0,.0098730943718456487873582046,0,.0094842893448194730809341967,0,690
" 2007-06-26",21,0,.7083820722155283575576744321,0,.008,.1458,0,551.8421,6.3393,11.4874924507733,.8735,1.5829256141398,.0182,.032973092926264,0,.0533150126096687194927634756,0,.0031696409527100101981272925,0,.8170403342748724017824760013,0,0,0,0,.0092807087095349098601167123,0,.0089152319841303046960781449,0,690
" 2007-06-27",18,0,.5941239139090392161470544255,0,.0075,.137,0,518.7316,5.9589,11.4874924507733,.8211,1.5829256141398,.0171,.032973092926264,0,.0501161118530885963231976673,0,.0029794624955474095862396549,0,.768017914218380057675527444,0,0,0,0,.0087238661869628152685097096,0,.0083803180650824864143134562,0,690
" 2007-06-28",14,0,.4667833254578805271217264678,0,.0071,.1288,0,487.6077,5.6014,11.4874924507733,.7718,1.48046666666667,.0161,1.61542866666667E-02,0,.0471091451419032805438058075,0,.0028006947458145650110652756,0,.7219368393652772542149958014,0,0,0,0,.0082004342157450463523991271,0,.0078774989811775372294546489,0,690
" 2007-06-29",19,0,.6302939542512469763516815586,0,.0066,.1211,0,458.3512,5.2653,11.4874924507733,.7255,1.48046666666667,.0151,1.61542866666667E-02,0,.0442825964333890837111774587,0,.0026326530610656911104013591,0,.6786206290033606189620960474,0,0,0,0,.0077084081628003435712551794,0,.0074048490423068849956873699,0,690
" 2007-06-30",21,0,.7083820722155283575576744321,0,.0062,.1138,0,430.8501,4.9494,11.4874924507733,.682,1.48046666666667,.0142,1.61542866666667E-02,0,.0416256406473857386885068116,0,.0024746938774017496437772776,0,.6379033912631589818243702909,0,0,0,0,.0072459036730323229569798687,0,.0069605580997684718959461278,0,690
" 2007-07-01",22,0,.6995508839198716184709299705,0,.0059,.107,0,404.9991,9.5429,23.5628109053301,.6435,1.48046666666667,.0205,1.61542866666667E-02,0,.0391281022085425943671964022,0,.0047714590006279410862692761,0,.5996291877873694429149080632,0,0,0,0,.0139708319538386115005964404,0,.0065429246137823635821893592,0,690
" 2007-07-02",24,0,.7840904726517419094810099132,0,.0055,.1006,0,380.6992,8.9703,23.5628109053301,.6049,1.48046666666667,.0193,1.61542866666667E-02,0,.0367804160760300387051646186,0,.0044851714605902646210931196,0,.5636514365201272763400135874,0,0,0,0,.0131325820366082948105606541,0,.0061503491369554217672579977,0,690
" 2007-07-03",23,.05,.740779115568951187982390137,0,.0052,.0945,0,357.8572,8.4321,23.5628109053301,.5686,1.48046666666667,.0181,1.61542866666667E-02,0,.0345735911114682363828547413,0,.0042160611729548487438275324,0,.5298323503289196397596127684,0,0,0,0,.0123446271144117971219270148,0,.0057813281887380964612225178,0,690
" 2007-07-04",23,0,.740779115568951187982390137,0,.0049,.0889,0,336.3858,7.9262,23.5628109053301,.5345,1.48046666666667,.017,1.61542866666667E-02,0,.0324991756447801421998834569,0,.0039630975025775578191978804,0,.4980424093091844613740360038,0,0,0,0,.011603949487547089294611394,0,.0054344484974138106735491668,0,690
" 2007-07-05",23,0,.740779115568951187982390137,0,.0046,.0835,0,316.2027,7.4506,23.5628109053301,.5024,1.48046666666667,.016,1.61542866666667E-02,0,.030549225106093333667890449,0,.0037253116524229043500460076,0,.4681598647506333936915938364,0,0,0,0,.0109077125182942639369347102,0,.0051083815875689820331362167,0,690
" 2007-07-06",21,0,.660320966391878251371434003,0,.0043,.0785,0,297.2305,7.0036,23.5628109053301,.4723,1.48046666666667,.0151,1.61542866666667E-02,0,.0287162715997277336478170223,0,.0035017929532775300890432471,0,.4400702728655953900700982107,0,0,0,0,.0102532497671966081007186276,0,.0048018786923148431111480437,0,690
" 2007-07-07",28,0,.9799660839435028245085583805,0,.004,.0738,0,279.3967,6.5834,23.5628109053301,.444,1.48046666666667,.0142,1.61542866666667E-02,0,.026993295303744069628948001,0,.0032916853760808782837006523,0,.4136660564936596666658923182,0,0,0,0,.00963805478116481161467551,0,.0045137659707759525244791611,0,690
" 2007-07-08",24,0,.7840904726517419094810099132,0,.0038,.0694,0,262.6329,6.1884,23.5628109053301,.4173,1.48046666666667,.0133,1.61542866666667E-02,0,.0253736975855194254512111208,0,.0030941842535160255866786132,0,.3888460931040400866659387764,0,0,0,0,.0090597714942949229177949793,0,.0042429400125293953730104114,0,690
" 2007-07-09",22,0,.6995508839198716184709299705,0,.0036,.0652,0,246.8749,5.8171,23.5628109053301,.3923,1.48046666666667,.0125,1.61542866666667E-02,0,.0238512757303882599241384535,0,.0029085331983050640514778964,0,.365515327517797681465982449,0,0,0,0,.0085161852046372275427272806,0,.0039883636117776316506297867,0,690
" 2007-07-10",20,.03,.623007368076069701196303247,0,.0034,.0613,0,232.0624,5.468,23.5628109053301,.3687,1.48046666666667,.0118,1.61542866666667E-02,0,.0224201991865649643286901463,0,.0027340212064067602083892226,0,.3435844078667298205780235028,0,0,0,0,.0080052140923589938901636437,0,.0037490617950709737515919995,0,690
" 2007-07-11",19,0,.5875308386623200297839132398,0,.0032,.0576,0,218.1387,5.14,23.5628109053301,.3466,1.48046666666667,.011,1.61542866666667E-02,0,.0210749872353710664689687375,0,.0025699799340223545958858692,0,.3229693433947260313433420926,0,0,0,0,.0075249012468174542567538251,0,.0035241180873667153264964796,0,690
" 2007-07-12",18,0,.553814801893487565061146542,0,.003,.0542,0,205.0503,4.8316,23.5628109053301,.3258,1.48046666666667,.0104,1.61542866666667E-02,0,.0198104880012488024808306135,0,.0024157811379810133201327171,0,.3035911827910424694627415697,0,0,0,0,.0070734071720084070013485957,0,.0033126710021247124069066908,0,690
" 2007-07-13",20,0,.623007368076069701196303247,0,.0028,.0509,0,192.7473,4.5417,23.5628109053301,.3063,1.48046666666667,.0098,1.61542866666667E-02,0,.0186218587211738743319807764,0,.002270834269702152520924754,0,.2853757118235799212949770723,0,0,0,0,.0066490027416879025812676799,0,.0031139107419972296624922893,0,690
" 2007-07-14",22,0,.6995508839198716184709299705,0,.0026,.0479,0,181.1825,4.2692,23.5628109053301,.2879,1.48046666666667,.0092,1.61542866666667E-02,0,.0175045471979034418720619303,0,.0021345842135200233696692689,0,.2682531691141651260172784541,0,0,0,0,.0062500625771866284263916192,0,.002927076097477395882742752,0,690
" 2007-07-15",21,0,.660320966391878251371434003,0,.0025,.045,0,170.3115,4.013,23.5628109053301,.2706,1.48046666666667,.0086,1.61542866666667E-02,0,.0164542743660292353597382142,0,.0020065091607088219674891127,0,.252157978967315218456241743,0,0,0,0,.005875058822555430720808122,0,.0027514515316287521297781869,0,690
" 2007-07-16",26,.28,.877316330124307414951977848,0,.0023,.0423,0,160.0928,3.7722,23.5628109053301,.2544,1.48046666666667,.0081,1.61542866666667E-02,0,.0154670179040674812381539215,0,.0018861186110662926494397659,0,.237028500229276305348867241,0,0,0,0,.0055225552932021048775596347,0,.0025863644397310270019914957,0,690
" 2007-07-17",25,0,.8295726559603132456055429082,0,.0022,.0398,0,150.4873,3.5459,23.5628109053301,.2391,1.48046666666667,.0076,1.61542866666667E-02,0,.0145389968298234323638646861,0,.00177295149440231509047338,0,.2228067902155197270279352041,0,0,0,0,.0051912019756099785849060566,0,.0024311825733471653818720059,0,690
" 2007-07-18",23,0,.740779115568951187982390137,0,.0021,.0374,0,141.458,3.3331,23.5628109053301,.2248,1.48046666666667,.0072,1.61542866666667E-02,0,.0136666570200340264220328047,0,.0016665744047381761850449772,0,.2094383828025885434062590896,0,0,0,0,.0048797298570733798698116931,0,.0022853116189463354589596855,0,690
" 2007-07-19",21,0,.660320966391878251371434003,0,.0019,.0351,0,132.9705,3.1332,23.5628109053301,.2113,1.48046666666667,.0067,1.61542866666667E-02,0,.0128466575988319848367108366,0,.0015665799404538856139422785,0,.1968720798344332308018835466,0,0,0,0,.0045869460656489770776229916,0,.0021481929218095553314221044,0,690
" 2007-07-20",20,0,.623007368076069701196303247,0,.0018,.033,0,124.9923,2.9452,23.5628109053301,.1986,1.48046666666667,.0063,1.61542866666667E-02,0,.0120758581429020657465081863,0,.0014725851440266524771057418,0,.1850597550443672369537705327,0,0,0,0,.0043117293017100384529656121,0,.0020193013465009820115367782,0,690
" 2007-07-21",23,0,.740779115568951187982390137,0,.0017,.031,0,117.4928,2.7685,23.5628109053301,.1867,1.48046666666667,.006,1.61542866666667E-02,0,.0113513066543279418017176951,0,.0013842300353850533284793973,0,.1739561697417052027365442993,0,0,0,0,.0040530255436074361457876753,0,.0018981432657109230908445715,0,690
