"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1938-05-04",10,.28,.2985653762542213416579576768,0,.1349,2.4596,0,9309.8175,55.8697,6.00115622897651,16.3704,1.75840459796967,.2322,2.49410966975535E-02,0,2.558663288635648069528069019,0,.0279348346337862917964382321,0,13.783827771125190457937096835,0,0,0,0,.0817931958077262623799711437,0,.1504038626415436623543234368,0,690
" 1938-05-05",8,0,.2627378064805244841487929216,0,.1268,2.312,0,8751.2284,52.5175,6.00115622897651,15.3882,1.75840459796967,.2183,2.49410966975535E-02,0,2.4051434913175091853563848792,0,.0262587445557591142886519382,0,12.956798104857679030460871033,0,0,0,0,.0768856040592626866371728751,0,.1413796308830510426130640307,0,690
" 1938-05-06",4,0,.202110381357004168615134889,0,.1192,2.1733,0,8226.1547,49.3664,6.00115622897651,14.4649,1.75840459796967,.2052,2.49410966975535E-02,0,2.2608348818384586342350017882,0,.0246832198824135674313328219,0,12.17939021856621828863321878,0,0,0,0,.0722724678157069254389425025,0,.132896853030067980056280189,0,690
" 1938-05-07",4,0,.202110381357004168615134889,0,.1121,2.0429,0,7732.5855,46.4045,6.00115622897651,13.597,1.75840459796967,.1929,2.49410966975535E-02,0,2.1251847889281511161809016824,0,.0232022266894687533854528526,0,11.448626805452245191315225662,0,0,0,0,.0679361197467645099126059525,0,.1249230418482639012529033777,0,690
" 1938-05-08",6,0,.2307003147073542146213667571,0,.1053,1.9203,0,7268.6303,43.6202,6.00115622897651,12.7812,1.75840459796967,.1813,2.49410966975535E-02,0,1.997673701592462049210047582,0,.0218100930881006281823256815,0,10.761709197125110479836312124,0,0,0,0,.0638599525619586393178495953,0,.1174276593373680671777291751,0,690
" 1938-05-09",10,0,.2985653762542213416579576768,0,.099,1.8051,0,6832.5125,41.003,6.00115622897651,12.0143,1.75840459796967,.1704,2.49410966975535E-02,0,1.8778132794969143262574447256,0,.0205014875028145904913861406,0,10.116006645297603851046133389,0,0,0,0,.0600283554082411209587786197,0,.1103819997771259831470654245,0,690
" 1938-05-10",12,0,.3385526200029553006202641267,0,.0931,1.6968,0,6422.5618,38.5428,6.00115622897651,11.2935,1.75840459796967,.1602,2.49410966975535E-02,0,1.7651444827270994666819980417,0,.0192713982526457150619029721,0,9.509046246579747619983365384,0,0,0,0,.0564266540837466537012519023,0,.103759079790498424158241499,0,690
" 1938-05-11",10,0,.2985653762542213416579576768,0,.0875,1.595,0,6037.2081,36.2302,6.00115622897651,10.6159,1.75840459796967,.1506,2.49410966975535E-02,0,1.6592358137634734986810781586,0,.0181151143574869721581887938,0,8.938503471784962762784363458,0,0,0,0,.0530410548387218544791767883,0,.097533535003068518708747009,0,690
" 1938-05-12",10,0,.2985653762542213416579576768,0,.0823,1.4993,0,5674.9756,34.0564,6.00115622897651,9.9789,1.75840459796967,.1415,2.49410966975535E-02,0,1.55968166493766508876021347,0,.0170282074960377538286974662,0,8.402193263477864997017301655,0,0,0,0,.0498585915483985432104261809,0,.0916815229028844075862221885,0,690
" 1938-05-13",11,.64,.318014838053437783135649303,0,.0773,1.4093,0,5334.477,32.013,6.00115622897651,9.3802,1.75840459796967,.133,2.49410966975535E-02,0,1.4661007650414051834346006592,0,.0160065150462754885989756182,0,7.8980616676691930971962635415,0,0,0,0,.0468670760554946306178006101,0,.0861806315287113431310488571,0,690
" 1938-05-14",12,0,.3385526200029553006202641267,0,.0727,1.3248,0,5014.4084,30.0922,6.00115622897651,8.8174,1.75840459796967,.1251,2.49410966975535E-02,0,1.3781347191389208724285246214,0,.0150461241434989592830370811,0,7.4241779676090415113644877389,0,0,0,0,.0440550514921649527807325735,0,.0810097936369886625431859258,0,690
" 1938-05-15",12,0,.3385526200029553006202641267,0,.0683,1.2453,0,4713.5439,28.2867,6.00115622897651,8.2883,1.75840459796967,.1176,2.49410966975535E-02,0,1.2954466359905856200828131433,0,.0141433566948890217260548562,0,6.9787272895524990206826184698,0,0,0,0,.0414117484026350556138886191,0,.0761492060187693427905947702,0,690
" 1938-05-16",11,.08,.318014838053437783135649303,0,.0642,1.1706,0,4430.7313,26.5895,6.00115622897651,7.791,1.75840459796967,.1105,2.49410966975535E-02,0,1.2177198378311504828778443542,0,.0132947552931956804224915648,0,6.5600036521793490794416613591,0,0,0,0,.0389270434984769522770553018,0,.0715802536576431822231590839,0,690
" 1938-05-17",10,1.42,.2985653762542213416579576768,0,.0604,1.1003,0,4164.8874,24.9941,6.00115622897651,7.3236,1.75840459796967,.1039,2.49410966975535E-02,0,1.1446566475612814539051736938,0,.012497069975603939597142071,0,6.1664034330485881346751616822,0,0,0,0,.0365914208885683351404319838,0,.0672854384381845912897695389,0,690
" 1938-05-18",13,2.44,.3602294153276185070593008192,9.31410231161123E-05,.0568,1.036,0,3921.4204,26.2415,6.69184095074847,7.0145,1.78877663612389,.1167,2.97499246571806E-02,0,1.0759772487076045666708632722,0,.0117665283505591013120975112,.1303822597174747593026926405,5.7964192270656728465946519813,0,0,0,0,.0344523950104370486418215129,.018961255502629327983955639,.0632483121318935158123833666,0,690
" 1938-05-19",10,0,.2985653762542213416579576768,0,.0793,1.4453,0,5470.6018,32.8299,6.00115622897651,9.6195,1.75840459796967,.1364,2.49410966975535E-02,0,1.5035126187622637190257307743,0,.0164149681442963928426860458,0,8.099603836416929193001770862,0,0,0,0,.048063026726499838243384742,0,.0883797826765741584349337323,0,690
" 1938-05-20",9,0,.2801553849527095715853286387,0,.0745,1.3586,0,5142.3657,30.8601,6.00115622897651,9.0424,1.75840459796967,.1283,2.49410966975535E-02,0,1.4133018616365278958841869286,0,.015430070055638609272124883,0,7.6136276062319134414216646145,0,0,0,0,.0451792451229098479487816575,0,.0830769957159797089288377084,0,690
" 1938-05-21",13,.08,.3602294153276185070593008192,0,.0701,1.277,0,4833.8238,29.0085,6.00115622897651,8.4998,1.75840459796967,.1206,2.49410966975535E-02,0,1.3285037499383362221311357107,0,.01450426585230029271579739,0,7.1568099498579986349363647262,0,0,0,0,.042468490415535257071854758,0,.0780923759730209263931074457,0,690
" 1938-05-22",15,0,.4072123534468782193467308813,0,.0659,1.2004,0,4543.7944,27.268,6.00115622897651,7.9898,1.75840459796967,.1133,2.49410966975535E-02,0,1.248793524942036048803267569,0,.0136340099011622751528495467,0,6.7274013528665187168401828473,0,0,0,0,.0399203809906031416475434726,0,.0734068334146396708095209991,0,690
" 1938-05-23",10,.05,.2985653762542213416579576768,0,.0619,1.1284,0,4271.1667,25.6319,6.00115622897651,7.5104,1.75840459796967,.1065,2.49410966975535E-02,0,1.1738659134455138858750715177,0,.0128159693070925386436785738,0,6.3237572716945275938297718921,0,0,0,0,.0375251581311669531486908641,0,.0690024234097612905609497393,0,690
" 1938-05-24",14,.05,.383097813419049836306754336,0,.0582,1.0607,0,4014.8967,24.094,6.00115622897651,7.0598,1.75840459796967,.1001,2.49410966975535E-02,0,1.1034339586387830527225672224,0,.0120470111486669863250578594,0,5.9443318353928559381999855557,0,0,0,0,.0352736486432969359597694123,0,.0648622780051756131272927547,0,690
" 1938-05-25",15,0,.4072123534468782193467308813,0,.0547,.9971,0,3774.0029,22.6484,6.00115622897651,6.6362,1.75840459796967,.0941,2.49410966975535E-02,0,1.0372279211204560695592131927,0,.0113241904797469671455543879,0,5.5876719252692845819079864421,0,0,0,0,.0331572297246991198021832477,0,.0609705413248650763396551896,0,690
" 1938-05-26",18,0,.4876086181854388991414865254,0,.0514,.9372,0,3547.5627,21.2895,6.00115622897651,6.2381,1.75840459796967,.0885,2.49410966975535E-02,0,.9749942458532287053856604017,0,.0106447390509621491168211246,0,5.2524116097531275069935072582,0,0,0,0,.0311677959412171726140522528,0,.0573123088453731717592758783,0,690
" 1938-05-27",14,0,.383097813419049836306754336,0,.0483,.881,0,3334.709,20.0121,6.00115622897651,5.8638,1.75840459796967,.0832,2.49410966975535E-02,0,.9164945911020349830625207782,0,.0100060547079044201698118571,0,4.9372669131679398565738968263,0,0,0,0,.0292977281847441422572091176,0,.0538735703146507814537193256,0,690
" 1938-05-28",17,0,.4594080937460463988463848704,0,.0454,.8281,0,3134.6264,18.8114,6.00115622897651,5.5119,1.75840459796967,.0782,2.49410966975535E-02,0,.8615049156359128840787695299,0,.0094056914254301549596231457,0,4.6410308983778634651794630079,0,0,0,0,.0275398644936594937217765706,0,.050641156095771734566496166,0,690
" 1938-05-29",16,.91,.432629578996847258167490569,0,.0427,.7784,0,2946.5488,17.6827,6.00115622897651,5.1812,1.75840459796967,.0735,2.49410966975535E-02,0,.809814620697758111034043358,0,.0088413499399043456620457569,0,4.3625690444751916572686952269,0,0,0,0,.0258874726240399240984699762,0,.047602686730025430492506396,0,690
" 1938-05-30",15,.43,.4072123534468782193467308813,0,.0401,.7317,0,2769.7559,16.6217,6.00115622897651,4.8704,1.75840459796967,.0691,2.49410966975535E-02,0,.7612257434558926243720007553,0,.0083108689435100849223230115,0,4.1008149018066801578325735065,0,0,0,0,.0243342242665975286525617777,0,.0447465255262239046629560122,0,690
" 1938-05-31",19,1.85,.5172940473999168147666324518,0,.0377,.6878,0,2603.5705,15.6244,6.00115622897651,4.5781,1.75840459796967,.0649,2.49410966975535E-02,0,.7155521988485390669096807119,0,.0078122168068994798269836308,0,3.8547660076982793483626191066,0,0,0,0,.0228741708106016769334080711,0,.0420617339946504703831786516,0,690
" 1938-06-01",18,0,.5941239139090392161470544255,0,.0355,.6466,0,2447.3563,27.963,11.4258183735421,4.3101,1.76111692904196,.0805,3.28828020771975E-02,0,.672619066917626722895099868,0,.013981524377820540421585084,0,3.6234800472363825874608619514,0,0,0,0,.040937903378258542354401126,0,.0395380299549714421601879307,0,690
" 1938-06-02",18,0,.5941239139090392161470544255,0,.0333,.6078,0,2300.5149,26.2853,11.4258183735421,4.0515,1.76111692904196,.0756,3.28828020771975E-02,0,.6322619229025691195213938763,0,.013142632915151307996289979,0,3.4060712444021996322132102363,0,0,0,0,.0384816291755630298131370585,0,.0371657481576731556305766549,0,690
" 1938-06-03",19,0,.6302939542512469763516815586,0,.0313,.5713,0,2162.484,24.7081,11.4258183735421,3.8084,1.76111692904196,.0711,3.28828020771975E-02,0,.5943262075284149723501102435,0,.0123540749402422295165125802,0,3.2017069697380676542804176211,0,0,0,0,.0361727314250292480243488349,0,.0349358032682127662927420556,0,690
" 1938-06-04",17,0,.5597631472421810124494582993,0,.0295,.537,0,2032.735,23.2257,11.4258183735421,3.5799,1.76111692904196,.0668,3.28828020771975E-02,0,.5586666350767100740091036283,0,.0116128304438276957455218254,0,3.0096045515537835950235925608,0,0,0,0,.0340023675395274931428879048,0,.0328396550721200003151775322,0,690
" 1938-06-05",21,0,.7083820722155283575576744321,0,.0277,.5048,0,1910.7709,21.8321,11.4258183735421,3.3651,1.76111692904196,.0628,3.28828020771975E-02,0,.5251466369721074695685574114,0,.0109160606171980340007905159,0,2.8290282784605565793221770112,0,0,0,0,.0319622254871558435543146306,0,.0308692757677928002962668803,0,690
" 1938-06-06",15,.03,.4961655479394375070554771565,0,.026,.4745,0,1796.1246,20.5222,11.4258183735421,3.1632,1.76111692904196,.0591,3.28828020771975E-02,0,.4936378387537810213944439665,0,.0102610969801661519607430849,0,2.6592865817529231845628463896,0,0,0,0,.0300444919579264929410557527,0,.0290171192217252322784908675,0,690
" 1938-06-07",13,0,.4389194574453094182363055682,0,.0245,.446,0,1688.3572,19.2909,11.4258183735421,2.9734,1.76111692904196,.0555,3.28828020771975E-02,0,.4640195684285541601107773282,0,.0096454311613561828430984998,0,2.4997293868477477934890756043,0,0,0,0,.0282418224404509033645924076,0,.0272760920684217183417814154,0,690
" 1938-06-08",14,0,.4667833254578805271217264678,0,.023,.4193,0,1587.0557,18.1334,11.4258183735421,2.795,1.76111692904196,.0522,3.28828020771975E-02,0,.4361783943228409105041306884,0,.0090667052916748118725125898,0,2.3497456236368829258797310674,0,0,0,0,.0265473130940238491627168631,0,.0256395265443164152412745305,0,690
" 1938-06-09",20,0,.668352623747155550976337236,0,.0216,.3941,0,1491.8324,17.0454,11.4258183735421,2.6273,1.76111692904196,.0491,3.28828020771975E-02,0,.4100076906634704558738828475,0,.0085227029741743231601618345,0,2.2087608862186699503269472056,0,0,0,0,.0249544743083824182129538513,0,.0241011549516574303267980587,0,690
" 1938-06-10",16,.03,.5271350200965383234483714228,0,.0203,.3705,0,1402.3224,16.0227,11.4258183735421,2.4697,1.76111692904196,.0461,3.28828020771975E-02,0,.3854072292236622285214498761,0,.0080113407957238637705521244,0,2.0762352330455497533073303706,0,0,0,0,.0234572058498794731201766202,0,.0226550856545579845071901751,0,690
" 1938-06-11",13,0,.4389194574453094182363055682,0,.0191,.3483,0,1318.1831,15.0613,11.4258183735421,2.3215,1.76111692904196,.0433,3.28828020771975E-02,0,.3622827954702424948101628834,0,.0075306603479804319443189969,0,1.9516611190628167681088905476,0,0,0,0,.022049773498886704732966023,0,.0212957805152845054367587646,0,690
" 1938-06-12",16,0,.5271350200965383234483714228,0,.018,.3274,0,1239.0921,14.1576,11.4258183735421,2.1822,1.76111692904196,.0407,3.28828020771975E-02,0,.3405458277420279451215531119,0,.0070788207271016060276598571,0,1.8345614519190477620223571227,0,0,0,0,.0207267870889535024489880617,0,.0200180336843674351105532388,0,690
" 1938-06-13",20,0,.668352623747155550976337236,0,.0169,.3077,0,1164.7466,13.3082,11.4258183735421,2.0513,1.76111692904196,.0383,3.28828020771975E-02,0,.3201130780775062684142599239,0,.0066540914834755096660002657,0,1.7244877648039048963010156884,0,0,0,0,.0194831798636162923020487779,0,.0188169516633053890039200444,0,690
" 1938-06-14",24,0,.8411600753138310115170271517,0,.0159,.2893,0,1094.8618,12.5097,11.4258183735421,1.9282,1.76111692904196,.036,3.28828020771975E-02,0,.3009062933928558923094043295,0,.0062548459944669790860402498,0,1.6210184989156706025229547524,0,0,0,0,.0183141890717993147639258513,0,.0176879345635070656636848418,0,690
" 1938-06-15",18,.05,.5941239139090392161470544255,0,.0149,.2719,0,1029.1701,11.7591,11.4258183735421,1.8125,1.76111692904196,.0338,3.28828020771975E-02,0,.2828519157892845387708400685,0,.0058795552347989603408778347,0,1.5237573889807303663715774609,0,0,0,0,.0172153377274913558780903001,0,.0166266584896966417238637512,0,690
" 1938-06-16",15,0,.4961655479394375070554771565,0,.014,.2556,0,967.4199,11.0536,11.4258183735421,1.7037,1.76111692904196,.0318,3.28828020771975E-02,0,.265880800841927466444589664,0,.0055267819207110227204251647,0,1.4323319456418865443892828113,0,0,0,0,.0161824174638418745254048821,0,.0156290589803148432204319261,0,690
" 1938-06-17",18,0,.5941239139090392161470544255,0,.0132,.2402,0,909.3747,10.3904,11.4258183735421,1.6015,1.76111692904196,.0299,3.28828020771975E-02,0,.2499279527914118184579142861,0,.0051951750054683613571996548,0,1.3463920289033733517259258527,0,0,0,0,.0152114724160113620538805893,0,.0146913154414959526272060107,0,690
" 1938-06-18",21,0,.7083820722155283575576744321,0,.0124,.2258,0,854.8122,9.7669,11.4258183735421,1.5054,1.76111692904196,.0281,3.28828020771975E-02,0,.2349322756239271093504394275,0,.0048834645051402596757676755,0,1.2656085071691709506223702939,0,0,0,0,.0142987840710506803306477539,0,.01380983651500619546957365,0,690
" 1938-06-19",23,0,.7946963244376153601926721687,0,.0116,.2123,0,803.5235,9.1809,11.4258183735421,1.4151,1.76111692904196,.0264,3.28828020771975E-02,0,.2208363390864914827894130622,0,.004590456634831844095221615,0,1.1896719967390206935850280783,0,0,0,0,.0134408570267876395108088887,0,.012981246324105823741399231,0,690
" 1938-06-20",24,2.39,.8411600753138310115170271517,0,.0109,.1995,0,755.3121,8.6301,11.4258183735421,1.3302,1.76111692904196,.0248,3.28828020771975E-02,0,.2075861587413019938220482777,0,.0043150292367419334495083181,0,1.1182916769346794519699263893,0,0,0,0,.0126344056051803811401603553,0,.0122023715446594743169152771,0,690
" 1938-06-21",28,0,1.0512923874551881181664975629,0,.0103,.1876,0,709.9933,8.1123,11.4258183735421,1.2504,1.76111692904196,.0233,3.28828020771975E-02,0,.1951309892168238741927253819,0,.004056127482537417442537819,0,1.0511941763185986848517308109,0,0,0,0,.011876341268869558271750734,0,.0114702292519799058579003605,0,690
" 1938-06-22",27,0,.9949166149424877193423326506,0,.0097,.1763,0,667.3937,7.6255,11.4258183735421,1.1754,1.76111692904196,.0219,3.28828020771975E-02,0,.1834231298638144417411618596,0,.0038127598335851723959855499,0,.9881225257394827637606269652,0,0,0,0,.01116376079273738477544569,0,.0107820154968611115064263389,0,690
" 1938-06-23",25,.05,.8899526548332457686310816017,0,.0091,.1657,0,627.3501,7.168,11.4258183735421,1.1048,1.76111692904196,.0206,3.28828020771975E-02,0,.1724177420719855752366921483,0,.0035839942435700620522264169,0,.9288351741951137979349893492,0,0,0,0,.0104939351451731416889189486,0,.0101350945670494448160407586,0,690
" 1938-06-24",23,3.07,.7946963244376153601926721687,3.65586863658061E-02,.0451,.8222,0,3112.084,7825.2559,2514.47451361201,9.7272,3.12560736876851,22.214,7.13797774011378,0,.1620726775476664407224906173,0,.017779053322584485578256746,8.674195914811226806851027291,.8731050637434069700588899764,0,0,0,0,.0520570681285273737731357523,22.152402321542179274898675662,.009526988893026478127078313,0,690
" 1938-06-25",18,0,.5941239139090392161470544255,0,.008,.1464,0,554.3266,6.3336,11.4258183735421,.9762,1.76111692904196,.0182,3.28828020771975E-02,0,.1523483168948064542791411825,0,.003166817313618506829347262,0,.8207187599188025518553565901,0,0,0,0,.009272441094274987996328783,0,.0089553695594448894394536143,0,690
" 1938-06-26",17,0,.5597631472421810124494582993,0,.0076,.1377,0,521.067,5.9536,11.4258183735421,.9177,1.76111692904196,.0171,3.28828020771975E-02,0,.1432074178811180670223927116,0,.0029768082748013964195864262,0,.7714756343236743987440351947,0,0,0,0,.0087160946286184887165490561,0,.0084180473858781960730863975,0,690
" 1938-06-27",18,0,.5941239139090392161470544255,0,.0071,.1294,0,489.803,5.5964,11.4258183735421,.8626,1.48046666666667,.0161,1.61542866666667E-02,0,.1346149728082509830010491485,0,.0027981997783133126344112406,0,.7251870962642539348193930809,0,0,0,0,.0081931289509013793935561126,0,.0079129645427255043087012136,0,690
" 1938-06-28",18,.15,.5941239139090392161470544255,0,.0067,.1216,0,460.4148,5.2606,11.4258183735421,.8108,1.48046666666667,.0151,1.61542866666667E-02,0,.1265380744397559240209861993,0,.0026303077916145138763465662,0,.6816758704883986987302294947,0,0,0,0,.0077015412138472966299427459,0,.0074381866701619740501791408,0,690
" 1938-06-29",19,.94,.6302939542512469763516815586,5.97369293355432E-05,.0063,.1154,0,436.9115,17.7204,40.5584351740519,3.4182,1.48046666666667,6.7971,1.61542866666667E-02,0,.1189457899733705685797270272,0,.0024960354395648902779207744,2.6559427231018015458745299693,.6407753182590947768064157242,0,0,0,0,.0073083917670459987337520276,6.7828202548044270939147948615,.0069918954699522556071683923,0,690
" 1938-06-30",23,.2,.7946963244376153601926721687,0,.0059,.1075,0,406.8225,4.6483,11.4258183735421,.7165,1.48046666666667,.0134,1.61542866666667E-02,0,.1118090425749683344649434057,0,.0023241399646705844611398259,0,.6023287991635490901980307817,0,0,0,0,.0068050818165554713022174102,0,.0065723817417551202707382888,0,690
" 1938-07-01",26,.05,.877316330124307414951977848,0,.0055,.101,0,382.4131,9.2158,24.0991527435541,.6759,1.48046666666667,.0197,1.61542866666667E-02,0,.1051005000204702343970468017,0,.0046079163911401565672563801,0,.5661890712137361447861489392,0,0,0,0,.013491979193258378428926681,0,.0061780388372498130544939914,0,690
" 1938-07-02",24,0,.7840904726517419094810099132,0,.0052,.095,0,359.4684,8.6629,24.0991527435541,.6353,1.48046666666667,.0185,1.61542866666667E-02,0,.0987944700192420203332239935,0,.0043314414076717471732209973,0,.532217726940911976098980002,0,0,0,0,.0126824604416628757231910801,0,.0058073565070148242712243519,0,690
" 1938-07-03",26,0,.877316330124307414951977848,0,.0049,.0893,0,337.9003,8.1431,24.0991527435541,.5972,1.48046666666667,.0174,1.61542866666667E-02,0,.0928668018180874991132305533,0,.0040715549232114423428277374,0,.5002846633244572575330411991,0,0,0,0,.0119215128151631031797996152,0,.0054589151165939348149508908,0,690
" 1938-07-04",26,1.83,.877316330124307414951977848,0,.0046,.0839,0,317.6262,7.6545,24.0991527435541,.5614,1.48046666666667,.0163,1.61542866666667E-02,0,.0872947937090022491664367192,0,.0038272616278187558022580731,0,.470267583524989822081058722,0,0,0,0,.0112062220462533169890116382,0,.0051313802095982987260538373,0,690
" 1938-07-05",26,.84,.877316330124307414951977848,0,.0043,.0789,0,298.5687,7.1953,24.0991527435541,.5277,1.48046666666667,.0154,1.61542866666667E-02,0,.0820571060864621142164505168,0,.0035976259301496304541225888,0,.4420515285134904327561952028,0,0,0,0,.01053384872347811796967094,0,.0048234973970224008024906071,0,690
" 1938-07-06",24,.84,.7840904726517419094810099132,0,.0041,.0741,0,280.6545,6.7635,24.0991527435541,.496,1.48046666666667,.0144,1.61542866666667E-02,0,.0771336797212743873634634859,0,.0033817683743406526268752335,0,.4155284368026810067908234911,0,0,0,0,.0099018178000694308914906836,0,.0045340875532010567543411707,0,690
" 1938-07-07",21,0,.660320966391878251371434003,0,.0038,.0697,0,263.8153,6.3577,24.0991527435541,.4663,1.48046666666667,.0136,1.61542866666667E-02,0,.0725056589379979241216556768,0,.0031788622718802134692627195,0,.3905967305945201463833740817,0,0,0,0,.0093077087320652650380012426,0,.0042620423000089933490807004,0,690
" 1938-07-08",21,.66,.660320966391878251371434003,8.54862200093107E-05,.0037,.0671,0,253.8845,9.7299,38.3241471977886,.4477,1.48046666666667,.0149,1.61542866666667E-02,0,.0681553194017180486743563355,0,.003059200638836659660539917,.0092829360076162765078731031,.3671609267588489376003716335,0,0,0,0,.0089573394705137394860608771,.0019597063319073263298200196,.0040063197620084537481358584,0,690
" 1938-07-09",22,.36,.6995508839198716184709299705,2.49832246015365E-06,.0034,.0616,0,233.2795,5.7274,24.5515958790642,.4171,1.48046666666667,.0131,1.61542866666667E-02,0,.0640660002376149657538949552,0,.0028109197169593224514581909,.0050634196405179645546226146,.3451312711533180013443493347,0,0,0,0,.008230372931256896137869583,.0010689307264949043314475541,.0037659405762879465232477069,0,690
" 1938-07-10",21,0,.660320966391878251371434003,0,.0032,.0579,0,219.1207,5.2806,24.0991527435541,.3873,1.48046666666667,.0113,1.61542866666667E-02,0,.0602220402233580678086612586,0,.0026403121412273552241541066,0,.3244233948841189212636883784,0,0,0,0,.0077308339495136960963232241,0,.0035399841417106697318528445,0,690
" 1938-07-11",22,0,.6995508839198716184709299705,0,.003,.0544,0,205.9735,4.9638,24.0991527435541,.364,1.48046666666667,.0106,1.61542866666667E-02,0,.0566087178099565837401415839,0,.0024818934127537139107048602,0,.3049579911910717859878670799,0,0,0,0,.0072669839125428743305438307,0,.0033275850932080295479416739,0,690
" 1938-07-12",27,0,.927415199263082703381845585,0,.0028,.0512,0,193.6151,4.666,24.0991527435541,.3422,1.48046666666667,.01,1.61542866666667E-02,0,.0532121947413591887157330885,0,.0023329798079884910760625686,0,.2866605117196074788285950531,0,0,0,0,.0068309648777903018707112008,0,.0031279299876155477750651734,0,690
" 1938-07-13",23,0,.740779115568951187982390137,0,.0026,.0481,0,181.9982,4.386,24.0991527435541,.3217,1.48046666666667,.0094,1.61542866666667E-02,0,.0500194630568776373927891023,0,.0021930010195091816114988144,0,.2694608810164310300988793454,0,0,0,0,.0064211069851228837584685287,0,.002940254188358614908561263,0,690
" 1938-07-14",20,0,.623007368076069701196303247,0,.0025,.0452,0,171.0783,4.1228,24.0991527435541,.3024,1.48046666666667,.0088,1.61542866666667E-02,0,.0470182952734649791492217573,0,.0020614209583386307148088856,0,.2532932281554451682929465905,0,0,0,0,.0060358405660155107329604171,0,.0027638389370570980140475872,0,690
" 1938-07-15",22,0,.6995508839198716184709299705,0,.0023,.0425,0,160.8136,3.8755,24.0991527435541,.2842,1.48046666666667,.0083,1.61542866666667E-02,0,.0441971975570570804002684509,0,.0019377357008383128719203524,0,.2380956344661184581953697898,0,0,0,0,.0056736901320545800889827919,0,.002598008600833672133204732,0,690
" 1938-07-16",22,0,.6995508839198716184709299705,0,.0022,.0399,0,151.1648,3.6429,24.0991527435541,.2672,1.48046666666667,.0078,1.61542866666667E-02,0,.0415453657036336555762523446,0,.0018214715587880140996051313,0,.2238098963981513507036476064,0,0,0,0,.0053332687241313052836438245,0,.0024421280847836518052124481,0,690
" 1938-07-17",23,0,.740779115568951187982390137,0,.0021,.0375,0,142.0949,3.4244,24.0991527435541,.2511,1.48046666666667,.0073,1.61542866666667E-02,0,.039052643761415636241677204,0,.0017121832652607332536288235,0,.2103813026142622696614287509,0,0,0,0,.0050132726006834269666251951,0,.0022956003996966326968997012,0,690
" 1938-07-18",24,0,.7840904726517419094810099132,0,.0019,.0353,0,133.5692,3.2189,24.0991527435541,.2361,1.48046666666667,.0069,1.61542866666667E-02,0,.0367094851357306980671765706,0,.001609452269345089258411094,0,.1977584244574065334817430191,0,0,0,0,.0047124762446424213486276832,0,.0021578643757148347350857191,0,690
" 1938-07-19",22,.23,.6995508839198716184709299705,0,.0018,.0332,0,125.555,3.0258,24.0991527435541,.2219,1.48046666666667,.0065,1.61542866666667E-02,0,.0345069160275868561831459769,0,.0015128851331843839029064284,0,.1858929189899621414728384409,0,0,0,0,.0044297276699638760677100223,0,.0020283925131719446509805759,0,690
" 1938-07-20",21,.43,.660320966391878251371434003,0,.0017,.0312,0,118.0217,2.8442,24.0991527435541,.2086,1.48046666666667,.0061,1.61542866666667E-02,0,.0324365010659316448121572176,0,.0014221120251933208687320426,0,.1747393438505644129844681309,0,0,0,0,.0041639440097660435036474209,0,.0019066889623816279719217414,0,690
" 1938-07-21",20,0,.623007368076069701196303247,0,.0016,.0293,0,110.9404,2.6736,24.0991527435541,.1961,1.48046666666667,.0057,1.61542866666667E-02,0,.0304903110019757461234277847,0,.0013367853036817216166081201,0,.1642549832195305482054000439,0,0,0,0,.0039141073691800808934285756,0,.0017922876246387302936064369,0,690
" 1938-07-22",19,0,.5875308386623200297839132398,0,.0015,.0276,0,104.284,2.5132,24.0991527435541,.1843,1.48046666666667,.0054,1.61542866666667E-02,0,.0286608923418572013560221188,0,.0012565781854608183196116329,0,.1543996842263587153130760476,0,0,0,0,.0036792609270292760398228612,0,.0016847503671604064759900507,0,690
" 1938-07-23",21,0,.660320966391878251371434003,0,.0014,.0259,0,98.027,2.3624,24.0991527435541,.1733,1.48046666666667,.005,1.61542866666667E-02,0,.0269412388013457692746607911,0,.0011811834943331692204349349,0,.1451357031727771923942914818,0,0,0,0,.0034585052714075194774334895,0,.0015836653451307820874306477,0,690
" 1938-07-24",24,0,.7840904726517419094810099132,0,.0013,.0243,0,92.1454,2.2206,24.0991527435541,.1629,1.48046666666667,.0047,1.61542866666667E-02,0,.0253247644732650231181811435,0,.0011103124846731790672088388,0,.1364275609824105608506339923,0,0,0,0,.0032509949551230683087874801,0,.0014886454244229351621848088,0,690
" 1938-07-25",19,0,.5875308386623200297839132398,0,.0013,.0229,0,86.6166,2.0874,24.0991527435541,.1531,1.48046666666667,.0045,1.61542866666667E-02,0,.0238052786048691217310902749,0,.0010436937355927883231763085,0,.1282419073234659271995959524,0,0,0,0,.0030559352578156842102602313,0,.0013993266989575590524537203,0,690
