"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1945-07-29",18,.38,.553814801893487565061146542,0,.0047,.0852,0,322.5392,4.1628,12.9064768320358,.5436,1.48046666666667,.0113,1.61542866666667E-02,0,.063949235958592515125202406,0,.0020814222127442971648421102,0,.4775415282909190595624571302,0,0,0,0,.0060944042389153020986576987,0,.0052107507159339049177179925,0,690
" 1945-07-30",23,.03,.740779115568951187982390137,0,.0044,.0801,0,303.1868,3.9131,12.9064768320358,.511,1.48046666666667,.0106,1.61542866666667E-02,0,.0601122818010769642176902614,0,.0019565368799796393349515836,0,.448889036593463915988709701,0,0,0,0,.0057287399845803839727382368,0,.004898105672977870622654913,0,690
" 1945-07-31",26,.79,.877316330124307414951977848,0,.0041,.0753,0,284.9956,3.6783,12.9064768320358,.4803,1.48046666666667,.01,1.61542866666667E-02,0,.0565055448930123463646288463,0,.0018391446671808609748544886,0,.4219556943978560810293871231,0,0,0,0,.0053850155855055609343739426,0,.0046042193325991983852956182,0,690
" 1945-08-01",22,0,.5297220929228334915072286265,0,.0039,.0708,0,267.8959,7.4471,27.7985614088546,.4535,1.48046666666667,.0152,1.61542866666667E-02,0,.0531152121994316055827511153,0,.0037235600417988318362824473,0,.3966383527339847161676238922,0,0,0,0,.0109025838023869796166350056,0,.0043279661726432464821778816,0,690
" 1945-08-02",22,0,.5297220929228334915072286265,0,.0036,.0665,0,251.8221,7.0003,27.7985614088546,.4263,1.48046666666667,.0143,1.61542866666667E-02,0,.0499282994674657092477860482,0,.0035001464392909019261055004,0,.3728400515699456331975664574,0,0,0,0,.0102484287742437608396369052,0,.0040682882022846516932472087,0,690
" 1945-08-03",20,0,.4717609176252625155646698345,0,.0034,.0625,0,236.7128,6.5803,27.7985614088546,.4007,1.48046666666667,.0135,1.61542866666667E-02,0,.0469326014994177666929188845,0,.0032901376529334478105391703,0,.350469648475748895205712464,0,0,0,0,.0096335230477891351892586908,0,.0038241909101475725916523761,0,690
" 1945-08-04",19,0,.4448969655630669994785033738,0,.0032,.0588,0,222.51,6.1855,27.7985614088546,.3767,1.48046666666667,.0127,1.61542866666667E-02,0,.0441166454094527006913437517,0,.0030927293937574409419068201,0,.3294414695672039614933697179,0,0,0,0,.0090555116649217870779031694,0,.0035947394555387182361532336,0,690
" 1945-08-05",21,.61,.5000159564632892015029293181,0,.003,.0553,0,209.1594,5.8143,27.7985614088546,.3541,1.48046666666667,.0119,1.61542866666667E-02,0,.0414696466848855386498631268,0,.0029071656301319944853924109,0,.3096749813931717238037675365,0,0,0,0,.0085121809650264798532289793,0,.0033790550882063951419840396,0,690
" 1945-08-06",18,0,.4193661143086576971037434218,0,.0028,.0519,0,196.6099,5.4655,27.7985614088546,.3328,1.48046666666667,.0112,1.61542866666667E-02,0,.0389814678837924063308713399,0,.0027327356923240748162688663,0,.2910944825095814203755414897,0,0,0,0,.0080014501071248910620352406,0,.0031763117829140114334649973,0,690
" 1945-08-07",17,0,.3951123502968068669433859964,0,.0027,.0488,0,184.8133,5.1375,27.7985614088546,.3128,1.48046666666667,.0105,1.61542866666667E-02,0,.0366425798107648619510190593,0,.0025687715507846303272927343,0,.2736288135590065351530089989,0,0,0,0,.0075213631006973975983131262,0,.0029857330759391707474570974,0,690
" 1945-08-08",19,0,.4448969655630669994785033738,0,.0025,.0459,0,173.7245,4.8293,27.7985614088546,.2941,1.48046666666667,.0099,1.61542866666667E-02,0,.034444025022118970233957915,0,.0024146452577375525076551702,0,.2572110847454661430438284534,0,0,0,0,.0070700813146555537424143384,0,.0028065890913828205026096715,0,690
" 1945-08-09",17,.89,.3951123502968068669433859964,0,.0024,.0431,0,163.301,4.5395,27.7985614088546,.2764,1.48046666666667,.0093,1.61542866666667E-02,0,.0323773835207918320199204407,0,.0022697665422732993571958601,0,.2417784196607381744611987506,0,0,0,0,.0066458764357762205178694783,0,.0026381937458998512724530913,0,690
" 1945-08-10",22,0,.5297220929228334915072286265,0,.0022,.0406,0,153.5029,4.2672,27.7985614088546,.2598,1.48046666666667,.0087,1.61542866666667E-02,0,.0304347405095443220987252139,0,.0021335805497369013957641084,0,.2272717144810938839935268229,0,0,0,0,.0062471238496296472867973095,0,.0024799021211458601961059058,0,690
" 1945-08-11",23,0,.5609414161467321316039728391,0,.0021,.0381,0,144.2928,4.0111,27.7985614088546,.2442,1.48046666666667,.0082,1.61542866666667E-02,0,.0286086560789716627728017008,0,.0020055657167526873120182619,0,.2136354116122282509539152113,0,0,0,0,.0058722964186518684495894709,0,.0023311079938771085843395514,0,690
" 1945-08-12",24,0,.5937381479479480877331765395,0,.002,.0358,0,135.6352,3.7705,27.7985614088546,.2296,1.48046666666667,.0077,1.61542866666667E-02,0,.0268921367142333630064335993,0,.0018852317737475260732971662,0,.200817286915494555896680303,0,0,0,0,.0055199586335327563426141027,0,.0021912415142444820692791784,0,690
" 1945-08-13",19,3.25,.4448969655630669994785033738,0,.0018,.0337,0,127.4971,3.5442,27.7985614088546,.2158,1.48046666666667,.0072,1.61542866666667E-02,0,.0252786085113793612260475828,0,.0017721178673226745088993362,0,.1887682497005648825428794805,0,0,0,0,.0051887611155207909620572564,0,.0020597670233898131451224276,0,690
" 1945-08-14",19,0,.4448969655630669994785033738,0,.0017,.0317,0,119.8473,3.3316,27.7985614088546,.2029,1.48046666666667,.0068,1.61542866666667E-02,0,.0237618920006965995524847279,0,.0016657907952833140383653761,0,.1774421547185309895903067122,0,0,0,0,.0048774354485895435043338211,0,.001936181001986424356415082,0,690
" 1945-08-15",20,0,.4717609176252625155646698345,0,.0016,.0298,0,112.6564,3.1317,27.7985614088546,.1907,1.48046666666667,.0064,1.61542866666667E-02,0,.0223361784806548035793356451,0,.0015658433475663151960634536,0,.1667956254354191302148883162,0,0,0,0,.004584789321674170894073792,0,.0018200101418672388950301771,0,690
" 1945-08-16",23,0,.5609414161467321316039728391,0,.0015,.028,0,105.897,2.9438,27.7985614088546,.1793,1.48046666666667,.006,1.61542866666667E-02,0,.0209960077718155153645755059,0,.0014718927467123362842996463,0,.1567878879092939824019950136,0,0,0,0,.0043097019623737206404293644,0,.0017108095333552045613283664,0,690
" 1945-08-17",27,0,.7022681718437494052143163934,0,.0014,.0263,0,99.5432,2.7672,27.7985614088546,.1685,1.48046666666667,.0057,1.61542866666667E-02,0,.0197362473055065844427009762,0,.0013835791819095961072416676,0,.1473806146347363434578753173,0,0,0,0,.0040511198446312974020036026,0,.0016081609613538922876486645,0,690
" 1945-08-18",27,0,.7022681718437494052143163934,0,.0014,.0247,0,93.5706,2.6011,27.7985614088546,.1584,1.48046666666667,.0053,1.61542866666667E-02,0,.0185520724671761893761389168,0,.0013005644309950203408071675,0,.1385377777566521628504027926,0,0,0,0,.0038080526539534195578833863,0,.0015116713036726587503897446,0,690
" 1945-08-19",26,0,.6643317208674413000123070147,0,.0013,.0232,0,87.9564,2.4451,27.7985614088546,.1489,1.48046666666667,.005,1.61542866666667E-02,0,.0174389481191456180135705814,0,.0012225305651353191203587374,0,.1302255110912530330793786216,0,0,0,0,.003579569494716214384410383,0,.0014209710254522992253663599,0,690
" 1945-08-20",19,2.18,.4448969655630669994785033738,0,.0012,.0218,0,82.679,2.2984,27.7985614088546,.14,1.48046666666667,.0047,1.61542866666667E-02,0,.0163926112319968809327563471,0,.0011491787312271999731372132,0,.1224119804257778510946159089,0,0,0,0,.0033647953250332415213457602,0,.0013357127639251612718443783,0,690
" 1945-08-21",17,0,.3951123502968068669433859964,0,.0011,.0205,0,77.7183,2.1605,27.7985614088546,.1316,1.48046666666667,.0044,1.61542866666667E-02,0,.0154090545580770680767909657,0,.0010802280073535679747489803,0,.1150672616002311800289389501,0,0,0,0,.0031629076055312470300650145,0,.0012555699980896515955337156,0,690
" 1945-08-22",16,0,.3720815808261618646824409191,0,.0011,.0193,0,73.0552,2.0308,27.7985614088546,.1237,1.48046666666667,.0042,1.61542866666667E-02,0,.0144845112845924439921835089,0,.0010154143269123538962640416,0,.1081632259042173092272026219,0,0,0,0,.0029731331491993722082611138,0,.0011802357982042724998016927,0,690
" 1945-08-23",17,0,.3951123502968068669433859964,0,.001,.0181,0,68.6719,1.909,27.7985614088546,.1162,1.48046666666667,.0039,1.61542866666667E-02,0,.0136154406075168973526524974,0,.000954489467297612662488199,0,.101673432349964270673570457,0,0,0,0,.0027947451602474098757654468,0,.0011094216503120161498135911,0,690
" 1945-08-24",15,0,.3502215834473956369514703341,0,.0009,.0171,0,64.5515,1.7944,27.7985614088546,.1093,1.48046666666667,.0037,1.61542866666667E-02,0,.0127985141710658835114933485,0,.0008972200992597559027389072,0,.0955730264089664144331562364,0,0,0,0,.0026270604506325652832195202,0,.0010428563512932951808247757,0,690
" 1945-08-25",15,0,.3502215834473956369514703341,0,.0009,.016,0,60.6785,1.6868,27.7985614088546,.1027,1.48046666666667,.0034,1.61542866666667E-02,0,.0120306033208019305008037472,0,.0008433868933041705485745727,0,.0898386448244284295671668594,0,0,0,0,.0024694368235946113662263489,0,.0009802849702156974699752891,0,690
" 1945-08-26",24,0,.5937381479479480877331765395,0,.0008,.0151,0,57.0377,1.5856,27.7985614088546,.0965,1.48046666666667,.0032,1.61542866666667E-02,0,.0113087671215538146707555223,0,.0007927836797059203156600983,0,.0844483261349627237931368475,0,0,0,0,.0023212706141789346842527679,0,.0009214678720027556217767718,0,690
" 1945-08-27",24,0,.5937381479479480877331765395,0,.0008,.0142,0,53.6155,1.4904,27.7985614088546,.0908,1.48046666666667,.003,1.61542866666667E-02,0,.0106302410942605857905101903,0,.0007452166589235650967204924,0,.0793814265668649603655486315,0,0,0,0,.0021819943773281986031976017,0,.0008661797996825902844701654,0,690
" 1945-08-28",23,.08,.5609414161467321316039728391,0,.0007,.0133,0,50.3986,1.401,27.7985614088546,.0853,1.48046666666667,.0029,1.61542866666667E-02,0,.0099924266286049506430795792,0,.0007005036593881511909172629,0,.0746185409728530627436157164,0,0,0,0,.0020510747146885066870057457,0,.0008142090117016348674019555,0,690
" 1945-08-29",23,0,.5609414161467321316039728391,0,.0007,.0125,0,47.3746,1.3169,27.7985614088546,.0802,1.48046666666667,.0027,1.61542866666667E-02,0,.0093928810308886536044948049,0,.0006584734398248621194622271,0,.0701414285144818789789987769,0,0,0,0,.0019280102318071962857854011,0,.0007653564709995367753578382,0,690
" 1945-08-30",19,0,.4448969655630669994785033738,0,.0006,.0118,0,44.5322,1.2379,27.7985614088546,.0754,1.48046666666667,.0025,1.61542866666667E-02,0,.0088293081690353343882251161,0,.0006189650334353703922944935,0,.0659329428036129662402588463,0,0,0,0,.0018123296178987645086382769,0,.0007194350827395645688363679,0,690
" 1945-08-31",22,0,.5297220929228334915072286265,0,.0006,.0111,0,41.8602,1.1637,27.7985614088546,.0709,1.48046666666667,.0024,1.61542866666667E-02,0,.0082995496788932143249316097,0,.0005818271314292481687568239,0,.06197696623539618826584332,0,0,0,0,.0017035898408248386381199804,0,.0006762689777751906947061859,0,690
" 1945-09-01",18,0,.2742889345824528831219477101,0,.0006,.0104,0,39.3486,2.4134,61.3339358581288,.0673,1.48046666666667,.0042,1.61542866666667E-02,0,.0078015766981596214654357122,0,.0012067028429514230184301248,0,.0582583482612724169698927139,0,0,0,0,.0035332259241617665979634053,0,.0006356928391086792530238129,0,690
" 1945-09-02",18,0,.2742889345824528831219477101,0,.0005,.0098,0,36.9877,2.2686,61.3339358581288,.0632,1.48046666666667,.0039,1.61542866666667E-02,0,.0073334820962700441775095707,0,.0011343006723743376373243175,0,.0547628473655960719516991599,0,0,0,0,.0033212323687120606020856015,0,.0005975512687621584978423843,0,690
" 1945-09-03",22,1.4,.3464679275103540730401690668,0,.0005,.0092,0,34.7684,2.1325,61.3339358581288,.0594,1.48046666666667,.0037,1.61542866666667E-02,0,.0068934731704938415268589957,0,.0010662426320318773790848583,0,.0514770765236603076345972047,0,0,0,0,.0031219584265893369659604651,0,.0005616981926364289879718411,0,690
" 1945-09-04",23,0,.3668871140237540493906975621,0,.0005,.0086,0,32.6823,2.0045,61.3339358581288,.0559,1.48046666666667,.0035,1.61542866666667E-02,0,.0064798647802642110352474564,0,.0010022680741099647363397669,0,.0483884519322406891765213757,0,0,0,0,.0029346409209939767480028374,0,.0005279963010782432486935307,0,690
" 1945-09-05",29,0,.5126406374642996002636007033,0,.0004,.0081,0,30.7214,1.8843,61.3339358581288,.0525,1.48046666666667,.0033,1.61542866666667E-02,0,.0060910728934483583731326093,0,.0009421319896633668521593809,0,.0454851448163062478259300952,0,0,0,0,.0027585624657343381431226673,0,.0004963165230135486537719189,0,690
" 1945-09-06",28,0,.4853497092760927010900088996,0,.0004,.0076,0,28.8781,1.7712,61.3339358581288,.0494,1.48046666666667,.0031,1.61542866666667E-02,0,.0057256085198414568707446525,0,.000885604070283564841029818,0,.0427560361273278729563742877,0,0,0,0,.0025930487177902778545353071,0,.0004665375316327357345456037,0,690
" 1945-09-07",19,.15,.2909875417197973245233686395,0,.0004,.0072,0,27.1454,1.6649,61.3339358581288,.0464,1.48046666666667,.0029,1.61542866666667E-02,0,.0053820720086509694584999736,0,.000832467826066550950568029,0,.0401906739596882005789918329,0,0,0,0,.0024374657947228611832631888,0,.0004385452797347715904728675,0,690
" 1945-09-08",18,0,.2742889345824528831219477101,0,.0004,.0067,0,25.5167,1.565,61.3339358581288,.0436,1.48046666666667,.0027,1.61542866666667E-02,0,.0050591476881319112909899749,0,.0007825197565025578935339472,0,.0377792335221069085442523204,0,0,0,0,.0022912178470394895122673974,0,.0004122325629506852950444955,0,690
" 1945-09-09",13,0,.2026357591938542122675173547,0,.0003,.0063,0,23.9857,1.4711,61.3339358581288,.041,1.48046666666667,.0025,1.61542866666667E-02,0,.0047555988268439966135305758,0,.0007355685711124044199219103,0,.0355124795107804940315971767,0,0,0,0,.0021537447762171201415313533,0,.0003874986091736441773418257,0,690
" 1945-09-10",11,.03,.17888927278540341807946987,0,.0003,.006,0,22.5466,1.3829,61.3339358581288,.0385,1.48046666666667,.0024,1.61542866666667E-02,0,.004470262897233356816718741,0,.0006914344568456601547265956,0,.0333817307401336643897013441,0,0,0,0,.0020245200896440929330394719,0,.0003642486926232255267013161,0,690
" 1945-09-11",12,.3,.1904421578648005647419129054,0,.0003,.0056,0,21.1938,1.2999,61.3339358581288,.0362,1.48046666666667,.0022,1.61542866666667E-02,0,.0042020471233993554077156166,0,.0006499483894349205454429999,0,.0313788268957256445263192638,0,0,0,0,.0019030488842654473570571036,0,.0003423937710658319950992372,0,690
" 1945-09-12",12,.46,.1904421578648005647419129054,0,.0003,.0053,0,19.9221,1.2219,61.3339358581288,.0341,1.48046666666667,.0021,1.61542866666667E-02,0,.0039499242959953940832526797,0,.0006109514860688253127164199,0,.0294960972819821058547401092,0,0,0,0,.0017888659512095205156336775,0,.0003218501448018820753932829,0,690
" 1945-09-13",11,0,.17888927278540341807946987,0,.0003,.0049,0,18.7268,1.1486,61.3339358581288,.032,1.48046666666667,.002,1.61542866666667E-02,0,.0037129288382356704382575193,0,.0005742943969046957939534348,0,.0277263314450631795034557049,0,0,0,0,.001681533994136949284695657,0,.000302539136113769150869686,0,690
" 1945-09-14",12,0,.1904421578648005647419129054,0,.0003,.0047,0,17.6032,1.0797,61.3339358581288,.0301,1.48046666666667,.0019,1.61542866666667E-02,0,.0034901531079415302119620677,0,.0005398367330904140463162286,0,.0260627515583593887332483599,0,0,0,0,.0015806419544887323276139174,0,.0002843867879469430018175048,0,690
" 1945-09-15",9,0,.157592624884640131553567765,0,.0002,.0044,0,16.547,1.0149,61.3339358581288,.0283,1.48046666666667,.0018,1.61542866666667E-02,0,.0032807439214650383992443446,0,.000507446529104989203537255,0,.0244989864648578254092534649,0,0,0,0,.0014858034372194083879570828,0,.0002673235806701264217084546,0,690
" 1945-09-16",16,0,.2433622004744214681161371464,0,.0002,.0041,0,15.5542,.954,61.3339358581288,.0266,1.48046666666667,.0016,1.61542866666667E-02,0,.0030838992861771360952896838,0,.0004769997373586898513250197,0,.0230290472769663558846982566,0,0,0,0,.0013966552309862438846796578,0,.0002512841658299188364059473,0,690
" 1945-09-17",17,1.27,.258425614053106734214903939,0,.0002,.0039,0,14.6209,.8968,61.3339358581288,.025,1.48046666666667,.0015,1.61542866666667E-02,0,.0028988653290065079295723019,0,.0004483797531171684602455184,0,.0216473044403483745316163542,0,0,0,0,.0013128559171270692515988779,0,.0002362071158801237062215904,0,690
" 1945-09-18",11,1.5,.17888927278540341807946987,0,.0002,.0036,0,13.7437,.843,61.3339358581288,.0235,1.48046666666667,.0015,1.61542866666667E-02,0,.002724933409266117453797965,0,.0004214769679301383526307875,0,.0203484661739274720597193822,0,0,0,0,.0012340845620994450965029458,0,.0002220346889273162838482951,0,690
" 1945-09-19",12,.1,.1904421578648005647419129054,0,.0002,.0034,0,12.9191,.7924,61.3339358581288,.0221,1.48046666666667,.0014,1.61542866666667E-02,0,.0025614374047101504065700858,0,.00039618834985433005147294,0,.0191275582034918237361362097,0,0,0,0,.0011600394883734783907127684,0,.0002087126075916773068173973,0,690
" 1945-09-20",11,0,.17888927278540341807946987,0,.0002,.0032,0,12.1439,.7448,61.3339358581288,.0208,1.48046666666667,.0013,1.61542866666667E-02,0,.0024077511604275413821758809,0,.0003724170488630702483845637,0,.0179799047112823143119680389,0,0,0,0,.0010904371190710696872700024,0,.0001961898511361766684083534,0,690
" 1945-09-21",12,0,.1904421578648005647419129054,0,.0002,.003,0,11.4153,.7001,61.3339358581288,.0195,1.48046666666667,.0012,1.61542866666667E-02,0,.0022632860908018888992453279,0,.0003500720259312860334814898,0,.0169011104286053754532499558,0,0,0,0,.0010250108919268055060338022,0,.0001844184600680060683038522,0,690
" 1945-09-22",19,0,.2909875417197973245233686395,0,.0002,.0028,0,10.7304,.6581,61.3339358581288,.0183,1.48046666666667,.0011,1.61542866666667E-02,0,.0021274889253537755652906091,0,.0003290677043754088714726006,0,.015887043802889052926054965,0,0,0,0,.0009635102384111971756717745,0,.0001733533524639257042056212,0,690
" 1945-09-23",12,0,.1904421578648005647419129054,0,.0001,.0027,0,10.0865,.6186,61.3339358581288,.0172,1.48046666666667,.0011,1.61542866666667E-02,0,.0019998395898325490313731722,0,.0003093236421128843391842445,0,.0149338211747157097504916644,0,0,0,0,.0009056996241065253451314679,0,.0001629521513160901619532839,0,690
" 1945-09-24",9,0,.157592624884640131553567765,0,.0001,.0025,0,9.4813,.5815,61.3339358581288,.0162,1.48046666666667,.001,1.61542866666667E-02,0,.0018798492144425960894907816,0,.0002907642235861112788331898,0,.0140377919042327671654621625,0,0,0,0,.0008513576466601338244235797,0,.0001531750222371247522360868,0,690
" 1945-09-25",10,0,.1679485880719918023833346531,0,.0001,.0024,0,8.9125,.5466,61.3339358581288,.0152,1.48046666666667,.0009,1.61542866666667E-02,0,.0017670582615760403241213355,0,.0002733183701709446021031985,0,.0131955243899788011355344387,0,0,0,0,.0008002761878605257949581653,0,.0001439845209028972671019217,0,690
" 1945-09-26",13,.18,.2026357591938542122675173547,0,.0001,.0022,0,8.3777,.5138,61.3339358581288,.0143,1.48046666666667,.0009,1.61542866666667E-02,0,.0016610347658814779046740553,0,.0002569192679606879259770066,0,.012403792926580073067402372,0,0,0,0,.0007522596165888942472606753,0,.0001353454496487234310758064,0,690
" 1945-09-27",6,0,.1297732262493599088859984834,0,.0001,.0021,0,7.8751,.483,61.3339358581288,.0135,1.48046666666667,.0008,1.61542866666667E-02,0,.001561372679928589230393612,0,.0002415041118830466504183862,0,.0116595653509852686833582298,0,0,0,0,.0007071240395935605924250348,0,.000127224722669800025211258,0,690
" 1945-09-28",5,0,.1215010976978551546208749617,0,.0001,.002,0,7.4026,.454,61.3339358581288,.0127,1.48046666666667,.0008,1.61542866666667E-02,0,.0014676903191328738765699943,0,.0002270138651700638513932829,0,.0109599914299261525623567283,0,0,0,0,.0006646965972179469568795323,0,.0001195912393096120236985824,0,690
" 1945-09-29",5,0,.1215010976978551546208749617,0,.0001,.0018,0,6.9584,.4268,61.3339358581288,.0119,1.48046666666667,.0007,1.61542866666667E-02,0,.0013796288999849014439757948,0,.0002133930332598600203096859,0,.0103023919441305834086153262,0,0,0,0,.0006248148013848701394667604,0,.0001124157649510353022766675,0,690
" 1945-09-30",6,.74,.1297732262493599088859984834,0,.0001,.0017,0,6.5409,.4012,61.3339358581288,.0112,1.48046666666667,.0007,1.61542866666667E-02,0,.0012968511659858073573372478,0,.0002005894512642684190911049,0,.0096842484274827484040984115,0,0,0,0,.0005873259133017779310987551,0,.0001056708190539731841400675,0,690
" 1945-10-01",11,.41,.0912509878273527728543851009,0,.0001,.0016,0,6.1484,.7735,125.806388025739,.0107,1.48046666666667,.0012,1.61542866666667E-02,0,.0012190400960266589158970123,0,.0003867566616646757136260749,0,.0091031935218337834998525042,0,0,0,0,.0011324235053541704894971472,0,.0000993305699107347930916645,0,690
" 1945-10-02",10,0,.0856701708668853303432530046,0,.0001,.0015,0,5.7795,.7271,125.806388025739,.0101,1.48046666666667,.0012,1.61542866666667E-02,0,.0011458976902650593809431913,0,.0003635512619647951708085103,0,.0085570019105237564898613519,0,0,0,0,.0010644780950329202601273181,0,.0000933707357160907055061646,0,690
" 1945-10-03",16,0,.1241384731870914502460135378,0,.0001,.0014,0,5.4328,.6835,125.806388025739,.0095,1.48046666666667,.0011,1.61542866666667E-02,0,.0010771438288491558180866002,0,.0003417381862469074605599998,0,.0080435817958923311004696737,0,0,0,0,.0010006094093309450445196794,0,.0000877684915731252631757947,0,690
" 1945-10-04",16,0,.1241384731870914502460135378,0,.0001,.0013,0,5.1068,.6425,125.806388025739,.0089,1.48046666666667,.001,1.61542866666667E-02,0,.0010125151991182064690014048,0,.0003212338950720930129264,0,.0075609668881387912344414977,0,0,0,0,.0009405728447710883418484992,0,.0000825023820787377473852471,0,690
" 1945-10-05",13,0,.1033640134350943565157079095,0,.0001,.0013,0,4.8004,.6039,125.806388025739,.0084,1.48046666666667,.001,1.61542866666667E-02,0,.0009517642871711140808613196,0,.0003019598613677674321508157,0,.0071073088748504637603750011,0,0,0,0,.0008841384740848230413375884,0,.0000775522391540134825421322,0,690
" 1945-10-06",11,0,.0912509878273527728543851009,0,.0001,.0012,0,4.5124,.5677,125.806388025739,.0079,1.48046666666667,.0009,1.61542866666667E-02,0,.0008946584299408472360096406,0,.0002838422696857013862217668,0,.0066808703423594359347525023,0,0,0,0,.0008310901656397336588573333,0,.0000728991048047726735896043,0,690
" 1945-10-07",7,0,.0706637991277744740927533108,0,.0001,.0011,0,4.2416,.5336,125.806388025739,.0074,1.48046666666667,.0008,1.61542866666667E-02,0,.0008409789241443964018490631,0,.0002668117335045593030484611,0,.0062800181218178697786673593,0,0,0,0,.0007812247557013496393258941,0,.0000685251585164863131742281,0,690
" 1945-10-08",1,0,.047345824398625761062474654,0,.0001,.0011,0,3.9871,.5016,125.806388025739,.0069,1.48046666666667,.0008,1.61542866666667E-02,0,.0007905201886957326177381181,0,.000250803029494285744865553,0,.0059032170345087975919473084,0,0,0,0,.0007343512703592686609663393,0,.0000644136490054971343837743,0,690
" 1945-10-09",4,0,.0579934321991935355646899645,0,.0001,.001,0,3.7479,.4715,125.806388025739,.0065,1.48046666666667,.0008,1.61542866666667E-02,0,.0007430889773739886606738319,0,.0002357548477246286001736202,0,.0055490240124382697364304766,0,0,0,0,.0006902901941377125413083598,0,.0000605488300651673063207479,0,690
" 1945-10-10",11,.03,.0912509878273527728543851009,0,.0001,.0009,0,3.523,.4432,125.806388025739,.0061,1.48046666666667,.0007,1.61542866666667E-02,0,.0006985036387315493410334013,0,.0002216095568611508841632027,0,.0052160825716919735522446433,0,0,0,0,.0006488727824894497888298576,0,.000056915900261257267941503,0,690
" 1945-10-11",11,0,.0912509878273527728543851009,0,0,.0009,0,3.3116,.4166,125.806388025739,.0058,1.48046666666667,.0007,1.61542866666667E-02,0,.0006565934204076563805713976,0,.0002083129834494818311134107,0,.0049031176173904551391099669,0,0,0,0,.0006099404155400828015000665,0,.0000535009462455818318650128,0,690
" 1945-10-12",7,0,.0706637991277744740927533108,0,0,.0008,0,3.1129,.3916,125.806388025739,.0054,1.48046666666667,.0006,1.61542866666667E-02,0,.0006171978151831969977371142,0,.0001958142044425129212466062,0,.0046089305603470278307633724,0,0,0,0,.0005733439906076778334100629,0,.0000502908894708469219531121,0,690
" 1945-10-13",8,0,.0753898293793165669011932937,0,0,.0008,0,2.9262,.3681,125.806388025739,.0051,1.48046666666667,.0006,1.61542866666667E-02,0,.0005801659462722051778728864,0,.0001840653521759621459718095,0,.0043323947267262061609175635,0,0,0,0,.0005389433511712171634054583,0,.0000472734361025961066359253,0,690
" 1945-10-14",8,0,.0753898293793165669011932937,0,0,.0007,0,2.7506,.346,125.806388025739,.0048,1.48046666666667,.0006,1.61542866666667E-02,0,.0005453559894958728672005135,0,.000173021431045404417213501,0,.0040724510431226337912625115,0,0,0,0,.000506606750100944133601131,0,.0000444370299364403402377698,0,690
" 1945-10-15",12,0,.0971440867221953582574870413,0,0,.0007,0,2.5856,.3253,125.806388025739,.0045,1.48046666666667,.0005,1.61542866666667E-02,0,.0005126346301261204951684831,0,.0001626401451826801521806911,0,.0038281039805352757637867637,0,0,0,0,.0004762103450948874855850635,0,.0000417708081402539198235037,0,690
" 1945-10-16",16,0,.1241384731870914502460135378,0,0,.0006,0,2.4304,.3058,125.806388025739,.0042,1.48046666666667,.0005,1.61542866666667E-02,0,.0004818765523185532654583733,0,.0001528817364717193430498494,0,.0035984177417031592179595522,0,0,0,0,.000447637724389194236449959,0,.0000392645596518386846340934,0,690
" 1945-10-17",16,0,.1241384731870914502460135378,0,0,.0006,0,2.2846,.2874,125.806388025739,.004,1.48046666666667,.0005,1.61542866666667E-02,0,.0004529639591794400695308722,0,.0001437088322834161824668588,0,.0033825126772009696648819882,0,0,0,0,.0004207794609258425822629626,0,.0000369086860727283635560479,0,690
" 1945-10-18",14,0,.1099258579346945894484262322,0,0,.0006,0,2.1475,.2702,125.806388025739,.0037,1.48046666666667,.0004,1.61542866666667E-02,0,.0004257861216286736653590192,0,.0001350863023464112115188471,0,.003179561916568911484989064,0,0,0,0,.0003955326932702920273271842,0,.0000346941649083646617426849,0,690
" 1945-10-19",9,0,.0803876189506330302513300467,0,0,.0005,0,2.0187,.254,125.806388025739,.0035,1.48046666666667,.0004,1.61542866666667E-02,0,.0004002389543309532454374777,0,.0001269811242056265388277162,0,.0029887882015747767958897179,0,0,0,0,.0003718007316740745056875529,0,.0000326125150138627820381238,0,690
" 1945-10-20",8,0,.0753898293793165669011932937,0,0,.0005,0,1.8976,.2387,125.806388025739,.0033,1.48046666666667,.0004,1.61542866666667E-02,0,.0003762246170710960507112289,0,.0001193622567532889464980531,0,.0028094609094802901881363334,0,0,0,0,.0003494926877736300353462996,0,.0000306557641130310151158364,0,690
" 1945-10-21",3,0,.054233910134253661558544943,0,0,.0005,0,1.7837,.2244,125.806388025739,.0031,1.48046666666667,.0004,1.61542866666667E-02,0,.0003536511400468302876685561,0,.0001122005213480916097081703,0,.002640893254911472776848161,0,0,0,0,.0003285231265072122332255225,0,.0000288164182662491542088863,0,690
