"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1973-03-26",6,0,.08820582672160665556858656,0,.1549,2.823,0,10685.545,53.9772,5.05141837620409,17.3995,1.62832500055444,.2517,2.35506804810946E-02,0,1.5518641382313701052021757855,0,.026988579179712109096357373,0,15.820687346341046071658983918,0,0,0,0,.0790225598381970554341343882,0,.172629296161007223803335059,0,690
" 1973-03-27",7,0,.09415770838909842830037792,0,.1456,2.6536,0,10044.4123,50.7385,5.05141837620409,16.3556,1.62832500055444,.2366,2.35506804810946E-02,0,1.4587522899374878988900452374,0,.0253692644289293825505759306,0,14.871446105560583307359444873,0,0,0,0,.0742812062479052321080863249,0,.1622715383913467903751349554,0,690
" 1973-03-28",1,.36,.06308710233802100375544448,0,.1368,2.4944,0,9441.7476,47.6942,5.05141837620409,15.3742,1.62832500055444,.2224,2.35506804810946E-02,0,1.3712271525412386249566425248,0,.0238471085631936195975413748,0,13.979159339226948308917878197,0,0,0,0,.0698243338730309181816011454,0,.1525352460878659829526268582,0,690
" 1973-03-29",-1,0,0,0,.1309,2.3855,0,9029.5489,45.612,5.05141837620409,14.703,1.62832500055444,.2127,2.35506804810946E-02,0,1.3113634406487778376719549969,0,.0228060145082446719058672817,0,13.368870689653903129806655403,0,0,0,0,.0667760104801403993403794009,0,.1458760094994372121313900438,0,690
" 1973-03-30",1,0,.06308710233802100375544448,0,.123,2.2424,0,8487.7759,42.8753,5.05141837620409,13.8209,1.62832500055444,.1999,2.35506804810946E-02,0,1.2326816342098511674116376986,0,.0214376536377499915915152448,0,12.566738448274668942018256095,0,0,0,0,.0627694498513319753799566369,0,.1371234489294709794035066413,0,690
" 1973-03-31",5,0,.08258332692930889074359744,0,.1156,2.1078,0,7978.5094,40.3028,5.05141837620409,12.9916,1.62832500055444,.1879,2.35506804810946E-02,0,1.1587207361572600973669394357,0,.0201513944194849920960243301,0,11.812734141378188805497160719,0,0,0,0,.0590032828602520568571592385,0,.1288960419937027206392962427,0,690
" 1973-04-01",5,0,.145350214398160824285669248,0,.1087,1.9814,0,7499.7988,56.3252,7.51022223263867,12.2213,1.62955440248266,.2036,2.71503693269149E-02,0,1.0891974919878244915249230688,0,.0281625778681821123159707389,0,11.103970092895497477167331069,0,0,0,0,.0824600279980372248611623236,0,.1211622794740805574009384679,0,690
" 1973-04-02",5,0,.145350214398160824285669248,0,.1022,1.8625,0,7049.8109,52.9456,7.51022223263867,11.4881,1.62955440248266,.1914,2.71503693269149E-02,0,1.0238456424685550220334276853,0,.0264728231960911855770124946,0,10.437731887321767628537291211,0,0,0,0,.0775124263181549913694925843,0,.1138925427056357239568821599,0,690
" 1973-04-03",5,0,.145350214398160824285669248,0,.096,1.7507,0,6626.8222,49.7689,7.51022223263867,10.7988,1.62955440248266,.1799,2.71503693269149E-02,0,.9624149039204417207114220239,0,.0248844538043257144423917449,0,9.811467974082461570825053735,0,0,0,0,.0728616807390656918873230292,0,.1070589901432975805194692302,0,690
" 1973-04-04",4,0,.136006921753462807104630144,0,.0903,1.6457,0,6229.2129,46.7828,7.51022223263867,10.1508,1.62955440248266,.1691,2.71503693269149E-02,0,.9046700096852152174687367031,0,.0233913865760661715758482403,0,9.222779895637513876575550517,0,0,0,0,.0684899798947217503740836475,0,.1006354507346997256883010765,0,690
" 1973-04-05",7,0,.165721624575745356560205056,0,.0849,1.547,0,5855.4601,43.9758,7.51022223263867,9.5418,1.62955440248266,.159,2.71503693269149E-02,0,.8503898091041023044206124991,0,.0219879033815022012812973458,0,8.669413101899263043981017468,0,0,0,0,.0643805811010384453516386285,0,.0945973236906177421470030117,0,690
" 1973-04-06",3,0,.12719004363594769861790752,0,.0798,1.4541,0,5504.1325,41.3373,7.51022223263867,8.9693,1.62955440248266,.1494,2.71503693269149E-02,0,.7993664205578561661553757503,0,.0206686291786120692044195051,0,8.149248315785307261342156432,0,0,0,0,.0605177462349761386305403109,0,.0889214842691806776181828311,0,690
" 1973-04-07",-1,0,0,0,.075,1.3669,0,5173.8846,38.857,7.51022223263867,8.4311,1.62955440248266,.1405,2.71503693269149E-02,0,.7514044353243847961860532063,0,.0194285114278953450521543348,0,7.6602934168381888256616270559,0,0,0,0,.0568866814608775703127078923,0,.0835861952130298369610918614,0,690
" 1973-04-08",-1,0,0,0,.0705,1.2849,0,4863.4515,36.5256,7.51022223263867,7.9253,1.62955440248266,.132,2.71503693269149E-02,0,.7063201692049217084148900138,0,.0182628007422216243490250747,0,7.2006758118278974961219294313,0,0,0,0,.0534734805732249160939454188,0,.0785710235002480467434263497,0,690
" 1973-04-09",-2,0,0,0,.0663,1.2078,0,4571.6444,34.3341,7.51022223263867,7.4497,1.62955440248266,.1241,2.71503693269149E-02,0,.6639409590526264059099966122,0,.0171670326976883268880835702,0,6.7686352631182236463546136576,0,0,0,0,.0502650717388314211283086936,0,.0738567620902331639388207686,0,690
" 1973-04-10",-1,0,0,0,.0623,1.1353,0,4297.3457,32.274,7.51022223263867,7.0028,1.62955440248266,.1167,2.71503693269149E-02,0,.6241045015094688215553968147,0,.016137010735827027274798556,0,6.3625171473311302275733368301,0,0,0,0,.0472491674345015358606101719,0,.0694253563648191741024915224,0,690
" 1973-04-11",5,0,.145350214398160824285669248,0,.0585,1.0672,0,4039.505,30.3376,7.51022223263867,6.5826,1.62955440248266,.1097,2.71503693269149E-02,0,.5866582314189006922620730071,0,.0151687900916774056383106426,0,5.9807661184912624139189366337,0,0,0,0,.0444142173884314437089735617,0,.0652598349829300236563420312,0,690
" 1973-04-12",3,0,.12719004363594769861790752,0,.055,1.0032,0,3797.1347,28.5173,7.51022223263867,6.1876,1.62955440248266,.1031,2.71503693269149E-02,0,.5514587375337666507263486261,0,.0142586626861767613000120041,0,5.6219201513817866690838004297,0,0,0,0,.0417493643451255570864351479,0,.0613442448839542222369615093,0,690
" 1973-04-13",8,0,.176805169767865783573016832,0,.0517,.943,0,3569.3066,26.8063,7.51022223263867,5.8164,1.62955440248266,.0969,2.71503693269149E-02,0,.5183712132817406516827677079,0,.0134031429250061556220112838,0,5.2846049422988794689387723974,0,0,0,0,.039244402484418023661249039,0,.0576635901909169689027438186,0,690
" 1973-04-14",14,.03,.25779949542310913183728416,0,.0486,.8864,0,3355.1482,25.1979,7.51022223263867,5.4674,1.62955440248266,.0911,2.71503693269149E-02,0,.487268940484836212581801647,0,.0125989543495057862846906068,0,4.9675286457609467008024460698,0,0,0,0,.0368897383353529422415740968,0,.0542037747794619507685791897,0,690
" 1973-04-15",6,.51,.155246056339278619516795648,0,.0457,.8332,0,3153.8393,23.686,7.51022223263867,5.1394,1.62955440248266,.0856,2.71503693269149E-02,0,.4580328040557460398268935462,0,.0118430170885354391076091704,0,4.6694769270152898987542992859,0,0,0,0,.0346763540352317657070796508,0,.0509515482926942337224644381,0,690
" 1973-04-16",3,0,.12719004363594769861790752,0,.043,.7832,0,2964.609,22.2649,7.51022223263867,4.831,1.62955440248266,.0805,2.71503693269149E-02,0,.4305508358124012774372799344,0,.0111324360632233127611526202,0,4.3893083113943725048290413385,0,0,0,0,.0325957727931178597646548719,0,.0478944553951325796991165719,0,690
" 1973-04-17",12,0,.227823525882315659420951552,0,.0404,.7362,0,2786.7324,20.929,7.51022223263867,4.5411,1.62955440248266,.0757,2.71503693269149E-02,0,.4047177856636572007910431384,0,.010464489899429913995483463,0,4.1259498127107101545392988588,0,0,0,0,.0306400264255307881787755796,0,.0450207880714246249171695776,0,690
" 1973-04-18",17,0,.309151267933427398006267904,0,.038,.6921,0,2619.5285,19.6732,7.51022223263867,4.2687,1.62955440248266,.0711,2.71503693269149E-02,0,.3804347185238377687435805493,0,.0098366205054641191557544552,0,3.8783928239480675452669409185,0,0,0,0,.0288016248399989408880490447,0,.0423195407871391474221394029,0,690
" 1973-04-19",13,1.27,.242410575720094770077567744,0,.0357,.6505,0,2462.3568,18.4928,7.51022223263867,4.0125,1.62955440248266,.0669,2.71503693269149E-02,0,.3576086354124075026189657169,0,.0092464232751362720064091879,0,3.6456892545111834925509244696,0,0,0,0,.0270735273495990044347661021,0,.0397803683399107985768110388,0,690
" 1973-04-20",13,0,.242410575720094770077567744,0,.0335,.6115,0,2314.6154,17.3833,7.51022223263867,3.7718,1.62955440248266,.0628,2.71503693269149E-02,0,.3361521172876630524618277741,0,.0086916378786280956860246366,0,3.426947899240512482997869004,0,0,0,0,.025449115708623064168680136,0,.0373935462395161506622023765,0,690
" 1973-04-21",6,0,.155246056339278619516795648,0,.0315,.5748,0,2175.7384,16.3403,7.51022223263867,3.5455,1.62955440248266,.0591,2.71503693269149E-02,0,.3159829902504032693141181078,0,.0081701396059104099448631584,0,3.2213310252860817340179968643,0,0,0,0,.0239221687661056803185593278,0,.0351499334651451816224702339,0,690
" 1973-04-22",6,0,.155246056339278619516795648,0,.0296,.5403,0,2045.1941,15.3599,7.51022223263867,3.3328,1.62955440248266,.0555,2.71503693269149E-02,0,.2970240108353790731552710222,0,.0076799312295557853481713689,0,3.0280511637689168299769170615,0,0,0,0,.0224868386401393394994457682,0,.0330409374572364707251220199,0,690
" 1973-04-23",6,0,.155246056339278619516795648,0,.0279,.5079,0,1922.4825,14.4383,7.51022223263867,3.1328,1.62955440248266,.0522,2.71503693269149E-02,0,.2792025701852563287659547599,0,.0072191353557824382272810868,0,2.8463680939427818201783020279,0,0,0,0,.021137628321730979129479022,0,.0310584812098022824816146986,0,690
" 1973-04-24",2,.43,.11887445671055071596119328,0,.0262,.4774,0,1807.1335,13.572,7.51022223263867,2.9448,1.62955440248266,.0491,2.71503693269149E-02,0,.2624504159741409490399974737,0,.0067859872344354919336442215,0,2.6755860083062149109676039002,0,0,0,0,.0198693706224271203817102807,0,.0291949723372141455327178167,0,690
" 1973-04-25",4,0,.136006921753462807104630144,0,.0246,.4488,0,1698.7055,12.7577,7.51022223263867,2.7681,1.62955440248266,.0461,2.71503693269149E-02,0,.246703391015692492097597626,0,.0063788280003693624176255683,0,2.5150508478078420163095476737,0,0,0,0,.0186772083850814931588076639,0,.0274432739969812968007547477,0,690
" 1973-04-26",4,0,.136006921753462807104630144,0,.0231,.4219,0,1596.7832,11.9922,7.51022223263867,2.602,1.62955440248266,.0434,2.71503693269149E-02,0,.2319011875547509425717417684,0,.0059960983203472006725680342,0,2.3641477969393714953309748124,0,0,0,0,.0175565758819766035692792041,0,.0257966775571624189927094629,0,690
" 1973-04-27",3,0,.12719004363594769861790752,0,.0218,.3965,0,1500.9762,11.2727,7.51022223263867,2.4459,1.62955440248266,.0408,2.71503693269149E-02,0,.2179871163014658860174372631,0,.0056363324211263686322139521,0,2.2222989291230092056111163317,0,0,0,0,.0165031813290580073551224519,0,.0242488769037326738531468952,0,690
" 1973-04-28",8,0,.176805169767865783573016832,0,.0204,.3728,0,1410.9176,10.5963,7.51022223263867,2.2992,1.62955440248266,.0383,2.71503693269149E-02,0,.2049078893233779328563910269,0,.005298152475858786514281115,0,2.0889609933756286532744493478,0,0,0,0,.0155129904493145269138151047,0,.0227939442895087134219580814,0,690
" 1973-04-29",8,0,.176805169767865783573016832,0,.0192,.3504,0,1326.2626,9.9605,7.51022223263867,2.1612,1.62955440248266,.036,2.71503693269149E-02,0,.192613415963975256885007565,0,.0049802633273072593234242481,0,1.9636233337730909340779823844,0,0,0,0,.0145822110223556552989861984,0,.0214263076321381906166405965,0,690
" 1973-04-30",7,.66,.165721624575745356560205056,0,.0181,.3294,0,1246.6868,9.3629,7.51022223263867,2.0315,1.62955440248266,.0338,2.71503693269149E-02,0,.1810566110061367414719071114,0,.0046814475276688237640187932,0,1.8458059337467054780333034442,0,0,0,0,.0137072783610143159810470265,0,.0201407291742098991796421608,0,690
" 1973-05-01",3,1.75,.1890082349681647831033125504,0,.017,.3096,0,1171.8856,17.9696,15.3338931218319,1.9142,1.63346623792726,.0452,3.86042235086937E-02,0,.1701932143457685369835926844,0,.0089847843368472079254941189,0,1.7350575777219031493513052317,0,0,0,0,.0263074485382886248058467801,0,.0189322854237573052288636324,0,690
" 1973-05-02",9,.03,.2801553849527095715853286387,0,.016,.291,0,1101.5725,16.8914,15.3338931218319,1.7994,1.63346623792726,.0425,3.86042235086937E-02,0,.1599816214850224247645771232,0,.0084456972766363754499644717,0,1.6309541230585889603902269166,0,0,0,0,.0247290016259913073174959733,0,.0177963482983318669151318145,0,690
" 1973-05-03",8,0,.2627378064805244841487929216,0,.015,.2736,0,1035.4781,15.8779,15.3338931218319,1.6914,1.63346623792726,.04,3.86042235086937E-02,0,.1503827241959210792787024963,0,.0079389554400381929229666035,0,1.5330968756750736227668133068,0,0,0,0,.0232452615284318288784462149,0,.0167285674004319549002239057,0,690
" 1973-05-04",11,0,.318014838053437783135649303,0,.0141,.2571,0,973.3494,14.9252,15.3338931218319,1.5899,1.63346623792726,.0376,3.86042235086937E-02,0,.141359760744165814521980346,0,.0074626181136359013475886072,0,1.4411110631345692054008045027,0,0,0,0,.021850545836725919145739442,0,.0157248533564060376062104713,0,690
" 1973-05-05",18,0,.4876086181854388991414865254,0,.0133,.2417,0,914.9485,14.0297,15.3338931218319,1.4945,1.63346623792726,.0353,3.86042235086937E-02,0,.1328781750995158656506615255,0,.0070148610268177472667332908,0,1.3546443993464950530767562358,0,0,0,0,.0205395130865223639969950755,0,.014781362155021675349837843,0,690
" 1973-05-06",11,0,.318014838053437783135649303,0,.0125,.2272,0,860.0516,13.1879,15.3338931218319,1.4049,1.63346623792726,.0332,3.86042235086937E-02,0,.1249054845935449137116218336,0,.0065939693652086824307292934,0,1.273365735385705349892150858,0,0,0,0,.0193071423013310221571753709,0,.0138944804257203748288475724,0,690
" 1973-05-07",11,0,.318014838053437783135649303,0,.0117,.2136,0,808.4485,12.3967,15.3338931218319,1.3206,1.63346623792726,.0312,3.86042235086937E-02,0,.1174111555179322188889245239,0,.0061983312032961614848855358,0,1.1969637912625630288986218092,0,0,0,0,.0181487137632511608277448487,0,.0130608116001771523391167181,0,690
" 1973-05-08",15,0,.4072123534468782193467308813,0,.011,.2008,0,759.9416,11.6529,15.3338931218319,1.2413,1.63346623792726,.0293,3.86042235086937E-02,0,.1103664861868562857555890524,0,.0058264313310983917957924036,0,1.1251459637868092471647045001,0,0,0,0,.0170597909374560911780801578,0,.012277162904166523198769715,0,690
" 1973-05-09",15,.33,.4072123534468782193467308813,0,.0104,.1887,0,714.3451,10.9537,15.3338931218319,1.1669,1.63346623792726,.0276,3.86042235086937E-02,0,.1037444970156449086102537095,0,.0054768454512324882880448594,0,1.057637205959600692334822233,0,0,0,0,.0160362034812087257073953483,0,.0115405331299165318068435321,0,690
" 1973-05-10",12,0,.3385526200029553006202641267,0,.0097,.1774,0,671.4844,10.2965,15.3338931218319,1.0968,1.63346623792726,.0259,3.86042235086937E-02,0,.0975198271947062140936384865,0,.0051482347241585389907621678,0,.9941789736020246507947328942,0,0,0,0,.0150740312723362021649516274,0,.0108481011421215398984329202,0,690
" 1973-05-11",10,0,.2985653762542213416579576768,0,.0091,.1668,0,631.1953,9.6787,15.3338931218319,1.031,1.63346623792726,.0244,3.86042235086937E-02,0,.091668637563023841248020178,0,.0048393406407090266513164378,0,.9345282351859031717470489282,0,0,0,0,.0141695893959960300350545298,0,.010197215073594247504526945,0,690
" 1973-05-12",9,0,.2801553849527095715853286387,0,.0086,.1568,0,593.3236,9.098,15.3338931218319,.9692,1.63346623792726,.0229,3.86042235086937E-02,0,.0861685193092424107731389669,0,.0045489802022664850522374515,0,.8784565410747489814422259882,0,0,0,0,.013319414032236268232951258,0,.0095853821691785926542553283,0,690
" 1973-05-13",8,0,.2627378064805244841487929216,0,.0081,.1473,0,557.7242,8.5521,15.3338931218319,.911,1.63346623792726,.0215,3.86042235086937E-02,0,.0809984081506878661267506292,0,.0042760413901304959491032044,0,.8257491486102640425556924319,0,0,0,0,.0125202491903020921389741826,0,.0090102592390278770950000086,0,690
" 1973-05-14",6,0,.2307003147073542146213667571,0,.0076,.1385,0,524.2607,8.039,15.3338931218319,.8564,1.63346623792726,.0202,3.86042235086937E-02,0,.0761385036616465941591455911,0,.0040194789067226661921570121,0,.7762041996936482000023508822,0,0,0,0,.0117690342388839666106357315,0,.0084696436846862044693000081,0,690
" 1973-05-15",14,0,.383097813419049836306754336,0,.0071,.1302,0,492.8051,7.5566,15.3338931218319,.805,1.48046666666667,.019,1.61542866666667E-02,0,.0715701934419477985095968559,0,.0037783101723193062206275914,0,.729631947712029308002209832,0,0,0,0,.0110628921845509286139975877,0,.0079614650636050322011420076,0,690
" 1973-05-16",9,0,.2801553849527095715853286387,0,.0067,.1224,0,463.2368,7.1032,15.3338931218319,.7567,1.48046666666667,.0179,1.61542866666667E-02,0,.0672759818354309305990210439,0,.0035516115619801478473899359,0,.6858540308493075495220772351,0,0,0,0,.0103991186534778728971577323,0,.0074837771597887302690734871,0,690
" 1973-05-17",12,0,.3385526200029553006202641267,0,.0063,.115,0,435.4426,6.677,15.3338931218319,.7113,1.48046666666667,.0168,1.61542866666667E-02,0,.0632394229253050747630797821,0,.0033385148682613389765465398,0,.6447027889983490965507526103,0,0,0,0,.0097751715342692005233282685,0,.0070347505302014064529290779,0,690
" 1973-05-18",18,0,.4876086181854388991414865254,0,.0059,.1081,0,409.316,6.2764,15.3338931218319,.6686,1.48046666666667,.0158,1.61542866666667E-02,0,.0594450575497867702772949946,0,.0031382039761656586379537474,0,.6060206216584481507577074476,0,0,0,0,.0091886612422130484919285723,0,.0066126654983893220657533332,0,690
" 1973-05-19",16,0,.432629578996847258167490569,0,.0056,.1016,0,384.757,5.8998,15.3338931218319,.6285,1.48046666666667,.0149,1.61542866666667E-02,0,.0558783540967995640606572952,0,.0029499117375957191196765226,0,.569659384358941261712245003,0,0,0,0,.008637341567680265582412858,0,.0062159055684859627418081332,0,690
" 1973-05-20",17,.05,.4594080937460463988463848704,0,.0052,.0956,0,361.6716,5.5458,15.3338931218319,.5908,1.48046666666667,.014,1.61542866666667E-02,0,.0525256528509915902170178571,0,.0027729170333399759724959312,0,.5354798212974047860095102996,0,0,0,0,.0081191010736194496474680865,0,.0058429512343768049772996452,0,690
" 1973-05-21",19,0,.5172940473999168147666324518,0,.0049,.0898,0,339.9713,5.2131,15.3338931218319,.5553,1.48046666666667,.0131,1.61542866666667E-02,0,.0493741136799320948039967863,0,.0026065420113395774141461753,0,.5033510320195604988489396872,0,0,0,0,.0076319550092022826686200014,0,.0054923741603141966786616666,0,690
" 1973-05-22",15,0,.4072123534468782193467308813,0,.0046,.0844,0,319.573,4.9003,15.3338931218319,.522,1.48046666666667,.0123,1.61542866666667E-02,0,.0464116668591361691157569789,0,.0024501494906592027692974048,0,.4731499700983868689180033039,0,0,0,0,.0071740377086501457085028013,0,.0051628317106953448779419665,0,690
" 1973-05-23",19,.13,.5172940473999168147666324518,0,.0044,.0794,0,300.3987,4.6063,15.3338931218319,.4907,1.48046666666667,.0116,1.61542866666667E-02,0,.0436269668475879989688115599,0,.0023031405212196506031395605,0,.4447609718924836567829231034,0,0,0,0,.0067435954461311369659926332,0,.0048530618080536241852654485,0,690
" 1973-05-24",10,4.11,.2985653762542213416579576768,2.12084881831075E-03,.0062,.1133,0,428.7032,230.9685,538.760899167455,1.2208,1.48046666666667,1.0895,1.61542866666667E-02,0,.0410093488367327190306828659,0,.0032868444784398545926413546,.7584210111567868504037830538,.4180753135789346373759477129,0,0,0,0,.0096238806328718942472538864,1.075271549410184435621802569,.0045618780995704067341495216,0,690
" 1973-05-25",12,0,.3385526200029553006202641267,0,.0038,.0701,0,265.4323,4.0701,15.3338931218319,.4336,1.48046666666667,.0102,1.61542866666667E-02,0,.0385487879065287558888418948,0,.0020350549645496832729341157,0,.3929907947641985591333908584,0,0,0,0,.0059586409362014726231510907,0,.0042881654135961823301005504,0,690
