"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 1951-07-07",21,.15,.6639755071254556500841605757,0,.056,.3951,0,1495.4668,1.3503,.902952719020062,2.1505,1.43798075130469,.0253,1.69466574439679E-02,0,.0752723920562682039499281226,0,.0006751678957927543931983497,0,2.0745048781391142842790350902,0,0,0,0,.0018675143997627586515866353,0,.0234756487717968408989747487,0,267
" 1951-07-08",21,.03,.6639755071254556500841605757,0,.0527,.3714,0,1405.7388,1.2693,.902952719020062,2.0214,1.43798075130469,.0238,1.69466574439679E-02,0,.070756048532892111712932435,0,.0006346578220451891296064487,0,1.9500345854507674272222929799,0,0,0,0,.0017554635357769931324914372,0,.0220671098454890304450362637,0,267
" 1951-07-09",17,.58,.5246731024655095811698085882,0,.0495,.3491,0,1321.3944,1.1932,.902952719020062,1.9001,1.43798075130469,.0224,1.69466574439679E-02,0,.066510685620918585010156489,0,.0005965783527224777818300618,0,1.8330325103237213815889554039,0,0,0,0,.001650135723630373544541951,0,.0207430832547596886183340879,0,267
" 1951-07-10",15,0,.4650622654535963790783986419,0,.0465,.3282,0,1242.1108,1.1216,.902952719020062,1.7861,1.43798075130469,.021,1.69466574439679E-02,0,.0625200444836634699095470997,0,.0005607836515591291149202581,0,1.7230505597042980986936180793,0,0,0,0,.0015511275802125511318694339,0,.0194984982594741073012340426,0,267
" 1951-07-11",16,0,.4940903447732869338508939379,0,.0437,.3085,0,1167.5841,1.0543,.902952719020062,1.679,1.43798075130469,.0198,1.69466574439679E-02,0,.0587688418146436617149742738,0,.0005271366324655813680250426,0,1.6196675261220402127720009979,0,0,0,0,.0014580599253997980639572679,0,.0183285883639056608631600001,0,267
" 1951-07-12",15,0,.4650622654535963790783986419,0,.0411,.29,0,1097.5291,.991,.902952719020062,1.5782,1.43798075130469,.0186,1.69466574439679E-02,0,.0552427113057650420120758171,0,.0004955084345176464859435401,0,1.5224874745547178000056809312,0,0,0,0,.0013705763298758101801198318,0,.0172288730620713212113704,0,267
" 1951-07-13",18,0,.5568798851717557828690154641,0,.0386,.2726,0,1031.6773,.9316,.902952719020062,1.4835,1.43798075130469,.0175,1.69466574439679E-02,0,.0519281486274191394913512682,0,.0004657779284465876967869277,0,1.4311382260814347320053400769,0,0,0,0,.0012883417500832615693126419,0,.016195140678347041938688176,0,267
" 1951-07-14",22,0,.7034225422960454199967418123,0,.0363,.2562,0,969.7767,.8757,.902952719020062,1.3945,1.43798075130469,.0164,1.69466574439679E-02,0,.0488124597097739911218701921,0,.000437831252739792434979712,0,1.3452699325165486480850196725,0,0,0,0,.0012110412450782658751538834,0,.0152234322376462194223668855,0,267
" 1951-07-15",24,0,.7884300146577642196268133275,0,.0341,.2408,0,911.5901,.8231,.902952719020062,1.3108,1.43798075130469,.0154,1.69466574439679E-02,0,.0458837121271875516545579805,0,.0004115613775754048888809293,0,1.2645537365655557291999184901,0,0,0,0,.0011383787703735699226446504,0,.0143100263033874462570248723,0,267
" 1951-07-16",20,0,.626455397019318280589288582,0,.0321,.2264,0,856.8947,.7737,.902952719020062,1.2322,1.43798075130469,.0145,1.69466574439679E-02,0,.0431306893995562985552845017,0,.0003868676949208805955480735,0,1.1886805123716223854479233828,0,0,0,0,.0010700760441511557272859714,0,.01345142472518419948160338,0,267
" 1951-07-17",22,1.91,.7034225422960454199967418123,0,.0302,.2128,0,805.481,.7273,.902952719020062,1.1583,1.43798075130469,.0137,1.69466574439679E-02,0,.0405428480355829206419674316,0,.0003636556332256277598151891,0,1.1173596816293250423210479792,0,0,0,0,.0010058714815020863836488131,0,.0126443392416731475127071772,0,267
" 1951-07-18",19,0,.5907825230573440123073398866,0,.0284,.2,0,757.1521,.6837,.902952719020062,1.0888,1.43798075130469,.0128,1.69466574439679E-02,0,.0381102771534479454034493858,0,.0003418362952320900942262778,0,1.0503181007315655397817851034,0,0,0,0,.0009455191926119612006298843,0,.0118856788871727586619447466,0,267
" 1951-07-19",20,0,.626455397019318280589288582,0,.0267,.188,0,711.723,.6427,.902952719020062,1.0234,1.43798075130469,.0121,1.69466574439679E-02,0,.0358236605242410686792424227,0,.0003213261175181646885727011,0,.9872990146876716073948779969,0,0,0,0,.0008887880410552435285920912,0,.0111725381539423931422280618,0,267
" 1951-07-20",25,3.25,.834163918720353182049994746,.169918102489624,.195,1.3752,0,5205.5192,56.1843,10.79321758699,2.0247,.388948548653696,.9282,.178317619340778,0,.0336742408927866045584878773,0,.0023501688609605948443955789,1.0605936570126999062679899939,.9280610738064113109511853173,0,0,0,0,.0065005670694170053395981712,.91123303950056618733797133,.0105021858647058495536943781,0,267
" 1951-07-21",20,0,.626455397019318280589288582,0,.081,.5716,0,2163.4642,1.9535,.902952719020062,3.111,1.43798075130469,.0367,1.69466574439679E-02,0,.1088951816506034714978914786,0,.0009767529455161670833520926,0,3.0011479556960626848134858184,0,0,0,0,.0027016986472977181525518881,0,.0339617882139259563558554667,0,267
" 1951-07-22",21,0,.6639755071254556500841605757,0,.0762,.5373,0,2033.6564,1.8363,.902952719020062,2.9244,1.43798075130469,.0345,1.69466574439679E-02,0,.1023614707515672632080179899,0,.000918147768785197058350967,0,2.8210790783542989237246766714,0,0,0,0,.0025395967284598550633987748,0,.0319240809210903989745041388,0,267
" 1951-07-23",23,0,.7448789512401130530089881739,0,.0716,.505,0,1911.637,1.7261,.902952719020062,2.7489,1.43798075130469,.0324,1.69466574439679E-02,0,.0962197825064732274155369105,0,.000863058902658085234849909,0,2.651814333653040988301196071,0,0,0,0,.0023872209247522637595948483,0,.0300086360658249750360338904,0,267
" 1951-07-24",24,0,.7884300146577642196268133275,0,.0673,.4747,0,1796.9388,1.6226,.902952719020062,2.584,1.43798075130469,.0305,1.69466574439679E-02,0,.0904465955560848337706046958,0,.0008112753684986001207589145,0,2.4927054736338585290031243042,0,0,0,0,.0022439876692671279340191574,0,.028208117901875476533871857,0,267
" 1951-07-25",25,0,.834163918720353182049994746,0,.0633,.4462,0,1689.1224,1.5252,.902952719020062,2.4289,1.43798075130469,.0286,1.69466574439679E-02,0,.0850197998227197437443684141,0,.0007625988463886841135133796,0,2.3431431452158270172629368463,0,0,0,0,.002109348409111100257978008,0,.0265156308277629479418395456,0,267
" 1951-07-26",25,1.45,.834163918720353182049994746,0,.0595,.4195,0,1587.7751,1.4337,.902952719020062,2.2832,1.43798075130469,.0269,1.69466574439679E-02,0,.0799186118333565591197063093,0,.0007168429156053630667025768,0,2.202554556502877396227160638,0,0,0,0,.0019827875045644342424993275,0,.0249246929780971710653291729,0,267
" 1951-07-27",22,0,.7034225422960454199967418123,0,.0559,.3943,0,1492.5086,1.3477,.902952719020062,2.1462,1.43798075130469,.0253,1.69466574439679E-02,0,.0751234951233551655725239308,0,.0006738323406690412827004222,0,2.0704012831127047524535310019,0,0,0,0,.0018638202542905681879493678,0,.0234292113994113408014094225,0,267
" 1951-07-28",22,0,.7034225422960454199967418123,0,.0525,.3706,0,1402.9581,1.2668,.902952719020062,2.0174,1.43798075130469,.0238,1.69466574439679E-02,0,.0706160854159538556381724948,0,.0006334024002288988057383969,0,1.9461772061259424673063191364,0,0,0,0,.0017519910390331340966724058,0,.0220234587154466603533248571,0,267
" 1951-07-29",23,0,.7448789512401130530089881739,0,.0494,.3484,0,1318.7806,1.1908,.902952719020062,1.8964,1.43798075130469,.0223,1.69466574439679E-02,0,.0663791202909966242998821452,0,.0005953982562151648773940931,0,1.8294065737583859192679399898,0,0,0,0,.0016468715766911460508720614,0,.0207020511925198607321253657,0,267
" 1951-07-30",22,0,.7034225422960454199967418123,0,.0464,.3275,0,1239.6537,1.1193,.902952719020062,1.7826,1.43798075130469,.021,1.69466574439679E-02,0,.0623963730735368268418892166,0,.0005596743608422549847504475,0,1.7196421793328827641118635946,0,0,0,0,.0015480592820896772878197377,0,.0194599281209686690881978438,0,267
" 1951-07-31",22,0,.7034225422960454199967418123,0,.0436,.3079,0,1165.2745,1.0522,.902952719020062,1.6756,1.43798075130469,.0197,1.69466574439679E-02,0,.0586525906891246172313758636,0,.0005260938991917196856654206,0,1.616463648572909798265151778,0,0,0,0,.0014551757251642966505505535,0,.0182923324337105489429059732,0,267
" 1951-08-01",26,0,.6606140235136804627060384843,0,.041,.2894,0,1095.3581,.6092,.556130432408495,1.5749,1.43780734016139,.018,1.64670022215841E-02,0,.0551334352477771401974933116,0,.0003045809732814527832947382,0,1.5194758296585352103692426659,0,0,0,0,.000842470972096498398593246,0,.0171947924876879160063316148,0,267
" 1951-08-02",22,0,.5267576907104621997585404918,0,.0386,.272,0,1029.6366,.5726,.556130432408495,1.4804,1.43780734016139,.017,1.64670022215841E-02,0,.0518254291329105117856437129,0,.0002863061148845656162970539,0,1.4283072798790230977470881064,0,0,0,0,.0007919227137707084946776512,0,.0161631049384266410459517179,0,267
" 1951-08-03",19,0,.4424072571544268631190253717,0,.0363,.2557,0,967.8584,.5383,.556130432408495,1.3916,1.43780734016139,.0159,1.64670022215841E-02,0,.0487159033849358810785050902,0,.0002691277479914916793192307,0,1.342608843086281711882262823,0,0,0,0,.0007444073509444659849969921,0,.0151933186421210425831946149,0,267
" 1951-08-04",19,0,.4424072571544268631190253717,0,.0341,.2404,0,909.7869,.506,.556130432408495,1.3081,1.43780734016139,.015,1.64670022215841E-02,0,.0457929491818397282137947849,0,.0002529800831120021785600769,0,1.2620523125011048091693270552,0,0,0,0,.0006997429098877980258971726,0,.014281719523593780028202938,0,267
" 1951-08-05",23,.13,.5578023060411653389925270948,0,.032,.2259,0,855.1997,.4756,.556130432408495,1.2296,1.43780734016139,.0141,1.64670022215841E-02,0,.0430453722309293445209670976,0,.0002378012781252820478464722,0,1.1863291737510385206191674281,0,0,0,0,.0006577583352945301443433422,0,.0134248163521781532265107617,0,267
" 1951-08-06",25,0,.6246633183873621593813362388,0,.0301,.2124,0,803.8877,.4471,.556130432408495,1.1558,1.43780734016139,.0132,1.64670022215841E-02,0,.0404626498970735838497090717,0,.0002235332014377651249756839,0,1.1151494233259762093820173807,0,0,0,0,.0006182928351768583356827417,0,.012619327371047464032920116,0,267
" 1951-08-07",23,.79,.5578023060411653389925270948,0,.0283,.1996,0,755.6544,.4202,.556130432408495,1.0865,1.43780734016139,.0124,1.64670022215841E-02,0,.0380348909032491688187265277,0,.0002101212093514992174771429,0,1.0482404579264176368190963468,0,0,0,0,.0005811952650662468355417772,0,.0118621677287846161909449091,0,267
" 1951-08-08",19,0,.4424072571544268631190253717,0,.0266,.1877,0,710.3152,.395,.556130432408495,1.0213,1.43780734016139,.0117,1.64670022215841E-02,0,.0357527974490542186896029359,0,.0001975139367904092644285143,0,.9853460304508325786099505608,0,0,0,0,.0005463235491622720254092706,0,.0111504376650575392194882145,0,267
" 1951-08-09",18,.79,.4170192802731151510342099551,0,.025,.1764,0,667.6962,.3713,.556130432408495,.96,1.43780734016139,.011,1.64670022215841E-02,0,.0336076296021109655682267597,0,.0001856631005829847085628034,0,.9262252686237826238933535274,0,0,0,0,.0005135441362125357038847143,0,.0104814114051540868663189216,0,267
" 1951-08-10",17,0,.3929012438675990927994036224,0,.0235,.1658,0,627.6345,.349,.556130432408495,.9024,1.43780734016139,.0103,1.64670022215841E-02,0,.0315911718259843076341331542,0,.0001745233145480056260490352,0,.8706517525063556664597523182,0,0,0,0,.0004827314880397835616516315,0,.0098525267208448416543397864,0,267
" 1951-08-11",14,0,.3276381271125510909630386183,0,.0221,.1559,0,589.9764,.3281,.556130432408495,.8483,1.43780734016139,.0097,1.64670022215841E-02,0,.0296957015164252491760851646,0,.0001640519156751252884860931,0,.8184126473559743264721671686,0,0,0,0,.0004537675987573965479525336,0,.0092613751175941511550793991,0,267
" 1951-08-12",12,2.82,.289541580404384723907468083,5.66112549782774E-02,.0774,.5458,0,2065.9938,143.3023,69.362397070743,11.4712,5.55240225055573,14.5552,7.04512212070491,0,.0279139594254397342255200548,0,.0005744810094281034389683645,10.673432230997963436273402606,.7693078885146158668838371408,0,0,0,0,.0015890144720781341121864961,14.544883832307057495869610502,.0087056926105385020857746351,0,267
" 1951-08-13",16,0,.3699993579471845294679009601,0,.0907,.6396,0,2420.9952,1.3464,.556130432408495,3.4809,1.43780734016139,.0399,1.64670022215841E-02,0,.121857673629098170331774681,0,.0006731945627723380500538621,0,3.3583938476842541443253223565,0,0,0,0,.0018620561606282870464489826,0,.0380044777124462186276030056,0,267
" 1951-08-14",17,2.24,.3929012438675990927994036224,.155421420404561,.2407,1.6975,0,6425.2004,393.8432,61.2966378740935,11.7514,1.82895622609887,11.594,1.80446493671345,0,.1145462132113522801118682002,0,.0017866247510503499553121923,8.478187304055119892642702779,3.1568902168231988956658030173,0,0,0,0,.004941804061405267976393524,11.553382902258088223669477846,.0357242090496994455099468253,0,267
" 1951-08-15",18,4.34,.4170192802731151510342099551,2.15079618090577,2.3102,16.2949,0,61678.6938,5435.044,88.118662500264,22.5623,.36580458232208,22.4989,.364776446558816,0,.2142407779699770872484324661,0,.0171506993273345939847632375,16.426487901606794791995236635,5.904469445620945147504591082,0,0,0,0,.047438834339407486961855115,22.384679373125045933359613326,.0668165461310176678369220224,0,267
" 1951-08-16",18,0,.4170192802731151510342099551,0,.2562,1.807,0,6839.8601,3.8039,.556130432408495,9.8344,1.43780734016139,.1126,1.64670022215841E-02,0,.3442755398518824052253115554,0,.0019019271796475197008815071,0,9.488223601460968474524195417,0,0,0,0,.0052607305789050394926382487,0,.1073712610095073041665897614,0,267
" 1951-08-17",18,0,.4170192802731151510342099551,0,.2408,1.6986,0,6429.4685,3.5756,.556130432408495,9.2443,1.43780734016139,.1059,1.64670022215841E-02,0,.323619007460769460911792862,0,.0017878115488686685188286167,0,8.918930185373310366052743691,0,0,0,0,.0049450867441707371230799538,0,.1009289853489368659165943757,0,267
" 1951-08-18",19,.03,.4424072571544268631190253717,1.28630669599602E-03,.2277,1.6058,0,6078.0424,6.6102,1.08754692372506,8.8032,1.44836657902971,.2543,4.18359779321037E-02,0,.3042018670131232932570852906,0,.0016900921753499919603733639,.1135471513935953557050361979,8.383794374250911744089579078,0,0,0,0,.0046747949570180777623927246,.1547328067266708244241447926,.0948732462280006539615987132,0,267
" 1951-08-19",19,0,.4424072571544268631190253717,0,.2128,1.5009,0,5681.0784,3.1594,.556130432408495,8.1683,1.43780734016139,.0936,1.64670022215841E-02,0,.2859497549923358956616601732,0,.0015797102845803555032369657,0,7.8807667117958570394442043355,0,0,0,0,.0043694786471492633219534471,0,.0891808514543206147239027905,0,267
" 1951-08-20",18,.15,.4170192802731151510342099551,0,.2,1.4108,0,5340.2137,2.9699,.556130432408495,7.6782,1.43780734016139,.0879,1.64670022215841E-02,0,.2687927696927957419219605628,0,.0014849276675055341730427478,0,7.4079207090881056170775520726,0,0,0,0,.0041073099283203075226362403,0,.083830000367061377840468623,0,267
" 1951-08-21",15,0,.3482616923069993564582289552,0,.188,1.3262,0,5019.8008,2.7917,.556130432408495,7.2175,1.43780734016139,.0827,1.64670022215841E-02,0,.2526652035112279974066429289,0,.0013958320074552021226601829,0,6.9634454665428192800528989467,0,0,0,0,.0038608713326210890712780659,0,.0788002003450376951700405056,0,267
" 1951-08-22",14,0,.3276381271125510909630386183,0,.1767,1.2466,0,4718.6128,2.6242,.556130432408495,6.7845,1.43780734016139,.0777,1.64670022215841E-02,0,.2375052913005543175622443531,0,.0013120820870078899953005719,0,6.5456387385502501232497250079,0,0,0,0,.0036292190526638237270013819,0,.0740721883243354334598380753,0,267
" 1951-08-23",18,0,.4170192802731151510342099551,0,.1661,1.1718,0,4435.496,2.4667,.556130432408495,6.3774,1.43780734016139,.073,1.64670022215841E-02,0,.2232549738225210585085096921,0,.0012333571617874165955825376,0,6.1529004142372351158547415122,0,0,0,0,.003411465909503994303381299,0,.0696278570248753074522477908,0,267
" 1951-08-24",20,0,.4691208746166686455228320004,0,.1562,1.1015,0,4169.3663,2.3187,.556130432408495,5.9947,1.43780734016139,.0687,1.64670022215841E-02,0,.2098596753931697949979991103,0,.0011593557320801715998475854,0,5.7837263893830010089034570127,0,0,0,0,.0032067779549337546451784211,0,.0654501856033827890051129232,0,267
" 1951-08-25",19,.84,.4424072571544268631190253717,0,.1468,1.0354,0,3919.2043,2.1796,.556130432408495,5.6351,1.43780734016139,.0645,1.64670022215841E-02,0,.1972680948695796072981191639,0,.0010897943881553613038567302,0,5.4367028060200209483692495985,0,0,0,0,.0030143712776377293664677158,0,.0615231744671798216648061479,0,267
" 1951-08-26",18,0,.4170192802731151510342099551,0,.138,.9733,0,3684.052,2.0488,.556130432408495,5.297,1.43780734016139,.0607,1.64670022215841E-02,0,.1854320091774048308602320142,0,.0010244067248660396256253264,0,5.1105006376588196914670946268,0,0,0,0,.0028335090009794656044796529,0,.0578317839991490323649177791,0,267
" 1951-08-27",18,0,.4170192802731151510342099551,0,.1297,.9149,0,3463.0089,1.9259,.556130432408495,4.9791,1.43780734016139,.057,1.64670022215841E-02,0,.1743060886267605410086180933,0,.0009629423213740772480878068,0,4.8038705993992905099790689482,0,0,0,0,.0026634984609206976682108737,0,.0543618769592000904230227123,0,267
" 1951-08-28",23,0,.5578023060411653389925270948,0,.1219,.86,0,3255.2284,1.8103,.556130432408495,4.6804,1.43780734016139,.0536,1.64670022215841E-02,0,.1638477233091549085481010075,0,.0009051657820916326132025384,0,4.5156383634353330793803248053,0,0,0,0,.0025036885532654558081182213,0,.0511001643416480849976413495,0,267
" 1951-08-29",21,0,.4972177941299378409395349327,0,.1146,.8084,0,3059.9147,1.7017,.556130432408495,4.3996,1.43780734016139,.0504,1.64670022215841E-02,0,.1540168599106056140352149469,0,.0008508558351661346564103861,0,4.244700061629213094617505314,0,0,0,0,.002353467240069528459631128,0,.0480341544811491998977828685,0,267
" 1951-08-30",22,.58,.5267576907104621997585404918,0,.1077,.7599,0,2876.3198,1.5996,.556130432408495,4.1356,1.43780734016139,.0474,1.64670022215841E-02,0,.1447758483159692771931020505,0,.0007998044850561665770257629,0,3.9900180579314603089404550049,0,0,0,0,.0022122592056653567520532603,0,.0451521052122802479039158965,0,267
" 1951-08-31",14,0,.3276381271125510909630386183,0,.1013,.7143,0,2703.7406,1.5036,.556130432408495,3.8875,1.43780734016139,.0445,1.64670022215841E-02,0,.1360892974170111205615159273,0,.0007518162159527965824042172,0,3.7506169744555726904040277006,0,0,0,0,.0020795236533254353469300647,0,.0424429788995434330296809427,0,267
" 1951-09-01",14,0,.2142950372054603114036076027,0,.0952,.6714,0,2541.5162,2.5807,1.015432465483,3.6548,1.43803699117793,.0435,1.71022169333261E-02,0,.1279239395719904533278249716,0,.0012903690147325577900767681,0,3.5255799559882383289797860361,0,0,0,0,.0035691606947502548473523404,0,.0398964001655708270479000861,0,267
" 1951-09-02",15,0,.2277840890127151083996052897,0,.0895,.6312,0,2389.0252,2.4259,1.015432465483,3.4355,1.43803699117793,.0409,1.71022169333261E-02,0,.1202485031976710261281554734,0,.001212946873848604322672162,0,3.3140451586289440292409988759,0,0,0,0,.0033550110530652395565112,0,.0375026161556365774250260809,0,267
" 1951-09-03",15,0,.2277840890127151083996052897,0,.0841,.5933,0,2245.6837,2.2803,1.01543246548299,3.2294,1.43803699117793,.0384,1.71022169333261E-02,0,.1130335930058107645604661449,0,.0011401700614176880633118323,0,3.1152024491112073874865389424,0,0,0,0,.003153710389881325183120528,0,.0352524591862983827795245161,0,267
" 1951-09-04",16,0,.2420018295064010756030666088,0,.0791,.5577,0,2110.9427,2.1435,1.015432465483,3.0356,1.43803699117793,.0361,1.71022169333261E-02,0,.1062515774254621186868381761,0,.0010717598577326267795131223,0,2.9282903021645349442373466029,0,0,0,0,.0029644877664884456721332963,0,.0331373116351204798127530451,0,267
" 1951-09-05",17,0,.2569810400721624780802139972,0,.0743,.5242,0,1984.2861,2.0149,1.015432465483,2.8535,1.43803699117793,.0339,1.71022169333261E-02,0,.0998764827799343915656278857,0,.001007454266268669172742335,0,2.7525928840346628475831058107,0,0,0,0,.0027866185004991389318052986,0,.0311490729370132510239878624,0,267
" 1951-09-06",16,0,.2420018295064010756030666088,0,.0699,.4928,0,1865.2289,1.894,1.015432465483,2.6823,1.43803699117793,.0319,1.71022169333261E-02,0,.0938838938131383280716902125,0,.0009470070102925490223777949,0,2.587437310992583076728119461,0,0,0,0,.0026194213904691905958969806,0,.0292801285607924559625485906,0,267
" 1951-09-07",14,0,.2142950372054603114036076027,0,.0657,.4632,0,1753.3152,1.7804,1.015432465483,2.5213,1.43803699117793,.03,1.71022169333261E-02,0,.0882508601843500283873887997,0,.0008901865896749960810351272,0,2.4321910723330280921244322916,0,0,0,0,.0024622561070410391601431618,0,.0275233208471449086047956752,0,267
" 1951-09-08",17,.08,.2569810400721624780802139972,0,.0617,.4354,0,1648.1163,1.6736,1.015432465483,2.3701,1.43803699117793,.0282,1.71022169333261E-02,0,.0829558085732890266841454719,0,.0008367753942944963161730196,0,2.2862596079930464065969663584,0,0,0,0,.0023145207406185768105345721,0,.0258719215963162140885079347,0,267
" 1951-09-09",17,0,.2569810400721624780802139972,0,.058,.4093,0,1549.2293,1.5731,1.015432465483,2.2278,1.43803699117793,.0265,1.71022169333261E-02,0,.0779784600588916850830967435,0,.0007865688706368265372026384,0,2.1490840315134636222011483744,0,0,0,0,.0021756494961814622019024978,0,.0243196063005372412431974586,0,267
" 1951-09-10",16,0,.2420018295064010756030666088,0,.0545,.3847,0,1456.2756,1.4787,1.015432465483,2.0942,1.43803699117793,.0249,1.71022169333261E-02,0,.0732997524553581839781109388,0,.0007393747383986169449704801,0,2.0201389896226558048690794693,0,0,0,0,.0020451105264105744697883479,0,.0228604299225050067686056111,0,267
" 1951-09-11",18,0,.2727556861867373299660817349,0,.0513,.3616,0,1368.899,1.39,1.015432465483,1.9685,1.43803699117793,.0234,1.71022169333261E-02,0,.0689017673080366929394242826,0,.0006950122540946999282722513,0,1.8989306502452964565769347054,0,0,0,0,.001922403894825940001601047,0,.0214888041271547063624892745,0,267
" 1951-09-12",12,.94,.1893776047742163067451665445,0,.0482,.34,0,1286.7651,1.3066,1.015432465483,1.8504,1.43803699117793,.022,1.71022169333261E-02,0,.0647676612695544913630588256,0,.0006533115188490179325759162,0,1.7849948112305786691823186212,0,0,0,0,.0018070596611363836015049842,0,.020199475879525423980739918,0,267
" 1951-09-13",12,0,.1893776047742163067451665445,0,.0453,.3196,0,1209.5592,1.2282,1.015432465483,1.7394,1.43803699117793,.0207,1.71022169333261E-02,0,.0608816015933812218812752962,0,.0006141128277180768566213612,0,1.6778951225567439490313795068,0,0,0,0,.0016986360814682005854146852,0,.0189875073267538985418955229,0,267
" 1951-09-14",13,0,.2015030450609580323970335404,0,.0426,.3004,0,1136.9856,1.1545,1.015432465483,1.635,1.43803699117793,.0194,1.71022169333261E-02,0,.0572287054977783485683987782,0,.0005772660580549922452240796,0,1.577221415203339312089496732,0,0,0,0,.001596717916580108550289804,0,.0178482568871486646293817915,0,267
" 1951-09-15",10,0,.1670097718429810560060616659,0,.04,.2824,0,1068.7665,1.0853,1.015432465483,1.5369,1.43803699117793,.0183,1.71022169333261E-02,0,.0537949831679116476542948517,0,.0005426300945716927105106348,0,1.4825881302911389533641269314,0,0,0,0,.0015009148415853020372724158,0,.016777361473919744751618884,0,267
" 1951-09-16",12,0,.1893776047742163067451665445,0,.0376,.2654,0,1004.6405,1.0201,1.015432465483,1.4447,1.43803699117793,.0172,1.71022169333261E-02,0,.0505672841778369487950371605,0,.0005100722888973911478799967,0,1.3936328424736706161622793139,0,0,0,0,.0014108599510901839150360709,0,.015770719785484560066521751,0,267
" 1951-09-17",13,0,.2015030450609580323970335404,0,.0354,.2495,0,944.3621,.9589,1.015432465483,1.358,1.43803699117793,.0162,1.71022169333261E-02,0,.0475332471271667318673349309,0,.0004794679515635476790071969,0,1.3100148719252503791925425553,0,0,0,0,.0013262083540247728801339066,0,.0148244765983554864625304459,0,267
" 1951-09-18",16,0,.2420018295064010756030666088,0,.0332,.2345,0,887.7003,.9014,1.015432465483,1.2765,1.43803699117793,.0152,1.71022169333261E-02,0,.0446812522995367279552948351,0,.0004506998744697348182667651,0,1.2314139796097353564409900042,0,0,0,0,.0012466358527832865073258722,0,.0139350080024541572747786192,0,267
" 1951-09-19",16,0,.2420018295064010756030666088,0,.0313,.2205,0,834.4383,.8473,1.015432465483,1.2,1.43803699117793,.0143,1.71022169333261E-02,0,.0420003771615645242779771449,0,.0004236578820015507291707592,0,1.1575291408331512350545306012,0,0,0,0,.0011718377016162893168863199,0,.013098907522306907838291902,0,267
" 1951-09-20",13,0,.2015030450609580323970335404,0,.0294,.2072,0,784.372,.7965,1.015432465483,1.128,1.43803699117793,.0134,1.71022169333261E-02,0,.0394803545318706528212985162,0,.0003982384090814576854205136,0,1.088077392383162160951258766,0,0,0,0,.0011015274395193119578731407,0,.0123129730709684933679943879,0,267
" 1951-09-21",6,0,.1290478065700842593331844373,0,.0276,.1948,0,737.3097,.7487,1.015432465483,1.0603,1.43803699117793,.0126,1.71022169333261E-02,0,.0371115332599584136520206053,0,.0003743441045365702242952828,0,1.0227927488401724312941832402,0,0,0,0,.0010354357931481532404007522,0,.0115741946867103837659147246,0,267
" 1951-09-22",8,0,.146968753260509461392916786,0,.026,.1831,0,693.0711,.7038,1.015432465483,.9967,1.43803699117793,.0119,1.71022169333261E-02,0,.0348848412643609088328993689,0,.0003518834582643760108375658,0,.9614251839097620854165322437,0,0,0,0,.0009733096455592640459767071,0,.0108797430055077607399598411,0,267
" 1951-09-23",5,0,.1208219184104861455212259594,0,.0244,.1721,0,651.4869,.6615,1.015432465483,.9369,1.43803699117793,.0111,1.71022169333261E-02,0,.0327917507884992543029254068,0,.0003307704507685134501873119,0,.9037396728751763602915403106,0,0,0,0,.0009149110668257082032181047,0,.0102269584251772950955622507,0,267
" 1951-09-24",3,0,.1057263323514104258696268058,0,.0229,.1618,0,612.3976,.6218,1.015432465483,.8807,1.43803699117793,.0105,1.71022169333261E-02,0,.0308242457411892990447498823,0,.0003109242237224026431760732,0,.8495152925026657786740478901,0,0,0,0,.0008600164028161657110250184,0,.0096133409196666573898285156,0,267
" 1951-09-25",7,0,.1377555904286117952644222084,0,.0216,.1521,0,575.6538,.5845,1.01543246548299,.8278,1.43803699117793,.0098,1.71022169333261E-02,0,.0289747909967179411020648895,0,.0002922687702990584845855088,0,.798544374952505831953605019,0,0,0,0,.0008084154186471957683635173,0,.0090365404644866579464388047,0,267
" 1951-09-26",9,0,.1567116974799352857676891723,0,.0203,.143,0,541.1146,.5495,1.015432465483,.7781,1.43803699117793,.0093,1.71022169333261E-02,0,.0272363035369148646359409961,0,.0002747326440811149755103783,0,.7506317124553554820363887176,0,0,0,0,.0007599104935283640222617063,0,.0084943480366174584696524764,0,267
" 1951-09-27",2,0,.0988140263104753029164878196,0,.0191,.1344,0,508.6477,.5165,1.015432465483,.7315,1.43803699117793,.0087,1.71022169333261E-02,0,.0256021253246999727577845362,0,.0002582486854362480769797556,0,.7055938097080341531142053922,0,0,0,0,.0007143158639166621809260039,0,.0079846871544204109614733278,0,267
