"Date","Temp (C)","Daily Prec (cm)","Daily ET (cm)","Daily Runoff (cm)","Daily Flow (cm)","Daily Flow (MGD)","Daily Pt Src Flow (cm)","Daily Flow (m^3)","TSS (kg)","TSS (mg/L)","TN (kg)","TN (mg/L)","TP (kg)","TP (mg/L)","PointN (kg)","SepticN (kg)","AnimalN (kg)","StreamN (kg)","UplandN (kg)","GroundN (kg)","TileDrainN (kg)","PointP (kg)","SepticP (kg)","AnimalP (kg)","StreamP (kg)","UplandP (kg)","GroundP (kg)","TileDrainP (kg)","Area (ha)"
" 2012-05-06",13,0,.3623670980763442446673243469,0,.1754,1.2372,0,4683.1192,3.5369,.755238323519352,6.7952,1.45099714524106,.0784,1.67423684349904E-02,0,.2970219728311110568353119628,0,.0017684355434532286046372506,0,6.4964021690786762902183584455,0,0,0,0,.0048914927131916303204266351,0,.0735150142131423667894875937,0,267
" 2012-05-07",12,0,.3405616677500923863065608013,0,.1649,1.163,0,4402.132,3.3247,.755238323519352,6.3875,1.45099714524106,.0737,1.67423684349904E-02,0,.2792006544612443934251932451,0,.0016623294108460348883590156,0,6.10661803893395571280525694,0,0,0,0,.004598003150400132501201037,0,.0691041133603538247821183381,0,267
" 2012-05-08",10,.03,.3003371306613532947096924442,0,.155,1.0932,0,4138.0041,3.1252,.755238323519351,6.0042,1.45099714524106,.0693,1.67423684349904E-02,0,.2624486151935697298196816505,0,.0015625896461952727950574746,0,5.7402209565979183700369415253,0,0,0,0,.0043221229613761245511289748,0,.0649578665587325952951912378,0,267
" 2012-05-09",12,0,.3405616677500923863065608013,0,.1457,1.0276,0,3889.7239,2.9377,.755238323519352,5.644,1.45099714524106,.0651,1.67423684349904E-02,0,.2467016982819555460305007514,0,.0014688342674235564273540261,0,5.3958076992020432678347250325,0,0,0,0,.0040627955836935570780612363,0,.0610603945652086395774797635,0,267
" 2012-05-10",17,0,.4621343251831230483938221363,0,.137,.966,0,3656.3404,2.7614,.755238323519351,5.3053,1.45099714524106,.0612,1.67423684349904E-02,0,.231899596385038213268670706,0,.0013807042113781430417127846,0,5.0720592372499206717646415229,0,0,0,0,.0038190278486719436533775621,0,.0573967708912961212028309776,0,267
" 2012-05-11",11,0,.3199020099617273504974853722,0,.1287,.908,0,3436.96,2.5957,.755238323519352,4.987,1.45099714524106,.0575,1.67423684349904E-02,0,.2179856206019359204725504639,0,.0012978619586954544592100175,0,4.7677356830149254314587630372,0,0,0,0,.0035898861777516270341749084,0,.053952964637818353930661119,0,267
" 2012-05-12",10,0,.3003371306613532947096924442,0,.121,.8535,0,3230.7424,2.44,.755238323519352,4.6878,1.45099714524106,.0541,1.67423684349904E-02,0,.2049064833658197652441974363,0,.0012199902411737271916574165,0,4.48167154203402990557123726,0,0,0,0,.0033744930070865294121244139,0,.050715786759549252694821452,0,267
" 2012-05-13",12,0,.3405616677500923863065608013,0,.1137,.8023,0,3036.8979,2.2936,.755238323519352,4.4065,1.45099714524106,.0508,1.67423684349904E-02,0,.19261209436387057932954559,0,.0011467908267033035601579715,0,4.2127712495119881112369630233,0,0,0,0,.0031720234266613376473969491,0,.0476728395539762975331321648,0,267
" 2012-05-14",18,0,.490502197906786086730489632,0,.1069,.7542,0,2854.684,2.156,.755238323519351,4.1421,1.45099714524106,.0478,1.67423684349904E-02,0,.1810553687020383445697728545,0,.0010779833771011053465484932,0,3.960004974541268824562745238,0,0,0,0,.0029817020210616573885531321,0,.0448124691807377196811442349,0,267
" 2012-05-15",14,0,.3853712024094400381602900096,0,.1005,.7089,0,2683.403,2.0266,.755238323519352,3.8936,1.45099714524106,.0449,1.67423684349904E-02,0,.170192046579916043895586483,0,.0010133043744750390257555836,0,3.7224046760687926950889805202,0,0,0,0,.0028027998997979579452399442,0,.0421237210298934565002755808,0,267
" 2012-05-16",14,0,.3853712024094400381602900096,0,.0945,.6664,0,2522.3988,1.905,.755238323519352,3.66,1.45099714524106,.0422,1.67423684349904E-02,0,.1599805237851210812618512945,0,.0009525061120065366842102486,0,3.4990603955046651333836416985,0,0,0,0,.0026346319058100804685255475,0,.039596297768099849110259046,0,267
" 2012-05-17",25,0,.7347351672087693169823394893,0,.0888,.6264,0,2371.0549,1.7907,.755238323519352,3.4404,1.45099714524106,.0397,1.67423684349904E-02,0,.1503816923580138163861402168,0,.0008953557452861444831576337,0,3.2891167717743852253806231964,0,0,0,0,.0024765539914614756404140147,0,.0372205199020138581636435033,0,267
" 2012-05-18",25,0,.7347351672087693169823394893,0,.0835,.5888,0,2228.7916,1.6833,.755238323519352,3.234,1.45099714524106,.0373,1.67423684349904E-02,0,.1413587908165329874029718037,0,.0008416344005689758141681756,0,3.0917697654679221118577858013,0,0,0,0,.0023279607519737871019891738,0,.034987288707893026673824893,0,267
" 2012-05-19",18,.18,.490502197906786086730489632,0,.0785,.5535,0,2095.0641,1.5823,.755238323519352,3.0399,1.45099714524106,.0351,1.67423684349904E-02,0,.1328772633675410081587934952,0,.0007911363365348372653180851,0,2.9062635795398467851463186476,0,0,0,0,.0021882831068553598758698234,0,.0328880513854194450733953994,0,267
" 2012-05-20",15,.18,.4096288435667627258268408077,0,.0738,.5203,0,1969.3602,1.4873,.755238323519352,2.8575,1.45099714524106,.033,1.67423684349904E-02,0,.1249046275654885476692658855,0,.000743668156342747029399,0,2.7318877647674559780375395305,0,0,0,0,.002056986120444038283317634,0,.0309147683022942783689916754,0,267
" 2012-05-21",15,0,.4096288435667627258268408077,0,.0693,.4891,0,1851.1986,1.3981,.755238323519352,2.6861,1.45099714524106,.031,1.67423684349904E-02,0,.1174103499115592348091099324,0,.00069904806696218220763506,0,2.5679744988814086193552871579,0,0,0,0,.0019335669532173959863185759,0,.0290598822041566216668521749,0,267
" 2012-05-22",22,0,.6195776005573872084171093389,0,.0652,.4597,0,1740.1267,1.3142,.755238323519352,2.5249,1.45099714524106,.0291,1.67423684349904E-02,0,.1103657289168656807205633363,0,.0006571051829444512751769564,0,2.4138960289485241021939699262,0,0,0,0,.0018175529360243522271394614,0,.0273162892719072243668410444,0,267
" 2012-05-23",17,.99,.4621343251831230483938221363,0,.0613,.4321,0,1635.7191,1.2354,.755238323519352,2.3734,1.45099714524106,.0274,1.67423684349904E-02,0,.1037437851818537398773295363,0,.000617678871967784198666339,0,2.2690622672116126560623317344,0,0,0,0,.0017084997598628910935110937,0,.0256773119155927909048305818,0,267
" 2012-05-24",13,.66,.3623670980763442446673243469,0,.0576,.4062,0,1537.5759,1.1612,.755238323519352,2.231,1.45099714524106,.0257,1.67423684349904E-02,0,.0975191580709425154846897644,0,.0005806181396497171467463587,0,2.1329185311789158966985918352,0,0,0,0,.0016059897742711176279004281,0,.0241366732006572234505407469,0,267
" 2012-05-25",11,.03,.3199020099617273504974853722,0,.0541,.3818,0,1445.3214,1.0916,.755238323519352,2.0972,1.45099714524106,.0242,1.67423684349904E-02,0,.0916680085866859645556083781,0,.0005457810512707341179415771,0,2.0049434193081809428966763169,0,0,0,0,.0015096303878148505702264024,0,.022688472808617790043508302,0,267
" 2012-05-26",15,.74,.4096288435667627258268408077,0,.0509,.3589,0,1358.6021,1.0261,.755238323519352,1.9713,1.45099714524106,.0227,1.67423684349904E-02,0,.0861679280714848066822718756,0,.0005130341881944900708650825,0,1.8846468141496900863228757414,0,0,0,0,.0014190525645459595360128183,0,.0213271644401007226408978039,0,267
" 2012-05-27",21,0,.5848324823240113975201874342,0,.0478,.3374,0,1277.086,.9645,.755238323519352,1.853,1.45099714524106,.0214,1.67423684349904E-02,0,.0809978523871957182813355629,0,.0004822521369028206666131776,0,1.7715680053007086811435031932,0,0,0,0,.0013339094106732019638520492,0,.0200475345736946792824439356,0,267
" 2012-05-28",14,0,.3853712024094400381602900096,0,.045,.3172,0,1200.4608,.9066,.755238323519351,1.7419,1.45099714524106,.0201,1.67423684349904E-02,0,.0761379812439639751844554294,0,.0004533170086886514266163869,0,1.6652739249826661602748930079,0,0,0,0,.0012538748460328098460209262,0,.0188446824992729985254972996,0,267
" 2012-05-29",9,0,.2818178903115004087288232218,0,.0423,.2981,0,1128.4332,.8522,.755238323519352,1.6374,1.45099714524106,.0189,1.67423684349904E-02,0,.0715697023693261366733881035,0,.0004261179881673323410194037,0,1.5653574894837061906583994235,0,0,0,0,.0011786423552708412552596706,0,.0177140015493166186139674616,0,267
" 2012-05-30",7,.86,.247728730512775336266600937,0,.0397,.2802,0,1060.7272,.8011,.755238323519351,1.5391,1.45099714524106,.0178,1.67423684349904E-02,0,.0672755202271665684729848176,0,.0004005509088772924005582395,0,1.4714360401146838192188954647,0,0,0,0,.0011079238139545907799440904,0,.0166511614563576214971294139,0,267
" 2012-05-31",12,0,.3405616677500923863065608013,0,.0373,.2634,0,997.0835,.753,.755238323519352,1.4468,1.45099714524106,.0167,1.67423684349904E-02,0,.0632389890135365743646057282,0,.0003765178543446548565247451,0,1.3831498777078027900657617296,0,0,0,0,.001041448385117315333147445,0,.015652091768976164207301649,0,267
" 2012-06-01",11,.23,.3853031949363726011240834186,0,.0351,.2476,0,937.2585,.5444,.580803791335565,1.3599,1.45090992797497,.0155,1.65011254769802E-02,0,.0594446496727243799027293845,0,.0002721816558678724264198872,0,1.3001608850453346226618160268,0,0,0,0,.0007528544601305351314774079,0,.0147129662628375943548635501,0,267
" 2012-06-02",15,0,.493373899661487661191998753,0,.033,.2328,0,881.023,.5117,.580803791335565,1.2783,1.45090992797497,.0145,1.65011254769802E-02,0,.0558779706923609171085656216,0,.0002558507565158000808346939,0,1.2221512319426145453021070687,0,0,0,0,.0007076831925227030235887634,0,.0138301882870673386935717371,0,267
" 2012-06-03",19,0,.6267476398420843591333683772,0,.031,.2188,0,828.1616,.481,.580803791335565,1.2016,1.45090992797497,.0137,1.65011254769802E-02,0,.0525252924508192620820516843,0,.0002404997111248520759846123,0,1.1488221580260576725839806444,0,0,0,0,.0006652222009713408421734376,0,.0130003769898432983719574329,0,267
" 2012-06-04",21,0,.7043963992879263681877196841,0,.0292,.2057,0,778.4719,.4521,.580803791335565,1.1295,1.45090992797497,.0128,1.65011254769802E-02,0,.0493737749037701063571285832,0,.0002260697284573609514255356,0,1.0798928285444942122289418057,0,0,0,0,.0006253088689130603916430314,0,.0122203543704527004696399869,0,267
" 2012-06-05",20,0,.664592174318742697441166472,0,.0274,.1933,0,731.7636,.425,.580803791335565,1.0617,1.45090992797497,.0121,1.65011254769802E-02,0,.046411348409543899975700868,0,.0002125055447499192943400034,0,1.0150992588318245594952052929,0,0,0,0,.0005877903367782767681444495,0,.0114871331082255384414615877,0,267
" 2012-06-06",24,0,.8364273342247285380126642034,0,.0258,.1817,0,687.8578,.3995,.580803791335565,.998,1.45090992797497,.0114,1.65011254769802E-02,0,.043626667504971265977158816,0,.0001997552120649241366796032,0,.9541933033019150859254929763,0,0,0,0,.0005525229165715801620557825,0,.0107979051217320061349738924,0,267
" 2012-06-07",24,0,.8364273342247285380126642034,0,.0242,.1708,0,646.5863,.3755,.580803791335565,.9381,1.45090992797497,.0107,1.65011254769802E-02,0,.0410090674546729900185292872,0,.000187769899341028688478827,0,.8969417051038001807699634,0,0,0,0,.0005193715415772853523324356,0,.0101500308144280857668754589,0,267
" 2012-06-08",24,0,.8364273342247285380126642034,0,.0228,.1606,0,607.7912,.353,.580803791335565,.8819,1.45090992797497,.01,1.65011254769802E-02,0,.03854852340739261061741753,0,.0001765037053805669671700974,0,.8431252027975721699237655976,0,0,0,0,.0004882092490826482311924894,0,.0095410289655624006208629314,0,267
" 2012-06-09",26,0,.9358758776853833142006474733,0,.0214,.1509,0,571.3237,.3318,.580803791335565,.8289,1.45090992797497,.0094,1.65011254769802E-02,0,.036235612002949053980372478,0,.0001659134830577329491398916,0,.7925376906297178397283396575,0,0,0,0,.0004589166941376893373209401,0,.0089685672276286565836111555,0,267
" 2012-06-10",19,.51,.6267476398420843591333683772,0,.0201,.1419,0,537.0443,.3119,.580803791335565,.7792,1.45090992797497,.0089,1.65011254769802E-02,0,.0340614752827721107415501294,0,.0001559586740742689721914981,0,.7449854291919347693446392805,0,0,0,0,.0004313816924894279770816837,0,.0084304531939709371885944862,0,267
" 2012-06-11",14,0,.4641569946453081641535816555,0,.0189,.1334,0,504.8216,.2932,.580803791335565,.7325,1.45090992797497,.0083,1.65011254769802E-02,0,.0320177867658057840970571218,0,.0001466011536298128338600082,0,.7002863034404186831839609264,0,0,0,0,.0004054987909400622984567827,0,.007924626002332680957278817,0,267
" 2012-06-12",14,0,.4641569946453081641535816555,0,.0178,.1254,0,474.5323,.2756,.580803791335565,.6885,1.38709962546816,.0078,.015696788164794,0,.0300967195598574370512336942,0,.0001378050844120240638284077,0,.6582691252339935621929232648,0,0,0,0,.0003811688634836585605493757,0,.0074491484421927200998420879,0,267
" 2012-06-13",20,.91,.664592174318742697441166472,0,.0167,.1178,0,446.0604,.2591,.580803791335565,.6472,1.38709962546816,.0074,.015696788164794,0,.0282909163862659908281596728,0,.0001295367793473026199987032,0,.618772977719953948461347874,0,0,0,0,.0003582987316746390469164131,0,.0070021995356611568938515627,0,267
" 2012-06-14",22,0,.7462448548989525887893866986,0,.0157,.1108,0,419.2968,.2435,.580803791335565,.6084,1.38709962546816,.0069,.015696788164794,0,.0265934614030900313784700921,0,.000121764572586464462798781,0,.5816465990567567115536669952,0,0,0,0,.0003368008077741607041014284,0,.0065820675635214874802204689,0,267
" 2012-06-15",20,0,.664592174318742697441166472,0,.0148,.1041,0,394.1389,.2289,.580803791335565,.5719,1.38709962546816,.0065,.015696788164794,0,.0249978537189046294957618867,0,.0001144586982312765950308542,0,.546747803113351308860446978,0,0,0,0,.0003165927593077110618553427,0,.0061871435097101982314072408,0,267
" 2012-06-16",19,0,.6267476398420843591333683772,0,.0139,.0979,0,370.4906,.2152,.580803791335565,.5375,1.38709962546816,.0061,.015696788164794,0,.0234979824957703517260161738,0,.0001075911763373999993290029,0,.5139429349265502303288201661,0,0,0,0,.0002975971937492483981440221,0,.0058159148991275863375228064,0,267
" 2012-06-17",22,.41,.7462448548989525887893866986,0,.013,.092,0,348.2612,.2023,.580803791335565,.5053,1.38709962546816,.0057,.015696788164794,0,.0220881035460241306224552031,0,.0001011357057571559993692628,0,.4831063588309572165090909493,0,0,0,0,.0002797413621242934942553808,0,.0054669600051799311572714379,0,267
" 2012-06-18",23,.15,.7902250090977600122867311175,0,.0123,.0865,0,327.3655,.1901,.580803791335565,.475,1.38709962546816,.0054,.015696788164794,0,.0207628173332626827851078907,0,.000095067563411726639407107,0,.4541199773010997835185454889,0,0,0,0,.0002629568803968358846000579,0,.0051389424048691352878351516,0,267
" 2012-06-19",21,2.13,.7043963992879263681877196841,2.81644028972513E-04,.0118,.0833,0,315.243,.7917,2.51126464765616,9.4507,1.38709962546816,11.6014,.015696788164794,0,.0195170482932669218180014177,0,.000091547150505229842473981,9.00421484748391272848316853,.4268727786630337965074327684,0,0,0,0,.0002532194182974657442830315,11.596325961450657195143917074,.0048306058605769871705650426,0,267
" 2012-06-20",19,7.87,.6267476398420843591333683772,2.79523112331191,2.8143,19.8504,0,75136.793,6083.4537,80.9650427632086,34.0297,.452903158991259,42.9149,.571156495362088,0,.0323007835641573471105976093,0,.0218198671152375618433056904,33.269094295632974792045962639,.7064759499407426763181163668,0,0,0,0,.0603537524407470960585835395,42.846518927988953099273016638,.0079946696878377884978483089,0,267
" 2012-06-21",19,0,.6267476398420843591333683772,0,.2848,2.0089,0,7604.0136,4.4164,.580803791335565,11.0327,1.45090992797497,.1255,1.65011254769802E-02,0,.4822766710823931711811787629,0,.0022082199768077968606380253,0,10.548253997010469606232178618,0,0,0,0,.006107936455850366116524778,0,.1193668468071514051282201963,0,267
" 2012-06-22",18,.48,.590781108250643441258218411,1.09002941803621E-03,.2688,1.8961,0,7176.8746,6.5236,.908981211543313,12.3999,1.72775790855383,2.7312,.380559279645844,0,.4533400708174495809103080372,0,.0020841779881403170933526173,2.0291188388696129892582716457,9.915358757189841429858247902,0,0,0,0,.0057648363151961170802133393,2.613256554693104369934977692,.1122048359987223208205269845,0,267
" 2012-06-23",23,.05,.7902250090977600122867311175,0,.2517,1.7751,0,6718.9065,3.9024,.580803791335565,9.7485,1.45090992797497,.1109,1.65011254769802E-02,0,.4261396665684026060556895551,0,.0019511831715073693060597592,0,9.32043723175845094406675303,0,0,0,0,.0053969726523893835005612938,0,.1054725458387989815712953655,0,267
" 2012-06-24",23,0,.7902250090977600122867311175,0,.2366,1.6686,0,6315.7721,3.6682,.580803791335565,9.1636,1.45090992797497,.1042,1.65011254769802E-02,0,.4005712865742984496923481819,0,.0018341121812169271476961736,0,8.761210997852943887422747851,0,0,0,0,.0050731542932460204905276162,0,.0991441930884710426770176436,0,267
" 2012-06-25",22,0,.7462448548989525887893866986,0,.2224,1.5685,0,5936.8257,3.4481,.580803791335565,8.6138,1.45090992797497,.098,1.65011254769802E-02,0,.3765370093798405427108072908,0,.0017240654503439115188344032,0,8.235538337981767254177382975,0,0,0,0,.0047687650356512592610959592,0,.0931955415031627801163965849,0,267
" 2012-06-26",24,0,.8364273342247285380126642034,0,.209,1.4743,0,5580.6162,3.2412,.580803791335565,8.097,1.45090992797497,.0921,1.65011254769802E-02,0,.3539447888170501101481588533,0,.001620621523323276827704339,0,7.7414060377028612189267399956,0,0,0,0,.0044826391335121837054302017,0,.0876038090129730133094127898,0,267
" 2012-06-27",24,0,.8364273342247285380126642034,0,.1965,1.3859,0,5245.7792,3.0468,.580803791335565,7.6112,1.45090992797497,.0866,1.65011254769802E-02,0,.332708101488027103539269322,0,.0015233842319238802180420787,0,7.2769216754406895457911355934,0,0,0,0,.0042136807855014526831043896,0,.0823475804721946325108480224,0,267
" 2012-06-28",22,0,.7462448548989525887893866986,0,.1847,1.3027,0,4931.0325,2.864,.580803791335565,7.1545,1.45090992797497,.0814,1.65011254769802E-02,0,.3127456153987454773269131628,0,.0014319811780084474049595539,0,6.8403063749142481730436674613,0,0,0,0,.0039608599383713655221181262,0,.0774067256438629545601971411,0,267
" 2012-06-29",21,.1,.7043963992879263681877196841,0,.1736,1.2246,0,4635.1705,2.6921,.580803791335565,6.7252,1.45090992797497,.0765,1.65011254769802E-02,0,.293980878474820748687298373,0,.0013460623073279405606619807,0,6.4298879924193932826610474126,0,0,0,0,.0037232083420690835907910386,0,.0727623221052311772865853126,0,267
" 2012-06-30",22,0,.7462448548989525887893866986,0,.1632,1.1511,0,4357.0603,2.5306,.580803791335565,6.3217,1.45090992797497,.0719,1.65011254769802E-02,0,.2763420257663315037660604709,0,.0012652985688882641270222619,0,6.0440947128742296857013845737,0,0,0,0,.0034998158415449385753435763,0,.0683965827789173066493901939,0,267
" 2012-07-01",26,0,.8821718298401358947036879353,0,.1534,1.082,0,4095.6367,3.3544,.819022302826418,5.9429,1.45102903723072,.0689,1.68305816783721E-02,0,.2597615042203516135400968427,0,.0016772088910690232483399265,0,5.6814490301017759045593014985,0,0,0,0,.0046391597926969183049082366,0,.0642927878121822682504267827,0,267
" 2012-07-02",28,0,.9853896978427613977019272629,0,.1442,1.0171,0,3849.8985,3.1532,.819022302826418,5.5863,1.45102903723072,.0648,1.68305816783721E-02,0,.2441758139671305167276910319,0,.0015765763576048818534395309,0,5.3405620882956693502857434051,0,0,0,0,.0043608102051351032066137424,0,.0604352205434513321554011757,0,267
" 2012-07-03",26,0,.8821718298401358947036879353,0,.1355,.9561,0,3618.9046,2.964,.819022302826418,5.2511,1.45102903723072,.0609,1.68305816783721E-02,0,.2295252651291026857240295701,0,.001481981776148588942233159,0,5.0201283629979291892685988022,0,0,0,0,.0040991615928269970142169179,0,.0568091073108442522260771052,0,267
" 2012-07-04",29,0,1.0407975799682817816489701639,0,.1274,.8987,0,3401.7703,2.7861,.819022302826418,4.9361,1.45102903723072,.0573,1.68305816783721E-02,0,.2157537492213565245805877958,0,.0013930628695796736056991695,0,4.7189206612180534379124828712,0,0,0,0,.0038532118972573771933639028,0,.0534005608721935970925124789,0,267
" 2012-07-05",25,0,.834163918720353182049994746,0,.1198,.8448,0,3197.6641,2.619,.819022302826418,4.6399,1.45102903723072,.0538,1.68305816783721E-02,0,.2028085242680751331057525281,0,.0013094790974048931893572193,0,4.4357854215449702316377339018,0,0,0,0,.0036220191834219345617620687,0,.0501965272198619812669617302,0,267
" 2012-07-06",25,0,.834163918720353182049994746,0,.1126,.7941,0,3005.8042,2.4618,.819022302826418,4.3615,1.45102903723072,.0506,1.68305816783721E-02,0,.1906400128119906251194073763,0,.0012309103515605995979957862,0,4.169638296252272017739469864,0,0,0,0,.0034046980324166184880563445,0,.0471847355866702623909440263,0,267
" 2012-07-07",22,0,.7034225422960454199967418123,0,.1058,.7465,0,2825.456,2.3141,.819022302826418,4.0998,1.45102903723072,.0476,1.68305816783721E-02,0,.1792016120432711876122429338,0,.001157055730466963622116039,0,3.9194599984771356966751016731,0,0,0,0,.0032004161504716213787729639,0,.0443536514514700466474873847,0,267
" 2012-07-08",23,0,.7448789512401130530089881739,0,.0995,.7017,0,2655.9286,2.1753,.819022302826418,3.8538,1.45102903723072,.0447,1.68305816783721E-02,0,.1684495153206749163555083576,0,.0010876323866389458047890767,0,3.684292398568507554874595571,0,0,0,0,.003008391181443324096046586,0,.0416924323643818438486381416,0,267
" 2012-07-09",23,0,.7448789512401130530089881739,0,.0935,.6596,0,2496.5729,2.0447,.819022302826418,3.6226,1.45102903723072,.042,1.68305816783721E-02,0,.1583425444014344213741778563,0,.0010223744434406090565017321,0,3.4632348546543971015821198383,0,0,0,0,.0028278877105567246502837909,0,.0391908864225189332177198532,0,267
" 2012-07-10",22,0,.7034225422960454199967418123,0,.0879,.62,0,2346.7785,1.9221,.819022302826418,3.4052,1.45102903723072,.0395,1.68305816783721E-02,0,.1488419917373483560917271849,0,.0009610319768341725131116281,0,3.2554407633751332754871926477,0,0,0,0,.0026582144479233211712667634,0,.036839433237167797224656662,0,267
" 2012-07-11",23,0,.7448789512401130530089881739,0,.0826,.5828,0,2205.9718,1.8067,.819022302826418,3.2009,1.45102903723072,.0371,1.68305816783721E-02,0,.1399114722331074547262235538,0,.0009033700582241221623249304,0,3.0601143175726252789579610901,0,0,0,0,.0024987215810479219009907576,0,.0346290672429377293911772623,0,267
" 2012-07-12",25,.08,.834163918720353182049994746,0,.0777,.5478,0,2073.6135,1.6983,.819022302826418,3.0089,1.45102903723072,.0349,1.68305816783721E-02,0,.1315167838991210074426501407,0,.0008491678547306748325854346,0,2.876507458518267762220483426,0,0,0,0,.0023487982861850465869313122,0,.0325513232083614656277066265,0,267
" 2012-07-13",25,0,.834163918720353182049994746,0,.073,.515,0,1949.1967,1.5964,.819022302826418,2.8283,1.45102903723072,.0328,1.68305816783721E-02,0,.1236257768651737469960911323,0,.0007982177834468343426303085,0,2.7039170110071716964872544221,0,0,0,0,.0022078703890139437917154334,0,.030598243815859777690044229,0,267
" 2012-07-14",24,0,.7884300146577642196268133275,0,.0686,.4841,0,1832.2449,1.5006,.819022302826418,2.6586,1.45102903723072,.0308,1.68305816783721E-02,0,.1162082302532633221763256641,0,.00075032471644002428207249,0,2.5416819903467413946980191519,0,0,0,0,.0020753981656731071642125074,0,.0287623491869081910286415752,0,267
" 2012-07-15",28,0,.9853896978427613977019272629,0,.0645,.455,0,1722.3102,1.4106,.819022302826418,2.4991,1.45102903723072,.029,1.68305816783721E-02,0,.1092357364380675228457461243,0,.0007053052334536228251481406,0,2.3891810709259369110161380037,0,0,0,0,.001950874275732720734359757,0,.0270366082356936995669230807,0,267
" 2012-07-16",31,0,1.1597306282178166101632961158,0,.0606,.4277,0,1618.9716,1.326,.819022302826418,2.3492,1.45102903723072,.0272,1.68305816783721E-02,0,.1026815922517834714750013569,0,.0006629869194464054556392522,0,2.2458302066703806963551697245,0,0,0,0,.0018338218191887574902981716,0,.0254144117415520775929076958,0,267
" 2012-07-17",25,0,.834163918720353182049994746,0,.057,.4021,0,1521.8333,1.2464,.819022302826418,2.2082,1.45102903723072,.0256,1.68305816783721E-02,0,.0965206967166764631865012755,0,.0006232077042796211283008971,0,2.1110803942701578545738595402,0,0,0,0,.0017237925100374320408802813,0,.0238895470370589529373332341,0,267
" 2012-07-18",25,.56,.834163918720353182049994746,0,.0536,.3779,0,1430.5233,1.1716,.819022302826418,2.0757,1.45102903723072,.0241,1.68305816783721E-02,0,.0907294549136758753953111987,0,.0005858152420228438606028432,0,1.984415570613948383299427963,0,0,0,0,.0016203649594351861184274644,0,.02245617421483541576109324,0,267
" 2012-07-19",28,0,.9853896978427613977019272629,0,.0504,.3553,0,1344.6919,1.1013,.819022302826418,1.9512,1.45102903723072,.0226,1.68305816783721E-02,0,.0852856876188553228715925271,0,.0005506663275014732289666726,0,1.8653506363771114803014622926,0,0,0,0,.0015231430618690749513218165,0,.0211088037619452908154276457,0,267
" 2012-07-20",29,.08,1.0407975799682817816489701639,0,.0473,.3339,0,1264.0104,1.0353,.819022302826418,1.8341,1.45102903723072,.0213,1.68305816783721E-02,0,.0801685463617240034992969754,0,.0005176263478513848352286723,0,1.7534295981944847914833745525,0,0,0,0,.0014317544781569304542425075,0,.0198422755362285733665019869,0,267
" 2012-07-21",27,.03,.9325479707411178122863415968,0,.0445,.3139,0,1188.1698,.9731,.819022302826418,1.7241,1.45102903723072,.02,1.68305816783721E-02,0,.075358433580020563289339157,0,.0004865687669803017451149519,0,1.6482238223028157039943720821,0,0,0,0,.0013458492094675146269879571,0,.0186517390040548589645118677,0,267
" 2012-07-22",28,0,.9853896978427613977019272629,0,.0418,.2951,0,1116.8796,.9147,.819022302826418,1.6206,1.45102903723072,.0188,1.68305816783721E-02,0,.0708369275652193294919788076,0,.0004573746409614836404080548,0,1.5493303929646467617547097578,0,0,0,0,.0012650982568994637493686797,0,.0175326346638115674266411557,0,267
" 2012-07-23",26,0,.8821718298401358947036879353,0,.0393,.2774,0,1049.8668,.8599,.819022302826418,1.5234,1.45102903723072,.0177,1.68305816783721E-02,0,.0665867119113061697224600792,0,.0004299321625037946219835715,0,1.456370569386767956049427173,0,0,0,0,.0011891923614854959244065589,0,.0164806765839828733810426863,0,267
" 2012-07-24",25,.51,.834163918720353182049994746,0,.037,.2607,0,986.8748,.8083,.819022302826418,1.432,1.45102903723072,.0166,1.68305816783721E-02,0,.0625915091966277995391124742,0,.0004041362327535669446645572,0,1.3689883352235618786864615373,0,0,0,0,.0011178408197963661689421653,0,.0154918359889439009781801251,0,267
" 2012-07-25",24,.15,.7884300146577642196268133275,0,.0347,.2451,0,927.6623,.7598,.819022302826418,1.3461,1.45102903723072,.0156,1.68305816783721E-02,0,.0588360186448301315667657259,0,.0003798880587883529279846838,0,1.2868490351101481659652738487,0,0,0,0,.0010507703706085841988056354,0,.0145623258296072669194893176,0,267
" 2012-07-26",21,0,.6639755071254556500841605757,0,.0327,.2304,0,872.0026,.7142,.819022302826418,1.2653,1.45102903723072,.0147,1.68305816783721E-02,0,.0553058575261403236727597821,0,.0003570947752610517523056028,0,1.2096380930035392760073574126,0,0,0,0,.0009877241483720691468772973,0,.0136885862798308309043199585,0,267
" 2012-07-27",21,0,.6639755071254556500841605757,0,.0307,.2166,0,819.6824,.6713,.819022302826418,1.1894,1.45102903723072,.0138,1.68305816783721E-02,0,.0519875060745719042523941955,0,.0003356690887453886471672666,0,1.137059807423326919446915974,0,0,0,0,.0009284606994697449980646595,0,.0128672711030409810500607611,0,267
" 2012-07-28",24,0,.7884300146577642196268133275,0,.0289,.2036,0,770.5015,.6311,.819022302826418,1.118,1.45102903723072,.013,1.68305816783721E-02,0,.0488682557100975899972505435,0,.0003155289434206653283372306,0,1.0688362189779273042801010107,0,0,0,0,.0008727530575015602981807799,0,.0120952348368585221870571153,0,267
